Name	C_inv	C_maint	C_op
CO2_TO_METHANOL	0.001782	0.000889	0.000000
E_WOOD_TO_METHANOL	684.321503	341.126341	0.000000
METHANE_TO_METHANOL	0.001951	0.001100	0.000000
OIL_TO_HVC	87.146349	4.809004	0.000000
GAS_TO_HVC	0.001624	0.000572	0.000000
BIOMASS_TO_HVC	0.019325	0.007185	0.000000
METHANOL_TO_HVC	324.946069	364.457108	0.000000
PHS	17.714743	0.000000	0.000000
BATT_LI	0.018774	0.000301	0.000000
BEV_BATT	0.000000	0.000000	0.000000
PHEV_BATT	0.000000	0.000000	0.000000
TS_DEC_DIRECT_ELEC	0.007953	0.000694	0.000000
TS_DEC_HP_ELEC	295.496237	25.780219	0.000000
TS_DEC_THHP_GAS	0.006609	0.000577	0.000000
TS_DEC_COGEN_GAS	0.006601	0.000576	0.000000
TS_DEC_COGEN_OIL	0.006613	0.000577	0.000000
TS_DEC_ADVCOGEN_GAS	0.006620	0.000578	0.000000
TS_DEC_ADVCOGEN_H2	0.006623	0.000578	0.000000
TS_DEC_BOILER_GAS	0.006609	0.000577	0.000000
TS_DEC_BOILER_WOOD	0.006707	0.000585	0.000000
TS_DEC_BOILER_OIL	0.006620	0.000578	0.000000
TS_DHN_DAILY	0.007106	0.000350	0.000000
TS_DHN_SEASONAL	956.617303	73.633295	0.000000
TS_HIGH_TEMP	0.000000	0.000000	0.000000
GAS_STORAGE	0.000000	30.457156	0.000000
H2_STORAGE	0.000000	18.002210	0.000000
DIESEL_STORAGE	0.000000	16.106378	0.000000
GASOLINE_STORAGE	0.000000	16.146906	0.000000
LFO_STORAGE	0.000000	17.616863	0.000000
AMMONIA_STORAGE	0.000000	16.783571	0.000000
METHANOL_STORAGE	0.000000	17.255043	0.000000
CO2_STORAGE	0.000000	6.295506	0.000000
JETFUEL_STORAGE	0.000000	4.817819	0.000000
WOOD_STORAGE	0.000000	9.685328	0.000000
EFFICIENCY	5600.000000	0.000000	0.000000
DHN	801.445376	0.000000	0.000000
GRID	9301.515435	0.000000	0.000000
ALKALINE_ELECTROLYSIS	3346.735126	1668.308684	0.000000
HT_ELECTROLYSIS	0.062121	0.030967	0.000000
SMR	0.001289	0.001677	0.000000
BIO_HYDROLYSIS	1715.254857	1213.870285	0.000000
H2_BIOMASS	0.002126	0.002111	0.000000
WOOD_TO_METHANE	0.003211	0.001601	0.000000
CO2_TO_METHANE	0.001450	0.000723	0.000000
E_WOOD_TO_METHANE	0.006347	0.003164	0.000000
BIOMETHANATION	0.002097	0.001046	0.000000
PYROLYSIS_TO_LFO	0.007489	0.004222	0.000000
PYROLYSIS_TO_FUELS	0.003057	0.001723	0.000000
ATM_CCS	0.000000	0.000000	0.000000
INDUSTRY_CCS	342.253856	234.910539	0.000000
WOOD_TO_METHANOL	0.003332	0.001661	0.000000
AMMONIA_TO_H2	0.000947	0.001232	0.000000
E_WOOD_TO_FT	4298.835642	2142.919760	0.000000
WOOD_TO_FT	0.005846	0.002914	0.000000
CO2_TO_FT	0.003619	0.001804	0.000000
REFINERY_JETFUEL	0.000000	0.000000	0.000000
REFINERY_GASOLINE	0.000000	0.000000	0.000000
REFINERY_DIESEL	0.000000	0.000000	0.000000
CEMENT_PROCESS	0.000000	0.000000	0.000000
NATURAL_CO2_SEQUESTRATION	0.000000	0.000000	0.000000
AGRICULTURE_EMISSIONS	0.000000	0.000000	0.000000
BIOMASS_SEQUESTRATION	0.000000	0.000000	0.000000
DAC_HT	0.002839	0.001481	0.000000
DAC_LT	0.003202	0.001596	0.000000
WOOD_GROWTH	0.000000	0.000000	0.000000
WET_BIOMASS_GROWTH	0.000000	0.000000	0.000000
SEQUESTRATION	0.000000	88.775957	0.000000
GHG_EMISSIONS	0.000000	0.000000	0.000000
ELECTRICITY	0.000000	0.000000	0.000000
GASOLINE	0.000000	0.000000	0.000000
DIESEL	0.000000	0.000000	0.000000
BIOETHANOL	0.000000	0.000000	0.000000
BIODIESEL	0.000000	0.000000	0.000000
LFO	0.000000	0.000000	0.000000
GAS	0.000000	0.000000	0.000000
JETFUEL_RE	0.000000	0.000000	0.000000
JETFUEL	0.000000	0.000000	2729.992901
FT_FUEL	0.000000	0.000000	0.000000
GAS_RE	0.000000	0.000000	0.000000
WOOD	0.000000	0.000000	0.000000
WET_BIOMASS	0.000000	0.000000	0.000000
COAL	0.000000	0.000000	0.000000
URANIUM	0.000000	0.000000	5087.405259
WASTE	0.000000	0.000000	1800.965907
H2	0.000000	0.000000	0.000000
H2_RE	0.000000	0.000000	0.000000
AMMONIA	0.000000	0.000000	0.000000
METHANOL	0.000000	0.000000	0.000000
AMMONIA_RE	0.000000	0.000000	0.000000
METHANOL_RE	0.000000	0.000000	0.000000
ELEC_EXPORT	0.000000	0.000000	0.000000
CO2_EMISSIONS	0.000000	0.000000	0.000000
RES_WIND	0.000000	0.000000	0.000000
RES_SOLAR	0.000000	0.000000	0.000000
RES_HYDRO	0.000000	0.000000	0.000000
RES_GEO	0.000000	0.000000	0.000000
CO2_ATMOSPHERE	0.000000	0.000000	0.000000
CO2_CENTRALISED	0.000000	0.000000	0.000000
CO2_CAPTURED	0.000000	0.000000	0.000000
CO2_DECENTRALISED	0.000000	0.000000	0.000000
OTHER_GHG	0.000000	0.000000	0.000000
OLIVE_PITS	0.000000	0.000000	0.936546
APPLES	0.000000	0.000000	0.006543
CEREALSTRAW	0.000000	0.000000	383.968303
CHERRIES	0.000000	0.000000	0.010853
MAIZESTRAW	0.000000	0.000000	90.672384
OLIVES	0.000000	0.000000	0.006496
OSR	0.000000	0.000000	43.704396
RICESTRAW	0.000000	0.000000	3.390976
VINEYARDS	0.000000	0.000000	0.022443
MISCANTHUS	0.000000	0.000000	0.004622
SWITCHGRASS	0.000000	0.000000	0.004693
WILLOW	0.000000	0.000000	0.004376
POPLAR	0.000000	0.000000	0.003459
CP_RES	0.000000	0.000000	1048.611084
FUELWOOD_RES	0.000000	0.000000	459.105344
LANDSCAPECARE	0.000000	0.000000	296.354288
MSW	0.000000	0.000000	7.218868
FUELWOODRW	0.000000	0.000000	353.096581
OTHERSECRESID	0.000000	0.000000	84.729598
SAWDUST	0.000000	0.000000	1.100000
CP_RW	0.000000	0.000000	0.008973
GRASS_FOR_BIOGAS	0.000000	0.000000	2.229971
MAIZE_SILAGE	0.000000	0.000000	8.849060
SUGARBEETTOPS	0.000000	0.000000	5.975964
MANURE_LIQ	0.000000	0.000000	212.098076
MANURE_SOL	0.000000	0.000000	2691.645411
SLUDGE	0.000000	0.000000	0.071188
