TECHNOLOGIES	 c_inv	 c_maint	 lifetime	  f_min	 f	 f_max	 fmin_perc	f_perc	 fmax_perc	 c_p	 c_p_max	 tau	 gwp_constr
TRUCK_NG	0.001117	0.000058	15.000000	0.000000	0.000003	Infinity	0.000000	0.000000	1.000000	0.002862	0.092593	0.096342	0.000000
HABER_BOSCH	5159.598168	100.877503	20.000000	0.000000	5.352447	Infinity	0.000000	1.000000	1.000000	0.811413	0.994000	0.080243	0.000000
CO2_TO_METHANOL	0.015173	0.000607	20.000000	0.000000	0.000019	Infinity	0.000000	0.000004	1.000000	0.035022	0.944300	0.080243	0.000000
E_WOOD_TO_METHANOL	1161.537815	46.461513	20.000000	0.000000	0.998743	Infinity	0.000000	0.999993	1.000000	0.994000	0.994000	0.080243	0.000000
METHANE_TO_METHANOL	0.018698	0.000748	25.000000	0.000000	0.000012	Infinity	0.000000	0.000003	1.000000	0.030919	0.844900	0.070952	0.000000
OIL_TO_HVC	904.551234	4.809015	15.000000	0.000000	2.012126	Infinity	0.000000	0.282772	1.000000	0.993990	0.994000	0.096342	0.000000
GAS_TO_HVC	0.017409	0.000435	25.000000	0.000000	0.000019	Infinity	0.000000	0.000000	1.000000	0.012452	0.994000	0.070952	0.000000
BIOMASS_TO_HVC	16901.307054	504.227175	20.000000	0.000000	5.103514	Infinity	0.000000	0.717225	1.000000	0.994000	0.994000	0.080243	0.000000
METHANOL_TO_HVC	0.022927	0.002063	20.000000	0.000000	0.000029	Infinity	0.000000	0.000002	1.000000	0.175262	0.994000	0.080243	0.000000
PHS	323.399778	0.000000	50.000000	5.000000	5.499996	5.500000	0.000000	-1.000000	1.000000	0.028084	1.000000	0.054777	
BATT_LI	0.097030	0.000150	15.000000	0.000000	0.000194	Infinity	0.000000	-1.000000	1.000000	0.028234	1.000000	0.096342	
BEV_BATT	0.000000	0.000000	1.000000	0.000000	1616.050782	Infinity	0.000000	-1.000000	1.000000	0.002329	1.000000	1.050000	
PHEV_BATT	0.000000	0.000000	1.000000	0.000000	0.000413	Infinity	0.000000	-1.000000	1.000000	0.006950	1.000000	1.050000	
TS_DEC_DIRECT_ELEC	0.073122	0.000512	20.000000	0.000000	0.003855	Infinity	0.000000	-1.000000	1.000000	0.004754	1.000000	0.080243	
TS_DEC_HP_ELEC	5029.141719	35.207358	20.000000	0.000000	265.110265	Infinity	0.000000	-1.000000	1.000000	0.030267	1.000000	0.080243	
TS_DEC_THHP_GAS	0.069500	0.000487	20.000000	0.000000	0.003664	Infinity	0.000000	-1.000000	1.000000	0.002484	1.000000	0.080243	
TS_DEC_COGEN_GAS	0.069523	0.000487	20.000000	0.000000	0.003665	Infinity	0.000000	-1.000000	1.000000	0.000954	1.000000	0.080243	
TS_DEC_COGEN_OIL	0.069586	0.000487	20.000000	0.000000	0.003668	Infinity	0.000000	-1.000000	1.000000	0.001002	1.000000	0.080243	
TS_DEC_ADVCOGEN_GAS	0.069575	0.000487	20.000000	0.000000	0.003668	Infinity	0.000000	-1.000000	1.000000	0.000784	1.000000	0.080243	
TS_DEC_ADVCOGEN_H2	0.069579	0.000487	20.000000	0.000000	0.003668	Infinity	0.000000	-1.000000	1.000000	0.000771	1.000000	0.080243	
TS_DEC_BOILER_GAS	0.069671	0.000488	20.000000	0.000000	0.003673	Infinity	0.000000	-1.000000	1.000000	0.001118	1.000000	0.080243	
TS_DEC_BOILER_WOOD	179.977146	1.259960	20.000000	0.000000	9.487462	Infinity	0.000000	-1.000000	1.000000	0.041004	1.000000	0.080243	
TS_DEC_BOILER_OIL	0.069738	0.000488	20.000000	0.000000	0.003676	Infinity	0.000000	-1.000000	1.000000	0.001134	1.000000	0.080243	
TS_DHN_DAILY	0.098022	0.000281	40.000000	0.000000	0.032674	Infinity	0.000000	-1.000000	1.000000	0.000395	1.000000	0.058278	
TS_DHN_SEASONAL	11815.317054	64.528092	25.000000	0.000000	20025.961109	Infinity	0.000000	-1.000000	1.000000	0.000183	1.000000	0.070952	
TS_HIGH_TEMP	0.000000	0.000000	25.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.070952	
GAS_STORAGE	0.000000	34.834072	50.000000	0.000000	34834071.501637	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.054777	
H2_STORAGE	0.000000	19.581006	20.000000	0.000000	19581006.056620	1000000000.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
DIESEL_STORAGE	0.000000	17.970042	20.000000	0.000000	17970041.967167	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
GASOLINE_STORAGE	0.000000	17.927372	20.000000	0.000000	17927371.950174	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
LFO_STORAGE	0.000000	19.711808	20.000000	0.000000	19711807.837359	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
AMMONIA_STORAGE	0.000000	18.598370	20.000000	0.000000	18598370.186953	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
METHANOL_STORAGE	0.000000	19.149340	20.000000	0.000000	19149340.067322	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
CO2_STORAGE	0.000000	7.327119	30.000000	0.000000	7327118.808591	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.065051	
JETFUEL_STORAGE	0.000000	5.573688	30.000000	0.000000	5573688.364238	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.065051	
WOOD_STORAGE	0.000000	11.188082	30.000000	0.000000	11188082.136530	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.065051	
EFFICIENCY	5333.333333	0.000000	1.000000	0.000000	0.952381	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	1.050000	
DHN	15948.358543	0.000000	60.000000	0.000000	19.310746	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.052828	
GRID	179742.074255	0.000000	80.000000	0.000000	2.399150	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.051030	
ALKALINE_ELECTROLYSIS	14836.640268	593.465611	20.000000	0.000000	24.727734	Infinity	0.000000	-1.000000	1.000000	0.311659	0.894600	0.080243	
HT_ELECTROLYSIS	20833.134748	833.325390	20.000000	0.000000	25.406262	Infinity	0.000000	-1.000000	1.000000	0.700526	0.894600	0.080243	
SMR	0.012903	0.001191	25.000000	0.000000	0.000017	Infinity	0.000000	-1.000000	1.000000	0.042136	0.854840	0.070952	
BIO_HYDROLYSIS	17803.786345	1213.872159	15.000000	0.000000	9.826791	Infinity	0.000000	-1.000000	1.000000	0.844900	0.844900	0.096342	
H2_BIOMASS	0.021964	0.001547	25.000000	0.000000	0.000005	Infinity	0.000000	-1.000000	1.000000	0.023311	0.854840	0.070952	
WOOD_TO_METHANE	0.029557	0.001182	20.000000	0.000000	0.000012	Infinity	0.000000	-1.000000	1.000000	0.069330	0.844900	0.080243	
CO2_TO_METHANE	0.013572	0.000543	20.000000	0.000000	0.000024	Infinity	0.000000	-1.000000	1.000000	0.036019	0.844900	0.080243	
E_WOOD_TO_METHANE	6030.638048	241.225522	20.000000	0.000000	7.309864	Infinity	0.000000	-1.000000	1.000000	0.844900	0.844900	0.080243	
BIOMETHANATION	0.019706	0.000788	20.000000	0.000000	0.000018	Infinity	0.000000	-1.000000	1.000000	0.059883	0.844900	0.080243	
PYROLYSIS_TO_LFO	0.082125	0.003285	25.000000	0.000000	0.000032	Infinity	0.000000	-1.000000	1.000000	0.267147	0.844900	0.070952	
PYROLYSIS_TO_FUELS	0.042535	0.001701	25.000000	0.000000	0.000016	Infinity	0.000000	-1.000000	1.000000	0.111493	0.844900	0.070952	
ATM_CCS	0.000000	0.000000	40.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.058278	
INDUSTRY_CCS	5872.740927	234.909637	40.000000	0.000000	3.044448	Infinity	0.000000	-1.000000	1.000000	0.945774	1.000000	0.058278	
WOOD_TO_METHANOL	0.025717	0.001029	20.000000	0.000000	0.000004	Infinity	0.000000	-1.000000	1.000000	0.019386	0.994000	0.080243	
AMMONIA_TO_H2	0.010218	0.000943	25.000000	0.000000	0.000013	Infinity	0.000000	-1.000000	1.000000	0.014729	0.854840	0.070952	
E_WOOD_TO_FT	53573.103877	2142.924155	20.000000	0.000000	14.633462	Infinity	0.000000	-1.000000	1.000000	0.994000	0.994000	0.080243	
WOOD_TO_FT	0.057592	0.002304	20.000000	0.000000	0.000019	Infinity	0.000000	-1.000000	1.000000	0.145553	0.994000	0.080243	
CO2_TO_FT	0.020902	0.000836	20.000000	0.000000	0.000039	Infinity	0.000000	-1.000000	1.000000	0.178234	0.913000	0.080243	
REFINERY_JETFUEL	0.000000	0.000000	40.000000	0.000000	14.633475	Infinity	0.000000	-1.000000	1.000000	0.994000	0.994000	0.058278	
REFINERY_GASOLINE	0.000000	0.000000	40.000000	0.000000	0.000008	Infinity	0.000000	-1.000000	1.000000	0.053346	0.994000	0.058278	
REFINERY_DIESEL	0.000000	0.000000	40.000000	0.000000	0.000010	Infinity	0.000000	-1.000000	1.000000	0.063977	0.994000	0.058278	
CEMENT_PROCESS	0.000000	0.000000	40.000000	6400.000000	6400.000033	Infinity	1.000000	-1.000000	1.000000	0.000114	1.000000	0.058278	
NATURAL_CO2_SEQUESTRATION	0.000000	0.000000	40.000000	0.000000	6.270000	6.270000	1.000000	-1.000000	1.000000	1.000000	1.000000	0.058278	
AGRICULTURE_EMISSIONS	0.000000	0.000000	40.000000	48000.000000	48000.000033	Infinity	1.000000	-1.000000	1.000000	0.000114	1.000000	0.058278	
BIOMASS_SEQUESTRATION	0.000000	0.000000	40.000000	0.000000	29.685936	Infinity	1.000000	-1.000000	1.000000	0.656579	1.000000	0.058278	
DAC_HT	0.024627	0.000911	25.000000	0.000000	0.000003	Infinity	0.000000	-1.000000	1.000000	0.014014	1.000000	0.070952	
DAC_LT	0.024195	0.000968	20.000000	0.000000	0.000004	Infinity	0.000000	-1.000000	1.000000	0.017938	1.000000	0.080243	
WOOD_GROWTH	0.000000	0.000000	100.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.050383	
WET_BIOMASS_GROWTH	0.000000	0.000000	100.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.050383	
SEQUESTRATION	0.000000	88.775972	40.000000	0.000000	2.739999	2.740000	0.000000	-1.000000	1.000000	0.945774	1.000000	0.058278	
GHG_EMISSIONS	0.000000	0.000000	100.000000	0.000000	15.673879	Infinity	0.000000	-1.000000	1.000000	0.796721	1.000000	0.050383	
