TECHNOLOGIES	 c_inv	 c_maint	 lifetime	  f_min	 f	 f_max	 fmin_perc	f_perc	 fmax_perc	 c_p	 c_p_max	 tau	 gwp_constr
CAR_GASOLINE	0.001179	0.000071	15.000000	0.000000	0.000003	Infinity	0.000000	0.000000	1.000000	0.000497	0.051370	0.096342	0.000000
CAR_DIESEL	0.001213	0.000071	15.000000	0.000000	0.000003	Infinity	0.000000	0.000000	1.000000	0.000616	0.051370	0.096342	0.000000
CAR_NG	0.001538	0.000090	15.000000	0.000000	0.000004	Infinity	0.000000	0.000000	1.000000	0.001738	0.051370	0.096342	0.000000
CAR_METHANOL	0.001148	0.000069	15.000000	0.000000	0.000003	Infinity	0.000000	0.000000	1.000000	0.000168	0.051370	0.096342	0.000000
CAR_HEV	0.001409	0.000113	15.000000	0.000000	0.000003	Infinity	0.000000	0.000000	1.000000	0.001518	0.051370	0.096342	0.000000
CAR_PHEV	1.314315	0.094383	15.000000	0.000000	0.002776	Infinity	0.000000	0.000001	1.000000	0.024519	0.051370	0.096342	0.000000
CAR_BEV	999639.340404	16289.791422	15.000000	0.000000	1628.979142	Infinity	0.000000	0.999999	1.000000	0.051370	0.051370	0.096342	0.000000
CAR_FUEL_CELL	0.104131	0.000980	15.000000	0.000000	0.000098	Infinity	0.000000	0.000000	1.000000	0.060767	0.051370	0.096342	0.000000
PLANE	0.000000	0.000000	30.000000	0.000000	21.872146	Infinity	0.000000	1.000000	1.000000	1.000000	1.000000	0.065051	0.000000
BOAT_FREIGHT_DIESEL	1116.769470	59.045390	40.000000	0.000000	15.459157	Infinity	0.000000	0.772958	1.000000	0.114155	0.114155	0.058278	0.000000
BOAT_FREIGHT_NG	332.067013	17.343245	40.000000	0.000000	4.540777	Infinity	0.000000	0.227039	1.000000	0.114155	0.114155	0.058278	0.000000
BOAT_FREIGHT_METHANOL	0.023074	0.001220	40.000000	0.000000	0.000319	Infinity	0.000000	0.000004	1.000000	0.028566	0.114155	0.058278	0.000000
TRAIN_FREIGHT	1905.660716	38.111603	40.000000	0.000000	18.249959	Infinity	0.000000	1.000000	1.000000	0.342466	0.342466	0.058278	0.000000
TRUCK_DIESEL	0.001426	0.000075	15.000000	0.000000	0.000004	Infinity	0.000000	0.000000	1.000000	0.003659	0.092593	0.096342	0.000000
TRUCK_METHANOL	0.000769	0.000041	15.000000	0.000000	0.000002	Infinity	0.000000	0.000000	1.000000	0.001905	0.092593	0.096342	0.000000
TRUCK_FUEL_CELL	0.014982	0.000420	15.000000	0.000000	0.000035	Infinity	0.000000	0.000000	1.000000	0.033322	0.092593	0.096342	0.000000
TRUCK_ELEC	106722.922840	2810.693490	15.000000	0.000000	121.499719	Infinity	0.000000	1.000000	1.000000	0.092593	0.092593	0.096342	0.000000
TRUCK_NG	0.000181	0.000009	15.000000	0.000000	0.000001	Infinity	0.000000	0.000000	1.000000	0.000109	0.092593	0.096342	0.000000
HABER_BOSCH	8078.358973	157.943440	20.000000	0.000000	8.380301	Infinity	0.000000	1.000000	1.000000	0.518245	0.994000	0.080243	0.000000
CO2_TO_METHANOL	6939.524186	277.580967	20.000000	0.000000	8.641998	Infinity	0.000000	1.000000	1.000000	0.841471	0.944300	0.080243	0.000000
E_WOOD_TO_METHANOL	0.021982	0.000879	20.000000	0.000000	0.000019	Infinity	0.000000	0.000000	1.000000	0.015520	0.994000	0.080243	0.000000
METHANE_TO_METHANOL	0.024437	0.000977	25.000000	0.000000	0.000016	Infinity	0.000000	0.000000	1.000000	0.016948	0.844900	0.070952	0.000000
OIL_TO_HVC	910.736733	4.841900	15.000000	0.000000	2.025885	Infinity	0.000000	0.284707	1.000000	0.993992	0.994000	0.096342	0.000000
GAS_TO_HVC	0.026190	0.000655	25.000000	0.000000	0.000029	Infinity	0.000000	0.000000	1.000000	0.005473	0.994000	0.070952	0.000000
BIOMASS_TO_HVC	0.022899	0.000683	20.000000	0.000000	0.000007	Infinity	0.000000	0.000000	1.000000	0.003819	0.994000	0.080243	0.000000
METHANOL_TO_HVC	4038.681405	363.479276	20.000000	0.000000	5.089770	Infinity	0.000000	0.715293	1.000000	0.994000	0.994000	0.080243	0.000000
PHS	323.399570	0.000000	50.000000	5.000000	5.499993	5.500000	0.000000	-1.000000	1.000000	0.012317	1.000000	0.054777	
BATT_LI	0.231317	0.000358	15.000000	0.000000	0.000461	Infinity	0.000000	-1.000000	1.000000	0.025366	1.000000	0.096342	
BEV_BATT	0.000000	0.000000	1.000000	0.000000	1616.050736	Infinity	0.000000	-1.000000	1.000000	0.002510	1.000000	1.050000	
PHEV_BATT	0.000000	0.000000	1.000000	0.000000	0.000551	Infinity	0.000000	-1.000000	1.000000	0.006793	1.000000	1.050000	
TS_DEC_DIRECT_ELEC	0.107898	0.000755	20.000000	0.000000	0.005688	Infinity	0.000000	-1.000000	1.000000	0.002039	1.000000	0.080243	
TS_DEC_HP_ELEC	3749.922527	26.251968	20.000000	0.000000	197.676464	Infinity	0.000000	-1.000000	1.000000	0.035450	1.000000	0.080243	
TS_DEC_THHP_GAS	0.106914	0.000748	20.000000	0.000000	0.005636	Infinity	0.000000	-1.000000	1.000000	0.000906	1.000000	0.080243	
TS_DEC_COGEN_GAS	0.107035	0.000749	20.000000	0.000000	0.005642	Infinity	0.000000	-1.000000	1.000000	0.000911	1.000000	0.080243	
TS_DEC_COGEN_OIL	0.107019	0.000749	20.000000	0.000000	0.005641	Infinity	0.000000	-1.000000	1.000000	0.000746	1.000000	0.080243	
TS_DEC_ADVCOGEN_GAS	0.106987	0.000749	20.000000	0.000000	0.005640	Infinity	0.000000	-1.000000	1.000000	0.000762	1.000000	0.080243	
TS_DEC_ADVCOGEN_H2	0.107081	0.000750	20.000000	0.000000	0.005645	Infinity	0.000000	-1.000000	1.000000	0.000779	1.000000	0.080243	
TS_DEC_BOILER_GAS	0.106957	0.000749	20.000000	0.000000	0.005638	Infinity	0.000000	-1.000000	1.000000	0.000764	1.000000	0.080243	
TS_DEC_BOILER_WOOD	0.107399	0.000752	20.000000	0.000000	0.005662	Infinity	0.000000	-1.000000	1.000000	0.000824	1.000000	0.080243	
TS_DEC_BOILER_OIL	0.106962	0.000749	20.000000	0.000000	0.005638	Infinity	0.000000	-1.000000	1.000000	0.000771	1.000000	0.080243	
TS_DHN_DAILY	0.149120	0.000427	40.000000	0.000000	0.049707	Infinity	0.000000	-1.000000	1.000000	0.000183	1.000000	0.058278	
TS_DHN_SEASONAL	8568.923531	46.798261	25.000000	0.000000	14523.599205	Infinity	0.000000	-1.000000	1.000000	0.000340	1.000000	0.070952	
TS_HIGH_TEMP	0.000000	0.000000	25.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.070952	
GAS_STORAGE	0.000000	40.118446	50.000000	0.000000	40118445.518753	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.054777	
H2_STORAGE	0.000000	22.489209	20.000000	0.000000	22489208.912292	1000000000.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
DIESEL_STORAGE	0.000000	21.034834	20.000000	0.000000	21034833.966776	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
GASOLINE_STORAGE	0.000000	20.962615	20.000000	0.000000	20962614.743941	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
LFO_STORAGE	0.000000	23.087432	20.000000	0.000000	23087432.293900	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
AMMONIA_STORAGE	0.000000	21.822450	20.000000	0.000000	21822449.561728	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
METHANOL_STORAGE	0.000000	22.439748	20.000000	0.000000	22439747.893877	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
CO2_STORAGE	0.000000	8.675300	30.000000	0.000000	8675300.210901	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.065051	
JETFUEL_STORAGE	0.000000	6.586541	30.000000	0.000000	6586541.066319	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.065051	
WOOD_STORAGE	0.000000	13.208550	30.000000	0.000000	13208550.023880	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.065051	
EFFICIENCY	5333.333333	0.000000	1.000000	0.000000	0.952381	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	1.050000	
DHN	29288.729603	0.000000	60.000000	0.000000	35.463663	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.052828	
GRID	201810.057109	0.000000	80.000000	0.000000	2.693708	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.051030	
ALKALINE_ELECTROLYSIS	26030.466157	1041.218646	20.000000	0.000000	43.384110	Infinity	0.000000	-1.000000	1.000000	0.138670	0.894600	0.080243	
HT_ELECTROLYSIS	43151.176304	1726.047052	20.000000	0.000000	52.623386	Infinity	0.000000	-1.000000	1.000000	0.682889	0.894600	0.080243	
SMR	0.015891	0.001466	25.000000	0.000000	0.000020	Infinity	0.000000	-1.000000	1.000000	0.012587	0.854840	0.070952	
BIO_HYDROLYSIS	2462.701404	167.908366	15.000000	0.000000	1.359287	Infinity	0.000000	-1.000000	1.000000	0.844900	0.844900	0.096342	
H2_BIOMASS	0.018148	0.001279	25.000000	0.000000	0.000004	Infinity	0.000000	-1.000000	1.000000	0.002728	0.854840	0.070952	
WOOD_TO_METHANE	0.021173	0.000847	20.000000	0.000000	0.000008	Infinity	0.000000	-1.000000	1.000000	0.007685	0.844900	0.080243	
CO2_TO_METHANE	0.568903	0.022756	20.000000	0.000000	0.000986	Infinity	0.000000	-1.000000	1.000000	0.765282	0.844900	0.080243	
E_WOOD_TO_METHANE	0.021885	0.000875	20.000000	0.000000	0.000027	Infinity	0.000000	-1.000000	1.000000	0.019861	0.844900	0.080243	
BIOMETHANATION	0.021314	0.000853	20.000000	0.000000	0.000019	Infinity	0.000000	-1.000000	1.000000	0.009793	0.844900	0.080243	
PYROLYSIS_TO_LFO	0.026157	0.001046	25.000000	0.000000	0.000010	Infinity	0.000000	-1.000000	1.000000	0.018381	0.844900	0.070952	
PYROLYSIS_TO_FUELS	0.022472	0.000899	25.000000	0.000000	0.000009	Infinity	0.000000	-1.000000	1.000000	0.003337	0.844900	0.070952	
ATM_CCS	0.000000	0.000000	40.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.058278	
INDUSTRY_CCS	8045.479088	321.819164	40.000000	0.000000	4.170803	Infinity	0.000000	-1.000000	1.000000	0.938368	1.000000	0.058278	
WOOD_TO_METHANOL	0.024125	0.000965	20.000000	0.000000	0.000004	Infinity	0.000000	-1.000000	1.000000	0.006200	0.994000	0.080243	
AMMONIA_TO_H2	0.014959	0.001380	25.000000	0.000000	0.000019	Infinity	0.000000	-1.000000	1.000000	0.010802	0.854840	0.070952	
E_WOOD_TO_FT	0.024463	0.000979	20.000000	0.000000	0.000007	Infinity	0.000000	-1.000000	1.000000	0.012369	0.994000	0.080243	
WOOD_TO_FT	0.022225	0.000889	20.000000	0.000000	0.000007	Infinity	0.000000	-1.000000	1.000000	0.007878	0.994000	0.080243	
CO2_TO_FT	9582.181116	383.287245	20.000000	0.000000	17.744780	Infinity	0.000000	-1.000000	1.000000	0.825326	0.913000	0.080243	
REFINERY_JETFUEL	0.000000	0.000000	40.000000	0.000000	17.744765	Infinity	0.000000	-1.000000	1.000000	0.825326	0.994000	0.058278	
REFINERY_GASOLINE	0.000000	0.000000	40.000000	0.000000	0.000009	Infinity	0.000000	-1.000000	1.000000	0.063238	0.994000	0.058278	
REFINERY_DIESEL	0.000000	0.000000	40.000000	0.000000	0.000011	Infinity	0.000000	-1.000000	1.000000	0.074554	0.994000	0.058278	
CEMENT_PROCESS	0.000000	0.000000	40.000000	6400.000000	6400.000010	Infinity	1.000000	-1.000000	1.000000	0.000114	1.000000	0.058278	
NATURAL_CO2_SEQUESTRATION	0.000000	0.000000	40.000000	0.000000	6.270000	6.270000	1.000000	-1.000000	1.000000	1.000000	1.000000	0.058278	
AGRICULTURE_EMISSIONS	0.000000	0.000000	40.000000	48000.000000	48000.000092	Infinity	1.000000	-1.000000	1.000000	0.000114	1.000000	0.058278	
BIOMASS_SEQUESTRATION	0.000000	0.000000	40.000000	0.000000	21.683130	Infinity	1.000000	-1.000000	1.000000	0.710735	1.000000	0.058278	
DAC_HT	0.045181	0.001672	25.000000	0.000000	0.000006	Infinity	0.000000	-1.000000	1.000000	0.025196	1.000000	0.070952	
DAC_LT	37271.170952	1490.893465	20.000000	0.000000	5.828356	Infinity	0.000000	-1.000000	1.000000	0.840681	1.000000	0.080243	
WOOD_GROWTH	0.000000	0.000000	100.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.050383	
WET_BIOMASS_GROWTH	0.000000	0.000000	100.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.050383	
SEQUESTRATION	0.000000	88.775999	40.000000	0.000000	2.740000	2.740000	0.000000	-1.000000	1.000000	1.000000	1.000000	0.058278	
GHG_EMISSIONS	0.000000	0.000000	100.000000	0.000000	13.495166	Infinity	0.000000	-1.000000	1.000000	0.814275	1.000000	0.050383	
