Name	C_inv	C_maint	C_op
CEMENT_PROCESS	0.000000	0.000000	0.000000
NATURAL_CO2_SEQUESTRATION	0.000000	0.000000	0.000000
AGRICULTURE_EMISSIONS	0.000000	0.000000	0.000000
BIOMASS_SEQUESTRATION	0.000000	0.000000	0.000000
DAC_HT	0.005969	0.003113	0.000000
DAC_LT	0.006649	0.003315	0.000000
WOOD_GROWTH	0.000000	0.000000	0.000000
WET_BIOMASS_GROWTH	0.000000	0.000000	0.000000
SEQUESTRATION	0.000000	88.775810	0.000000
GHG_EMISSIONS	0.000000	0.000000	0.000000
ELECTRICITY	0.000000	0.000000	0.000000
GASOLINE	0.000000	0.000000	0.000000
DIESEL	0.000000	0.000000	0.000000
BIOETHANOL	0.000000	0.000000	0.000000
BIODIESEL	0.000000	0.000000	0.000000
LFO	0.000000	0.000000	0.000000
GAS	0.000000	0.000000	0.000000
JETFUEL_RE	0.000000	0.000000	0.000000
JETFUEL	0.000000	0.000000	2730.000025
FT_FUEL	0.000000	0.000000	0.000000
GAS_RE	0.000000	0.000000	0.000000
WOOD	0.000000	0.000000	0.000000
WET_BIOMASS	0.000000	0.000000	0.000000
COAL	0.000000	0.000000	0.000000
URANIUM	0.000000	0.000000	5087.404024
WASTE	0.000000	0.000000	1800.965968
H2	0.000000	0.000000	0.000000
H2_RE	0.000000	0.000000	0.000000
AMMONIA	0.000000	0.000000	0.000000
METHANOL	0.000000	0.000000	0.000000
AMMONIA_RE	0.000000	0.000000	0.000000
METHANOL_RE	0.000000	0.000000	0.000000
ELEC_EXPORT	0.000000	0.000000	0.000000
CO2_EMISSIONS	0.000000	0.000000	0.000000
RES_WIND	0.000000	0.000000	0.000000
RES_SOLAR	0.000000	0.000000	0.000000
RES_HYDRO	0.000000	0.000000	0.000000
RES_GEO	0.000000	0.000000	0.000000
CO2_ATMOSPHERE	0.000000	0.000000	0.000000
CO2_CENTRALISED	0.000000	0.000000	0.000000
CO2_CAPTURED	0.000000	0.000000	0.000000
CO2_DECENTRALISED	0.000000	0.000000	0.000000
OTHER_GHG	0.000000	0.000000	0.000000
OLIVE_PITS	0.000000	0.000000	0.936632
APPLES	0.000000	0.000000	0.063884
CEREALSTRAW	0.000000	0.000000	383.968335
CHERRIES	0.000000	0.000000	7.659368
MAIZESTRAW	0.000000	0.000000	90.672433
OLIVES	0.000000	0.000000	0.021476
OSR	0.000000	0.000000	43.704424
RICESTRAW	0.000000	0.000000	3.391020
VINEYARDS	0.000000	0.000000	46.730150
MISCANTHUS	0.000000	0.000000	0.059786
SWITCHGRASS	0.000000	0.000000	0.103041
WILLOW	0.000000	0.000000	0.011574
POPLAR	0.000000	0.000000	0.008725
CP_RES	0.000000	0.000000	1560.594718
FUELWOOD_RES	0.000000	0.000000	459.105411
LANDSCAPECARE	0.000000	0.000000	296.354294
MSW	0.000000	0.000000	7.218932
FUELWOODRW	0.000000	0.000000	353.096551
OTHERSECRESID	0.000000	0.000000	84.729627
SAWDUST	0.000000	0.000000	1.100001
CP_RW	0.000000	0.000000	1097.820951
GRASS_FOR_BIOGAS	0.000000	0.000000	2.229971
MAIZE_SILAGE	0.000000	0.000000	8.849025
SUGARBEETTOPS	0.000000	0.000000	5.975955
MANURE_LIQ	0.000000	0.000000	212.096996
MANURE_SOL	0.000000	0.000000	2691.645486
SLUDGE	0.000000	0.000000	0.070748
