TECHNOLOGIES	 c_inv	 c_maint	 lifetime	  f_min	 f	 f_max	 fmin_perc	f_perc	 fmax_perc	 c_p	 c_p_max	 tau	 gwp_constr
CAR_FUEL_CELL	0.288473	0.002716	15.000000	0.000000	0.000272	Infinity	0.000000	0.000000	1.000000	0.058851	0.051370	0.096342	0.000000
PLANE	0.000000	0.000000	30.000000	0.000000	21.872146	Infinity	0.000000	1.000000	1.000000	1.000000	1.000000	0.065051	0.000000
BOAT_FREIGHT_DIESEL	0.197375	0.010436	40.000000	0.000000	0.002732	Infinity	0.000000	0.000136	1.000000	0.113787	0.114155	0.058278	0.000000
BOAT_FREIGHT_NG	1462.326993	76.374630	40.000000	0.000000	19.996267	Infinity	0.000000	0.999812	1.000000	0.114155	0.114155	0.058278	0.000000
BOAT_FREIGHT_METHANOL	0.076833	0.004062	40.000000	0.000000	0.001064	Infinity	0.000000	0.000052	1.000000	0.110612	0.114155	0.058278	0.000000
TRAIN_FREIGHT	1905.661037	38.111609	40.000000	0.000000	18.249962	Infinity	0.000000	1.000000	1.000000	0.342466	0.342466	0.058278	0.000000
TRUCK_DIESEL	4.260077	0.225227	15.000000	0.000000	0.012138	Infinity	0.000000	0.000100	1.000000	0.092589	0.092593	0.096342	0.000000
TRUCK_METHANOL	0.056544	0.002989	15.000000	0.000000	0.000161	Infinity	0.000000	0.000001	1.000000	0.092526	0.092593	0.096342	0.000000
TRUCK_FUEL_CELL	52260.212704	1465.947339	15.000000	0.000000	121.487348	Infinity	0.000000	0.999898	1.000000	0.092593	0.092593	0.096342	0.000000
TRUCK_ELEC	0.108564	0.002859	15.000000	0.000000	0.000124	Infinity	0.000000	0.000001	1.000000	0.047656	0.092593	0.096342	0.000000
TRUCK_NG	0.002703	0.000141	15.000000	0.000000	0.000008	Infinity	0.000000	0.000000	1.000000	0.006906	0.092593	0.096342	0.000000
HABER_BOSCH	5159.623433	100.877997	20.000000	0.000000	5.352473	Infinity	0.000000	1.000000	1.000000	0.811412	0.994000	0.080243	0.000000
CO2_TO_METHANOL	0.051188	0.002048	20.000000	0.000000	0.000064	Infinity	0.000000	0.000014	1.000000	0.138291	0.944300	0.080243	0.000000
E_WOOD_TO_METHANOL	1161.905728	46.476229	20.000000	0.000000	0.999059	Infinity	0.000000	0.999975	1.000000	0.994000	0.994000	0.080243	0.000000
METHANE_TO_METHANOL	0.061842	0.002474	25.000000	0.000000	0.000041	Infinity	0.000000	0.000011	1.000000	0.108262	0.844900	0.070952	0.000000
OIL_TO_HVC	904.551489	4.809016	15.000000	0.000000	2.012127	Infinity	0.000000	0.282772	1.000000	0.993990	0.994000	0.096342	0.000000
GAS_TO_HVC	0.057031	0.001426	25.000000	0.000000	0.000063	Infinity	0.000000	0.000001	1.000000	0.047132	0.994000	0.070952	0.000000
BIOMASS_TO_HVC	16900.630598	504.206994	20.000000	0.000000	5.103310	Infinity	0.000000	0.717196	1.000000	0.994000	0.994000	0.080243	0.000000
METHANOL_TO_HVC	0.202304	0.018207	20.000000	0.000000	0.000255	Infinity	0.000000	0.000031	1.000000	0.854499	0.994000	0.080243	0.000000
PHS	323.399426	0.000000	50.000000	5.000000	5.499990	5.500000	0.000000	-1.000000	1.000000	0.028029	1.000000	0.054777	
BATT_LI	0.351859	0.000544	15.000000	0.000000	0.000702	Infinity	0.000000	-1.000000	1.000000	0.028778	1.000000	0.096342	
BEV_BATT	0.000000	0.000000	1.000000	0.000000	1616.048218	Infinity	0.000000	-1.000000	1.000000	0.002256	1.000000	1.050000	
PHEV_BATT	0.000000	0.000000	1.000000	0.000000	0.001385	Infinity	0.000000	-1.000000	1.000000	0.007073	1.000000	1.050000	
TS_DEC_DIRECT_ELEC	0.268882	0.001882	20.000000	0.000000	0.014174	Infinity	0.000000	-1.000000	1.000000	0.008627	1.000000	0.080243	
TS_DEC_HP_ELEC	4253.750281	29.779099	20.000000	0.000000	224.235650	Infinity	0.000000	-1.000000	1.000000	0.038209	1.000000	0.080243	
TS_DEC_THHP_GAS	0.226434	0.001585	20.000000	0.000000	0.011936	Infinity	0.000000	-1.000000	1.000000	0.002805	1.000000	0.080243	
TS_DEC_COGEN_GAS	0.226261	0.001584	20.000000	0.000000	0.011927	Infinity	0.000000	-1.000000	1.000000	0.001180	1.000000	0.080243	
TS_DEC_COGEN_OIL	0.226109	0.001583	20.000000	0.000000	0.011919	Infinity	0.000000	-1.000000	1.000000	0.001145	1.000000	0.080243	
TS_DEC_ADVCOGEN_GAS	0.225662	0.001580	20.000000	0.000000	0.011896	Infinity	0.000000	-1.000000	1.000000	0.000924	1.000000	0.080243	
TS_DEC_ADVCOGEN_H2	0.225767	0.001581	20.000000	0.000000	0.011901	Infinity	0.000000	-1.000000	1.000000	0.000918	1.000000	0.080243	
TS_DEC_BOILER_GAS	0.226954	0.001589	20.000000	0.000000	0.011964	Infinity	0.000000	-1.000000	1.000000	0.001343	1.000000	0.080243	
TS_DEC_BOILER_WOOD	0.226931	0.001589	20.000000	0.000000	0.011963	Infinity	0.000000	-1.000000	1.000000	0.002818	1.000000	0.080243	
TS_DEC_BOILER_OIL	0.227128	0.001590	20.000000	0.000000	0.011973	Infinity	0.000000	-1.000000	1.000000	0.001261	1.000000	0.080243	
TS_DHN_DAILY	0.310586	0.000890	40.000000	0.000000	0.103529	Infinity	0.000000	-1.000000	1.000000	0.000466	1.000000	0.058278	
TS_DHN_SEASONAL	13573.444760	74.129919	25.000000	0.000000	23005.838577	Infinity	0.000000	-1.000000	1.000000	0.000153	1.000000	0.070952	
TS_HIGH_TEMP	0.000000	0.000000	25.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.070952	
GAS_STORAGE	0.000000	35.808556	50.000000	0.000000	35808555.518834	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.054777	
H2_STORAGE	0.000000	20.929018	20.000000	0.000000	20929018.175980	1000000000.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
DIESEL_STORAGE	0.000000	18.675583	20.000000	0.000000	18675583.260618	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
GASOLINE_STORAGE	0.000000	18.704221	20.000000	0.000000	18704220.846362	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
LFO_STORAGE	0.000000	20.436781	20.000000	0.000000	20436780.775194	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
AMMONIA_STORAGE	0.000000	19.447385	20.000000	0.000000	19447385.339928	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
METHANOL_STORAGE	0.000000	19.994227	20.000000	0.000000	19994226.756765	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
CO2_STORAGE	0.000000	7.372127	30.000000	0.000000	7372127.489076	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.065051	
JETFUEL_STORAGE	0.000000	5.635268	30.000000	0.000000	5635268.060875	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.065051	
WOOD_STORAGE	0.000000	11.330048	30.000000	0.000000	11330047.933894	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.065051	
EFFICIENCY	5333.333333	0.000000	1.000000	0.000000	0.952381	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	1.050000	
DHN	15228.619285	0.000000	60.000000	0.000000	18.439264	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.052828	
GRID	179742.068894	0.000000	80.000000	0.000000	2.399150	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.051030	
ALKALINE_ELECTROLYSIS	35592.839878	1423.713595	20.000000	0.000000	59.321400	Infinity	0.000000	-1.000000	1.000000	0.488631	0.894600	0.080243	
HT_ELECTROLYSIS	2389.008499	95.560340	20.000000	0.000000	2.913425	Infinity	0.000000	-1.000000	1.000000	0.777825	0.894600	0.080243	
SMR	0.041663	0.003845	25.000000	0.000000	0.000054	Infinity	0.000000	-1.000000	1.000000	0.135511	0.854840	0.070952	
BIO_HYDROLYSIS	17803.669909	1213.864220	15.000000	0.000000	9.826726	Infinity	0.000000	-1.000000	1.000000	0.844900	0.844900	0.096342	
H2_BIOMASS	0.069594	0.004903	25.000000	0.000000	0.000015	Infinity	0.000000	-1.000000	1.000000	0.072075	0.854840	0.070952	
WOOD_TO_METHANE	0.095261	0.003810	20.000000	0.000000	0.000038	Infinity	0.000000	-1.000000	1.000000	0.222679	0.844900	0.080243	
CO2_TO_METHANE	0.045692	0.001828	20.000000	0.000000	0.000079	Infinity	0.000000	-1.000000	1.000000	0.147963	0.844900	0.080243	
E_WOOD_TO_METHANE	2143.882903	85.755316	20.000000	0.000000	2.598646	Infinity	0.000000	-1.000000	1.000000	0.844900	0.844900	0.080243	
BIOMETHANATION	0.062935	0.002517	20.000000	0.000000	0.000056	Infinity	0.000000	-1.000000	1.000000	0.186140	0.844900	0.080243	
PYROLYSIS_TO_LFO	0.247222	0.009889	25.000000	0.000000	0.000097	Infinity	0.000000	-1.000000	1.000000	0.796182	0.844900	0.070952	
PYROLYSIS_TO_FUELS	0.117692	0.004708	25.000000	0.000000	0.000045	Infinity	0.000000	-1.000000	1.000000	0.283138	0.844900	0.070952	
ATM_CCS	0.000000	0.000000	40.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.058278	
INDUSTRY_CCS	5872.784313	234.911373	40.000000	0.000000	3.044471	Infinity	0.000000	-1.000000	1.000000	0.999985	1.000000	0.058278	
WOOD_TO_METHANOL	0.086977	0.003479	20.000000	0.000000	0.000013	Infinity	0.000000	-1.000000	1.000000	0.068287	0.994000	0.080243	
AMMONIA_TO_H2	0.033410	0.003083	25.000000	0.000000	0.000043	Infinity	0.000000	-1.000000	1.000000	0.053190	0.854840	0.070952	
E_WOOD_TO_FT	53572.799229	2142.911969	20.000000	0.000000	14.633379	Infinity	0.000000	-1.000000	1.000000	0.994000	0.994000	0.080243	
WOOD_TO_FT	0.166161	0.006646	20.000000	0.000000	0.000053	Infinity	0.000000	-1.000000	1.000000	0.406566	0.994000	0.080243	
CO2_TO_FT	0.087565	0.003503	20.000000	0.000000	0.000162	Infinity	0.000000	-1.000000	1.000000	0.536363	0.913000	0.080243	
REFINERY_JETFUEL	0.000000	0.000000	40.000000	0.000000	14.633450	Infinity	0.000000	-1.000000	1.000000	0.994000	0.994000	0.058278	
REFINERY_GASOLINE	0.000000	0.000000	40.000000	0.000000	0.000028	Infinity	0.000000	-1.000000	1.000000	0.192165	0.994000	0.058278	
REFINERY_DIESEL	0.000000	0.000000	40.000000	0.000000	0.000037	Infinity	0.000000	-1.000000	1.000000	0.250625	0.994000	0.058278	
CEMENT_PROCESS	0.000000	0.000000	40.000000	6400.000000	6400.002073	Infinity	1.000000	-1.000000	1.000000	0.000114	1.000000	0.058278	
NATURAL_CO2_SEQUESTRATION	0.000000	0.000000	40.000000	0.000000	6.270000	6.270000	1.000000	-1.000000	1.000000	1.000000	1.000000	0.058278	
AGRICULTURE_EMISSIONS	0.000000	0.000000	40.000000	48000.000000	48000.000075	Infinity	1.000000	-1.000000	1.000000	0.000114	1.000000	0.058278	
BIOMASS_SEQUESTRATION	0.000000	0.000000	40.000000	0.000000	24.620929	Infinity	1.000000	-1.000000	1.000000	0.696506	1.000000	0.058278	
DAC_HT	0.084130	0.003113	25.000000	0.000000	0.000012	Infinity	0.000000	-1.000000	1.000000	0.051011	1.000000	0.070952	
DAC_LT	0.082863	0.003315	20.000000	0.000000	0.000013	Infinity	0.000000	-1.000000	1.000000	0.065150	1.000000	0.080243	
WOOD_GROWTH	0.000000	0.000000	100.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.050383	
WET_BIOMASS_GROWTH	0.000000	0.000000	100.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.050383	
SEQUESTRATION	0.000000	88.775810	40.000000	0.000000	2.739994	2.740000	0.000000	-1.000000	1.000000	0.999989	1.000000	0.058278	
GHG_EMISSIONS	0.000000	0.000000	100.000000	0.000000	14.726488	Infinity	0.000000	-1.000000	1.000000	0.802543	1.000000	0.050383	
