TECHNOLOGIES	 c_inv	 c_maint	 lifetime	  f_min	 f	 f_max	 fmin_perc	f_perc	 fmax_perc	 c_p	 c_p_max	 tau	 gwp_constr
BIOMASS_TO_HVC	0.042873	0.001279	20.000000	0.000000	0.000013	Infinity	0.000000	0.000000	1.000000	0.032549	0.994000	0.080243	0.000000
METHANOL_TO_HVC	4049.604085	364.462312	20.000000	0.000000	5.103535	Infinity	0.000000	0.717228	1.000000	0.994000	0.994000	0.080243	0.000000
PHS	323.398958	0.000000	50.000000	5.000000	5.499982	5.500000	0.000000	-1.000000	1.000000	0.013228	1.000000	0.054777	
BATT_LI	0.204853	0.000317	15.000000	0.000000	0.000409	Infinity	0.000000	-1.000000	1.000000	0.021666	1.000000	0.096342	
BEV_BATT	0.000000	0.000000	1.000000	0.000000	1616.049744	Infinity	0.000000	-1.000000	1.000000	0.002576	1.000000	1.050000	
PHEV_BATT	0.000000	0.000000	1.000000	0.000000	0.000909	Infinity	0.000000	-1.000000	1.000000	0.006785	1.000000	1.050000	
TS_DEC_DIRECT_ELEC	0.161809	0.001133	20.000000	0.000000	0.008530	Infinity	0.000000	-1.000000	1.000000	0.001450	1.000000	0.080243	
TS_DEC_HP_ELEC	2918.095126	20.428619	20.000000	0.000000	153.826838	Infinity	0.000000	-1.000000	1.000000	0.044080	1.000000	0.080243	
TS_DEC_THHP_GAS	0.160653	0.001125	20.000000	0.000000	0.008469	Infinity	0.000000	-1.000000	1.000000	0.001138	1.000000	0.080243	
TS_DEC_COGEN_GAS	0.160880	0.001126	20.000000	0.000000	0.008481	Infinity	0.000000	-1.000000	1.000000	0.000848	1.000000	0.080243	
TS_DEC_COGEN_OIL	0.160771	0.001126	20.000000	0.000000	0.008475	Infinity	0.000000	-1.000000	1.000000	0.000814	1.000000	0.080243	
TS_DEC_ADVCOGEN_GAS	0.160967	0.001127	20.000000	0.000000	0.008485	Infinity	0.000000	-1.000000	1.000000	0.000807	1.000000	0.080243	
TS_DEC_ADVCOGEN_H2	0.161075	0.001128	20.000000	0.000000	0.008491	Infinity	0.000000	-1.000000	1.000000	0.000815	1.000000	0.080243	
TS_DEC_BOILER_GAS	0.160820	0.001126	20.000000	0.000000	0.008478	Infinity	0.000000	-1.000000	1.000000	0.000938	1.000000	0.080243	
TS_DEC_BOILER_WOOD	0.161579	0.001131	20.000000	0.000000	0.008518	Infinity	0.000000	-1.000000	1.000000	0.000873	1.000000	0.080243	
TS_DEC_BOILER_OIL	0.160525	0.001124	20.000000	0.000000	0.008462	Infinity	0.000000	-1.000000	1.000000	0.000878	1.000000	0.080243	
TS_DHN_DAILY	0.233731	0.000670	40.000000	0.000000	0.077910	Infinity	0.000000	-1.000000	1.000000	0.000193	1.000000	0.058278	
TS_DHN_SEASONAL	9616.343984	52.518636	25.000000	0.000000	16298.888108	Infinity	0.000000	-1.000000	1.000000	0.000287	1.000000	0.070952	
TS_HIGH_TEMP	0.000000	0.000000	25.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.070952	
GAS_STORAGE	0.000000	30.637620	50.000000	0.000000	30637620.332952	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.054777	
H2_STORAGE	0.000000	18.080609	20.000000	0.000000	18080609.138681	1000000000.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
DIESEL_STORAGE	0.000000	16.291669	20.000000	0.000000	16291669.136315	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
GASOLINE_STORAGE	0.000000	16.321345	20.000000	0.000000	16321344.598255	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
LFO_STORAGE	0.000000	17.792623	20.000000	0.000000	17792623.048429	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
AMMONIA_STORAGE	0.000000	16.934244	20.000000	0.000000	16934243.814592	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
METHANOL_STORAGE	0.000000	17.406033	20.000000	0.000000	17406033.099417	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
CO2_STORAGE	0.000000	6.367631	30.000000	0.000000	6367631.179675	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.065051	
JETFUEL_STORAGE	0.000000	4.873286	30.000000	0.000000	4873285.622585	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.065051	
WOOD_STORAGE	0.000000	9.801767	30.000000	0.000000	9801767.025287	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.065051	
EFFICIENCY	5333.333333	0.000000	1.000000	0.000000	0.952381	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	1.050000	
DHN	25212.982980	0.000000	60.000000	0.000000	30.528628	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.052828	
GRID	201810.052104	0.000000	80.000000	0.000000	2.693708	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.051030	
ALKALINE_ELECTROLYSIS	37094.248835	1483.769953	20.000000	0.000000	61.823748	Infinity	0.000000	-1.000000	1.000000	0.367372	0.894600	0.080243	
HT_ELECTROLYSIS	25084.429779	1003.377191	20.000000	0.000000	30.590768	Infinity	0.000000	-1.000000	1.000000	0.794097	0.894600	0.080243	
SMR	0.027869	0.002572	25.000000	0.000000	0.000036	Infinity	0.000000	-1.000000	1.000000	0.074927	0.854840	0.070952	
BIO_HYDROLYSIS	10137.157321	691.157083	15.000000	0.000000	5.595199	Infinity	0.000000	-1.000000	1.000000	0.844900	0.844900	0.096342	
H2_BIOMASS	0.030732	0.002165	25.000000	0.000000	0.000006	Infinity	0.000000	-1.000000	1.000000	0.011981	0.854840	0.070952	
WOOD_TO_METHANE	0.036073	0.001443	20.000000	0.000000	0.000014	Infinity	0.000000	-1.000000	1.000000	0.030015	0.844900	0.080243	
CO2_TO_METHANE	0.029070	0.001163	20.000000	0.000000	0.000050	Infinity	0.000000	-1.000000	1.000000	0.043514	0.844900	0.080243	
E_WOOD_TO_METHANE	0.034705	0.001388	20.000000	0.000000	0.000042	Infinity	0.000000	-1.000000	1.000000	0.059449	0.844900	0.080243	
BIOMETHANATION	0.035149	0.001406	20.000000	0.000000	0.000031	Infinity	0.000000	-1.000000	1.000000	0.044721	0.844900	0.080243	
PYROLYSIS_TO_LFO	0.053397	0.002136	25.000000	0.000000	0.000021	Infinity	0.000000	-1.000000	1.000000	0.085751	0.844900	0.070952	
PYROLYSIS_TO_FUELS	0.036560	0.001462	25.000000	0.000000	0.000014	Infinity	0.000000	-1.000000	1.000000	0.017496	0.844900	0.070952	
ATM_CCS	0.000000	0.000000	40.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.058278	
INDUSTRY_CCS	8331.329479	333.253179	40.000000	0.000000	4.318989	Infinity	0.000000	-1.000000	1.000000	0.954076	1.000000	0.058278	
WOOD_TO_METHANOL	0.046680	0.001867	20.000000	0.000000	0.000007	Infinity	0.000000	-1.000000	1.000000	0.025296	0.994000	0.080243	
AMMONIA_TO_H2	0.022619	0.002087	25.000000	0.000000	0.000029	Infinity	0.000000	-1.000000	1.000000	0.021726	0.854840	0.070952	
E_WOOD_TO_FT	0.068053	0.002722	20.000000	0.000000	0.000019	Infinity	0.000000	-1.000000	1.000000	0.106729	0.994000	0.080243	
WOOD_TO_FT	0.042500	0.001700	20.000000	0.000000	0.000014	Infinity	0.000000	-1.000000	1.000000	0.042714	0.994000	0.080243	
CO2_TO_FT	8603.137022	344.125481	20.000000	0.000000	15.931735	Infinity	0.000000	-1.000000	1.000000	0.913000	0.913000	0.080243	
REFINERY_JETFUEL	0.000000	0.000000	40.000000	0.000000	15.931715	Infinity	0.000000	-1.000000	1.000000	0.913001	0.994000	0.058278	
REFINERY_GASOLINE	0.000000	0.000000	40.000000	0.000000	0.000011	Infinity	0.000000	-1.000000	1.000000	0.079765	0.994000	0.058278	
REFINERY_DIESEL	0.000000	0.000000	40.000000	0.000000	0.000010	Infinity	0.000000	-1.000000	1.000000	0.069011	0.994000	0.058278	
CEMENT_PROCESS	0.000000	0.000000	40.000000	6400.000000	6400.071652	Infinity	1.000000	-1.000000	1.000000	0.000114	1.000000	0.058278	
NATURAL_CO2_SEQUESTRATION	0.000000	0.000000	40.000000	0.000000	6.270000	6.270000	1.000000	-1.000000	1.000000	1.000000	1.000000	0.058278	
AGRICULTURE_EMISSIONS	0.000000	0.000000	40.000000	48000.000000	48000.000011	Infinity	1.000000	-1.000000	1.000000	0.000114	1.000000	0.058278	
BIOMASS_SEQUESTRATION	0.000000	0.000000	40.000000	0.000000	22.311577	Infinity	1.000000	-1.000000	1.000000	0.708978	1.000000	0.058278	
DAC_HT	0.095427	0.003531	25.000000	0.000000	0.000013	Infinity	0.000000	-1.000000	1.000000	0.073398	1.000000	0.070952	
DAC_LT	24667.143440	986.716597	20.000000	0.000000	3.857375	Infinity	0.000000	-1.000000	1.000000	0.940067	1.000000	0.080243	
WOOD_GROWTH	0.000000	0.000000	100.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.050383	
WET_BIOMASS_GROWTH	0.000000	0.000000	100.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.050383	
SEQUESTRATION	0.000000	88.775994	40.000000	0.000000	2.740000	2.740000	0.000000	-1.000000	1.000000	1.000000	1.000000	0.058278	
GHG_EMISSIONS	0.000000	0.000000	100.000000	0.000000	13.774431	Infinity	0.000000	-1.000000	1.000000	0.810155	1.000000	0.050383	
