Name	C_inv	C_maint	C_op
CAR_PHEV	0.130071	0.096953	0.000000
CAR_BEV	96307.532863	16289.790073	0.000000
CAR_FUEL_CELL	0.003636	0.000355	0.000000
PLANE	0.000000	0.000000	0.000000
BOAT_FREIGHT_DIESEL	44.204071	40.103187	0.000000
BOAT_FREIGHT_NG	40.488947	36.285680	0.000000
BOAT_FREIGHT_METHANOL	0.001217	0.001104	0.000000
TRAIN_FREIGHT	111.058388	38.111598	0.000000
TRUCK_DIESEL	0.006243	0.003426	0.000000
TRUCK_METHANOL	0.000216	0.000119	0.000000
TRUCK_FUEL_CELL	5035.369917	1466.093348	0.000000
TRUCK_ELEC	0.010149	0.002774	0.000000
TRUCK_NG	0.000073	0.000040	0.000000
HABER_BOSCH	422.462441	102.934658	0.000000
CO2_TO_METHANOL	109.436990	54.553072	0.000000
E_WOOD_TO_METHANOL	121.981961	60.806594	0.000000
METHANE_TO_METHANOL	556.585618	313.779474	0.000000
OIL_TO_HVC	87.145550	4.808960	0.000000
GAS_TO_HVC	0.001994	0.000703	0.000000
BIOMASS_TO_HVC	0.002507	0.000932	0.000000
METHANOL_TO_HVC	324.950452	364.462023	0.000000
PHS	17.714757	0.000000	0.000000
BATT_LI	0.013763	0.000221	0.000000
BEV_BATT	0.000000	0.000000	0.000000
PHEV_BATT	0.000000	0.000000	0.000000
TS_DEC_DIRECT_ELEC	0.007919	0.000691	0.000000
TS_DEC_HP_ELEC	234.151630	20.428281	0.000000
TS_DEC_THHP_GAS	0.007743	0.000676	0.000000
TS_DEC_COGEN_GAS	0.007742	0.000675	0.000000
TS_DEC_COGEN_OIL	0.007749	0.000676	0.000000
TS_DEC_ADVCOGEN_GAS	0.007759	0.000677	0.000000
TS_DEC_ADVCOGEN_H2	0.007764	0.000677	0.000000
TS_DEC_BOILER_GAS	0.007759	0.000677	0.000000
TS_DEC_BOILER_WOOD	0.007833	0.000683	0.000000
TS_DEC_BOILER_OIL	0.007754	0.000676	0.000000
TS_DHN_DAILY	0.008080	0.000397	0.000000
TS_DHN_SEASONAL	658.014937	50.649103	0.000000
TS_HIGH_TEMP	0.000000	0.000000	0.000000
GAS_STORAGE	0.000000	29.070994	0.000000
H2_STORAGE	0.000000	17.277393	0.000000
DIESEL_STORAGE	0.000000	15.399115	0.000000
GASOLINE_STORAGE	0.000000	15.432266	0.000000
LFO_STORAGE	0.000000	16.755245	0.000000
AMMONIA_STORAGE	0.000000	15.982946	0.000000
METHANOL_STORAGE	0.000000	16.409703	0.000000
CO2_STORAGE	0.000000	5.999646	0.000000
JETFUEL_STORAGE	0.000000	4.593712	0.000000
WOOD_STORAGE	0.000000	9.238116	0.000000
EFFICIENCY	5600.000000	0.000000	0.000000
DHN	1284.018025	0.000000	0.000000
GRID	10200.804433	0.000000	0.000000
ALKALINE_ELECTROLYSIS	4394.838078	2190.775862	0.000000
HT_ELECTROLYSIS	0.078668	0.039215	0.000000
SMR	0.001289	0.001677	0.000000
BIO_HYDROLYSIS	1715.246822	1213.864599	0.000000
H2_BIOMASS	0.001487	0.001476	0.000000
WOOD_TO_METHANE	0.002005	0.000999	0.000000
CO2_TO_METHANE	0.001476	0.000736	0.000000
E_WOOD_TO_METHANE	0.001851	0.000922	0.000000
BIOMETHANATION	0.002019	0.001007	0.000000
PYROLYSIS_TO_LFO	0.002935	0.001655	0.000000
PYROLYSIS_TO_FUELS	0.001740	0.000981	0.000000
ATM_CCS	0.000000	0.000000	0.000000
INDUSTRY_CCS	497.334888	341.352492	0.000000
WOOD_TO_METHANOL	0.002668	0.001330	0.000000
AMMONIA_TO_H2	0.001033	0.001343	0.000000
E_WOOD_TO_FT	0.003949	0.001968	0.000000
WOOD_TO_FT	0.002450	0.001221	0.000000
CO2_TO_FT	690.337993	344.125491	0.000000
REFINERY_JETFUEL	0.000000	0.000000	0.000000
REFINERY_GASOLINE	0.000000	0.000000	0.000000
REFINERY_DIESEL	0.000000	0.000000	0.000000
CEMENT_PROCESS	0.000000	0.000000	0.000000
NATURAL_CO2_SEQUESTRATION	0.000000	0.000000	0.000000
AGRICULTURE_EMISSIONS	0.000000	0.000000	0.000000
BIOMASS_SEQUESTRATION	0.000000	0.000000	0.000000
DAC_HT	0.006740	0.003515	0.000000
DAC_LT	1729.752757	862.288676	0.000000
WOOD_GROWTH	0.000000	0.000000	0.000000
WET_BIOMASS_GROWTH	0.000000	0.000000	0.000000
SEQUESTRATION	0.000000	88.775994	0.000000
GHG_EMISSIONS	0.000000	0.000000	0.000000
ELECTRICITY	0.000000	0.000000	0.000000
GASOLINE	0.000000	0.000000	0.000000
DIESEL	0.000000	0.000000	0.000000
BIOETHANOL	0.000000	0.000000	0.000000
BIODIESEL	0.000000	0.000000	0.000000
LFO	0.000000	0.000000	0.000000
GAS	0.000000	0.000000	0.000000
JETFUEL_RE	0.000000	0.000000	0.000000
JETFUEL	0.000000	0.000000	2729.995845
FT_FUEL	0.000000	0.000000	0.000000
GAS_RE	0.000000	0.000000	0.000000
WOOD	0.000000	0.000000	0.000000
WET_BIOMASS	0.000000	0.000000	0.000000
COAL	0.000000	0.000000	0.000000
URANIUM	0.000000	0.000000	5087.405505
WASTE	0.000000	0.000000	1800.965908
H2	0.000000	0.000000	0.000000
H2_RE	0.000000	0.000000	0.000000
AMMONIA	0.000000	0.000000	0.000000
METHANOL	0.000000	0.000000	0.000000
AMMONIA_RE	0.000000	0.000000	0.000000
METHANOL_RE	0.000000	0.000000	0.000000
ELEC_EXPORT	0.000000	0.000000	0.000000
CO2_EMISSIONS	0.000000	0.000000	0.000000
RES_WIND	0.000000	0.000000	0.000000
RES_SOLAR	0.000000	0.000000	0.000000
RES_HYDRO	0.000000	0.000000	0.000000
RES_GEO	0.000000	0.000000	0.000000
CO2_ATMOSPHERE	0.000000	0.000000	0.000000
CO2_CENTRALISED	0.000000	0.000000	0.000000
CO2_CAPTURED	0.000000	0.000000	0.000000
CO2_DECENTRALISED	0.000000	0.000000	0.000000
OTHER_GHG	0.000000	0.000000	0.000000
OLIVE_PITS	0.000000	0.000000	0.936538
APPLES	0.000000	0.000000	0.009317
CEREALSTRAW	0.000000	0.000000	49.777774
CHERRIES	0.000000	0.000000	0.013791
MAIZESTRAW	0.000000	0.000000	0.837903
OLIVES	0.000000	0.000000	0.007960
OSR	0.000000	0.000000	43.704395
RICESTRAW	0.000000	0.000000	3.390831
VINEYARDS	0.000000	0.000000	0.037036
MISCANTHUS	0.000000	0.000000	0.001699
SWITCHGRASS	0.000000	0.000000	0.001663
WILLOW	0.000000	0.000000	0.002202
POPLAR	0.000000	0.000000	0.002332
CP_RES	0.000000	0.000000	0.137643
FUELWOOD_RES	0.000000	0.000000	459.104437
LANDSCAPECARE	0.000000	0.000000	296.353197
MSW	0.000000	0.000000	0.000441
FUELWOODRW	0.000000	0.000000	353.096637
OTHERSECRESID	0.000000	0.000000	84.729600
SAWDUST	0.000000	0.000000	1.100000
CP_RW	0.000000	0.000000	0.008134
GRASS_FOR_BIOGAS	0.000000	0.000000	2.229910
MAIZE_SILAGE	0.000000	0.000000	8.849079
SUGARBEETTOPS	0.000000	0.000000	5.975166
MANURE_LIQ	0.000000	0.000000	212.093648
MANURE_SOL	0.000000	0.000000	2691.645423
SLUDGE	0.000000	0.000000	0.071167
