Name	C_inv	C_maint	C_op
CAR_NG	0.002226	0.001349	0.000000
CAR_METHANOL	0.000500	0.000314	0.000000
CAR_HEV	0.000646	0.000538	0.000000
CAR_PHEV	0.267493	0.199385	0.000000
CAR_BEV	96307.436694	16289.773807	0.000000
CAR_FUEL_CELL	0.013762	0.001345	0.000000
PLANE	0.000000	0.000000	0.000000
BOAT_FREIGHT_DIESEL	0.004074	0.003696	0.000000
BOAT_FREIGHT_NG	85.233764	76.385416	0.000000
BOAT_FREIGHT_METHANOL	0.002376	0.002155	0.000000
TRAIN_FREIGHT	111.058413	38.111606	0.000000
TRUCK_DIESEL	2360.910692	1295.586968	0.000000
TRUCK_METHANOL	0.000109	0.000060	0.000000
TRUCK_FUEL_CELL	2141.706257	623.577085	0.000000
TRUCK_ELEC	0.000277	0.000076	0.000000
TRUCK_NG	0.000453	0.000245	0.000000
HABER_BOSCH	447.442847	109.021233	0.000000
CO2_TO_METHANOL	0.004024	0.002006	0.000000
E_WOOD_TO_METHANOL	684.317853	341.124521	0.000000
METHANE_TO_METHANOL	0.009853	0.005555	0.000000
OIL_TO_HVC	87.146642	4.809020	0.000000
GAS_TO_HVC	0.003926	0.001383	0.000000
BIOMASS_TO_HVC	0.009467	0.003520	0.000000
METHANOL_TO_HVC	324.949083	364.460489	0.000000
PHS	17.714714	0.000000	0.000000
BATT_LI	0.028716	0.000461	0.000000
BEV_BATT	0.000000	0.000000	0.000000
PHEV_BATT	0.000000	0.000000	0.000000
TS_DEC_DIRECT_ELEC	0.014984	0.001307	0.000000
TS_DEC_HP_ELEC	255.962599	22.331153	0.000000
TS_DEC_THHP_GAS	0.014537	0.001268	0.000000
TS_DEC_COGEN_GAS	0.014570	0.001271	0.000000
TS_DEC_COGEN_OIL	0.014600	0.001274	0.000000
TS_DEC_ADVCOGEN_GAS	0.014598	0.001274	0.000000
TS_DEC_ADVCOGEN_H2	0.014612	0.001275	0.000000
TS_DEC_BOILER_GAS	0.014592	0.001273	0.000000
TS_DEC_BOILER_WOOD	0.014812	0.001292	0.000000
TS_DEC_BOILER_OIL	0.014623	0.001276	0.000000
TS_DHN_DAILY	0.015053	0.000740	0.000000
TS_DHN_SEASONAL	849.931786	65.421437	0.000000
TS_HIGH_TEMP	0.000000	0.000000	0.000000
GAS_STORAGE	0.000000	32.927419	0.000000
H2_STORAGE	0.000000	19.236115	0.000000
DIESEL_STORAGE	0.000000	17.295002	0.000000
GASOLINE_STORAGE	0.000000	17.299430	0.000000
LFO_STORAGE	0.000000	18.941858	0.000000
AMMONIA_STORAGE	0.000000	17.971900	0.000000
METHANOL_STORAGE	0.000000	18.485130	0.000000
CO2_STORAGE	0.000000	6.906703	0.000000
JETFUEL_STORAGE	0.000000	5.262442	0.000000
WOOD_STORAGE	0.000000	10.568888	0.000000
EFFICIENCY	5600.000000	0.000000	0.000000
DHN	961.348896	0.000000	0.000000
GRID	9574.499867	0.000000	0.000000
ALKALINE_ELECTROLYSIS	3653.586937	1821.270757	0.000000
HT_ELECTROLYSIS	0.090312	0.045019	0.000000
SMR	0.003806	0.004950	0.000000
BIO_HYDROLYSIS	1595.811695	1129.341444	0.000000
H2_BIOMASS	0.003655	0.003629	0.000000
WOOD_TO_METHANE	0.004826	0.002406	0.000000
CO2_TO_METHANE	0.002904	0.001448	0.000000
E_WOOD_TO_METHANE	0.004042	0.002015	0.000000
BIOMETHANATION	0.004510	0.002248	0.000000
PYROLYSIS_TO_LFO	0.009416	0.005308	0.000000
PYROLYSIS_TO_FUELS	0.004256	0.002400	0.000000
ATM_CCS	0.000000	0.000000	0.000000
INDUSTRY_CCS	565.090715	387.857615	0.000000
WOOD_TO_METHANOL	0.006237	0.003109	0.000000
AMMONIA_TO_H2	0.002035	0.002646	0.000000
E_WOOD_TO_FT	2465.664496	1229.105183	0.000000
WOOD_TO_FT	0.008257	0.004116	0.000000
CO2_TO_FT	294.384975	146.747499	0.000000
REFINERY_JETFUEL	0.000000	0.000000	0.000000
REFINERY_GASOLINE	0.000000	0.000000	0.000000
REFINERY_DIESEL	0.000000	0.000000	0.000000
CEMENT_PROCESS	0.000000	0.000000	0.000000
NATURAL_CO2_SEQUESTRATION	0.000000	0.000000	0.000000
AGRICULTURE_EMISSIONS	0.000000	0.000000	0.000000
BIOMASS_SEQUESTRATION	0.000000	0.000000	0.000000
DAC_HT	0.011002	0.005737	0.000000
DAC_LT	0.025214	0.012569	0.000000
WOOD_GROWTH	0.000000	0.000000	0.000000
WET_BIOMASS_GROWTH	0.000000	0.000000	0.000000
SEQUESTRATION	0.000000	88.775972	0.000000
GHG_EMISSIONS	0.000000	0.000000	0.000000
ELECTRICITY	0.000000	0.000000	0.000000
GASOLINE	0.000000	0.000000	0.000000
DIESEL	0.000000	0.000000	0.000000
BIOETHANOL	0.000000	0.000000	0.000000
BIODIESEL	0.000000	0.000000	0.000000
LFO	0.000000	0.000000	0.000000
GAS	0.000000	0.000000	0.000000
JETFUEL_RE	0.000000	0.000000	0.000000
JETFUEL	0.000000	0.000000	2729.998786
FT_FUEL	0.000000	0.000000	0.000000
GAS_RE	0.000000	0.000000	0.000000
WOOD	0.000000	0.000000	0.000000
WET_BIOMASS	0.000000	0.000000	0.000000
COAL	0.000000	0.000000	0.000000
URANIUM	0.000000	0.000000	5087.405129
WASTE	0.000000	0.000000	1800.965924
H2	0.000000	0.000000	0.000000
H2_RE	0.000000	0.000000	0.000000
AMMONIA	0.000000	0.000000	0.000000
METHANOL	0.000000	0.000000	0.000000
AMMONIA_RE	0.000000	0.000000	0.000000
METHANOL_RE	0.000000	0.000000	0.000000
ELEC_EXPORT	0.000000	0.000000	0.000000
CO2_EMISSIONS	0.000000	0.000000	0.000000
RES_WIND	0.000000	0.000000	0.000000
RES_SOLAR	0.000000	0.000000	0.000000
RES_HYDRO	0.000000	0.000000	0.000000
RES_GEO	0.000000	0.000000	0.000000
CO2_ATMOSPHERE	0.000000	0.000000	0.000000
CO2_CENTRALISED	0.000000	0.000000	0.000000
CO2_CAPTURED	0.000000	0.000000	0.000000
CO2_DECENTRALISED	0.000000	0.000000	0.000000
OTHER_GHG	0.000000	0.000000	0.000000
OLIVE_PITS	0.000000	0.000000	0.936498
APPLES	0.000000	0.000000	0.015744
CEREALSTRAW	0.000000	0.000000	383.962136
CHERRIES	0.000000	0.000000	0.030031
MAIZESTRAW	0.000000	0.000000	90.672410
OLIVES	0.000000	0.000000	0.018207
OSR	0.000000	0.000000	43.704370
RICESTRAW	0.000000	0.000000	3.390877
VINEYARDS	0.000000	0.000000	0.038949
MISCANTHUS	0.000000	0.000000	0.004990
SWITCHGRASS	0.000000	0.000000	0.004933
WILLOW	0.000000	0.000000	0.006330
POPLAR	0.000000	0.000000	0.005578
CP_RES	0.000000	0.000000	15.409183
FUELWOOD_RES	0.000000	0.000000	459.096829
LANDSCAPECARE	0.000000	0.000000	296.354203
MSW	0.000000	0.000000	7.218954
FUELWOODRW	0.000000	0.000000	353.095609
OTHERSECRESID	0.000000	0.000000	84.729593
SAWDUST	0.000000	0.000000	1.100000
CP_RW	0.000000	0.000000	0.015221
GRASS_FOR_BIOGAS	0.000000	0.000000	2.229938
MAIZE_SILAGE	0.000000	0.000000	8.849051
SUGARBEETTOPS	0.000000	0.000000	5.975737
MANURE_LIQ	0.000000	0.000000	155.128496
MANURE_SOL	0.000000	0.000000	2691.645419
SLUDGE	0.000000	0.000000	0.071226
