TECHNOLOGIES	 c_inv	 c_maint	 lifetime	  f_min	 f	 f_max	 fmin_perc	f_perc	 fmax_perc	 c_p	 c_p_max	 tau	 gwp_constr
DEC_COGEN_OIL	0.058285	0.003576	20.000000	0.000000	0.000041	Infinity	0.000000	0.000000	1.000000	0.037757	1.000000	0.080243	0.042137
DEC_ADVCOGEN_GAS	0.124761	0.002325	20.000000	0.000000	0.000014	Infinity	0.000000	0.000000	1.000000	0.033690	1.000000	0.080243	0.029793
DEC_ADVCOGEN_H2	0.107968	0.002012	20.000000	0.000000	0.000012	Infinity	0.000000	0.000000	1.000000	0.024175	1.000000	0.080243	0.025783
DEC_BOILER_GAS	0.064433	0.001933	17.000000	0.000000	0.000339	Infinity	0.000000	0.000000	1.000000	0.057463	1.000000	0.088699	0.007143
DEC_BOILER_WOOD	0.070564	0.002469	17.000000	0.000000	0.000127	Infinity	0.000000	0.000000	1.000000	0.115231	1.000000	0.088699	0.002682
DEC_BOILER_OIL	0.048462	0.002907	17.000000	0.000000	0.000284	Infinity	0.000000	0.000000	1.000000	0.025513	1.000000	0.088699	0.005982
DEC_SOLAR	1.680716	0.018648	20.000000	0.000000	0.002219	20.000000	0.000000	0.000003	1.000000	0.068191	1.000000	0.080243	0.490797
DEC_DIRECT_ELEC	0.079886	0.000349	15.000000	0.000000	0.001832	Infinity	0.000000	0.000001	1.000000	0.028105	1.000000	0.096342	0.002693
TRAMWAY_TROLLEY	10181.127567	203.622551	30.000000	0.000000	16.289804	Infinity	0.000000	0.200000	0.200000	0.342466	0.342466	0.065051	0.000000
BUS_COACH_DIESEL	0.135055	0.007140	15.000000	0.000000	0.000234	Infinity	0.000000	0.000002	1.000000	0.295052	0.296804	0.096342	0.000000
BUS_COACH_HYDIESEL	0.011434	0.000463	15.000000	0.000000	0.000014	Infinity	0.000000	0.000000	1.000000	0.037734	0.296804	0.096342	0.000000
BUS_COACH_CNG_STOICH	16494.516147	861.478026	15.000000	0.000000	28.193826	Infinity	0.000000	0.299999	1.000000	0.296804	0.296804	0.096342	0.000000
BUS_COACH_FC_HYBRIDH2	0.015596	0.000437	15.000000	0.000000	0.000014	Infinity	0.000000	0.000000	1.000000	0.001384	0.296804	0.096342	0.000000
TRAIN_PUB	76357.955560	2755.783335	40.000000	0.000000	50.701820	Infinity	0.000000	0.499998	0.500000	0.275073	0.275073	0.058278	0.000000
CAR_GASOLINE	0.006315	0.000381	15.000000	0.000000	0.000016	Infinity	0.000000	0.000000	1.000000	0.007984	0.051370	0.096342	0.000000
CAR_DIESEL	0.034756	0.002030	15.000000	0.000000	0.000085	Infinity	0.000000	0.000000	1.000000	0.043302	0.051370	0.096342	0.000000
CAR_NG	0.023106	0.001349	15.000000	0.000000	0.000056	Infinity	0.000000	0.000000	1.000000	0.028809	0.051370	0.096342	0.000000
CAR_METHANOL	0.005192	0.000314	15.000000	0.000000	0.000013	Infinity	0.000000	0.000000	1.000000	0.006456	0.051370	0.096342	0.000000
CAR_HEV	0.006708	0.000538	15.000000	0.000000	0.000016	Infinity	0.000000	0.000000	1.000000	0.008167	0.051370	0.096342	0.000000
CAR_PHEV	2.776489	0.199385	15.000000	0.000000	0.005864	Infinity	0.000000	0.000002	1.000000	0.024261	0.051370	0.096342	0.000000
CAR_BEV	999638.259423	16289.773807	15.000000	0.000000	1628.977381	Infinity	0.000000	0.999998	1.000000	0.051370	0.051370	0.096342	0.000000
CAR_FUEL_CELL	0.142847	0.001345	15.000000	0.000000	0.000134	Infinity	0.000000	0.000000	1.000000	0.060016	0.051370	0.096342	0.000000
PLANE	0.000000	0.000000	30.000000	0.000000	21.872146	Infinity	0.000000	1.000000	1.000000	1.000000	1.000000	0.065051	0.000000
BOAT_FREIGHT_DIESEL	0.069908	0.003696	40.000000	0.000000	0.000968	Infinity	0.000000	0.000044	1.000000	0.103311	0.114155	0.058278	0.000000
BOAT_FREIGHT_NG	1462.533515	76.385416	40.000000	0.000000	19.999091	Infinity	0.000000	0.999950	1.000000	0.114155	0.114155	0.058278	0.000000
BOAT_FREIGHT_METHANOL	0.040762	0.002155	40.000000	0.000000	0.000564	Infinity	0.000000	0.000006	1.000000	0.024530	0.114155	0.058278	0.000000
TRAIN_FREIGHT	1905.660907	38.111606	40.000000	0.000000	18.249961	Infinity	0.000000	1.000000	1.000000	0.342466	0.342466	0.058278	0.000000
TRUCK_DIESEL	24505.445640	1295.586968	15.000000	0.000000	69.822052	Infinity	0.000000	0.574668	1.000000	0.092593	0.092593	0.096342	0.000000
TRUCK_METHANOL	0.001130	0.000060	15.000000	0.000000	0.000003	Infinity	0.000000	0.000000	1.000000	0.002583	0.092593	0.096342	0.000000
TRUCK_FUEL_CELL	22230.178565	623.577085	15.000000	0.000000	51.677659	Infinity	0.000000	0.425331	1.000000	0.092593	0.092593	0.096342	0.000000
TRUCK_ELEC	0.002876	0.000076	15.000000	0.000000	0.000003	Infinity	0.000000	0.000000	1.000000	0.001317	0.092593	0.096342	0.000000
TRUCK_NG	0.004698	0.000245	15.000000	0.000000	0.000013	Infinity	0.000000	0.000000	1.000000	0.011986	0.092593	0.096342	0.000000
HABER_BOSCH	5576.126875	109.021233	20.000000	0.000000	5.784544	Infinity	0.000000	1.000000	1.000000	0.750803	0.994000	0.080243	0.000000
CO2_TO_METHANOL	0.050148	0.002006	20.000000	0.000000	0.000062	Infinity	0.000000	0.000003	1.000000	0.199053	0.944300	0.080243	0.000000
E_WOOD_TO_METHANOL	8528.113024	341.124521	20.000000	0.000000	7.332857	Infinity	0.000000	0.999988	1.000000	0.994000	0.994000	0.080243	0.000000
METHANE_TO_METHANOL	0.138863	0.005555	25.000000	0.000000	0.000092	Infinity	0.000000	0.000009	1.000000	0.671898	0.844900	0.070952	0.000000
OIL_TO_HVC	904.552347	4.809020	15.000000	0.000000	2.012128	Infinity	0.000000	0.282771	1.000000	0.993985	0.994000	0.096342	0.000000
GAS_TO_HVC	0.055337	0.001383	25.000000	0.000000	0.000061	Infinity	0.000000	0.000002	1.000000	0.109093	0.994000	0.070952	0.000000
BIOMASS_TO_HVC	0.117982	0.003520	20.000000	0.000000	0.000036	Infinity	0.000000	0.000003	1.000000	0.237512	0.994000	0.080243	0.000000
METHANOL_TO_HVC	4049.583829	364.460489	20.000000	0.000000	5.103510	Infinity	0.000000	0.717224	1.000000	0.993999	0.994000	0.080243	0.000000
PHS	323.398500	0.000000	50.000000	5.000000	5.499974	5.500000	0.000000	-1.000000	1.000000	0.023480	1.000000	0.054777	
BATT_LI	0.298059	0.000461	15.000000	0.000000	0.000595	Infinity	0.000000	-1.000000	1.000000	0.027113	1.000000	0.096342	
BEV_BATT	0.000000	0.000000	1.000000	0.000000	1616.048989	Infinity	0.000000	-1.000000	1.000000	0.002353	1.000000	1.050000	
PHEV_BATT	0.000000	0.000000	1.000000	0.000000	0.001164	Infinity	0.000000	-1.000000	1.000000	0.006761	1.000000	1.050000	
TS_DEC_DIRECT_ELEC	0.186734	0.001307	20.000000	0.000000	0.009844	Infinity	0.000000	-1.000000	1.000000	0.004059	1.000000	0.080243	
TS_DEC_HP_ELEC	3189.859744	22.331153	20.000000	0.000000	168.152859	Infinity	0.000000	-1.000000	1.000000	0.042401	1.000000	0.080243	
TS_DEC_THHP_GAS	0.181167	0.001268	20.000000	0.000000	0.009550	Infinity	0.000000	-1.000000	1.000000	0.002706	1.000000	0.080243	
TS_DEC_COGEN_GAS	0.181579	0.001271	20.000000	0.000000	0.009572	Infinity	0.000000	-1.000000	1.000000	0.001226	1.000000	0.080243	
TS_DEC_COGEN_OIL	0.181950	0.001274	20.000000	0.000000	0.009591	Infinity	0.000000	-1.000000	1.000000	0.001128	1.000000	0.080243	
TS_DEC_ADVCOGEN_GAS	0.181917	0.001274	20.000000	0.000000	0.009590	Infinity	0.000000	-1.000000	1.000000	0.001054	1.000000	0.080243	
TS_DEC_ADVCOGEN_H2	0.182093	0.001275	20.000000	0.000000	0.009599	Infinity	0.000000	-1.000000	1.000000	0.001057	1.000000	0.080243	
TS_DEC_BOILER_GAS	0.181851	0.001273	20.000000	0.000000	0.009586	Infinity	0.000000	-1.000000	1.000000	0.001551	1.000000	0.080243	
TS_DEC_BOILER_WOOD	0.184592	0.001292	20.000000	0.000000	0.009731	Infinity	0.000000	-1.000000	1.000000	0.001463	1.000000	0.080243	
TS_DEC_BOILER_OIL	0.182234	0.001276	20.000000	0.000000	0.009606	Infinity	0.000000	-1.000000	1.000000	0.001300	1.000000	0.080243	
TS_DHN_DAILY	0.258288	0.000740	40.000000	0.000000	0.086096	Infinity	0.000000	-1.000000	1.000000	0.000451	1.000000	0.058278	
TS_DHN_SEASONAL	11978.891475	65.421437	25.000000	0.000000	20303.205890	Infinity	0.000000	-1.000000	1.000000	0.000186	1.000000	0.070952	
TS_HIGH_TEMP	0.000000	0.000000	25.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.070952	
GAS_STORAGE	0.000000	32.927419	50.000000	0.000000	32927419.396689	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.054777	
H2_STORAGE	0.000000	19.236115	20.000000	0.000000	19236114.892357	1000000000.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
DIESEL_STORAGE	0.000000	17.295002	20.000000	0.000000	17295002.468059	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
GASOLINE_STORAGE	0.000000	17.299430	20.000000	0.000000	17299430.436133	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
LFO_STORAGE	0.000000	18.941858	20.000000	0.000000	18941858.406949	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
AMMONIA_STORAGE	0.000000	17.971900	20.000000	0.000000	17971900.378973	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
METHANOL_STORAGE	0.000000	18.485130	20.000000	0.000000	18485129.677708	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
CO2_STORAGE	0.000000	6.906703	30.000000	0.000000	6906702.916743	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.065051	
JETFUEL_STORAGE	0.000000	5.262442	30.000000	0.000000	5262441.852389	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.065051	
WOOD_STORAGE	0.000000	10.568888	30.000000	0.000000	10568888.048686	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.065051	
EFFICIENCY	5333.333333	0.000000	1.000000	0.000000	0.952381	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	1.050000	
DHN	18197.651596	0.000000	60.000000	0.000000	22.034256	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.052828	
GRID	187626.308291	0.000000	80.000000	0.000000	2.504387	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.051030	
ALKALINE_ELECTROLYSIS	45531.768918	1821.270757	20.000000	0.000000	75.886282	Infinity	0.000000	-1.000000	1.000000	0.487524	0.894600	0.080243	
HT_ELECTROLYSIS	1.125486	0.045019	20.000000	0.000000	0.001373	Infinity	0.000000	-1.000000	1.000000	0.683131	0.894600	0.080243	
SMR	0.053642	0.004950	25.000000	0.000000	0.000069	Infinity	0.000000	-1.000000	1.000000	0.349384	0.854840	0.070952	
BIO_HYDROLYSIS	16563.979688	1129.341444	15.000000	0.000000	9.142480	Infinity	0.000000	-1.000000	1.000000	0.844900	0.844900	0.096342	
H2_BIOMASS	0.051508	0.003629	25.000000	0.000000	0.000011	Infinity	0.000000	-1.000000	1.000000	0.046100	0.854840	0.070952	
WOOD_TO_METHANE	0.060147	0.002406	20.000000	0.000000	0.000024	Infinity	0.000000	-1.000000	1.000000	0.105591	0.844900	0.080243	
CO2_TO_METHANE	0.036196	0.001448	20.000000	0.000000	0.000063	Infinity	0.000000	-1.000000	1.000000	0.080089	0.844900	0.080243	
E_WOOD_TO_METHANE	0.050372	0.002015	20.000000	0.000000	0.000061	Infinity	0.000000	-1.000000	1.000000	0.185781	0.844900	0.080243	
BIOMETHANATION	0.056207	0.002248	20.000000	0.000000	0.000050	Infinity	0.000000	-1.000000	1.000000	0.177310	0.844900	0.080243	
PYROLYSIS_TO_LFO	0.132703	0.005308	25.000000	0.000000	0.000052	Infinity	0.000000	-1.000000	1.000000	0.369753	0.844900	0.070952	
PYROLYSIS_TO_FUELS	0.059989	0.002400	25.000000	0.000000	0.000023	Infinity	0.000000	-1.000000	1.000000	0.084897	0.844900	0.070952	
ATM_CCS	0.000000	0.000000	40.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.058278	
INDUSTRY_CCS	9696.440376	387.857615	40.000000	0.000000	5.026667	Infinity	0.000000	-1.000000	1.000000	0.965694	1.000000	0.058278	
WOOD_TO_METHANOL	0.077721	0.003109	20.000000	0.000000	0.000011	Infinity	0.000000	-1.000000	1.000000	0.063346	0.994000	0.080243	
AMMONIA_TO_H2	0.028677	0.002646	25.000000	0.000000	0.000037	Infinity	0.000000	-1.000000	1.000000	0.051413	0.854840	0.070952	
E_WOOD_TO_FT	30727.629578	1229.105183	20.000000	0.000000	8.393234	Infinity	0.000000	-1.000000	1.000000	0.994000	0.994000	0.080243	
WOOD_TO_FT	0.102897	0.004116	20.000000	0.000000	0.000033	Infinity	0.000000	-1.000000	1.000000	0.221835	0.994000	0.080243	
CO2_TO_FT	3668.687478	146.747499	20.000000	0.000000	6.793866	Infinity	0.000000	-1.000000	1.000000	0.913000	0.913000	0.080243	
REFINERY_JETFUEL	0.000000	0.000000	40.000000	0.000000	15.187034	Infinity	0.000000	-1.000000	1.000000	0.957768	0.994000	0.058278	
REFINERY_GASOLINE	0.000000	0.000000	40.000000	0.000000	0.000022	Infinity	0.000000	-1.000000	1.000000	0.150075	0.994000	0.058278	
REFINERY_DIESEL	0.000000	0.000000	40.000000	0.000000	0.000021	Infinity	0.000000	-1.000000	1.000000	0.142724	0.994000	0.058278	
CEMENT_PROCESS	0.000000	0.000000	40.000000	6400.000000	6400.005846	Infinity	1.000000	-1.000000	1.000000	0.000114	1.000000	0.058278	
NATURAL_CO2_SEQUESTRATION	0.000000	0.000000	40.000000	0.000000	6.270000	6.270000	1.000000	-1.000000	1.000000	1.000000	1.000000	0.058278	
AGRICULTURE_EMISSIONS	0.000000	0.000000	40.000000	48000.000000	48000.000028	Infinity	1.000000	-1.000000	1.000000	0.000114	1.000000	0.058278	
BIOMASS_SEQUESTRATION	0.000000	0.000000	40.000000	0.000000	23.269675	Infinity	1.000000	-1.000000	1.000000	0.709967	1.000000	0.058278	
DAC_HT	0.155058	0.005737	25.000000	0.000000	0.000022	Infinity	0.000000	-1.000000	1.000000	0.142199	1.000000	0.070952	
DAC_LT	0.314225	0.012569	20.000000	0.000000	0.000049	Infinity	0.000000	-1.000000	1.000000	0.388571	1.000000	0.080243	
WOOD_GROWTH	0.000000	0.000000	100.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.050383	
WET_BIOMASS_GROWTH	0.000000	0.000000	100.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.050383	
SEQUESTRATION	0.000000	88.775972	40.000000	0.000000	2.739999	2.740000	0.000000	-1.000000	1.000000	0.999998	1.000000	0.058278	
GHG_EMISSIONS	0.000000	0.000000	100.000000	0.000000	14.262858	Infinity	0.000000	-1.000000	1.000000	0.807523	1.000000	0.050383	
