Name	C_inv	C_maint	C_op
BATT_LI	0.001065	0.000017	0.000000
BEV_BATT	0.000000	0.000000	0.000000
PHEV_BATT	0.000000	0.000000	0.000000
TS_DEC_DIRECT_ELEC	0.000712	0.000062	0.000000
TS_DEC_HP_ELEC	234.152025	20.428316	0.000000
TS_DEC_THHP_GAS	0.000710	0.000062	0.000000
TS_DEC_COGEN_GAS	0.000709	0.000062	0.000000
TS_DEC_COGEN_OIL	0.000707	0.000062	0.000000
TS_DEC_ADVCOGEN_GAS	0.000708	0.000062	0.000000
TS_DEC_ADVCOGEN_H2	0.000708	0.000062	0.000000
TS_DEC_BOILER_GAS	0.000710	0.000062	0.000000
TS_DEC_BOILER_WOOD	0.000709	0.000062	0.000000
TS_DEC_BOILER_OIL	0.000707	0.000062	0.000000
TS_DHN_DAILY	0.000722	0.000035	0.000000
TS_DHN_SEASONAL	681.622082	52.466206	0.000000
TS_HIGH_TEMP	0.000000	0.000000	0.000000
GAS_STORAGE	0.000000	30.598447	0.000000
H2_STORAGE	0.000000	18.081335	0.000000
DIESEL_STORAGE	0.000000	16.235399	0.000000
GASOLINE_STORAGE	0.000000	16.255836	0.000000
LFO_STORAGE	0.000000	17.645242	0.000000
AMMONIA_STORAGE	0.000000	16.815839	0.000000
METHANOL_STORAGE	0.000000	17.252070	0.000000
CO2_STORAGE	0.000000	6.346629	0.000000
JETFUEL_STORAGE	0.000000	4.857681	0.000000
WOOD_STORAGE	0.000000	9.768768	0.000000
EFFICIENCY	5600.000000	0.000000	0.000000
DHN	1350.909886	0.000000	0.000000
GRID	10298.291357	0.000000	0.000000
ALKALINE_ELECTROLYSIS	2563.455519	1277.852875	0.000000
HT_ELECTROLYSIS	2506.793584	1249.607557	0.000000
SMR	0.000107	0.000139	0.000000
BIO_HYDROLYSIS	1677.483510	1187.139846	0.000000
H2_BIOMASS	0.000109	0.000108	0.000000
WOOD_TO_METHANE	0.000144	0.000072	0.000000
CO2_TO_METHANE	0.000127	0.000063	0.000000
E_WOOD_TO_METHANE	0.000140	0.000070	0.000000
BIOMETHANATION	0.000148	0.000074	0.000000
PYROLYSIS_TO_LFO	0.000170	0.000096	0.000000
PYROLYSIS_TO_FUELS	0.000131	0.000074	0.000000
ATM_CCS	0.000000	0.000000	0.000000
INDUSTRY_CCS	485.029053	332.906216	0.000000
WOOD_TO_METHANOL	0.000174	0.000087	0.000000
AMMONIA_TO_H2	0.000087	0.000113	0.000000
E_WOOD_TO_FT	0.000185	0.000092	0.000000
WOOD_TO_FT	0.000156	0.000078	0.000000
CO2_TO_FT	690.337410	344.125200	0.000000
REFINERY_JETFUEL	0.000000	0.000000	0.000000
REFINERY_GASOLINE	0.000000	0.000000	0.000000
REFINERY_DIESEL	0.000000	0.000000	0.000000
CEMENT_PROCESS	0.000000	0.000000	0.000000
NATURAL_CO2_SEQUESTRATION	0.000000	0.000000	0.000000
AGRICULTURE_EMISSIONS	0.000000	0.000000	0.000000
BIOMASS_SEQUESTRATION	0.000000	0.000000	0.000000
DAC_HT	0.000336	0.000175	0.000000
DAC_LT	2101.916678	1047.813880	0.000000
WOOD_GROWTH	0.000000	0.000000	0.000000
WET_BIOMASS_GROWTH	0.000000	0.000000	0.000000
SEQUESTRATION	0.000000	88.776000	0.000000
GHG_EMISSIONS	0.000000	0.000000	0.000000
ELECTRICITY	0.000000	0.000000	0.000000
GASOLINE	0.000000	0.000000	0.000000
DIESEL	0.000000	0.000000	0.000000
BIOETHANOL	0.000000	0.000000	0.000000
BIODIESEL	0.000000	0.000000	0.000000
LFO	0.000000	0.000000	0.000000
GAS	0.000000	0.000000	0.000000
JETFUEL_RE	0.000000	0.000000	0.000000
JETFUEL	0.000000	0.000000	2729.999952
FT_FUEL	0.000000	0.000000	0.000000
GAS_RE	0.000000	0.000000	0.000000
WOOD	0.000000	0.000000	0.000000
WET_BIOMASS	0.000000	0.000000	0.000000
COAL	0.000000	0.000000	0.000000
URANIUM	0.000000	0.000000	5087.405655
WASTE	0.000000	0.000000	1800.965890
H2	0.000000	0.000000	0.000000
H2_RE	0.000000	0.000000	0.000000
AMMONIA	0.000000	0.000000	0.000000
METHANOL	0.000000	0.000000	0.000000
AMMONIA_RE	0.000000	0.000000	0.000000
METHANOL_RE	0.000000	0.000000	0.000000
ELEC_EXPORT	0.000000	0.000000	0.000000
CO2_EMISSIONS	0.000000	0.000000	0.000000
RES_WIND	0.000000	0.000000	0.000000
RES_SOLAR	0.000000	0.000000	0.000000
RES_HYDRO	0.000000	0.000000	0.000000
RES_GEO	0.000000	0.000000	0.000000
CO2_ATMOSPHERE	0.000000	0.000000	0.000000
CO2_CENTRALISED	0.000000	0.000000	0.000000
CO2_CAPTURED	0.000000	0.000000	0.000000
CO2_DECENTRALISED	0.000000	0.000000	0.000000
OTHER_GHG	0.000000	0.000000	0.000000
OLIVE_PITS	0.000000	0.000000	0.005816
APPLES	0.000000	0.000000	0.000552
CEREALSTRAW	0.000000	0.000000	0.000220
CHERRIES	0.000000	0.000000	0.000757
MAIZESTRAW	0.000000	0.000000	0.000214
OLIVES	0.000000	0.000000	0.000468
OSR	0.000000	0.000000	0.000212
RICESTRAW	0.000000	0.000000	0.000208
VINEYARDS	0.000000	0.000000	0.001411
MISCANTHUS	0.000000	0.000000	0.000060
SWITCHGRASS	0.000000	0.000000	0.000058
WILLOW	0.000000	0.000000	0.000105
POPLAR	0.000000	0.000000	0.000118
CP_RES	0.000000	0.000000	0.001113
FUELWOOD_RES	0.000000	0.000000	459.065715
LANDSCAPECARE	0.000000	0.000000	296.354304
MSW	0.000000	0.000000	0.000002
FUELWOODRW	0.000000	0.000000	316.199781
OTHERSECRESID	0.000000	0.000000	84.729600
SAWDUST	0.000000	0.000000	1.100000
CP_RW	0.000000	0.000000	0.000426
GRASS_FOR_BIOGAS	0.000000	0.000000	0.000062
MAIZE_SILAGE	0.000000	0.000000	8.849099
SUGARBEETTOPS	0.000000	0.000000	0.000113
MANURE_LIQ	0.000000	0.000000	188.223145
MANURE_SOL	0.000000	0.000000	2691.645400
SLUDGE	0.000000	0.000000	0.071348
