TECHNOLOGIES	 c_inv	 c_maint	 lifetime	  f_min	 f	 f_max	 fmin_perc	f_perc	 fmax_perc	 c_p	 c_p_max	 tau	 gwp_constr
DHN_COGEN_WASTE	0.052847	0.001948	25.000000	0.000000	0.000017	Infinity	0.000000	0.000000	1.000000	0.055922	0.844900	0.070952	0.010756
DHN_COGEN_WET_BIOMASS	1.388741	0.113022	25.000000	0.000000	0.000931	Infinity	0.000000	0.000041	1.000000	0.640028	0.745500	0.070952	0.953361
DHN_COGEN_BIO_HYDROLYSIS	0.166202	0.008121	15.000000	0.000000	0.000034	Infinity	0.000000	0.000002	1.000000	0.276367	0.844900	0.096342	0.021867
DHN_BOILER_GAS	0.007212	0.000144	17.000000	0.000000	0.000102	Infinity	0.000000	0.000001	1.000000	0.088329	0.944300	0.088699	0.001257
DHN_BOILER_WOOD	0.011507	0.000230	17.000000	0.000000	0.000083	Infinity	0.000000	0.000001	1.000000	0.085018	0.894600	0.088699	0.002404
DHN_BOILER_OIL	0.006643	0.000143	17.000000	0.000000	0.000101	Infinity	0.000000	0.000000	1.000000	0.048837	0.944300	0.088699	0.001243
DHN_DEEP_GEO	0.000000	0.000000	30.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.844900	0.065051	0.000000
DHN_SOLAR	0.072758	0.000086	30.000000	0.000000	0.000191	Infinity	0.000000	0.000002	1.000000	0.121425	1.000000	0.065051	0.042204
DEC_HP_ELEC	92065.784558	3838.633010	18.000000	0.000000	163.011765	Infinity	0.000000	0.999995	1.000000	0.338421	1.000000	0.085546	26879.009908
DEC_THHP_GAS	0.100824	0.002947	20.000000	0.000000	0.000278	Infinity	0.000000	0.000001	1.000000	0.200660	1.000000	0.080243	0.106272
DEC_COGEN_GAS	0.079355	0.005101	20.000000	0.000000	0.000052	Infinity	0.000000	0.000000	1.000000	0.091891	1.000000	0.080243	0.053194
DEC_COGEN_OIL	0.054054	0.003316	20.000000	0.000000	0.000038	Infinity	0.000000	0.000000	1.000000	0.030030	1.000000	0.080243	0.039077
DEC_ADVCOGEN_GAS	0.109597	0.002042	20.000000	0.000000	0.000012	Infinity	0.000000	0.000000	1.000000	0.024791	1.000000	0.080243	0.026172
DEC_ADVCOGEN_H2	0.100154	0.001867	20.000000	0.000000	0.000011	Infinity	0.000000	0.000000	1.000000	0.021348	1.000000	0.080243	0.023917
DEC_BOILER_GAS	0.054443	0.001634	17.000000	0.000000	0.000286	Infinity	0.000000	0.000000	1.000000	0.044851	1.000000	0.088699	0.006036
DEC_BOILER_WOOD	0.057386	0.002008	17.000000	0.000000	0.000103	Infinity	0.000000	0.000000	1.000000	0.106646	1.000000	0.088699	0.002181
DEC_BOILER_OIL	0.041323	0.002479	17.000000	0.000000	0.000242	Infinity	0.000000	0.000000	1.000000	0.022633	1.000000	0.088699	0.005101
DEC_SOLAR	1.310236	0.014537	20.000000	0.000000	0.001730	20.000000	0.000000	0.000002	1.000000	0.072701	1.000000	0.080243	0.382611
DEC_DIRECT_ELEC	0.067751	0.000296	15.000000	0.000000	0.001554	Infinity	0.000000	0.000001	1.000000	0.027696	1.000000	0.096342	0.002284
TRAMWAY_TROLLEY	10181.127077	203.622542	30.000000	0.000000	16.289803	Infinity	0.000000	0.200000	0.200000	0.342466	0.342466	0.065051	0.000000
BUS_COACH_DIESEL	8635.193731	456.540717	15.000000	0.000000	14.941333	Infinity	0.000000	0.158985	1.000000	0.296804	0.296804	0.096342	0.000000
BUS_COACH_HYDIESEL	0.174368	0.007066	15.000000	0.000000	0.000212	Infinity	0.000000	0.000002	1.000000	0.296776	0.296804	0.096342	0.000000
BUS_COACH_CNG_STOICH	7753.151726	404.932754	15.000000	0.000000	13.252345	Infinity	0.000000	0.141013	1.000000	0.296804	0.296804	0.096342	0.000000
BUS_COACH_FC_HYBRIDH2	0.002758	0.000077	15.000000	0.000000	0.000002	Infinity	0.000000	0.000000	1.000000	0.012849	0.296804	0.096342	0.000000
TRAIN_PUB	76358.244581	2755.793766	40.000000	0.000000	50.702012	Infinity	0.000000	0.500000	0.500000	0.275073	0.275073	0.058278	0.000000
CAR_GASOLINE	0.004167	0.000252	15.000000	0.000000	0.000010	Infinity	0.000000	0.000000	1.000000	0.005166	0.051370	0.096342	0.000000
CAR_DIESEL	0.010886	0.000636	15.000000	0.000000	0.000026	Infinity	0.000000	0.000000	1.000000	0.013613	0.051370	0.096342	0.000000
CAR_NG	0.011186	0.000653	15.000000	0.000000	0.000027	Infinity	0.000000	0.000000	1.000000	0.013865	0.051370	0.096342	0.000000
CAR_METHANOL	0.003506	0.000212	15.000000	0.000000	0.000009	Infinity	0.000000	0.000000	1.000000	0.004298	0.051370	0.096342	0.000000
CAR_HEV	0.003775	0.000303	15.000000	0.000000	0.000009	Infinity	0.000000	0.000000	1.000000	0.004326	0.051370	0.096342	0.000000
CAR_PHEV	2.000394	0.143652	15.000000	0.000000	0.004225	Infinity	0.000000	0.000001	1.000000	0.024163	0.051370	0.096342	0.000000
CAR_BEV	999638.769088	16289.782112	15.000000	0.000000	1628.978211	Infinity	0.000000	0.999999	1.000000	0.051370	0.051370	0.096342	0.000000
CAR_FUEL_CELL	0.084736	0.000798	15.000000	0.000000	0.000080	Infinity	0.000000	0.000000	1.000000	0.049190	0.051370	0.096342	0.000000
PLANE	0.000000	0.000000	30.000000	0.000000	21.872146	Infinity	0.000000	1.000000	1.000000	1.000000	1.000000	0.065051	0.000000
BOAT_FREIGHT_DIESEL	0.149912	0.007926	40.000000	0.000000	0.002075	Infinity	0.000000	0.000102	1.000000	0.111749	0.114155	0.058278	0.000000
BOAT_FREIGHT_NG	1462.557481	76.386668	40.000000	0.000000	19.999419	Infinity	0.000000	0.999893	1.000000	0.114146	0.114155	0.058278	0.000000
BOAT_FREIGHT_METHANOL	0.031446	0.001663	40.000000	0.000000	0.000435	Infinity	0.000000	0.000006	1.000000	0.030380	0.114155	0.058278	0.000000
TRAIN_FREIGHT	1905.660882	38.111606	40.000000	0.000000	18.249961	Infinity	0.000000	1.000000	1.000000	0.342466	0.342466	0.058278	0.000000
TRUCK_DIESEL	15798.212524	835.241218	15.000000	0.000000	45.013000	Infinity	0.000000	0.370478	1.000000	0.092593	0.092593	0.096342	0.000000
TRUCK_METHANOL	0.006530	0.000345	15.000000	0.000000	0.000019	Infinity	0.000000	0.000000	1.000000	0.017041	0.092593	0.096342	0.000000
TRUCK_FUEL_CELL	32902.173833	922.936431	15.000000	0.000000	76.486445	Infinity	0.000000	0.629519	1.000000	0.092593	0.092593	0.096342	0.000000
TRUCK_ELEC	0.230766	0.006078	15.000000	0.000000	0.000263	Infinity	0.000000	0.000002	1.000000	0.092426	0.092593	0.096342	0.000000
TRUCK_NG	0.002108	0.000110	15.000000	0.000000	0.000006	Infinity	0.000000	0.000000	1.000000	0.005274	0.092593	0.096342	0.000000
HABER_BOSCH	5439.735022	106.354578	20.000000	0.000000	5.643054	Infinity	0.000000	1.000000	1.000000	0.769629	0.994000	0.080243	0.000000
CO2_TO_METHANOL	0.070061	0.002802	20.000000	0.000000	0.000087	Infinity	0.000000	0.000007	1.000000	0.526155	0.944300	0.080243	0.000000
E_WOOD_TO_METHANOL	8528.109688	341.124388	20.000000	0.000000	7.332854	Infinity	0.000000	0.999987	1.000000	0.994000	0.994000	0.080243	0.000000
METHANE_TO_METHANOL	0.087000	0.003480	25.000000	0.000000	0.000058	Infinity	0.000000	0.000005	1.000000	0.385357	0.844900	0.070952	0.000000
OIL_TO_HVC	904.544040	4.808976	15.000000	0.000000	2.012110	Infinity	0.000000	0.282772	1.000000	0.993996	0.994000	0.096342	0.000000
GAS_TO_HVC	0.041901	0.001048	25.000000	0.000000	0.000046	Infinity	0.000000	0.000001	1.000000	0.077417	0.994000	0.070952	0.000000
BIOMASS_TO_HVC	0.100239	0.002990	20.000000	0.000000	0.000030	Infinity	0.000000	0.000003	1.000000	0.211293	0.994000	0.080243	0.000000
METHANOL_TO_HVC	4049.583999	364.460504	20.000000	0.000000	5.103510	Infinity	0.000000	0.717224	1.000000	0.994000	0.994000	0.080243	0.000000
PHS	323.398939	0.000000	50.000000	5.000000	5.499982	5.500000	0.000000	-1.000000	1.000000	0.020294	1.000000	0.054777	
BATT_LI	0.306963	0.000475	15.000000	0.000000	0.000612	Infinity	0.000000	-1.000000	1.000000	0.026841	1.000000	0.096342	
BEV_BATT	0.000000	0.000000	1.000000	0.000000	1616.049813	Infinity	0.000000	-1.000000	1.000000	0.002390	1.000000	1.050000	
PHEV_BATT	0.000000	0.000000	1.000000	0.000000	0.000838	Infinity	0.000000	-1.000000	1.000000	0.006846	1.000000	1.050000	
TS_DEC_DIRECT_ELEC	0.146163	0.001023	20.000000	0.000000	0.007705	Infinity	0.000000	-1.000000	1.000000	0.004214	1.000000	0.080243	
TS_DEC_HP_ELEC	3016.184239	21.115308	20.000000	0.000000	158.997588	Infinity	0.000000	-1.000000	1.000000	0.042311	1.000000	0.080243	
TS_DEC_THHP_GAS	0.141287	0.000989	20.000000	0.000000	0.007448	Infinity	0.000000	-1.000000	1.000000	0.002693	1.000000	0.080243	
TS_DEC_COGEN_GAS	0.140735	0.000985	20.000000	0.000000	0.007419	Infinity	0.000000	-1.000000	1.000000	0.001368	1.000000	0.080243	
TS_DEC_COGEN_OIL	0.140957	0.000987	20.000000	0.000000	0.007431	Infinity	0.000000	-1.000000	1.000000	0.001258	1.000000	0.080243	
TS_DEC_ADVCOGEN_GAS	0.141012	0.000987	20.000000	0.000000	0.007433	Infinity	0.000000	-1.000000	1.000000	0.001193	1.000000	0.080243	
TS_DEC_ADVCOGEN_H2	0.141228	0.000989	20.000000	0.000000	0.007445	Infinity	0.000000	-1.000000	1.000000	0.001229	1.000000	0.080243	
TS_DEC_BOILER_GAS	0.141656	0.000992	20.000000	0.000000	0.007467	Infinity	0.000000	-1.000000	1.000000	0.001687	1.000000	0.080243	
TS_DEC_BOILER_WOOD	0.143415	0.001004	20.000000	0.000000	0.007560	Infinity	0.000000	-1.000000	1.000000	0.001641	1.000000	0.080243	
TS_DEC_BOILER_OIL	0.141553	0.000991	20.000000	0.000000	0.007462	Infinity	0.000000	-1.000000	1.000000	0.001490	1.000000	0.080243	
TS_DHN_DAILY	0.197445	0.000566	40.000000	0.000000	0.065815	Infinity	0.000000	-1.000000	1.000000	0.000528	1.000000	0.058278	
TS_DHN_SEASONAL	8265.935262	45.143523	25.000000	0.000000	14010.059766	Infinity	0.000000	-1.000000	1.000000	0.000303	1.000000	0.070952	
TS_HIGH_TEMP	0.000000	0.000000	25.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.070952	
GAS_STORAGE	0.000000	35.624879	50.000000	0.000000	35624878.829086	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.054777	
H2_STORAGE	0.000000	20.510339	20.000000	0.000000	20510339.397643	1000000000.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
DIESEL_STORAGE	0.000000	18.712704	20.000000	0.000000	18712703.877152	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
GASOLINE_STORAGE	0.000000	18.691208	20.000000	0.000000	18691208.320362	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
LFO_STORAGE	0.000000	20.496415	20.000000	0.000000	20496414.948095	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
AMMONIA_STORAGE	0.000000	19.428493	20.000000	0.000000	19428492.868044	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
METHANOL_STORAGE	0.000000	19.971683	20.000000	0.000000	19971683.453260	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
CO2_STORAGE	0.000000	7.526416	30.000000	0.000000	7526415.647670	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.065051	
JETFUEL_STORAGE	0.000000	5.730505	30.000000	0.000000	5730504.856683	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.065051	
WOOD_STORAGE	0.000000	11.508967	30.000000	0.000000	11508967.427083	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.065051	
EFFICIENCY	5333.333333	0.000000	1.000000	0.000000	0.952381	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	1.050000	
DHN	22838.086307	0.000000	60.000000	0.000000	27.653032	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.052828	
GRID	193201.505134	0.000000	80.000000	0.000000	2.578803	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.051030	
ALKALINE_ELECTROLYSIS	49280.456099	1971.218244	20.000000	0.000000	82.134093	Infinity	0.000000	-1.000000	1.000000	0.513499	0.894600	0.080243	
HT_ELECTROLYSIS	0.686941	0.027478	20.000000	0.000000	0.000838	Infinity	0.000000	-1.000000	1.000000	0.662740	0.894600	0.080243	
SMR	0.038959	0.003595	25.000000	0.000000	0.000050	Infinity	0.000000	-1.000000	1.000000	0.240432	0.854840	0.070952	
BIO_HYDROLYSIS	10132.552619	690.843132	15.000000	0.000000	5.592657	Infinity	0.000000	-1.000000	1.000000	0.844900	0.844900	0.096342	
H2_BIOMASS	0.041746	0.002941	25.000000	0.000000	0.000009	Infinity	0.000000	-1.000000	1.000000	0.040004	0.854840	0.070952	
WOOD_TO_METHANE	0.049936	0.001997	20.000000	0.000000	0.000020	Infinity	0.000000	-1.000000	1.000000	0.095844	0.844900	0.080243	
CO2_TO_METHANE	0.030610	0.001224	20.000000	0.000000	0.000053	Infinity	0.000000	-1.000000	1.000000	0.107109	0.844900	0.080243	
E_WOOD_TO_METHANE	0.043540	0.001742	20.000000	0.000000	0.000053	Infinity	0.000000	-1.000000	1.000000	0.201188	0.844900	0.080243	
BIOMETHANATION	0.041830	0.001673	20.000000	0.000000	0.000037	Infinity	0.000000	-1.000000	1.000000	0.123539	0.844900	0.080243	
PYROLYSIS_TO_LFO	0.102494	0.004100	25.000000	0.000000	0.000040	Infinity	0.000000	-1.000000	1.000000	0.287998	0.844900	0.070952	
PYROLYSIS_TO_FUELS	0.048200	0.001928	25.000000	0.000000	0.000019	Infinity	0.000000	-1.000000	1.000000	0.073391	0.844900	0.070952	
ATM_CCS	0.000000	0.000000	40.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.058278	
INDUSTRY_CCS	8549.297429	341.971897	40.000000	0.000000	4.431984	Infinity	0.000000	-1.000000	1.000000	0.977529	1.000000	0.058278	
WOOD_TO_METHANOL	0.064489	0.002580	20.000000	0.000000	0.000009	Infinity	0.000000	-1.000000	1.000000	0.055534	0.994000	0.080243	
AMMONIA_TO_H2	0.022519	0.002078	25.000000	0.000000	0.000029	Infinity	0.000000	-1.000000	1.000000	0.044889	0.854840	0.070952	
E_WOOD_TO_FT	19794.334217	791.773369	20.000000	0.000000	5.406811	Infinity	0.000000	-1.000000	1.000000	0.994000	0.994000	0.080243	
WOOD_TO_FT	0.087945	0.003518	20.000000	0.000000	0.000028	Infinity	0.000000	-1.000000	1.000000	0.198534	0.994000	0.080243	
CO2_TO_FT	5424.440055	216.977602	20.000000	0.000000	10.045259	Infinity	0.000000	-1.000000	1.000000	0.912998	0.913000	0.080243	
REFINERY_JETFUEL	0.000000	0.000000	40.000000	0.000000	15.452013	Infinity	0.000000	-1.000000	1.000000	0.941344	0.994000	0.058278	
REFINERY_GASOLINE	0.000000	0.000000	40.000000	0.000000	0.000019	Infinity	0.000000	-1.000000	1.000000	0.128880	0.994000	0.058278	
REFINERY_DIESEL	0.000000	0.000000	40.000000	0.000000	0.000018	Infinity	0.000000	-1.000000	1.000000	0.123292	0.994000	0.058278	
CEMENT_PROCESS	0.000000	0.000000	40.000000	6400.000000	6400.146349	Infinity	1.000000	-1.000000	1.000000	0.000114	1.000000	0.058278	
NATURAL_CO2_SEQUESTRATION	0.000000	0.000000	40.000000	0.000000	6.270000	6.270000	1.000000	-1.000000	1.000000	1.000000	1.000000	0.058278	
AGRICULTURE_EMISSIONS	0.000000	0.000000	40.000000	48000.000000	48000.000020	Infinity	1.000000	-1.000000	1.000000	0.000114	1.000000	0.058278	
BIOMASS_SEQUESTRATION	0.000000	0.000000	40.000000	0.000000	24.080216	Infinity	1.000000	-1.000000	1.000000	0.687413	1.000000	0.058278	
DAC_HT	0.168285	0.006227	25.000000	0.000000	0.000024	Infinity	0.000000	-1.000000	1.000000	0.167314	1.000000	0.070952	
DAC_LT	8882.937200	355.328601	20.000000	0.000000	1.389088	Infinity	0.000000	-1.000000	1.000000	0.899314	1.000000	0.080243	
WOOD_GROWTH	0.000000	0.000000	100.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.050383	
WET_BIOMASS_GROWTH	0.000000	0.000000	100.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.050383	
SEQUESTRATION	0.000000	88.775973	40.000000	0.000000	2.739999	2.740000	0.000000	-1.000000	1.000000	0.999998	1.000000	0.058278	
GHG_EMISSIONS	0.000000	0.000000	100.000000	0.000000	14.095138	Infinity	0.000000	-1.000000	1.000000	0.807110	1.000000	0.050383	
