Name	C_inv	C_maint	C_op
GRID	9859.000063	0.000000	0.000000
ALKALINE_ELECTROLYSIS	3954.391295	1971.218244	0.000000
HT_ELECTROLYSIS	0.055122	0.027478	0.000000
SMR	0.002764	0.003595	0.000000
BIO_HYDROLYSIS	976.193299	690.843132	0.000000
H2_BIOMASS	0.002962	0.002941	0.000000
WOOD_TO_METHANE	0.004007	0.001997	0.000000
CO2_TO_METHANE	0.002456	0.001224	0.000000
E_WOOD_TO_METHANE	0.003494	0.001742	0.000000
BIOMETHANATION	0.003357	0.001673	0.000000
PYROLYSIS_TO_LFO	0.007272	0.004100	0.000000
PYROLYSIS_TO_FUELS	0.003420	0.001928	0.000000
ATM_CCS	0.000000	0.000000	0.000000
INDUSTRY_CCS	498.237333	341.971897	0.000000
WOOD_TO_METHANOL	0.005175	0.002580	0.000000
AMMONIA_TO_H2	0.001598	0.002078	0.000000
E_WOOD_TO_FT	1588.348589	791.773369	0.000000
WOOD_TO_FT	0.007057	0.003518	0.000000
CO2_TO_FT	435.271104	216.977602	0.000000
REFINERY_JETFUEL	0.000000	0.000000	0.000000
REFINERY_GASOLINE	0.000000	0.000000	0.000000
REFINERY_DIESEL	0.000000	0.000000	0.000000
CEMENT_PROCESS	0.000000	0.000000	0.000000
NATURAL_CO2_SEQUESTRATION	0.000000	0.000000	0.000000
AGRICULTURE_EMISSIONS	0.000000	0.000000	0.000000
BIOMASS_SEQUESTRATION	0.000000	0.000000	0.000000
DAC_HT	0.011940	0.006227	0.000000
DAC_LT	712.789863	355.328601	0.000000
WOOD_GROWTH	0.000000	0.000000	0.000000
WET_BIOMASS_GROWTH	0.000000	0.000000	0.000000
SEQUESTRATION	0.000000	88.775973	0.000000
GHG_EMISSIONS	0.000000	0.000000	0.000000
ELECTRICITY	0.000000	0.000000	0.000000
GASOLINE	0.000000	0.000000	0.000000
DIESEL	0.000000	0.000000	0.000000
BIOETHANOL	0.000000	0.000000	0.000000
BIODIESEL	0.000000	0.000000	0.000000
LFO	0.000000	0.000000	0.000000
GAS	0.000000	0.000000	0.000000
JETFUEL_RE	0.000000	0.000000	0.000000
JETFUEL	0.000000	0.000000	2729.996401
FT_FUEL	0.000000	0.000000	0.000000
GAS_RE	0.000000	0.000000	0.000000
WOOD	0.000000	0.000000	0.000000
WET_BIOMASS	0.000000	0.000000	0.000000
COAL	0.000000	0.000000	0.000000
URANIUM	0.000000	0.000000	5087.405347
WASTE	0.000000	0.000000	1800.965915
H2	0.000000	0.000000	0.000000
H2_RE	0.000000	0.000000	0.000000
AMMONIA	0.000000	0.000000	0.000000
METHANOL	0.000000	0.000000	0.000000
AMMONIA_RE	0.000000	0.000000	0.000000
METHANOL_RE	0.000000	0.000000	0.000000
ELEC_EXPORT	0.000000	0.000000	0.000000
CO2_EMISSIONS	0.000000	0.000000	0.000000
RES_WIND	0.000000	0.000000	0.000000
RES_SOLAR	0.000000	0.000000	0.000000
RES_HYDRO	0.000000	0.000000	0.000000
RES_GEO	0.000000	0.000000	0.000000
CO2_ATMOSPHERE	0.000000	0.000000	0.000000
CO2_CENTRALISED	0.000000	0.000000	0.000000
CO2_CAPTURED	0.000000	0.000000	0.000000
CO2_DECENTRALISED	0.000000	0.000000	0.000000
OTHER_GHG	0.000000	0.000000	0.000000
OLIVE_PITS	0.000000	0.000000	0.468300
APPLES	0.000000	0.000000	0.853538
CEREALSTRAW	0.000000	0.000000	295.710692
CHERRIES	0.000000	0.000000	4.018879
MAIZESTRAW	0.000000	0.000000	52.147603
OLIVES	0.000000	0.000000	0.027754
OSR	0.000000	0.000000	23.061003
RICESTRAW	0.000000	0.000000	2.030191
VINEYARDS	0.000000	0.000000	22.097403
MISCANTHUS	0.000000	0.000000	0.009861
SWITCHGRASS	0.000000	0.000000	0.010199
WILLOW	0.000000	0.000000	0.009328
POPLAR	0.000000	0.000000	0.007409
CP_RES	0.000000	0.000000	507.846463
FUELWOOD_RES	0.000000	0.000000	149.571001
LANDSCAPECARE	0.000000	0.000000	128.921864
MSW	0.000000	0.000000	6.289235
FUELWOODRW	0.000000	0.000000	337.837893
OTHERSECRESID	0.000000	0.000000	37.940506
SAWDUST	0.000000	0.000000	0.660000
CP_RW	0.000000	0.000000	1280.736436
GRASS_FOR_BIOGAS	0.000000	0.000000	2.027228
MAIZE_SILAGE	0.000000	0.000000	8.044340
SUGARBEETTOPS	0.000000	0.000000	4.249080
MANURE_LIQ	0.000000	0.000000	130.816239
MANURE_SOL	0.000000	0.000000	1491.876021
SLUDGE	0.000000	0.000000	0.059669
