Name	C_inv	C_maint	C_op
GAS	0.000000	0.000000	0.000000
JETFUEL_RE	0.000000	0.000000	0.000000
JETFUEL	0.000000	0.000000	2729.999647
FT_FUEL	0.000000	0.000000	0.000000
GAS_RE	0.000000	0.000000	0.000000
WOOD	0.000000	0.000000	0.000000
WET_BIOMASS	0.000000	0.000000	0.000000
COAL	0.000000	0.000000	0.000000
URANIUM	0.000000	0.000000	5087.405583
WASTE	0.000000	0.000000	1800.965899
H2	0.000000	0.000000	0.000000
H2_RE	0.000000	0.000000	0.000000
AMMONIA	0.000000	0.000000	0.000000
METHANOL	0.000000	0.000000	0.000000
AMMONIA_RE	0.000000	0.000000	0.000000
METHANOL_RE	0.000000	0.000000	0.000000
ELEC_EXPORT	0.000000	0.000000	0.000000
CO2_EMISSIONS	0.000000	0.000000	0.000000
RES_WIND	0.000000	0.000000	0.000000
RES_SOLAR	0.000000	0.000000	0.000000
RES_HYDRO	0.000000	0.000000	0.000000
RES_GEO	0.000000	0.000000	0.000000
CO2_ATMOSPHERE	0.000000	0.000000	0.000000
CO2_CENTRALISED	0.000000	0.000000	0.000000
CO2_CAPTURED	0.000000	0.000000	0.000000
CO2_DECENTRALISED	0.000000	0.000000	0.000000
OTHER_GHG	0.000000	0.000000	0.000000
OLIVE_PITS	0.000000	0.000000	0.936469
APPLES	0.000000	0.000000	0.003895
CEREALSTRAW	0.000000	0.000000	156.492773
CHERRIES	0.000000	0.000000	0.006683
MAIZESTRAW	0.000000	0.000000	0.513969
OLIVES	0.000000	0.000000	0.004102
OSR	0.000000	0.000000	43.704387
RICESTRAW	0.000000	0.000000	3.390906
VINEYARDS	0.000000	0.000000	0.010468
MISCANTHUS	0.000000	0.000000	0.001266
SWITCHGRASS	0.000000	0.000000	0.001249
WILLOW	0.000000	0.000000	0.001561
POPLAR	0.000000	0.000000	0.001631
CP_RES	0.000000	0.000000	0.015294
FUELWOOD_RES	0.000000	0.000000	459.085026
LANDSCAPECARE	0.000000	0.000000	296.354155
MSW	0.000000	0.000000	7.218954
FUELWOODRW	0.000000	0.000000	353.074363
OTHERSECRESID	0.000000	0.000000	84.729598
SAWDUST	0.000000	0.000000	1.100000
CP_RW	0.000000	0.000000	0.004051
GRASS_FOR_BIOGAS	0.000000	0.000000	2.229969
MAIZE_SILAGE	0.000000	0.000000	8.849088
SUGARBEETTOPS	0.000000	0.000000	5.975936
MANURE_LIQ	0.000000	0.000000	212.097214
MANURE_SOL	0.000000	0.000000	2691.645409
SLUDGE	0.000000	0.000000	0.071320
