TECHNOLOGIES	 c_inv	 c_maint	 lifetime	  f_min	 f	 f_max	 fmin_perc	f_perc	 fmax_perc	 c_p	 c_p_max	 tau	 gwp_constr
BOAT_FREIGHT_NG	352.419547	18.406220	40.000000	0.000000	4.819083	Infinity	0.000000	0.240954	1.000000	0.114155	0.114155	0.058278	0.000000
BOAT_FREIGHT_METHANOL	0.024257	0.001283	40.000000	0.000000	0.000336	Infinity	0.000000	0.000001	1.000000	0.008970	0.114155	0.058278	0.000000
TRAIN_FREIGHT	1905.660761	38.111604	40.000000	0.000000	18.249959	Infinity	0.000000	1.000000	1.000000	0.342466	0.342466	0.058278	0.000000
TRUCK_DIESEL	0.009836	0.000520	15.000000	0.000000	0.000028	Infinity	0.000000	0.000000	1.000000	0.025839	0.092593	0.096342	0.000000
TRUCK_METHANOL	0.001732	0.000092	15.000000	0.000000	0.000005	Infinity	0.000000	0.000000	1.000000	0.004445	0.092593	0.096342	0.000000
TRUCK_FUEL_CELL	44357.581424	1244.271217	15.000000	0.000000	103.116399	Infinity	0.000000	0.848696	1.000000	0.092593	0.092593	0.096342	0.000000
TRUCK_ELEC	16147.529358	425.267173	15.000000	0.000000	18.383307	Infinity	0.000000	0.151303	1.000000	0.092593	0.092593	0.096342	0.000000
TRUCK_NG	0.000501	0.000026	15.000000	0.000000	0.000001	Infinity	0.000000	0.000000	1.000000	0.001140	0.092593	0.096342	0.000000
HABER_BOSCH	7588.481209	148.365631	20.000000	0.000000	7.872113	Infinity	0.000000	1.000000	1.000000	0.551700	0.994000	0.080243	0.000000
CO2_TO_METHANOL	2053.455718	82.138229	20.000000	0.000000	2.557230	Infinity	0.000000	0.320955	1.000000	0.914829	0.944300	0.080243	0.000000
E_WOOD_TO_METHANOL	5654.182157	226.167286	20.000000	0.000000	4.861722	Infinity	0.000000	0.662994	1.000000	0.994000	0.994000	0.080243	0.000000
METHANE_TO_METHANOL	209.264536	8.370581	25.000000	0.000000	0.138479	Infinity	0.000000	0.016051	1.000000	0.844857	0.844900	0.070952	0.000000
OIL_TO_HVC	904.541564	4.808963	15.000000	0.000000	2.012104	Infinity	0.000000	0.282771	1.000000	0.993996	0.994000	0.096342	0.000000
GAS_TO_HVC	0.029251	0.000731	25.000000	0.000000	0.000032	Infinity	0.000000	0.000000	1.000000	0.020879	0.994000	0.070952	0.000000
BIOMASS_TO_HVC	0.029474	0.000879	20.000000	0.000000	0.000009	Infinity	0.000000	0.000000	1.000000	0.019863	0.994000	0.080243	0.000000
METHANOL_TO_HVC	4049.606687	364.462546	20.000000	0.000000	5.103538	Infinity	0.000000	0.717228	1.000000	0.994000	0.994000	0.080243	0.000000
PHS	323.399568	0.000000	50.000000	5.000000	5.499993	5.500000	0.000000	-1.000000	1.000000	0.013151	1.000000	0.054777	
BATT_LI	0.172069	0.000266	15.000000	0.000000	0.000343	Infinity	0.000000	-1.000000	1.000000	0.022947	1.000000	0.096342	
BEV_BATT	0.000000	0.000000	1.000000	0.000000	1616.050125	Infinity	0.000000	-1.000000	1.000000	0.002685	1.000000	1.050000	
PHEV_BATT	0.000000	0.000000	1.000000	0.000000	0.000648	Infinity	0.000000	-1.000000	1.000000	0.006849	1.000000	1.050000	
TS_DEC_DIRECT_ELEC	0.122640	0.000859	20.000000	0.000000	0.006465	Infinity	0.000000	-1.000000	1.000000	0.001391	1.000000	0.080243	
TS_DEC_HP_ELEC	3015.151037	21.108075	20.000000	0.000000	158.943123	Infinity	0.000000	-1.000000	1.000000	0.042792	1.000000	0.080243	
TS_DEC_THHP_GAS	0.120924	0.000847	20.000000	0.000000	0.006374	Infinity	0.000000	-1.000000	1.000000	0.001024	1.000000	0.080243	
TS_DEC_COGEN_GAS	0.121692	0.000852	20.000000	0.000000	0.006415	Infinity	0.000000	-1.000000	1.000000	0.000655	1.000000	0.080243	
TS_DEC_COGEN_OIL	0.121903	0.000853	20.000000	0.000000	0.006426	Infinity	0.000000	-1.000000	1.000000	0.000652	1.000000	0.080243	
TS_DEC_ADVCOGEN_GAS	0.121892	0.000853	20.000000	0.000000	0.006426	Infinity	0.000000	-1.000000	1.000000	0.000641	1.000000	0.080243	
TS_DEC_ADVCOGEN_H2	0.122042	0.000854	20.000000	0.000000	0.006433	Infinity	0.000000	-1.000000	1.000000	0.000625	1.000000	0.080243	
TS_DEC_BOILER_GAS	0.120867	0.000846	20.000000	0.000000	0.006371	Infinity	0.000000	-1.000000	1.000000	0.000742	1.000000	0.080243	
TS_DEC_BOILER_WOOD	0.121353	0.000850	20.000000	0.000000	0.006397	Infinity	0.000000	-1.000000	1.000000	0.000744	1.000000	0.080243	
TS_DEC_BOILER_OIL	0.120960	0.000847	20.000000	0.000000	0.006376	Infinity	0.000000	-1.000000	1.000000	0.000725	1.000000	0.080243	
TS_DHN_DAILY	0.184980	0.000530	40.000000	0.000000	0.061660	Infinity	0.000000	-1.000000	1.000000	0.000194	1.000000	0.058278	
TS_DHN_SEASONAL	10609.401167	57.942112	25.000000	0.000000	17982.035876	Infinity	0.000000	-1.000000	1.000000	0.000260	1.000000	0.070952	
TS_HIGH_TEMP	0.000000	0.000000	25.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.070952	
GAS_STORAGE	0.000000	28.788755	50.000000	0.000000	28788754.739982	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.054777	
H2_STORAGE	0.000000	17.040395	20.000000	0.000000	17040394.888215	1000000000.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
DIESEL_STORAGE	0.000000	15.377798	20.000000	0.000000	15377798.337287	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
GASOLINE_STORAGE	0.000000	15.401484	20.000000	0.000000	15401483.591127	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
LFO_STORAGE	0.000000	16.764244	20.000000	0.000000	16764244.318017	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
AMMONIA_STORAGE	0.000000	15.971934	20.000000	0.000000	15971933.629171	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
METHANOL_STORAGE	0.000000	16.393162	20.000000	0.000000	16393161.705182	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
CO2_STORAGE	0.000000	6.017988	30.000000	0.000000	6017988.486523	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.065051	
JETFUEL_STORAGE	0.000000	4.608120	30.000000	0.000000	4608119.878188	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.065051	
WOOD_STORAGE	0.000000	9.252877	30.000000	0.000000	9252877.465232	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.065051	
EFFICIENCY	5333.333333	0.000000	1.000000	0.000000	0.952381	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	1.050000	
DHN	24137.359327	0.000000	60.000000	0.000000	29.226231	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.052828	
GRID	201810.054219	0.000000	80.000000	0.000000	2.693708	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.051030	
ALKALINE_ELECTROLYSIS	33284.626792	1331.385072	20.000000	0.000000	55.474378	Infinity	0.000000	-1.000000	1.000000	0.284737	0.894600	0.080243	
HT_ELECTROLYSIS	31571.703005	1262.868120	20.000000	0.000000	38.502077	Infinity	0.000000	-1.000000	1.000000	0.770723	0.894600	0.080243	
SMR	0.019567	0.001806	25.000000	0.000000	0.000025	Infinity	0.000000	-1.000000	1.000000	0.047720	0.854840	0.070952	
BIO_HYDROLYSIS	2462.680338	167.906929	15.000000	0.000000	1.359275	Infinity	0.000000	-1.000000	1.000000	0.844900	0.844900	0.096342	
H2_BIOMASS	0.021581	0.001520	25.000000	0.000000	0.000004	Infinity	0.000000	-1.000000	1.000000	0.007929	0.854840	0.070952	
WOOD_TO_METHANE	0.025431	0.001017	20.000000	0.000000	0.000010	Infinity	0.000000	-1.000000	1.000000	0.020099	0.844900	0.080243	
CO2_TO_METHANE	0.020284	0.000811	20.000000	0.000000	0.000035	Infinity	0.000000	-1.000000	1.000000	0.022093	0.844900	0.080243	
E_WOOD_TO_METHANE	0.024186	0.000967	20.000000	0.000000	0.000029	Infinity	0.000000	-1.000000	1.000000	0.038349	0.844900	0.080243	
BIOMETHANATION	0.024020	0.000961	20.000000	0.000000	0.000021	Infinity	0.000000	-1.000000	1.000000	0.023317	0.844900	0.080243	
PYROLYSIS_TO_LFO	0.035603	0.001424	25.000000	0.000000	0.000014	Infinity	0.000000	-1.000000	1.000000	0.051602	0.844900	0.070952	
PYROLYSIS_TO_FUELS	0.025692	0.001028	25.000000	0.000000	0.000010	Infinity	0.000000	-1.000000	1.000000	0.011105	0.844900	0.070952	
ATM_CCS	0.000000	0.000000	40.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.058278	
INDUSTRY_CCS	7955.020711	318.200828	40.000000	0.000000	4.123909	Infinity	0.000000	-1.000000	1.000000	0.982562	1.000000	0.058278	
WOOD_TO_METHANOL	0.032699	0.001308	20.000000	0.000000	0.000005	Infinity	0.000000	-1.000000	1.000000	0.016998	0.994000	0.080243	
AMMONIA_TO_H2	0.015935	0.001470	25.000000	0.000000	0.000021	Infinity	0.000000	-1.000000	1.000000	0.014471	0.854840	0.070952	
E_WOOD_TO_FT	0.049389	0.001976	20.000000	0.000000	0.000013	Infinity	0.000000	-1.000000	1.000000	0.078398	0.994000	0.080243	
WOOD_TO_FT	0.029776	0.001191	20.000000	0.000000	0.000010	Infinity	0.000000	-1.000000	1.000000	0.028784	0.994000	0.080243	
CO2_TO_FT	8603.128242	344.125130	20.000000	0.000000	15.931719	Infinity	0.000000	-1.000000	1.000000	0.913000	0.913000	0.080243	
REFINERY_JETFUEL	0.000000	0.000000	40.000000	0.000000	15.931712	Infinity	0.000000	-1.000000	1.000000	0.913000	0.994000	0.058278	
REFINERY_GASOLINE	0.000000	0.000000	40.000000	0.000000	0.000007	Infinity	0.000000	-1.000000	1.000000	0.051562	0.994000	0.058278	
REFINERY_DIESEL	0.000000	0.000000	40.000000	0.000000	0.000007	Infinity	0.000000	-1.000000	1.000000	0.046776	0.994000	0.058278	
CEMENT_PROCESS	0.000000	0.000000	40.000000	6400.000000	6400.010988	Infinity	1.000000	-1.000000	1.000000	0.000114	1.000000	0.058278	
NATURAL_CO2_SEQUESTRATION	0.000000	0.000000	40.000000	0.000000	6.270000	6.270000	1.000000	-1.000000	1.000000	1.000000	1.000000	0.058278	
AGRICULTURE_EMISSIONS	0.000000	0.000000	40.000000	48000.000000	48000.000142	Infinity	1.000000	-1.000000	1.000000	0.000114	1.000000	0.058278	
BIOMASS_SEQUESTRATION	0.000000	0.000000	40.000000	0.000000	22.744359	Infinity	1.000000	-1.000000	1.000000	0.692609	1.000000	0.058278	
DAC_HT	0.057926	0.002143	25.000000	0.000000	0.000008	Infinity	0.000000	-1.000000	1.000000	0.041314	1.000000	0.070952	
DAC_LT	24670.158731	986.837212	20.000000	0.000000	3.857847	Infinity	0.000000	-1.000000	1.000000	0.908174	1.000000	0.080243	
WOOD_GROWTH	0.000000	0.000000	100.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.050383	
WET_BIOMASS_GROWTH	0.000000	0.000000	100.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.050383	
SEQUESTRATION	0.000000	88.775996	40.000000	0.000000	2.740000	2.740000	0.000000	-1.000000	1.000000	1.000000	1.000000	0.058278	
GHG_EMISSIONS	0.000000	0.000000	100.000000	0.000000	13.685710	Infinity	0.000000	-1.000000	1.000000	0.813614	1.000000	0.050383	
