Name	C_inv	C_maint	C_op
DEC_BOILER_WOOD	0.003692	0.001457	0.000000
DEC_BOILER_OIL	0.002910	0.001968	0.000000
DEC_SOLAR	0.075542	0.010445	0.000000
DEC_DIRECT_ELEC	0.005134	0.000233	0.000000
TRAMWAY_TROLLEY	662.296949	203.622548	0.000000
BUS_COACH_DIESEL	0.001134	0.000622	0.000000
BUS_COACH_HYDIESEL	2234.287521	939.795291	0.000000
BUS_COACH_CNG_STOICH	0.000704	0.000382	0.000000
BUS_COACH_FC_HYBRIDH2	0.000294	0.000086	0.000000
TRAIN_PUB	4450.017839	2755.793615	0.000000
CAR_GASOLINE	0.000144	0.000090	0.000000
CAR_DIESEL	0.000273	0.000166	0.000000
CAR_NG	0.000383	0.000232	0.000000
CAR_METHANOL	0.000124	0.000077	0.000000
CAR_HEV	0.000193	0.000161	0.000000
CAR_PHEV	0.148976	0.111044	0.000000
CAR_BEV	96307.504406	16289.785260	0.000000
CAR_FUEL_CELL	0.023493	0.002296	0.000000
PLANE	0.000000	0.000000	0.000000
BOAT_FREIGHT_DIESEL	63.911840	57.982634	0.000000
BOAT_FREIGHT_NG	20.538363	18.406220	0.000000
BOAT_FREIGHT_METHANOL	0.001414	0.001283	0.000000
TRAIN_FREIGHT	111.058405	38.111604	0.000000
TRUCK_DIESEL	0.000948	0.000520	0.000000
TRUCK_METHANOL	0.000167	0.000092	0.000000
TRUCK_FUEL_CELL	4273.510867	1244.271217	0.000000
TRUCK_ELEC	1555.689918	425.267173	0.000000
TRUCK_NG	0.000048	0.000026	0.000000
HABER_BOSCH	608.919365	148.365631	0.000000
CO2_TO_METHANOL	164.774600	82.138229	0.000000
E_WOOD_TO_METHANOL	453.706205	226.167286	0.000000
METHANE_TO_METHANOL	14.847833	8.370581	0.000000
OIL_TO_HVC	87.145604	4.808963	0.000000
GAS_TO_HVC	0.002075	0.000731	0.000000
BIOMASS_TO_HVC	0.002365	0.000879	0.000000
METHANOL_TO_HVC	324.950918	364.462546	0.000000
PHS	17.714773	0.000000	0.000000
BATT_LI	0.016577	0.000266	0.000000
BEV_BATT	0.000000	0.000000	0.000000
PHEV_BATT	0.000000	0.000000	0.000000
TS_DEC_DIRECT_ELEC	0.009841	0.000859	0.000000
TS_DEC_HP_ELEC	241.943520	21.108075	0.000000
TS_DEC_THHP_GAS	0.009703	0.000847	0.000000
TS_DEC_COGEN_GAS	0.009765	0.000852	0.000000
TS_DEC_COGEN_OIL	0.009782	0.000853	0.000000
TS_DEC_ADVCOGEN_GAS	0.009781	0.000853	0.000000
TS_DEC_ADVCOGEN_H2	0.009793	0.000854	0.000000
TS_DEC_BOILER_GAS	0.009699	0.000846	0.000000
TS_DEC_BOILER_WOOD	0.009738	0.000850	0.000000
TS_DEC_BOILER_OIL	0.009706	0.000847	0.000000
TS_DHN_DAILY	0.010780	0.000530	0.000000
TS_DHN_SEASONAL	752.763083	57.942112	0.000000
TS_HIGH_TEMP	0.000000	0.000000	0.000000
GAS_STORAGE	0.000000	28.788755	0.000000
H2_STORAGE	0.000000	17.040395	0.000000
DIESEL_STORAGE	0.000000	15.377798	0.000000
GASOLINE_STORAGE	0.000000	15.401484	0.000000
LFO_STORAGE	0.000000	16.764244	0.000000
AMMONIA_STORAGE	0.000000	15.971934	0.000000
METHANOL_STORAGE	0.000000	16.393162	0.000000
CO2_STORAGE	0.000000	6.017988	0.000000
JETFUEL_STORAGE	0.000000	4.608120	0.000000
WOOD_STORAGE	0.000000	9.252877	0.000000
EFFICIENCY	5600.000000	0.000000	0.000000
DHN	1275.132873	0.000000	0.000000
GRID	10298.291081	0.000000	0.000000
ALKALINE_ELECTROLYSIS	2670.844567	1331.385072	0.000000
HT_ELECTROLYSIS	2533.395131	1262.868120	0.000000
SMR	0.001388	0.001806	0.000000
BIO_HYDROLYSIS	237.260257	167.906929	0.000000
H2_BIOMASS	0.001531	0.001520	0.000000
WOOD_TO_METHANE	0.002041	0.001017	0.000000
CO2_TO_METHANE	0.001628	0.000811	0.000000
E_WOOD_TO_METHANE	0.001941	0.000967	0.000000
BIOMETHANATION	0.001927	0.000961	0.000000
PYROLYSIS_TO_LFO	0.002526	0.001424	0.000000
PYROLYSIS_TO_FUELS	0.001823	0.001028	0.000000
ATM_CCS	0.000000	0.000000	0.000000
INDUSTRY_CCS	463.603979	318.200828	0.000000
WOOD_TO_METHANOL	0.002624	0.001308	0.000000
AMMONIA_TO_H2	0.001131	0.001470	0.000000
E_WOOD_TO_FT	0.003963	0.001976	0.000000
WOOD_TO_FT	0.002389	0.001191	0.000000
CO2_TO_FT	690.337268	344.125130	0.000000
REFINERY_JETFUEL	0.000000	0.000000	0.000000
REFINERY_GASOLINE	0.000000	0.000000	0.000000
REFINERY_DIESEL	0.000000	0.000000	0.000000
CEMENT_PROCESS	0.000000	0.000000	0.000000
NATURAL_CO2_SEQUESTRATION	0.000000	0.000000	0.000000
AGRICULTURE_EMISSIONS	0.000000	0.000000	0.000000
BIOMASS_SEQUESTRATION	0.000000	0.000000	0.000000
DAC_HT	0.004110	0.002143	0.000000
DAC_LT	1979.597363	986.837212	0.000000
WOOD_GROWTH	0.000000	0.000000	0.000000
WET_BIOMASS_GROWTH	0.000000	0.000000	0.000000
SEQUESTRATION	0.000000	88.775996	0.000000
GHG_EMISSIONS	0.000000	0.000000	0.000000
ELECTRICITY	0.000000	0.000000	0.000000
GASOLINE	0.000000	0.000000	0.000000
DIESEL	0.000000	0.000000	0.000000
BIOETHANOL	0.000000	0.000000	0.000000
BIODIESEL	0.000000	0.000000	0.000000
LFO	0.000000	0.000000	0.000000
GAS	0.000000	0.000000	0.000000
JETFUEL_RE	0.000000	0.000000	0.000000
JETFUEL	0.000000	0.000000	2729.999850
FT_FUEL	0.000000	0.000000	0.000000
GAS_RE	0.000000	0.000000	0.000000
WOOD	0.000000	0.000000	0.000000
WET_BIOMASS	0.000000	0.000000	0.000000
COAL	0.000000	0.000000	0.000000
URANIUM	0.000000	0.000000	5087.405602
WASTE	0.000000	0.000000	1800.965917
H2	0.000000	0.000000	0.000000
H2_RE	0.000000	0.000000	0.000000
AMMONIA	0.000000	0.000000	0.000000
METHANOL	0.000000	0.000000	0.000000
AMMONIA_RE	0.000000	0.000000	0.000000
METHANOL_RE	0.000000	0.000000	0.000000
ELEC_EXPORT	0.000000	0.000000	0.000000
CO2_EMISSIONS	0.000000	0.000000	0.000000
RES_WIND	0.000000	0.000000	0.000000
RES_SOLAR	0.000000	0.000000	0.000000
RES_HYDRO	0.000000	0.000000	0.000000
RES_GEO	0.000000	0.000000	0.000000
CO2_ATMOSPHERE	0.000000	0.000000	0.000000
CO2_CENTRALISED	0.000000	0.000000	0.000000
CO2_CAPTURED	0.000000	0.000000	0.000000
CO2_DECENTRALISED	0.000000	0.000000	0.000000
OTHER_GHG	0.000000	0.000000	0.000000
OLIVE_PITS	0.000000	0.000000	0.093733
APPLES	0.000000	0.000000	0.251731
CEREALSTRAW	0.000000	0.000000	198.395209
CHERRIES	0.000000	0.000000	4.018911
MAIZESTRAW	0.000000	0.000000	17.378008
OLIVES	0.000000	0.000000	0.022100
OSR	0.000000	0.000000	7.638407
RICESTRAW	0.000000	0.000000	0.844438
VINEYARDS	0.000000	0.000000	5.398020
MISCANTHUS	0.000000	0.000000	0.001701
SWITCHGRASS	0.000000	0.000000	0.001651
WILLOW	0.000000	0.000000	0.002570
POPLAR	0.000000	0.000000	0.002485
CP_RES	0.000000	0.000000	507.846510
FUELWOOD_RES	0.000000	0.000000	41.035717
LANDSCAPECARE	0.000000	0.000000	32.182331
MSW	0.000000	0.000000	4.173485
FUELWOODRW	0.000000	0.000000	320.182668
OTHERSECRESID	0.000000	0.000000	9.890411
SAWDUST	0.000000	0.000000	0.180001
CP_RW	0.000000	0.000000	1424.871235
GRASS_FOR_BIOGAS	0.000000	0.000000	1.563397
MAIZE_SILAGE	0.000000	0.000000	6.204056
SUGARBEETTOPS	0.000000	0.000000	2.943986
MANURE_LIQ	0.000000	0.000000	52.876743
MANURE_SOL	0.000000	0.000000	294.472647
SLUDGE	0.000000	0.000000	0.037020
