Name	C_inv	C_maint	C_op
TS_DEC_HP_ELEC	234.151627	20.428281	0.000000
TS_DEC_THHP_GAS	0.017271	0.001507	0.000000
TS_DEC_COGEN_GAS	0.017234	0.001504	0.000000
TS_DEC_COGEN_OIL	0.017231	0.001503	0.000000
TS_DEC_ADVCOGEN_GAS	0.017251	0.001505	0.000000
TS_DEC_ADVCOGEN_H2	0.017263	0.001506	0.000000
TS_DEC_BOILER_GAS	0.017319	0.001511	0.000000
TS_DEC_BOILER_WOOD	0.017489	0.001526	0.000000
TS_DEC_BOILER_OIL	0.017298	0.001509	0.000000
TS_DHN_DAILY	0.017485	0.000860	0.000000
TS_DHN_SEASONAL	661.421496	50.911315	0.000000
TS_HIGH_TEMP	0.000000	0.000000	0.000000
GAS_STORAGE	0.000000	34.045898	0.000000
H2_STORAGE	0.000000	19.975036	0.000000
DIESEL_STORAGE	0.000000	17.958972	0.000000
GASOLINE_STORAGE	0.000000	17.970249	0.000000
LFO_STORAGE	0.000000	19.665354	0.000000
AMMONIA_STORAGE	0.000000	18.684508	0.000000
METHANOL_STORAGE	0.000000	19.229368	0.000000
CO2_STORAGE	0.000000	7.137492	0.000000
JETFUEL_STORAGE	0.000000	5.447892	0.000000
WOOD_STORAGE	0.000000	10.948922	0.000000
EFFICIENCY	5600.000000	0.000000	0.000000
DHN	1250.831203	0.000000	0.000000
GRID	10161.715209	0.000000	0.000000
ALKALINE_ELECTROLYSIS	4340.288021	2163.583291	0.000000
HT_ELECTROLYSIS	0.174970	0.087221	0.000000
SMR	0.003571	0.004645	0.000000
BIO_HYDROLYSIS	976.555492	691.099453	0.000000
H2_BIOMASS	0.003527	0.003502	0.000000
WOOD_TO_METHANE	0.004738	0.002362	0.000000
CO2_TO_METHANE	0.003456	0.001723	0.000000
E_WOOD_TO_METHANE	0.004335	0.002161	0.000000
BIOMETHANATION	0.004538	0.002262	0.000000
PYROLYSIS_TO_LFO	0.007234	0.004078	0.000000
PYROLYSIS_TO_FUELS	0.004124	0.002325	0.000000
ATM_CCS	0.000000	0.000000	0.000000
INDUSTRY_CCS	494.712566	339.552625	0.000000
WOOD_TO_METHANOL	0.006171	0.003076	0.000000
AMMONIA_TO_H2	0.002348	0.003054	0.000000
E_WOOD_TO_FT	0.013125	0.006543	0.000000
WOOD_TO_FT	0.006234	0.003108	0.000000
CO2_TO_FT	690.337766	344.125378	0.000000
REFINERY_JETFUEL	0.000000	0.000000	0.000000
REFINERY_GASOLINE	0.000000	0.000000	0.000000
REFINERY_DIESEL	0.000000	0.000000	0.000000
CEMENT_PROCESS	0.000000	0.000000	0.000000
NATURAL_CO2_SEQUESTRATION	0.000000	0.000000	0.000000
AGRICULTURE_EMISSIONS	0.000000	0.000000	0.000000
BIOMASS_SEQUESTRATION	0.000000	0.000000	0.000000
DAC_HT	0.013324	0.006948	0.000000
DAC_LT	1520.469128	757.959948	0.000000
WOOD_GROWTH	0.000000	0.000000	0.000000
WET_BIOMASS_GROWTH	0.000000	0.000000	0.000000
SEQUESTRATION	0.000000	88.775977	0.000000
GHG_EMISSIONS	0.000000	0.000000	0.000000
ELECTRICITY	0.000000	0.000000	0.000000
GASOLINE	0.000000	0.000000	0.000000
DIESEL	0.000000	0.000000	0.000000
BIOETHANOL	0.000000	0.000000	0.000000
BIODIESEL	0.000000	0.000000	0.000000
LFO	0.000000	0.000000	0.000000
GAS	0.000000	0.000000	0.000000
JETFUEL_RE	0.000000	0.000000	0.000000
JETFUEL	0.000000	0.000000	2729.988035
FT_FUEL	0.000000	0.000000	0.000000
GAS_RE	0.000000	0.000000	0.000000
WOOD	0.000000	0.000000	0.000000
WET_BIOMASS	0.000000	0.000000	0.000000
COAL	0.000000	0.000000	0.000000
URANIUM	0.000000	0.000000	5087.405263
WASTE	0.000000	0.000000	1800.965941
H2	0.000000	0.000000	0.000000
H2_RE	0.000000	0.000000	0.000000
AMMONIA	0.000000	0.000000	0.000000
METHANOL	0.000000	0.000000	0.000000
AMMONIA_RE	0.000000	0.000000	0.000000
METHANOL_RE	0.000000	0.000000	0.000000
ELEC_EXPORT	0.000000	0.000000	0.000000
CO2_EMISSIONS	0.000000	0.000000	0.000000
RES_WIND	0.000000	0.000000	0.000000
RES_SOLAR	0.000000	0.000000	0.000000
RES_HYDRO	0.000000	0.000000	0.000000
RES_GEO	0.000000	0.000000	0.000000
CO2_ATMOSPHERE	0.000000	0.000000	0.000000
CO2_CENTRALISED	0.000000	0.000000	0.000000
CO2_CAPTURED	0.000000	0.000000	0.000000
CO2_DECENTRALISED	0.000000	0.000000	0.000000
OTHER_GHG	0.000000	0.000000	0.000000
OLIVE_PITS	0.000000	0.000000	0.468315
APPLES	0.000000	0.000000	0.853561
CEREALSTRAW	0.000000	0.000000	295.710592
CHERRIES	0.000000	0.000000	4.018894
MAIZESTRAW	0.000000	0.000000	52.147612
OLIVES	0.000000	0.000000	0.049607
OSR	0.000000	0.000000	23.061007
RICESTRAW	0.000000	0.000000	2.030177
VINEYARDS	0.000000	0.000000	22.097425
MISCANTHUS	0.000000	0.000000	0.006879
SWITCHGRASS	0.000000	0.000000	0.006921
WILLOW	0.000000	0.000000	0.008004
POPLAR	0.000000	0.000000	0.006953
CP_RES	0.000000	0.000000	507.846426
FUELWOOD_RES	0.000000	0.000000	149.571021
LANDSCAPECARE	0.000000	0.000000	128.921879
MSW	0.000000	0.000000	6.289243
FUELWOODRW	0.000000	0.000000	337.837893
OTHERSECRESID	0.000000	0.000000	37.940517
SAWDUST	0.000000	0.000000	0.660001
CP_RW	0.000000	0.000000	177.644219
GRASS_FOR_BIOGAS	0.000000	0.000000	2.027185
MAIZE_SILAGE	0.000000	0.000000	8.044337
SUGARBEETTOPS	0.000000	0.000000	4.248465
MANURE_LIQ	0.000000	0.000000	130.762933
MANURE_SOL	0.000000	0.000000	1491.876067
SLUDGE	0.000000	0.000000	0.059981
