TECHNOLOGIES	 c_inv	 c_maint	 lifetime	  f_min	 f	 f_max	 fmin_perc	f_perc	 fmax_perc	 c_p	 c_p_max	 tau	 gwp_constr
DEC_DIRECT_ELEC	0.051775	0.000226	15.000000	0.000000	0.001187	Infinity	0.000000	0.000000	1.000000	0.018305	1.000000	0.096342	0.001745
TRAMWAY_TROLLEY	10181.127468	203.622549	30.000000	0.000000	16.289804	Infinity	0.000000	0.200000	0.200000	0.342466	0.342466	0.065051	0.000000
BUS_COACH_DIESEL	16294.310351	861.476460	15.000000	0.000000	28.193775	Infinity	0.000000	0.299999	1.000000	0.296804	0.296804	0.096342	0.000000
BUS_COACH_HYDIESEL	0.080332	0.003255	15.000000	0.000000	0.000098	Infinity	0.000000	0.000001	1.000000	0.289686	0.296804	0.096342	0.000000
BUS_COACH_CNG_STOICH	0.013137	0.000686	15.000000	0.000000	0.000022	Infinity	0.000000	0.000000	1.000000	0.066615	0.296804	0.096342	0.000000
BUS_COACH_FC_HYBRIDH2	0.012712	0.000357	15.000000	0.000000	0.000011	Infinity	0.000000	0.000000	1.000000	0.034311	0.296804	0.096342	0.000000
TRAIN_PUB	76358.220681	2755.792904	40.000000	0.000000	50.701996	Infinity	0.000000	0.500000	0.500000	0.275073	0.275073	0.058278	0.000000
CAR_GASOLINE	0.002548	0.000154	15.000000	0.000000	0.000006	Infinity	0.000000	0.000000	1.000000	0.003129	0.051370	0.096342	0.000000
CAR_DIESEL	0.005160	0.000301	15.000000	0.000000	0.000013	Infinity	0.000000	0.000000	1.000000	0.006355	0.051370	0.096342	0.000000
CAR_NG	0.009126	0.000533	15.000000	0.000000	0.000022	Infinity	0.000000	0.000000	1.000000	0.011500	0.051370	0.096342	0.000000
CAR_METHANOL	0.002059	0.000124	15.000000	0.000000	0.000005	Infinity	0.000000	0.000000	1.000000	0.002462	0.051370	0.096342	0.000000
CAR_HEV	0.002846	0.000228	15.000000	0.000000	0.000007	Infinity	0.000000	0.000000	1.000000	0.003259	0.051370	0.096342	0.000000
CAR_PHEV	1.624523	0.116660	15.000000	0.000000	0.003431	Infinity	0.000000	0.000001	1.000000	0.025146	0.051370	0.096342	0.000000
CAR_BEV	999639.031897	16289.786395	15.000000	0.000000	1628.978639	Infinity	0.000000	0.999999	1.000000	0.051370	0.051370	0.096342	0.000000
CAR_FUEL_CELL	0.082722	0.000779	15.000000	0.000000	0.000078	Infinity	0.000000	0.000000	1.000000	0.047818	0.051370	0.096342	0.000000
PLANE	0.000000	0.000000	30.000000	0.000000	21.872146	Infinity	0.000000	1.000000	1.000000	1.000000	1.000000	0.065051	0.000000
BOAT_FREIGHT_DIESEL	611.613924	32.337007	40.000000	0.000000	8.466416	Infinity	0.000000	0.423320	1.000000	0.114155	0.114155	0.058278	0.000000
BOAT_FREIGHT_NG	843.450150	44.051839	40.000000	0.000000	11.533572	Infinity	0.000000	0.576677	1.000000	0.114155	0.114155	0.058278	0.000000
BOAT_FREIGHT_METHANOL	0.024160	0.001277	40.000000	0.000000	0.000334	Infinity	0.000000	0.000002	1.000000	0.015691	0.114155	0.058278	0.000000
TRAIN_FREIGHT	1905.660876	38.111606	40.000000	0.000000	18.249961	Infinity	0.000000	1.000000	1.000000	0.342466	0.342466	0.058278	0.000000
TRUCK_DIESEL	1564.298589	82.703449	15.000000	0.000000	4.457072	Infinity	0.000000	0.036684	1.000000	0.092593	0.092593	0.096342	0.000000
TRUCK_METHANOL	0.005358	0.000283	15.000000	0.000000	0.000015	Infinity	0.000000	0.000000	1.000000	0.014007	0.092593	0.096342	0.000000
TRUCK_FUEL_CELL	50348.079223	1412.310225	15.000000	0.000000	117.042284	Infinity	0.000000	0.963313	1.000000	0.092593	0.092593	0.096342	0.000000
TRUCK_ELEC	0.353415	0.009308	15.000000	0.000000	0.000402	Infinity	0.000000	0.000003	1.000000	0.084721	0.092593	0.096342	0.000000
TRUCK_NG	0.001246	0.000065	15.000000	0.000000	0.000004	Infinity	0.000000	0.000000	1.000000	0.003102	0.092593	0.096342	0.000000
HABER_BOSCH	5387.767967	105.338548	20.000000	0.000000	5.589145	Infinity	0.000000	1.000000	1.000000	0.777050	0.994000	0.080243	0.000000
CO2_TO_METHANOL	0.051984	0.002079	20.000000	0.000000	0.000065	Infinity	0.000000	0.000005	1.000000	0.383778	0.944300	0.080243	0.000000
E_WOOD_TO_METHANOL	6347.188583	253.887543	20.000000	0.000000	5.457600	Infinity	0.000000	0.744255	1.000000	0.993998	0.994000	0.080243	0.000000
METHANE_TO_METHANOL	3334.038706	133.361548	25.000000	0.000000	2.206278	Infinity	0.000000	0.255740	1.000000	0.844899	0.844900	0.070952	0.000000
OIL_TO_HVC	904.546610	4.808990	15.000000	0.000000	2.012116	Infinity	0.000000	0.282772	1.000000	0.993992	0.994000	0.096342	0.000000
GAS_TO_HVC	0.032255	0.000806	25.000000	0.000000	0.000036	Infinity	0.000000	0.000001	1.000000	0.053980	0.994000	0.070952	0.000000
BIOMASS_TO_HVC	0.037393	0.001116	20.000000	0.000000	0.000011	Infinity	0.000000	0.000001	1.000000	0.043830	0.994000	0.080243	0.000000
METHANOL_TO_HVC	4049.600912	364.462026	20.000000	0.000000	5.103531	Infinity	0.000000	0.717227	1.000000	0.994000	0.994000	0.080243	0.000000
PHS	323.398911	0.000000	50.000000	5.000000	5.499981	5.500000	0.000000	-1.000000	1.000000	0.019364	1.000000	0.054777	
BATT_LI	0.191017	0.000295	15.000000	0.000000	0.000381	Infinity	0.000000	-1.000000	1.000000	0.023900	1.000000	0.096342	
BEV_BATT	0.000000	0.000000	1.000000	0.000000	1616.050238	Infinity	0.000000	-1.000000	1.000000	0.002663	1.000000	1.050000	
PHEV_BATT	0.000000	0.000000	1.000000	0.000000	0.000681	Infinity	0.000000	-1.000000	1.000000	0.006950	1.000000	1.050000	
TS_DEC_DIRECT_ELEC	0.113755	0.000796	20.000000	0.000000	0.005997	Infinity	0.000000	-1.000000	1.000000	0.002584	1.000000	0.080243	
TS_DEC_HP_ELEC	2918.047315	20.428284	20.000000	0.000000	153.824318	Infinity	0.000000	-1.000000	1.000000	0.041881	1.000000	0.080243	
TS_DEC_THHP_GAS	0.111820	0.000783	20.000000	0.000000	0.005895	Infinity	0.000000	-1.000000	1.000000	0.001524	1.000000	0.080243	
TS_DEC_COGEN_GAS	0.111948	0.000784	20.000000	0.000000	0.005901	Infinity	0.000000	-1.000000	1.000000	0.000914	1.000000	0.080243	
TS_DEC_COGEN_OIL	0.112187	0.000785	20.000000	0.000000	0.005914	Infinity	0.000000	-1.000000	1.000000	0.000875	1.000000	0.080243	
TS_DEC_ADVCOGEN_GAS	0.112210	0.000786	20.000000	0.000000	0.005915	Infinity	0.000000	-1.000000	1.000000	0.000842	1.000000	0.080243	
TS_DEC_ADVCOGEN_H2	0.112319	0.000786	20.000000	0.000000	0.005921	Infinity	0.000000	-1.000000	1.000000	0.000839	1.000000	0.080243	
TS_DEC_BOILER_GAS	0.112064	0.000785	20.000000	0.000000	0.005907	Infinity	0.000000	-1.000000	1.000000	0.001041	1.000000	0.080243	
TS_DEC_BOILER_WOOD	0.112947	0.000791	20.000000	0.000000	0.005954	Infinity	0.000000	-1.000000	1.000000	0.000977	1.000000	0.080243	
TS_DEC_BOILER_OIL	0.112165	0.000785	20.000000	0.000000	0.005913	Infinity	0.000000	-1.000000	1.000000	0.000975	1.000000	0.080243	
TS_DHN_DAILY	0.164233	0.000471	40.000000	0.000000	0.054744	Infinity	0.000000	-1.000000	1.000000	0.000316	1.000000	0.058278	
TS_DHN_SEASONAL	9297.660391	50.778179	25.000000	0.000000	15758.746426	Infinity	0.000000	-1.000000	1.000000	0.000258	1.000000	0.070952	
TS_HIGH_TEMP	0.000000	0.000000	25.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.070952	
GAS_STORAGE	0.000000	31.978361	50.000000	0.000000	31978361.186599	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.054777	
H2_STORAGE	0.000000	18.489263	20.000000	0.000000	18489262.814484	1000000000.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
DIESEL_STORAGE	0.000000	16.973432	20.000000	0.000000	16973431.877912	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
GASOLINE_STORAGE	0.000000	16.981683	20.000000	0.000000	16981683.037290	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
LFO_STORAGE	0.000000	18.548319	20.000000	0.000000	18548318.628561	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
AMMONIA_STORAGE	0.000000	17.657158	20.000000	0.000000	17657158.217599	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
METHANOL_STORAGE	0.000000	18.124735	20.000000	0.000000	18124734.948780	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
CO2_STORAGE	0.000000	6.662510	30.000000	0.000000	6662509.854203	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.065051	
JETFUEL_STORAGE	0.000000	5.096015	30.000000	0.000000	5096014.749214	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.065051	
WOOD_STORAGE	0.000000	10.246985	30.000000	0.000000	10246985.157406	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.065051	
EFFICIENCY	5333.333333	0.000000	1.000000	0.000000	0.952381	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	1.050000	
DHN	23661.841235	0.000000	60.000000	0.000000	28.650459	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.052828	
GRID	199815.728963	0.000000	80.000000	0.000000	2.667088	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.051030	
ALKALINE_ELECTROLYSIS	54854.362083	2194.174483	20.000000	0.000000	91.423937	Infinity	0.000000	-1.000000	1.000000	0.543062	0.894600	0.080243	
HT_ELECTROLYSIS	0.803924	0.032157	20.000000	0.000000	0.000980	Infinity	0.000000	-1.000000	1.000000	0.754661	0.894600	0.080243	
SMR	0.024005	0.002215	25.000000	0.000000	0.000031	Infinity	0.000000	-1.000000	1.000000	0.104758	0.854840	0.070952	
BIO_HYDROLYSIS	10136.991538	691.145780	15.000000	0.000000	5.595107	Infinity	0.000000	-1.000000	1.000000	0.844900	0.844900	0.096342	
H2_BIOMASS	0.024650	0.001737	25.000000	0.000000	0.000005	Infinity	0.000000	-1.000000	1.000000	0.014286	0.854840	0.070952	
WOOD_TO_METHANE	0.029144	0.001166	20.000000	0.000000	0.000012	Infinity	0.000000	-1.000000	1.000000	0.034791	0.844900	0.080243	
CO2_TO_METHANE	0.020966	0.000839	20.000000	0.000000	0.000036	Infinity	0.000000	-1.000000	1.000000	0.034622	0.844900	0.080243	
E_WOOD_TO_METHANE	0.026713	0.001069	20.000000	0.000000	0.000032	Infinity	0.000000	-1.000000	1.000000	0.065445	0.844900	0.080243	
BIOMETHANATION	0.028183	0.001127	20.000000	0.000000	0.000025	Infinity	0.000000	-1.000000	1.000000	0.058913	0.844900	0.080243	
PYROLYSIS_TO_LFO	0.048582	0.001943	25.000000	0.000000	0.000019	Infinity	0.000000	-1.000000	1.000000	0.102972	0.844900	0.070952	
PYROLYSIS_TO_FUELS	0.028585	0.001143	25.000000	0.000000	0.000011	Infinity	0.000000	-1.000000	1.000000	0.022083	0.844900	0.070952	
ATM_CCS	0.000000	0.000000	40.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.058278	
INDUSTRY_CCS	8526.059387	341.042375	40.000000	0.000000	4.419937	Infinity	0.000000	-1.000000	1.000000	0.952881	1.000000	0.058278	
WOOD_TO_METHANOL	0.038558	0.001542	20.000000	0.000000	0.000006	Infinity	0.000000	-1.000000	1.000000	0.025717	0.994000	0.080243	
AMMONIA_TO_H2	0.016660	0.001537	25.000000	0.000000	0.000021	Infinity	0.000000	-1.000000	1.000000	0.023221	0.854840	0.070952	
E_WOOD_TO_FT	0.069087	0.002763	20.000000	0.000000	0.000019	Infinity	0.000000	-1.000000	1.000000	0.132657	0.994000	0.080243	
WOOD_TO_FT	0.037287	0.001491	20.000000	0.000000	0.000012	Infinity	0.000000	-1.000000	1.000000	0.053107	0.994000	0.080243	
CO2_TO_FT	8603.138288	344.125532	20.000000	0.000000	15.931738	Infinity	0.000000	-1.000000	1.000000	0.913000	0.913000	0.080243	
REFINERY_JETFUEL	0.000000	0.000000	40.000000	0.000000	15.931728	Infinity	0.000000	-1.000000	1.000000	0.913000	0.994000	0.058278	
REFINERY_GASOLINE	0.000000	0.000000	40.000000	0.000000	0.000012	Infinity	0.000000	-1.000000	1.000000	0.080138	0.994000	0.058278	
REFINERY_DIESEL	0.000000	0.000000	40.000000	0.000000	0.000011	Infinity	0.000000	-1.000000	1.000000	0.072292	0.994000	0.058278	
CEMENT_PROCESS	0.000000	0.000000	40.000000	6400.000000	6400.048449	Infinity	1.000000	-1.000000	1.000000	0.000114	1.000000	0.058278	
NATURAL_CO2_SEQUESTRATION	0.000000	0.000000	40.000000	0.000000	6.270000	6.270000	1.000000	-1.000000	1.000000	1.000000	1.000000	0.058278	
AGRICULTURE_EMISSIONS	0.000000	0.000000	40.000000	48000.000000	48000.000009	Infinity	1.000000	-1.000000	1.000000	0.000114	1.000000	0.058278	
BIOMASS_SEQUESTRATION	0.000000	0.000000	40.000000	0.000000	22.765438	Infinity	1.000000	-1.000000	1.000000	0.722441	1.000000	0.058278	
DAC_HT	0.094308	0.003489	25.000000	0.000000	0.000013	Infinity	0.000000	-1.000000	1.000000	0.087088	1.000000	0.070952	
DAC_LT	18837.366016	753.518207	20.000000	0.000000	2.945732	Infinity	0.000000	-1.000000	1.000000	0.940067	1.000000	0.080243	
WOOD_GROWTH	0.000000	0.000000	100.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.050383	
WET_BIOMASS_GROWTH	0.000000	0.000000	100.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.050383	
SEQUESTRATION	0.000000	88.775990	40.000000	0.000000	2.740000	2.740000	0.000000	-1.000000	1.000000	0.999999	1.000000	0.058278	
GHG_EMISSIONS	0.000000	0.000000	100.000000	0.000000	13.939354	Infinity	0.000000	-1.000000	1.000000	0.810431	1.000000	0.050383	
