Name	C_inv	C_maint	C_op
TS_DEC_COGEN_GAS	0.004075	0.000355	0.000000
TS_DEC_COGEN_OIL	0.004075	0.000356	0.000000
TS_DEC_ADVCOGEN_GAS	0.004066	0.000355	0.000000
TS_DEC_ADVCOGEN_H2	0.004070	0.000355	0.000000
TS_DEC_BOILER_GAS	0.004108	0.000358	0.000000
TS_DEC_BOILER_WOOD	0.004115	0.000359	0.000000
TS_DEC_BOILER_OIL	0.004118	0.000359	0.000000
TS_DHN_DAILY	0.004004	0.000197	0.000000
TS_DHN_SEASONAL	934.938710	71.964638	0.000000
TS_HIGH_TEMP	0.000000	0.000000	0.000000
GAS_STORAGE	0.000000	41.862632	0.000000
H2_STORAGE	0.000000	23.387668	0.000000
DIESEL_STORAGE	0.000000	21.622210	0.000000
GASOLINE_STORAGE	0.000000	21.555049	0.000000
LFO_STORAGE	0.000000	23.735540	0.000000
AMMONIA_STORAGE	0.000000	22.422248	0.000000
METHANOL_STORAGE	0.000000	23.085003	0.000000
CO2_STORAGE	0.000000	8.919425	0.000000
JETFUEL_STORAGE	0.000000	6.767275	0.000000
WOOD_STORAGE	0.000000	13.580387	0.000000
EFFICIENCY	5600.000000	0.000000	0.000000
DHN	849.977932	0.000000	0.000000
GRID	9505.703301	0.000000	0.000000
ALKALINE_ELECTROLYSIS	3538.653182	1763.977612	0.000000
HT_ELECTROLYSIS	0.023665	0.011797	0.000000
SMR	0.000670	0.000871	0.000000
BIO_HYDROLYSIS	976.640463	691.159586	0.000000
H2_BIOMASS	0.000893	0.000886	0.000000
WOOD_TO_METHANE	0.001243	0.000620	0.000000
CO2_TO_METHANE	0.000784	0.000391	0.000000
E_WOOD_TO_METHANE	0.001416	0.000706	0.000000
BIOMETHANATION	0.001011	0.000504	0.000000
PYROLYSIS_TO_LFO	0.002161	0.001218	0.000000
PYROLYSIS_TO_FUELS	0.001102	0.000621	0.000000
ATM_CCS	0.000000	0.000000	0.000000
INDUSTRY_CCS	393.790733	270.283568	0.000000
WOOD_TO_METHANOL	0.001396	0.000696	0.000000
AMMONIA_TO_H2	0.000530	0.000689	0.000000
E_WOOD_TO_FT	3923.164455	1955.652026	0.000000
WOOD_TO_FT	0.001906	0.000950	0.000000
CO2_TO_FT	68.083685	33.938928	0.000000
REFINERY_JETFUEL	0.000000	0.000000	0.000000
REFINERY_GASOLINE	0.000000	0.000000	0.000000
REFINERY_DIESEL	0.000000	0.000000	0.000000
CEMENT_PROCESS	0.000000	0.000000	0.000000
NATURAL_CO2_SEQUESTRATION	0.000000	0.000000	0.000000
AGRICULTURE_EMISSIONS	0.000000	0.000000	0.000000
BIOMASS_SEQUESTRATION	0.000000	0.000000	0.000000
DAC_HT	0.001269	0.000662	0.000000
DAC_LT	0.001356	0.000676	0.000000
WOOD_GROWTH	0.000000	0.000000	0.000000
WET_BIOMASS_GROWTH	0.000000	0.000000	0.000000
SEQUESTRATION	0.000000	88.775994	0.000000
GHG_EMISSIONS	0.000000	0.000000	0.000000
ELECTRICITY	0.000000	0.000000	0.000000
GASOLINE	0.000000	0.000000	0.000000
DIESEL	0.000000	0.000000	0.000000
BIOETHANOL	0.000000	0.000000	0.000000
BIODIESEL	0.000000	0.000000	0.000000
LFO	0.000000	0.000000	0.000000
GAS	0.000000	0.000000	0.000000
JETFUEL_RE	0.000000	0.000000	0.000000
JETFUEL	0.000000	0.000000	2730.000005
FT_FUEL	0.000000	0.000000	0.000000
GAS_RE	0.000000	0.000000	0.000000
WOOD	0.000000	0.000000	0.000000
WET_BIOMASS	0.000000	0.000000	0.000000
COAL	0.000000	0.000000	0.000000
URANIUM	0.000000	0.000000	5087.405583
WASTE	0.000000	0.000000	1800.965902
H2	0.000000	0.000000	0.000000
H2_RE	0.000000	0.000000	0.000000
AMMONIA	0.000000	0.000000	0.000000
METHANOL	0.000000	0.000000	0.000000
AMMONIA_RE	0.000000	0.000000	0.000000
METHANOL_RE	0.000000	0.000000	0.000000
ELEC_EXPORT	0.000000	0.000000	0.000000
CO2_EMISSIONS	0.000000	0.000000	0.000000
RES_WIND	0.000000	0.000000	0.000000
RES_SOLAR	0.000000	0.000000	0.000000
RES_HYDRO	0.000000	0.000000	0.000000
RES_GEO	0.000000	0.000000	0.000000
CO2_ATMOSPHERE	0.000000	0.000000	0.000000
CO2_CENTRALISED	0.000000	0.000000	0.000000
CO2_CAPTURED	0.000000	0.000000	0.000000
CO2_DECENTRALISED	0.000000	0.000000	0.000000
OTHER_GHG	0.000000	0.000000	0.000000
OLIVE_PITS	0.000000	0.000000	0.468298
APPLES	0.000000	0.000000	0.853540
CEREALSTRAW	0.000000	0.000000	295.710706
CHERRIES	0.000000	0.000000	4.018910
MAIZESTRAW	0.000000	0.000000	52.147606
OLIVES	0.000000	0.000000	1.638159
OSR	0.000000	0.000000	23.061004
RICESTRAW	0.000000	0.000000	2.030190
VINEYARDS	0.000000	0.000000	22.097411
MISCANTHUS	0.000000	0.000000	49.794227
SWITCHGRASS	0.000000	0.000000	535.074085
WILLOW	0.000000	0.000000	0.003502
POPLAR	0.000000	0.000000	0.002609
CP_RES	0.000000	0.000000	507.846503
FUELWOOD_RES	0.000000	0.000000	149.571009
LANDSCAPECARE	0.000000	0.000000	128.921867
MSW	0.000000	0.000000	6.289242
FUELWOODRW	0.000000	0.000000	337.837909
OTHERSECRESID	0.000000	0.000000	37.940505
SAWDUST	0.000000	0.000000	0.660000
CP_RW	0.000000	0.000000	1893.628103
GRASS_FOR_BIOGAS	0.000000	0.000000	2.027255
MAIZE_SILAGE	0.000000	0.000000	8.044379
SUGARBEETTOPS	0.000000	0.000000	4.249194
MANURE_LIQ	0.000000	0.000000	130.817965
MANURE_SOL	0.000000	0.000000	1491.876017
SLUDGE	0.000000	0.000000	0.060050
