Name	C_inv	C_maint	C_op
CAR_METHANOL	0.000027	0.000017	0.000000
CAR_HEV	0.000025	0.000021	0.000000
CAR_PHEV	0.008106	0.006042	0.000000
CAR_BEV	96307.607428	16289.802685	0.000000
CAR_FUEL_CELL	0.000120	0.000012	0.000000
PLANE	0.000000	0.000000	0.000000
BOAT_FREIGHT_DIESEL	0.000291	0.000264	0.000000
BOAT_FREIGHT_NG	85.237292	76.388579	0.000000
BOAT_FREIGHT_METHANOL	0.000070	0.000064	0.000000
TRAIN_FREIGHT	111.058408	38.111604	0.000000
TRUCK_DIESEL	0.000132	0.000073	0.000000
TRUCK_METHANOL	0.000034	0.000019	0.000000
TRUCK_FUEL_CELL	5035.381455	1466.096707	0.000000
TRUCK_ELEC	0.000122	0.000033	0.000000
TRUCK_NG	0.000008	0.000004	0.000000
HABER_BOSCH	418.603225	101.994344	0.000000
CO2_TO_METHANOL	0.000104	0.000052	0.000000
E_WOOD_TO_METHANOL	684.328052	341.129605	0.000000
METHANE_TO_METHANOL	0.000113	0.000064	0.000000
OIL_TO_HVC	87.145469	4.808956	0.000000
GAS_TO_HVC	0.000101	0.000036	0.000000
BIOMASS_TO_HVC	0.000945	0.000351	0.000000
METHANOL_TO_HVC	324.950671	364.462269	0.000000
PHS	17.714796	0.000000	0.000000
BATT_LI	0.000887	0.000014	0.000000
BEV_BATT	0.000000	0.000000	0.000000
PHEV_BATT	0.000000	0.000000	0.000000
TS_DEC_DIRECT_ELEC	0.000496	0.000043	0.000000
TS_DEC_HP_ELEC	311.669125	27.191203	0.000000
TS_DEC_THHP_GAS	0.000463	0.000040	0.000000
TS_DEC_COGEN_GAS	0.000463	0.000040	0.000000
TS_DEC_COGEN_OIL	0.000463	0.000040	0.000000
TS_DEC_ADVCOGEN_GAS	0.000463	0.000040	0.000000
TS_DEC_ADVCOGEN_H2	0.000463	0.000040	0.000000
TS_DEC_BOILER_GAS	0.000465	0.000041	0.000000
TS_DEC_BOILER_WOOD	0.000465	0.000041	0.000000
TS_DEC_BOILER_OIL	0.000465	0.000041	0.000000
TS_DHN_DAILY	0.000480	0.000024	0.000000
TS_DHN_SEASONAL	965.320410	74.303196	0.000000
TS_HIGH_TEMP	0.000000	0.000000	0.000000
GAS_STORAGE	0.000000	29.873979	0.000000
H2_STORAGE	0.000000	17.668352	0.000000
DIESEL_STORAGE	0.000000	15.783536	0.000000
GASOLINE_STORAGE	0.000000	15.821950	0.000000
LFO_STORAGE	0.000000	17.267310	0.000000
AMMONIA_STORAGE	0.000000	16.439328	0.000000
METHANOL_STORAGE	0.000000	16.909496	0.000000
CO2_STORAGE	0.000000	6.184643	0.000000
JETFUEL_STORAGE	0.000000	4.729810	0.000000
WOOD_STORAGE	0.000000	9.505938	0.000000
EFFICIENCY	5600.000000	0.000000	0.000000
DHN	797.122110	0.000000	0.000000
GRID	9270.608511	0.000000	0.000000
ALKALINE_ELECTROLYSIS	3290.871871	1640.461499	0.000000
HT_ELECTROLYSIS	0.004619	0.002303	0.000000
SMR	0.000075	0.000098	0.000000
BIO_HYDROLYSIS	1715.261992	1213.875334	0.000000
H2_BIOMASS	0.000116	0.000116	0.000000
WOOD_TO_METHANE	0.000172	0.000086	0.000000
CO2_TO_METHANE	0.000090	0.000045	0.000000
E_WOOD_TO_METHANE	0.000370	0.000185	0.000000
BIOMETHANATION	0.000120	0.000060	0.000000
PYROLYSIS_TO_LFO	0.000364	0.000205	0.000000
PYROLYSIS_TO_FUELS	0.000168	0.000095	0.000000
ATM_CCS	0.000000	0.000000	0.000000
INDUSTRY_CCS	342.252226	234.909420	0.000000
WOOD_TO_METHANOL	0.000175	0.000087	0.000000
AMMONIA_TO_H2	0.000059	0.000077	0.000000
E_WOOD_TO_FT	4298.844066	2142.923959	0.000000
WOOD_TO_FT	0.000299	0.000149	0.000000
CO2_TO_FT	0.000206	0.000103	0.000000
REFINERY_JETFUEL	0.000000	0.000000	0.000000
REFINERY_GASOLINE	0.000000	0.000000	0.000000
REFINERY_DIESEL	0.000000	0.000000	0.000000
CEMENT_PROCESS	0.000000	0.000000	0.000000
NATURAL_CO2_SEQUESTRATION	0.000000	0.000000	0.000000
AGRICULTURE_EMISSIONS	0.000000	0.000000	0.000000
BIOMASS_SEQUESTRATION	0.000000	0.000000	0.000000
DAC_HT	0.000148	0.000077	0.000000
DAC_LT	0.000165	0.000082	0.000000
WOOD_GROWTH	0.000000	0.000000	0.000000
WET_BIOMASS_GROWTH	0.000000	0.000000	0.000000
SEQUESTRATION	0.000000	88.775999	0.000000
GHG_EMISSIONS	0.000000	0.000000	0.000000
ELECTRICITY	0.000000	0.000000	0.000000
GASOLINE	0.000000	0.000000	0.000000
DIESEL	0.000000	0.000000	0.000000
BIOETHANOL	0.000000	0.000000	0.000000
BIODIESEL	0.000000	0.000000	0.000000
LFO	0.000000	0.000000	0.000000
GAS	0.000000	0.000000	0.000000
JETFUEL_RE	0.000000	0.000000	0.000000
JETFUEL	0.000000	0.000000	2729.999950
FT_FUEL	0.000000	0.000000	0.000000
GAS_RE	0.000000	0.000000	0.000000
WOOD	0.000000	0.000000	0.000000
WET_BIOMASS	0.000000	0.000000	0.000000
COAL	0.000000	0.000000	0.000000
URANIUM	0.000000	0.000000	5087.405650
WASTE	0.000000	0.000000	1800.965890
H2	0.000000	0.000000	0.000000
H2_RE	0.000000	0.000000	0.000000
AMMONIA	0.000000	0.000000	0.000000
METHANOL	0.000000	0.000000	0.000000
AMMONIA_RE	0.000000	0.000000	0.000000
METHANOL_RE	0.000000	0.000000	0.000000
ELEC_EXPORT	0.000000	0.000000	0.000000
CO2_EMISSIONS	0.000000	0.000000	0.000000
RES_WIND	0.000000	0.000000	0.000000
RES_SOLAR	0.000000	0.000000	0.000000
RES_HYDRO	0.000000	0.000000	0.000000
RES_GEO	0.000000	0.000000	0.000000
CO2_ATMOSPHERE	0.000000	0.000000	0.000000
CO2_CENTRALISED	0.000000	0.000000	0.000000
CO2_CAPTURED	0.000000	0.000000	0.000000
CO2_DECENTRALISED	0.000000	0.000000	0.000000
OTHER_GHG	0.000000	0.000000	0.000000
OLIVE_PITS	0.000000	0.000000	0.936579
APPLES	0.000000	0.000000	0.000317
CEREALSTRAW	0.000000	0.000000	383.968497
CHERRIES	0.000000	0.000000	0.000434
MAIZESTRAW	0.000000	0.000000	90.672399
OLIVES	0.000000	0.000000	0.000291
OSR	0.000000	0.000000	43.704400
RICESTRAW	0.000000	0.000000	3.390987
VINEYARDS	0.000000	0.000000	0.001012
MISCANTHUS	0.000000	0.000000	0.000208
SWITCHGRASS	0.000000	0.000000	0.000211
WILLOW	0.000000	0.000000	0.000195
POPLAR	0.000000	0.000000	0.000177
CP_RES	0.000000	0.000000	1242.370118
FUELWOOD_RES	0.000000	0.000000	459.105698
LANDSCAPECARE	0.000000	0.000000	296.354305
MSW	0.000000	0.000000	7.218956
FUELWOODRW	0.000000	0.000000	353.096698
OTHERSECRESID	0.000000	0.000000	84.729600
SAWDUST	0.000000	0.000000	1.100000
CP_RW	0.000000	0.000000	0.000396
GRASS_FOR_BIOGAS	0.000000	0.000000	2.229981
MAIZE_SILAGE	0.000000	0.000000	8.849099
SUGARBEETTOPS	0.000000	0.000000	5.975999
MANURE_LIQ	0.000000	0.000000	212.098690
MANURE_SOL	0.000000	0.000000	2691.645400
SLUDGE	0.000000	0.000000	0.071344
