TECHNOLOGIES	 c_inv	 c_maint	 lifetime	  f_min	 f	 f_max	 fmin_perc	f_perc	 fmax_perc	 c_p	 c_p_max	 tau	 gwp_constr
CAR_GASOLINE	0.007828	0.000473	15.000000	0.000000	0.000020	Infinity	0.000000	0.000000	1.000000	0.010081	0.051370	0.096342	0.000000
CAR_DIESEL	0.029249	0.001709	15.000000	0.000000	0.000071	Infinity	0.000000	0.000000	1.000000	0.036546	0.051370	0.096342	0.000000
CAR_NG	0.015267	0.000891	15.000000	0.000000	0.000037	Infinity	0.000000	0.000000	1.000000	0.019183	0.051370	0.096342	0.000000
CAR_METHANOL	0.005867	0.000354	15.000000	0.000000	0.000015	Infinity	0.000000	0.000000	1.000000	0.007534	0.051370	0.096342	0.000000
CAR_HEV	0.006041	0.000485	15.000000	0.000000	0.000014	Infinity	0.000000	0.000000	1.000000	0.007372	0.051370	0.096342	0.000000
CAR_PHEV	1.875506	0.134683	15.000000	0.000000	0.003961	Infinity	0.000000	0.000001	1.000000	0.025309	0.051370	0.096342	0.000000
CAR_BEV	999638.710133	16289.781151	15.000000	0.000000	1628.978115	Infinity	0.000000	0.999999	1.000000	0.051370	0.051370	0.096342	0.000000
CAR_FUEL_CELL	0.157248	0.001481	15.000000	0.000000	0.000148	Infinity	0.000000	0.000000	1.000000	0.058639	0.051370	0.096342	0.000000
PLANE	0.000000	0.000000	30.000000	0.000000	21.872146	Infinity	0.000000	1.000000	1.000000	1.000000	1.000000	0.065051	0.000000
BOAT_FREIGHT_DIESEL	0.096040	0.005078	40.000000	0.000000	0.001329	Infinity	0.000000	0.000066	1.000000	0.113813	0.114155	0.058278	0.000000
BOAT_FREIGHT_NG	1462.475329	76.382378	40.000000	0.000000	19.998295	Infinity	0.000000	0.999908	1.000000	0.114154	0.114155	0.058278	0.000000
BOAT_FREIGHT_METHANOL	0.038451	0.002033	40.000000	0.000000	0.000532	Infinity	0.000000	0.000026	1.000000	0.112325	0.114155	0.058278	0.000000
TRAIN_FREIGHT	1905.660626	38.111601	40.000000	0.000000	18.249958	Infinity	0.000000	1.000000	1.000000	0.342466	0.342466	0.058278	0.000000
TRUCK_DIESEL	0.134575	0.007115	15.000000	0.000000	0.000383	Infinity	0.000000	0.000003	1.000000	0.092296	0.092593	0.096342	0.000000
TRUCK_METHANOL	0.016627	0.000879	15.000000	0.000000	0.000047	Infinity	0.000000	0.000000	1.000000	0.043741	0.092593	0.096342	0.000000
TRUCK_FUEL_CELL	52265.346558	1466.091348	15.000000	0.000000	121.499283	Infinity	0.000000	0.999996	1.000000	0.092593	0.092593	0.096342	0.000000
TRUCK_ELEC	0.030515	0.000804	15.000000	0.000000	0.000035	Infinity	0.000000	0.000000	1.000000	0.033210	0.092593	0.096342	0.000000
TRUCK_NG	0.001486	0.000078	15.000000	0.000000	0.000004	Infinity	0.000000	0.000000	1.000000	0.003746	0.092593	0.096342	0.000000
HABER_BOSCH	5159.615908	100.877850	20.000000	0.000000	5.352465	Infinity	0.000000	1.000000	1.000000	0.811411	0.994000	0.080243	0.000000
CO2_TO_METHANOL	0.029132	0.001165	20.000000	0.000000	0.000036	Infinity	0.000000	0.000001	1.000000	0.068861	0.944300	0.080243	0.000000
E_WOOD_TO_METHANOL	7123.579273	284.943171	20.000000	0.000000	6.125176	Infinity	0.000000	0.999998	1.000000	0.994000	0.994000	0.080243	0.000000
METHANE_TO_METHANOL	0.034749	0.001390	25.000000	0.000000	0.000023	Infinity	0.000000	0.000001	1.000000	0.053385	0.844900	0.070952	0.000000
OIL_TO_HVC	904.542250	4.808967	15.000000	0.000000	2.012106	Infinity	0.000000	0.282772	1.000000	0.993998	0.994000	0.096342	0.000000
GAS_TO_HVC	0.033166	0.000829	25.000000	0.000000	0.000037	Infinity	0.000000	0.000000	1.000000	0.021983	0.994000	0.070952	0.000000
BIOMASS_TO_HVC	3222.806462	96.147984	20.000000	0.000000	0.973158	Infinity	0.000000	0.136763	1.000000	0.994000	0.994000	0.080243	0.000000
METHANOL_TO_HVC	3277.416496	294.965821	20.000000	0.000000	4.130382	Infinity	0.000000	0.580465	1.000000	0.993999	0.994000	0.080243	0.000000
PHS	323.399330	0.000000	50.000000	5.000000	5.499989	5.500000	0.000000	-1.000000	1.000000	0.025834	1.000000	0.054777	
BATT_LI	0.152114	0.000235	15.000000	0.000000	0.000303	Infinity	0.000000	-1.000000	1.000000	0.029160	1.000000	0.096342	
BEV_BATT	0.000000	0.000000	1.000000	0.000000	1616.049717	Infinity	0.000000	-1.000000	1.000000	0.002238	1.000000	1.050000	
PHEV_BATT	0.000000	0.000000	1.000000	0.000000	0.000786	Infinity	0.000000	-1.000000	1.000000	0.006979	1.000000	1.050000	
TS_DEC_DIRECT_ELEC	0.138151	0.000967	20.000000	0.000000	0.007283	Infinity	0.000000	-1.000000	1.000000	0.006727	1.000000	0.080243	
TS_DEC_HP_ELEC	4189.818627	29.331535	20.000000	0.000000	220.865505	Infinity	0.000000	-1.000000	1.000000	0.038524	1.000000	0.080243	
TS_DEC_THHP_GAS	0.126660	0.000887	20.000000	0.000000	0.006677	Infinity	0.000000	-1.000000	1.000000	0.002163	1.000000	0.080243	
TS_DEC_COGEN_GAS	0.126411	0.000885	20.000000	0.000000	0.006664	Infinity	0.000000	-1.000000	1.000000	0.000908	1.000000	0.080243	
TS_DEC_COGEN_OIL	0.126408	0.000885	20.000000	0.000000	0.006664	Infinity	0.000000	-1.000000	1.000000	0.000891	1.000000	0.080243	
TS_DEC_ADVCOGEN_GAS	0.126559	0.000886	20.000000	0.000000	0.006672	Infinity	0.000000	-1.000000	1.000000	0.000722	1.000000	0.080243	
TS_DEC_ADVCOGEN_H2	0.126677	0.000887	20.000000	0.000000	0.006678	Infinity	0.000000	-1.000000	1.000000	0.000716	1.000000	0.080243	
TS_DEC_BOILER_GAS	0.126795	0.000888	20.000000	0.000000	0.006684	Infinity	0.000000	-1.000000	1.000000	0.001103	1.000000	0.080243	
TS_DEC_BOILER_WOOD	0.128113	0.000897	20.000000	0.000000	0.006753	Infinity	0.000000	-1.000000	1.000000	0.002192	1.000000	0.080243	
TS_DEC_BOILER_OIL	0.126745	0.000887	20.000000	0.000000	0.006681	Infinity	0.000000	-1.000000	1.000000	0.001052	1.000000	0.080243	
TS_DHN_DAILY	0.177335	0.000508	40.000000	0.000000	0.059112	Infinity	0.000000	-1.000000	1.000000	0.000321	1.000000	0.058278	
TS_DHN_SEASONAL	13707.106545	74.859899	25.000000	0.000000	23232.383974	Infinity	0.000000	-1.000000	1.000000	0.000159	1.000000	0.070952	
TS_HIGH_TEMP	0.000000	0.000000	25.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.070952	
GAS_STORAGE	0.000000	32.230577	50.000000	0.000000	32230576.813460	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.054777	
H2_STORAGE	0.000000	18.871340	20.000000	0.000000	18871339.600232	1000000000.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
DIESEL_STORAGE	0.000000	16.957833	20.000000	0.000000	16957832.676307	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
GASOLINE_STORAGE	0.000000	16.973569	20.000000	0.000000	16973568.768965	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
LFO_STORAGE	0.000000	18.568319	20.000000	0.000000	18568319.134471	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
AMMONIA_STORAGE	0.000000	17.637341	20.000000	0.000000	17637341.027033	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
METHANOL_STORAGE	0.000000	18.155535	20.000000	0.000000	18155535.404205	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
CO2_STORAGE	0.000000	6.743300	30.000000	0.000000	6743299.667513	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.065051	
JETFUEL_STORAGE	0.000000	5.144663	30.000000	0.000000	5144663.073668	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.065051	
WOOD_STORAGE	0.000000	10.333913	30.000000	0.000000	10333912.576295	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.065051	
EFFICIENCY	5333.333333	0.000000	1.000000	0.000000	0.952381	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	1.050000	
DHN	15027.276544	0.000000	60.000000	0.000000	18.195472	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.052828	
GRID	179933.311502	0.000000	80.000000	0.000000	2.401703	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.051030	
ALKALINE_ELECTROLYSIS	38332.038483	1533.281539	20.000000	0.000000	63.886731	Infinity	0.000000	-1.000000	1.000000	0.511541	0.894600	0.080243	
HT_ELECTROLYSIS	1264.098673	50.563947	20.000000	0.000000	1.541584	Infinity	0.000000	-1.000000	1.000000	0.792847	0.894600	0.080243	
SMR	0.023002	0.002123	25.000000	0.000000	0.000030	Infinity	0.000000	-1.000000	1.000000	0.061275	0.854840	0.070952	
BIO_HYDROLYSIS	17803.773794	1213.871303	15.000000	0.000000	9.826784	Infinity	0.000000	-1.000000	1.000000	0.844900	0.844900	0.096342	
H2_BIOMASS	0.037014	0.002608	25.000000	0.000000	0.000008	Infinity	0.000000	-1.000000	1.000000	0.034441	0.854840	0.070952	
WOOD_TO_METHANE	0.049809	0.001992	20.000000	0.000000	0.000020	Infinity	0.000000	-1.000000	1.000000	0.106064	0.844900	0.080243	
CO2_TO_METHANE	0.025096	0.001004	20.000000	0.000000	0.000043	Infinity	0.000000	-1.000000	1.000000	0.057164	0.844900	0.080243	
E_WOOD_TO_METHANE	0.592207	0.023688	20.000000	0.000000	0.000718	Infinity	0.000000	-1.000000	1.000000	0.843842	0.844900	0.080243	
BIOMETHANATION	0.033168	0.001327	20.000000	0.000000	0.000030	Infinity	0.000000	-1.000000	1.000000	0.075472	0.844900	0.080243	
PYROLYSIS_TO_LFO	0.119701	0.004788	25.000000	0.000000	0.000047	Infinity	0.000000	-1.000000	1.000000	0.369281	0.844900	0.070952	
PYROLYSIS_TO_FUELS	0.059673	0.002387	25.000000	0.000000	0.000023	Infinity	0.000000	-1.000000	1.000000	0.129647	0.844900	0.070952	
ATM_CCS	0.000000	0.000000	40.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.058278	
INDUSTRY_CCS	5872.764695	234.910588	40.000000	0.000000	3.044461	Infinity	0.000000	-1.000000	1.000000	0.999994	1.000000	0.058278	
WOOD_TO_METHANOL	0.047285	0.001891	20.000000	0.000000	0.000007	Infinity	0.000000	-1.000000	1.000000	0.034212	0.994000	0.080243	
AMMONIA_TO_H2	0.019003	0.001754	25.000000	0.000000	0.000025	Infinity	0.000000	-1.000000	1.000000	0.024896	0.854840	0.070952	
E_WOOD_TO_FT	53572.985570	2142.919423	20.000000	0.000000	14.633430	Infinity	0.000000	-1.000000	1.000000	0.994000	0.994000	0.080243	
WOOD_TO_FT	0.084263	0.003371	20.000000	0.000000	0.000027	Infinity	0.000000	-1.000000	1.000000	0.195782	0.994000	0.080243	
CO2_TO_FT	0.042707	0.001708	20.000000	0.000000	0.000079	Infinity	0.000000	-1.000000	1.000000	0.367710	0.913000	0.080243	
REFINERY_JETFUEL	0.000000	0.000000	40.000000	0.000000	14.633451	Infinity	0.000000	-1.000000	1.000000	0.994000	0.994000	0.058278	
REFINERY_GASOLINE	0.000000	0.000000	40.000000	0.000000	0.000016	Infinity	0.000000	-1.000000	1.000000	0.109837	0.994000	0.058278	
REFINERY_DIESEL	0.000000	0.000000	40.000000	0.000000	0.000021	Infinity	0.000000	-1.000000	1.000000	0.142455	0.994000	0.058278	
CEMENT_PROCESS	0.000000	0.000000	40.000000	6400.000000	6400.000276	Infinity	1.000000	-1.000000	1.000000	0.000114	1.000000	0.058278	
NATURAL_CO2_SEQUESTRATION	0.000000	0.000000	40.000000	0.000000	6.270000	6.270000	1.000000	-1.000000	1.000000	1.000000	1.000000	0.058278	
AGRICULTURE_EMISSIONS	0.000000	0.000000	40.000000	48000.000000	48000.000026	Infinity	1.000000	-1.000000	1.000000	0.000114	1.000000	0.058278	
BIOMASS_SEQUESTRATION	0.000000	0.000000	40.000000	0.000000	24.599749	Infinity	1.000000	-1.000000	1.000000	0.701556	1.000000	0.058278	
DAC_HT	0.045607	0.001687	25.000000	0.000000	0.000006	Infinity	0.000000	-1.000000	1.000000	0.024880	1.000000	0.070952	
DAC_LT	0.045122	0.001805	20.000000	0.000000	0.000007	Infinity	0.000000	-1.000000	1.000000	0.032540	1.000000	0.080243	
WOOD_GROWTH	0.000000	0.000000	100.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.050383	
WET_BIOMASS_GROWTH	0.000000	0.000000	100.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.050383	
SEQUESTRATION	0.000000	88.775978	40.000000	0.000000	2.739999	2.740000	0.000000	-1.000000	1.000000	0.999997	1.000000	0.058278	
GHG_EMISSIONS	0.000000	0.000000	100.000000	0.000000	14.587265	Infinity	0.000000	-1.000000	1.000000	0.804285	1.000000	0.050383	
