TECHNOLOGIES	 c_inv	 c_maint	 lifetime	  f_min	 f	 f_max	 fmin_perc	f_perc	 fmax_perc	 c_p	 c_p_max	 tau	 gwp_constr
BOAT_FREIGHT_NG	465.102924	24.291464	40.000000	0.000000	6.359947	Infinity	0.000000	0.317997	1.000000	0.114155	0.114155	0.058278	0.000000
BOAT_FREIGHT_METHANOL	0.009303	0.000492	40.000000	0.000000	0.000129	Infinity	0.000000	0.000004	1.000000	0.065931	0.114155	0.058278	0.000000
TRAIN_FREIGHT	1905.660559	38.111599	40.000000	0.000000	18.249957	Infinity	0.000000	1.000000	1.000000	0.342466	0.342466	0.058278	0.000000
TRUCK_DIESEL	0.000988	0.000052	15.000000	0.000000	0.000003	Infinity	0.000000	0.000000	1.000000	0.002550	0.092593	0.096342	0.000000
TRUCK_METHANOL	0.001229	0.000065	15.000000	0.000000	0.000004	Infinity	0.000000	0.000000	1.000000	0.003190	0.092593	0.096342	0.000000
TRUCK_FUEL_CELL	52265.530964	1466.096521	15.000000	0.000000	121.499712	Infinity	0.000000	1.000000	1.000000	0.092593	0.092593	0.096342	0.000000
TRUCK_ELEC	0.034383	0.000906	15.000000	0.000000	0.000039	Infinity	0.000000	0.000000	1.000000	0.036498	0.092593	0.096342	0.000000
TRUCK_NG	0.000145	0.000008	15.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000297	0.092593	0.096342	0.000000
HABER_BOSCH	5202.219476	101.710810	20.000000	0.000000	5.396661	Infinity	0.000000	1.000000	1.000000	0.804765	0.994000	0.080243	0.000000
CO2_TO_METHANOL	0.013506	0.000540	20.000000	0.000000	0.000017	Infinity	0.000000	0.000001	1.000000	0.068902	0.944300	0.080243	0.000000
E_WOOD_TO_METHANOL	8528.238209	341.129528	20.000000	0.000000	7.332965	Infinity	0.000000	0.999999	1.000000	0.994000	0.994000	0.080243	0.000000
METHANE_TO_METHANOL	0.011101	0.000444	25.000000	0.000000	0.000007	Infinity	0.000000	0.000000	1.000000	0.017910	0.844900	0.070952	0.000000
OIL_TO_HVC	904.541527	4.808963	15.000000	0.000000	2.012104	Infinity	0.000000	0.282772	1.000000	0.993998	0.994000	0.096342	0.000000
GAS_TO_HVC	0.010435	0.000261	25.000000	0.000000	0.000011	Infinity	0.000000	0.000000	1.000000	0.006589	0.994000	0.070952	0.000000
BIOMASS_TO_HVC	0.020048	0.000598	20.000000	0.000000	0.000006	Infinity	0.000000	0.000000	1.000000	0.035324	0.994000	0.080243	0.000000
METHANOL_TO_HVC	4049.603432	364.462253	20.000000	0.000000	5.103534	Infinity	0.000000	0.717228	1.000000	0.994000	0.994000	0.080243	0.000000
PHS	323.399851	0.000000	50.000000	5.000000	5.499997	5.500000	0.000000	-1.000000	1.000000	0.019632	1.000000	0.054777	
BATT_LI	0.072317	0.000112	15.000000	0.000000	0.000144	Infinity	0.000000	-1.000000	1.000000	0.025984	1.000000	0.096342	
BEV_BATT	0.000000	0.000000	1.000000	0.000000	1616.051371	Infinity	0.000000	-1.000000	1.000000	0.002729	1.000000	1.050000	
PHEV_BATT	0.000000	0.000000	1.000000	0.000000	0.000229	Infinity	0.000000	-1.000000	1.000000	0.006886	1.000000	1.050000	
TS_DEC_DIRECT_ELEC	0.042534	0.000298	20.000000	0.000000	0.002242	Infinity	0.000000	-1.000000	1.000000	0.003615	1.000000	0.080243	
TS_DEC_HP_ELEC	2918.049754	20.428301	20.000000	0.000000	153.824447	Infinity	0.000000	-1.000000	1.000000	0.041592	1.000000	0.080243	
TS_DEC_THHP_GAS	0.041168	0.000288	20.000000	0.000000	0.002170	Infinity	0.000000	-1.000000	1.000000	0.001336	1.000000	0.080243	
TS_DEC_COGEN_GAS	0.041185	0.000288	20.000000	0.000000	0.002171	Infinity	0.000000	-1.000000	1.000000	0.000958	1.000000	0.080243	
TS_DEC_COGEN_OIL	0.041243	0.000289	20.000000	0.000000	0.002174	Infinity	0.000000	-1.000000	1.000000	0.000951	1.000000	0.080243	
TS_DEC_ADVCOGEN_GAS	0.041255	0.000289	20.000000	0.000000	0.002175	Infinity	0.000000	-1.000000	1.000000	0.000915	1.000000	0.080243	
TS_DEC_ADVCOGEN_H2	0.041296	0.000289	20.000000	0.000000	0.002177	Infinity	0.000000	-1.000000	1.000000	0.000927	1.000000	0.080243	
TS_DEC_BOILER_GAS	0.041249	0.000289	20.000000	0.000000	0.002174	Infinity	0.000000	-1.000000	1.000000	0.001065	1.000000	0.080243	
TS_DEC_BOILER_WOOD	0.041556	0.000291	20.000000	0.000000	0.002191	Infinity	0.000000	-1.000000	1.000000	0.001161	1.000000	0.080243	
TS_DEC_BOILER_OIL	0.041256	0.000289	20.000000	0.000000	0.002175	Infinity	0.000000	-1.000000	1.000000	0.001066	1.000000	0.080243	
TS_DHN_DAILY	0.058751	0.000168	40.000000	0.000000	0.019584	Infinity	0.000000	-1.000000	1.000000	0.000263	1.000000	0.058278	
TS_DHN_SEASONAL	9265.352207	50.601732	25.000000	0.000000	15703.986791	Infinity	0.000000	-1.000000	1.000000	0.000262	1.000000	0.070952	
TS_HIGH_TEMP	0.000000	0.000000	25.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.070952	
GAS_STORAGE	0.000000	32.738895	50.000000	0.000000	32738895.173203	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.054777	
H2_STORAGE	0.000000	19.374074	20.000000	0.000000	19374073.897298	1000000000.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
DIESEL_STORAGE	0.000000	17.311787	20.000000	0.000000	17311786.636932	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
GASOLINE_STORAGE	0.000000	17.339960	20.000000	0.000000	17339960.462475	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
LFO_STORAGE	0.000000	18.944056	20.000000	0.000000	18944055.950501	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
AMMONIA_STORAGE	0.000000	18.024529	20.000000	0.000000	18024529.263416	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
METHANOL_STORAGE	0.000000	18.526381	20.000000	0.000000	18526380.733636	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
CO2_STORAGE	0.000000	6.836381	30.000000	0.000000	6836381.023755	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.065051	
JETFUEL_STORAGE	0.000000	5.225032	30.000000	0.000000	5225032.190860	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.065051	
WOOD_STORAGE	0.000000	10.502360	30.000000	0.000000	10502359.967697	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.065051	
EFFICIENCY	5333.333333	0.000000	1.000000	0.000000	0.952381	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	1.050000	
DHN	23650.202000	0.000000	60.000000	0.000000	28.636366	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.052828	
GRID	201475.387901	0.000000	80.000000	0.000000	2.689241	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.051030	
ALKALINE_ELECTROLYSIS	56039.290222	2241.571609	20.000000	0.000000	93.398817	Infinity	0.000000	-1.000000	1.000000	0.550544	0.894600	0.080243	
HT_ELECTROLYSIS	0.371184	0.014847	20.000000	0.000000	0.000453	Infinity	0.000000	-1.000000	1.000000	0.768508	0.894600	0.080243	
SMR	0.006817	0.000629	25.000000	0.000000	0.000009	Infinity	0.000000	-1.000000	1.000000	0.014129	0.854840	0.070952	
BIO_HYDROLYSIS	2462.693852	167.907851	15.000000	0.000000	1.359283	Infinity	0.000000	-1.000000	1.000000	0.844900	0.844900	0.096342	
H2_BIOMASS	0.010088	0.000711	25.000000	0.000000	0.000002	Infinity	0.000000	-1.000000	1.000000	0.007557	0.854840	0.070952	
WOOD_TO_METHANE	0.013599	0.000544	20.000000	0.000000	0.000005	Infinity	0.000000	-1.000000	1.000000	0.024861	0.844900	0.080243	
CO2_TO_METHANE	0.008265	0.000331	20.000000	0.000000	0.000014	Infinity	0.000000	-1.000000	1.000000	0.022328	0.844900	0.080243	
E_WOOD_TO_METHANE	0.331996	0.013280	20.000000	0.000000	0.000402	Infinity	0.000000	-1.000000	1.000000	0.840925	0.844900	0.080243	
BIOMETHANATION	0.009499	0.000380	20.000000	0.000000	0.000008	Infinity	0.000000	-1.000000	1.000000	0.014884	0.844900	0.080243	
PYROLYSIS_TO_LFO	0.021739	0.000870	25.000000	0.000000	0.000009	Infinity	0.000000	-1.000000	1.000000	0.053256	0.844900	0.070952	
PYROLYSIS_TO_FUELS	0.012273	0.000491	25.000000	0.000000	0.000005	Infinity	0.000000	-1.000000	1.000000	0.015293	0.844900	0.070952	
ATM_CCS	0.000000	0.000000	40.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.058278	
INDUSTRY_CCS	8427.666970	337.106679	40.000000	0.000000	4.368931	Infinity	0.000000	-1.000000	1.000000	0.952850	1.000000	0.058278	
WOOD_TO_METHANOL	0.015216	0.000609	20.000000	0.000000	0.000002	Infinity	0.000000	-1.000000	1.000000	0.011175	0.994000	0.080243	
AMMONIA_TO_H2	0.006064	0.000560	25.000000	0.000000	0.000008	Infinity	0.000000	-1.000000	1.000000	0.008461	0.854840	0.070952	
E_WOOD_TO_FT	163.998945	6.559958	20.000000	0.000000	0.044796	Infinity	0.000000	-1.000000	1.000000	0.993979	0.994000	0.080243	
WOOD_TO_FT	0.019038	0.000762	20.000000	0.000000	0.000006	Infinity	0.000000	-1.000000	1.000000	0.037320	0.994000	0.080243	
CO2_TO_FT	8576.796161	343.071846	20.000000	0.000000	15.882956	Infinity	0.000000	-1.000000	1.000000	0.913000	0.913000	0.080243	
REFINERY_JETFUEL	0.000000	0.000000	40.000000	0.000000	15.927739	Infinity	0.000000	-1.000000	1.000000	0.913228	0.994000	0.058278	
REFINERY_GASOLINE	0.000000	0.000000	40.000000	0.000000	0.000005	Infinity	0.000000	-1.000000	1.000000	0.032201	0.994000	0.058278	
REFINERY_DIESEL	0.000000	0.000000	40.000000	0.000000	0.000006	Infinity	0.000000	-1.000000	1.000000	0.039653	0.994000	0.058278	
CEMENT_PROCESS	0.000000	0.000000	40.000000	6400.000000	6400.023074	Infinity	1.000000	-1.000000	1.000000	0.000114	1.000000	0.058278	
NATURAL_CO2_SEQUESTRATION	0.000000	0.000000	40.000000	0.000000	6.270000	6.270000	1.000000	-1.000000	1.000000	1.000000	1.000000	0.058278	
AGRICULTURE_EMISSIONS	0.000000	0.000000	40.000000	48000.000000	48000.000128	Infinity	1.000000	-1.000000	1.000000	0.000114	1.000000	0.058278	
BIOMASS_SEQUESTRATION	0.000000	0.000000	40.000000	0.000000	22.992579	Infinity	1.000000	-1.000000	1.000000	0.702142	1.000000	0.058278	
DAC_HT	0.034198	0.001265	25.000000	0.000000	0.000005	Infinity	0.000000	-1.000000	1.000000	0.031639	1.000000	0.070952	
DAC_LT	19048.989554	761.983413	20.000000	0.000000	2.978825	Infinity	0.000000	-1.000000	1.000000	0.940423	1.000000	0.080243	
WOOD_GROWTH	0.000000	0.000000	100.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.050383	
WET_BIOMASS_GROWTH	0.000000	0.000000	100.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.050383	
SEQUESTRATION	0.000000	88.775996	40.000000	0.000000	2.740000	2.740000	0.000000	-1.000000	1.000000	1.000000	1.000000	0.058278	
GHG_EMISSIONS	0.000000	0.000000	100.000000	0.000000	13.789644	Infinity	0.000000	-1.000000	1.000000	0.810145	1.000000	0.050383	
