Name	C_inv	C_maint	C_op
CAR_BEV	96307.474779	16289.780248	0.000000
CAR_FUEL_CELL	0.016131	0.001576	0.000000
PLANE	0.000000	0.000000	0.000000
BOAT_FREIGHT_DIESEL	16.195237	14.692778	0.000000
BOAT_FREIGHT_NG	68.841487	61.694866	0.000000
BOAT_FREIGHT_METHANOL	0.001737	0.001576	0.000000
TRAIN_FREIGHT	111.058415	38.111607	0.000000
TRUCK_DIESEL	493.032030	270.559100	0.000000
TRUCK_METHANOL	0.002681	0.001472	0.000000
TRUCK_FUEL_CELL	4431.066233	1290.144882	0.000000
TRUCK_ELEC	0.045466	0.012429	0.000000
TRUCK_NG	0.000230	0.000125	0.000000
HABER_BOSCH	420.386319	102.428802	0.000000
CO2_TO_METHANOL	0.002140	0.001067	0.000000
E_WOOD_TO_METHANOL	684.323885	341.127528	0.000000
METHANE_TO_METHANOL	0.002378	0.001341	0.000000
OIL_TO_HVC	87.146056	4.808988	0.000000
GAS_TO_HVC	0.002236	0.000788	0.000000
BIOMASS_TO_HVC	0.016679	0.006201	0.000000
METHANOL_TO_HVC	324.946707	364.457823	0.000000
PHS	17.714756	0.000000	0.000000
BATT_LI	0.017482	0.000281	0.000000
BEV_BATT	0.000000	0.000000	0.000000
PHEV_BATT	0.000000	0.000000	0.000000
TS_DEC_DIRECT_ELEC	0.010470	0.000913	0.000000
TS_DEC_HP_ELEC	291.061084	25.393279	0.000000
TS_DEC_THHP_GAS	0.009857	0.000860	0.000000
TS_DEC_COGEN_GAS	0.009807	0.000856	0.000000
TS_DEC_COGEN_OIL	0.009810	0.000856	0.000000
TS_DEC_ADVCOGEN_GAS	0.009791	0.000854	0.000000
TS_DEC_ADVCOGEN_H2	0.009794	0.000854	0.000000
TS_DEC_BOILER_GAS	0.009877	0.000862	0.000000
TS_DEC_BOILER_WOOD	0.009903	0.000864	0.000000
TS_DEC_BOILER_OIL	0.009897	0.000863	0.000000
TS_DHN_DAILY	0.009946	0.000489	0.000000
TS_DHN_SEASONAL	966.895240	74.424415	0.000000
TS_HIGH_TEMP	0.000000	0.000000	0.000000
GAS_STORAGE	0.000000	38.759468	0.000000
H2_STORAGE	0.000000	21.509556	0.000000
DIESEL_STORAGE	0.000000	19.919907	0.000000
GASOLINE_STORAGE	0.000000	19.842499	0.000000
LFO_STORAGE	0.000000	21.871353	0.000000
AMMONIA_STORAGE	0.000000	20.598878	0.000000
METHANOL_STORAGE	0.000000	21.238606	0.000000
CO2_STORAGE	0.000000	8.261982	0.000000
JETFUEL_STORAGE	0.000000	6.259680	0.000000
WOOD_STORAGE	0.000000	12.558802	0.000000
EFFICIENCY	5600.000000	0.000000	0.000000
DHN	796.225678	0.000000	0.000000
GRID	9410.736327	0.000000	0.000000
ALKALINE_ELECTROLYSIS	3417.762407	1703.714960	0.000000
HT_ELECTROLYSIS	0.052232	0.026037	0.000000
SMR	0.001602	0.002083	0.000000
BIO_HYDROLYSIS	976.637220	691.157291	0.000000
H2_BIOMASS	0.002404	0.002387	0.000000
WOOD_TO_METHANE	0.003552	0.001771	0.000000
CO2_TO_METHANE	0.001848	0.000921	0.000000
E_WOOD_TO_METHANE	0.010163	0.005066	0.000000
BIOMETHANATION	0.002490	0.001241	0.000000
PYROLYSIS_TO_LFO	0.007090	0.003997	0.000000
PYROLYSIS_TO_FUELS	0.003379	0.001905	0.000000
ATM_CCS	0.000000	0.000000	0.000000
INDUSTRY_CCS	342.254394	234.910908	0.000000
WOOD_TO_METHANOL	0.003574	0.001781	0.000000
AMMONIA_TO_H2	0.001296	0.001686	0.000000
E_WOOD_TO_FT	4298.853069	2142.928447	0.000000
WOOD_TO_FT	0.005896	0.002939	0.000000
CO2_TO_FT	0.003960	0.001974	0.000000
REFINERY_JETFUEL	0.000000	0.000000	0.000000
REFINERY_GASOLINE	0.000000	0.000000	0.000000
REFINERY_DIESEL	0.000000	0.000000	0.000000
CEMENT_PROCESS	0.000000	0.000000	0.000000
NATURAL_CO2_SEQUESTRATION	0.000000	0.000000	0.000000
AGRICULTURE_EMISSIONS	0.000000	0.000000	0.000000
BIOMASS_SEQUESTRATION	0.000000	0.000000	0.000000
DAC_HT	0.003112	0.001623	0.000000
DAC_LT	0.003407	0.001699	0.000000
WOOD_GROWTH	0.000000	0.000000	0.000000
WET_BIOMASS_GROWTH	0.000000	0.000000	0.000000
SEQUESTRATION	0.000000	88.775967	0.000000
GHG_EMISSIONS	0.000000	0.000000	0.000000
ELECTRICITY	0.000000	0.000000	0.000000
GASOLINE	0.000000	0.000000	0.000000
DIESEL	0.000000	0.000000	0.000000
BIOETHANOL	0.000000	0.000000	0.000000
BIODIESEL	0.000000	0.000000	0.000000
LFO	0.000000	0.000000	0.000000
GAS	0.000000	0.000000	0.000000
JETFUEL_RE	0.000000	0.000000	0.000000
JETFUEL	0.000000	0.000000	2729.967676
FT_FUEL	0.000000	0.000000	0.000000
GAS_RE	0.000000	0.000000	0.000000
WOOD	0.000000	0.000000	0.000000
WET_BIOMASS	0.000000	0.000000	0.000000
COAL	0.000000	0.000000	0.000000
URANIUM	0.000000	0.000000	5087.405378
WASTE	0.000000	0.000000	1800.965930
H2	0.000000	0.000000	0.000000
H2_RE	0.000000	0.000000	0.000000
AMMONIA	0.000000	0.000000	0.000000
METHANOL	0.000000	0.000000	0.000000
AMMONIA_RE	0.000000	0.000000	0.000000
METHANOL_RE	0.000000	0.000000	0.000000
ELEC_EXPORT	0.000000	0.000000	0.000000
CO2_EMISSIONS	0.000000	0.000000	0.000000
RES_WIND	0.000000	0.000000	0.000000
RES_SOLAR	0.000000	0.000000	0.000000
RES_HYDRO	0.000000	0.000000	0.000000
RES_GEO	0.000000	0.000000	0.000000
CO2_ATMOSPHERE	0.000000	0.000000	0.000000
CO2_CENTRALISED	0.000000	0.000000	0.000000
CO2_CAPTURED	0.000000	0.000000	0.000000
CO2_DECENTRALISED	0.000000	0.000000	0.000000
OTHER_GHG	0.000000	0.000000	0.000000
OLIVE_PITS	0.000000	0.000000	0.468321
APPLES	0.000000	0.000000	0.853574
CEREALSTRAW	0.000000	0.000000	295.710723
CHERRIES	0.000000	0.000000	4.018956
MAIZESTRAW	0.000000	0.000000	52.147623
OLIVES	0.000000	0.000000	1.638872
OSR	0.000000	0.000000	23.061016
RICESTRAW	0.000000	0.000000	2.030206
VINEYARDS	0.000000	0.000000	22.097441
MISCANTHUS	0.000000	0.000000	538.514094
SWITCHGRASS	0.000000	0.000000	535.075339
WILLOW	0.000000	0.000000	69.759883
POPLAR	0.000000	0.000000	0.014174
CP_RES	0.000000	0.000000	507.846534
FUELWOOD_RES	0.000000	0.000000	149.571034
LANDSCAPECARE	0.000000	0.000000	128.921885
MSW	0.000000	0.000000	6.289243
FUELWOODRW	0.000000	0.000000	337.837934
OTHERSECRESID	0.000000	0.000000	37.940518
SAWDUST	0.000000	0.000000	0.660001
CP_RW	0.000000	0.000000	1893.628037
GRASS_FOR_BIOGAS	0.000000	0.000000	2.027250
MAIZE_SILAGE	0.000000	0.000000	8.044360
SUGARBEETTOPS	0.000000	0.000000	4.249176
MANURE_LIQ	0.000000	0.000000	130.817704
MANURE_SOL	0.000000	0.000000	1491.876060
SLUDGE	0.000000	0.000000	0.060036
