TECHNOLOGIES	 c_inv	 c_maint	 lifetime	  f_min	 f	 f_max	 fmin_perc	f_perc	 fmax_perc	 c_p	 c_p_max	 tau	 gwp_constr
DHN_COGEN_WASTE	0.038708	0.001427	25.000000	0.000000	0.000012	Infinity	0.000000	0.000000	1.000000	0.037367	0.844900	0.070952	0.007878
DHN_COGEN_WET_BIOMASS	0.019467	0.001584	25.000000	0.000000	0.000013	Infinity	0.000000	0.000000	1.000000	0.022055	0.745500	0.070952	0.013364
DHN_COGEN_BIO_HYDROLYSIS	0.036661	0.001791	15.000000	0.000000	0.000007	Infinity	0.000000	0.000000	1.000000	0.032494	0.844900	0.096342	0.004823
DHN_BOILER_GAS	0.005639	0.000113	17.000000	0.000000	0.000080	Infinity	0.000000	0.000000	1.000000	0.040600	0.944300	0.088699	0.000983
DHN_BOILER_WOOD	0.008236	0.000165	17.000000	0.000000	0.000060	Infinity	0.000000	0.000001	1.000000	0.085718	0.894600	0.088699	0.001720
DHN_BOILER_OIL	0.005045	0.000109	17.000000	0.000000	0.000077	Infinity	0.000000	0.000000	1.000000	0.034831	0.944300	0.088699	0.000944
DHN_DEEP_GEO	0.000000	0.000000	30.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.844900	0.065051	0.000000
DHN_SOLAR	0.037988	0.000045	30.000000	0.000000	0.000100	Infinity	0.000000	0.000001	1.000000	0.120879	1.000000	0.065051	0.022035
DEC_HP_ELEC	92036.573045	3837.415052	18.000000	0.000000	162.960043	Infinity	0.000000	0.999995	1.000000	0.338663	1.000000	0.085546	26870.481479
DEC_THHP_GAS	0.080282	0.002346	20.000000	0.000000	0.000222	Infinity	0.000000	0.000001	1.000000	0.260962	1.000000	0.080243	0.084620
DEC_COGEN_GAS	0.056474	0.003630	20.000000	0.000000	0.000037	Infinity	0.000000	0.000000	1.000000	0.073679	1.000000	0.080243	0.037856
DEC_COGEN_OIL	0.045177	0.002772	20.000000	0.000000	0.000032	Infinity	0.000000	0.000000	1.000000	0.050286	1.000000	0.080243	0.032660
DEC_ADVCOGEN_GAS	0.077849	0.001451	20.000000	0.000000	0.000008	Infinity	0.000000	0.000000	1.000000	0.017979	1.000000	0.080243	0.018590
DEC_ADVCOGEN_H2	0.072067	0.001343	20.000000	0.000000	0.000008	Infinity	0.000000	0.000000	1.000000	0.015372	1.000000	0.080243	0.017210
DEC_BOILER_GAS	0.043029	0.001291	17.000000	0.000000	0.000226	Infinity	0.000000	0.000000	1.000000	0.034834	1.000000	0.088699	0.004770
DEC_BOILER_WOOD	0.085841	0.003004	17.000000	0.000000	0.000155	Infinity	0.000000	0.000001	1.000000	0.269363	1.000000	0.088699	0.003262
DEC_BOILER_OIL	0.033548	0.002012	17.000000	0.000000	0.000196	Infinity	0.000000	0.000000	1.000000	0.031057	1.000000	0.088699	0.004141
DEC_SOLAR	0.652736	0.007242	20.000000	0.000000	0.000862	20.000000	0.000000	0.000001	1.000000	0.080092	1.000000	0.080243	0.190610
DEC_DIRECT_ELEC	0.070522	0.000308	15.000000	0.000000	0.001617	Infinity	0.000000	0.000001	1.000000	0.032976	1.000000	0.096342	0.002377
TRAMWAY_TROLLEY	10181.127556	203.622551	30.000000	0.000000	16.289804	Infinity	0.000000	0.200000	0.200000	0.342466	0.342466	0.065051	0.000000
BUS_COACH_DIESEL	16295.121947	861.519369	15.000000	0.000000	28.195179	Infinity	0.000000	0.300014	1.000000	0.296804	0.296804	0.096342	0.000000
BUS_COACH_HYDIESEL	0.026840	0.001088	15.000000	0.000000	0.000033	Infinity	0.000000	0.000000	1.000000	0.096725	0.296804	0.096342	0.000000
BUS_COACH_CNG_STOICH	0.217351	0.011352	15.000000	0.000000	0.000372	Infinity	0.000000	0.000004	1.000000	0.291713	0.296804	0.096342	0.000000
BUS_COACH_FC_HYBRIDH2	0.008707	0.000244	15.000000	0.000000	0.000008	Infinity	0.000000	0.000000	1.000000	0.002316	0.296804	0.096342	0.000000
TRAIN_PUB	76355.506452	2755.694946	40.000000	0.000000	50.700194	Infinity	0.000000	0.499982	0.500000	0.275073	0.275073	0.058278	0.000000
CAR_GASOLINE	0.008928	0.000539	15.000000	0.000000	0.000022	Infinity	0.000000	0.000000	1.000000	0.011530	0.051370	0.096342	0.000000
CAR_DIESEL	0.012123	0.000708	15.000000	0.000000	0.000030	Infinity	0.000000	0.000000	1.000000	0.015157	0.051370	0.096342	0.000000
CAR_NG	0.014349	0.000838	15.000000	0.000000	0.000035	Infinity	0.000000	0.000000	1.000000	0.018117	0.051370	0.096342	0.000000
CAR_METHANOL	0.007641	0.000461	15.000000	0.000000	0.000019	Infinity	0.000000	0.000000	1.000000	0.009951	0.051370	0.096342	0.000000
CAR_HEV	0.005375	0.000431	15.000000	0.000000	0.000013	Infinity	0.000000	0.000000	1.000000	0.006532	0.051370	0.096342	0.000000
CAR_PHEV	1.941622	0.139431	15.000000	0.000000	0.004101	Infinity	0.000000	0.000001	1.000000	0.025447	0.051370	0.096342	0.000000
CAR_BEV	999638.654722	16289.780248	15.000000	0.000000	1628.978025	Infinity	0.000000	0.999999	1.000000	0.051370	0.051370	0.096342	0.000000
CAR_FUEL_CELL	0.167429	0.001576	15.000000	0.000000	0.000158	Infinity	0.000000	0.000000	1.000000	0.059950	0.051370	0.096342	0.000000
PLANE	0.000000	0.000000	30.000000	0.000000	21.872146	Infinity	0.000000	1.000000	1.000000	1.000000	1.000000	0.065051	0.000000
BOAT_FREIGHT_DIESEL	277.895465	14.692778	40.000000	0.000000	3.846836	Infinity	0.000000	0.192341	1.000000	0.114155	0.114155	0.058278	0.000000
BOAT_FREIGHT_NG	1181.257014	61.694866	40.000000	0.000000	16.152838	Infinity	0.000000	0.807640	1.000000	0.114155	0.114155	0.058278	0.000000
BOAT_FREIGHT_METHANOL	0.029802	0.001576	40.000000	0.000000	0.000413	Infinity	0.000000	0.000018	1.000000	0.100746	0.114155	0.058278	0.000000
TRAIN_FREIGHT	1905.660926	38.111607	40.000000	0.000000	18.249961	Infinity	0.000000	1.000000	1.000000	0.342466	0.342466	0.058278	0.000000
TRUCK_DIESEL	5117.503876	270.559100	15.000000	0.000000	14.581029	Infinity	0.000000	0.120009	1.000000	0.092593	0.092593	0.096342	0.000000
TRUCK_METHANOL	0.027833	0.001472	15.000000	0.000000	0.000079	Infinity	0.000000	0.000001	1.000000	0.073352	0.092593	0.096342	0.000000
TRUCK_FUEL_CELL	45992.952248	1290.144882	15.000000	0.000000	106.918084	Infinity	0.000000	0.879986	1.000000	0.092593	0.092593	0.096342	0.000000
TRUCK_ELEC	0.471919	0.012429	15.000000	0.000000	0.000537	Infinity	0.000000	0.000004	1.000000	0.092663	0.092593	0.096342	0.000000
TRUCK_NG	0.002385	0.000125	15.000000	0.000000	0.000007	Infinity	0.000000	0.000000	1.000000	0.006150	0.092593	0.096342	0.000000
HABER_BOSCH	5238.942737	102.428802	20.000000	0.000000	5.434757	Infinity	0.000000	1.000000	1.000000	0.799124	0.994000	0.080243	0.000000
CO2_TO_METHANOL	0.026671	0.001067	20.000000	0.000000	0.000033	Infinity	0.000000	0.000001	1.000000	0.053182	0.944300	0.080243	0.000000
E_WOOD_TO_METHANOL	8528.188196	341.127528	20.000000	0.000000	7.332922	Infinity	0.000000	0.999999	1.000000	0.994000	0.994000	0.080243	0.000000
METHANE_TO_METHANOL	0.033520	0.001341	25.000000	0.000000	0.000022	Infinity	0.000000	0.000001	1.000000	0.053931	0.844900	0.070952	0.000000
OIL_TO_HVC	904.546257	4.808988	15.000000	0.000000	2.012115	Infinity	0.000000	0.282773	1.000000	0.993998	0.994000	0.096342	0.000000
GAS_TO_HVC	0.031512	0.000788	25.000000	0.000000	0.000035	Infinity	0.000000	0.000000	1.000000	0.021216	0.994000	0.070952	0.000000
BIOMASS_TO_HVC	0.207851	0.006201	20.000000	0.000000	0.000063	Infinity	0.000000	0.000008	1.000000	0.553115	0.994000	0.080243	0.000000
METHANOL_TO_HVC	4049.554209	364.457823	20.000000	0.000000	5.103472	Infinity	0.000000	0.717219	1.000000	0.994000	0.994000	0.080243	0.000000
PHS	323.399260	0.000000	50.000000	5.000000	5.499987	5.500000	0.000000	-1.000000	1.000000	0.022908	1.000000	0.054777	
BATT_LI	0.181460	0.000281	15.000000	0.000000	0.000362	Infinity	0.000000	-1.000000	1.000000	0.028266	1.000000	0.096342	
BEV_BATT	0.000000	0.000000	1.000000	0.000000	1616.049628	Infinity	0.000000	-1.000000	1.000000	0.002420	1.000000	1.050000	
PHEV_BATT	0.000000	0.000000	1.000000	0.000000	0.000814	Infinity	0.000000	-1.000000	1.000000	0.007054	1.000000	1.050000	
TS_DEC_DIRECT_ELEC	0.130481	0.000913	20.000000	0.000000	0.006878	Infinity	0.000000	-1.000000	1.000000	0.006014	1.000000	0.080243	
TS_DEC_HP_ELEC	3627.264448	25.393279	20.000000	0.000000	191.210567	Infinity	0.000000	-1.000000	1.000000	0.036753	1.000000	0.080243	
TS_DEC_THHP_GAS	0.122845	0.000860	20.000000	0.000000	0.006476	Infinity	0.000000	-1.000000	1.000000	0.001728	1.000000	0.080243	
TS_DEC_COGEN_GAS	0.122215	0.000856	20.000000	0.000000	0.006443	Infinity	0.000000	-1.000000	1.000000	0.000870	1.000000	0.080243	
TS_DEC_COGEN_OIL	0.122250	0.000856	20.000000	0.000000	0.006444	Infinity	0.000000	-1.000000	1.000000	0.000846	1.000000	0.080243	
TS_DEC_ADVCOGEN_GAS	0.122014	0.000854	20.000000	0.000000	0.006432	Infinity	0.000000	-1.000000	1.000000	0.000696	1.000000	0.080243	
TS_DEC_ADVCOGEN_H2	0.122060	0.000854	20.000000	0.000000	0.006434	Infinity	0.000000	-1.000000	1.000000	0.000681	1.000000	0.080243	
TS_DEC_BOILER_GAS	0.123084	0.000862	20.000000	0.000000	0.006488	Infinity	0.000000	-1.000000	1.000000	0.000997	1.000000	0.080243	
TS_DEC_BOILER_WOOD	0.123410	0.000864	20.000000	0.000000	0.006506	Infinity	0.000000	-1.000000	1.000000	0.001626	1.000000	0.080243	
TS_DEC_BOILER_OIL	0.123342	0.000863	20.000000	0.000000	0.006502	Infinity	0.000000	-1.000000	1.000000	0.000949	1.000000	0.080243	
TS_DHN_DAILY	0.170663	0.000489	40.000000	0.000000	0.056888	Infinity	0.000000	-1.000000	1.000000	0.000370	1.000000	0.058278	
TS_DHN_SEASONAL	13627.367918	74.424415	25.000000	0.000000	23097.233759	Infinity	0.000000	-1.000000	1.000000	0.000157	1.000000	0.070952	
TS_HIGH_TEMP	0.000000	0.000000	25.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.070952	
GAS_STORAGE	0.000000	38.759468	50.000000	0.000000	38759467.540923	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.054777	
H2_STORAGE	0.000000	21.509556	20.000000	0.000000	21509555.821414	1000000000.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
DIESEL_STORAGE	0.000000	19.919907	20.000000	0.000000	19919907.225359	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
GASOLINE_STORAGE	0.000000	19.842499	20.000000	0.000000	19842498.810367	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
LFO_STORAGE	0.000000	21.871353	20.000000	0.000000	21871352.840438	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
AMMONIA_STORAGE	0.000000	20.598878	20.000000	0.000000	20598878.275458	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
METHANOL_STORAGE	0.000000	21.238606	20.000000	0.000000	21238606.147997	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
CO2_STORAGE	0.000000	8.261982	30.000000	0.000000	8261981.743600	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.065051	
JETFUEL_STORAGE	0.000000	6.259680	30.000000	0.000000	6259679.592627	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.065051	
WOOD_STORAGE	0.000000	12.558802	30.000000	0.000000	12558802.096853	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.065051	
EFFICIENCY	5333.333333	0.000000	1.000000	0.000000	0.952381	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	1.050000	
DHN	15071.986391	0.000000	60.000000	0.000000	18.249608	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.052828	
GRID	184417.122538	0.000000	80.000000	0.000000	2.461551	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.051030	
ALKALINE_ELECTROLYSIS	42592.874012	1703.714960	20.000000	0.000000	70.988123	Infinity	0.000000	-1.000000	1.000000	0.478435	0.894600	0.080243	
HT_ELECTROLYSIS	0.650920	0.026037	20.000000	0.000000	0.000794	Infinity	0.000000	-1.000000	1.000000	0.712232	0.894600	0.080243	
SMR	0.022577	0.002083	25.000000	0.000000	0.000029	Infinity	0.000000	-1.000000	1.000000	0.066510	0.854840	0.070952	
BIO_HYDROLYSIS	10137.160368	691.157291	15.000000	0.000000	5.595200	Infinity	0.000000	-1.000000	1.000000	0.844900	0.844900	0.096342	
H2_BIOMASS	0.033887	0.002387	25.000000	0.000000	0.000007	Infinity	0.000000	-1.000000	1.000000	0.029743	0.854840	0.070952	
WOOD_TO_METHANE	0.044271	0.001771	20.000000	0.000000	0.000018	Infinity	0.000000	-1.000000	1.000000	0.088284	0.844900	0.080243	
CO2_TO_METHANE	0.023034	0.000921	20.000000	0.000000	0.000040	Infinity	0.000000	-1.000000	1.000000	0.039925	0.844900	0.080243	
E_WOOD_TO_METHANE	0.126659	0.005066	20.000000	0.000000	0.000154	Infinity	0.000000	-1.000000	1.000000	0.779684	0.844900	0.080243	
BIOMETHANATION	0.031025	0.001241	20.000000	0.000000	0.000028	Infinity	0.000000	-1.000000	1.000000	0.067696	0.844900	0.080243	
PYROLYSIS_TO_LFO	0.099920	0.003997	25.000000	0.000000	0.000039	Infinity	0.000000	-1.000000	1.000000	0.295943	0.844900	0.070952	
PYROLYSIS_TO_FUELS	0.047625	0.001905	25.000000	0.000000	0.000018	Infinity	0.000000	-1.000000	1.000000	0.087234	0.844900	0.070952	
ATM_CCS	0.000000	0.000000	40.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.058278	
INDUSTRY_CCS	5872.772704	234.910908	40.000000	0.000000	3.044465	Infinity	0.000000	-1.000000	1.000000	0.999995	1.000000	0.058278	
WOOD_TO_METHANOL	0.044534	0.001781	20.000000	0.000000	0.000007	Infinity	0.000000	-1.000000	1.000000	0.032069	0.994000	0.080243	
AMMONIA_TO_H2	0.018266	0.001686	25.000000	0.000000	0.000024	Infinity	0.000000	-1.000000	1.000000	0.024283	0.854840	0.070952	
E_WOOD_TO_FT	53573.211174	2142.928447	20.000000	0.000000	14.633491	Infinity	0.000000	-1.000000	1.000000	0.994000	0.994000	0.080243	
WOOD_TO_FT	0.073474	0.002939	20.000000	0.000000	0.000024	Infinity	0.000000	-1.000000	1.000000	0.164620	0.994000	0.080243	
CO2_TO_FT	0.049356	0.001974	20.000000	0.000000	0.000091	Infinity	0.000000	-1.000000	1.000000	0.496305	0.913000	0.080243	
REFINERY_JETFUEL	0.000000	0.000000	40.000000	0.000000	14.633533	Infinity	0.000000	-1.000000	1.000000	0.994000	0.994000	0.058278	
REFINERY_GASOLINE	0.000000	0.000000	40.000000	0.000000	0.000014	Infinity	0.000000	-1.000000	1.000000	0.098498	0.994000	0.058278	
REFINERY_DIESEL	0.000000	0.000000	40.000000	0.000000	0.000019	Infinity	0.000000	-1.000000	1.000000	0.129612	0.994000	0.058278	
CEMENT_PROCESS	0.000000	0.000000	40.000000	6400.000000	6400.000031	Infinity	1.000000	-1.000000	1.000000	0.000114	1.000000	0.058278	
NATURAL_CO2_SEQUESTRATION	0.000000	0.000000	40.000000	0.000000	6.270000	6.270000	1.000000	-1.000000	1.000000	1.000000	1.000000	0.058278	
AGRICULTURE_EMISSIONS	0.000000	0.000000	40.000000	48000.000000	48000.000060	Infinity	1.000000	-1.000000	1.000000	0.000114	1.000000	0.058278	
BIOMASS_SEQUESTRATION	0.000000	0.000000	40.000000	0.000000	24.641201	Infinity	1.000000	-1.000000	1.000000	0.722636	1.000000	0.058278	
DAC_HT	0.043857	0.001623	25.000000	0.000000	0.000006	Infinity	0.000000	-1.000000	1.000000	0.024029	1.000000	0.070952	
DAC_LT	0.042462	0.001699	20.000000	0.000000	0.000007	Infinity	0.000000	-1.000000	1.000000	0.030379	1.000000	0.080243	
WOOD_GROWTH	0.000000	0.000000	100.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.050383	
WET_BIOMASS_GROWTH	0.000000	0.000000	100.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.050383	
SEQUESTRATION	0.000000	88.775967	40.000000	0.000000	2.739999	2.740000	0.000000	-1.000000	1.000000	0.999998	1.000000	0.058278	
GHG_EMISSIONS	0.000000	0.000000	100.000000	0.000000	14.850879	Infinity	0.000000	-1.000000	1.000000	0.801937	1.000000	0.050383	
