Name	C_inv	C_maint	C_op
WOOD_TO_FT	0.009331	0.004651	0.000000
CO2_TO_FT	518.774692	258.603173	0.000000
REFINERY_JETFUEL	0.000000	0.000000	0.000000
REFINERY_GASOLINE	0.000000	0.000000	0.000000
REFINERY_DIESEL	0.000000	0.000000	0.000000
CEMENT_PROCESS	0.000000	0.000000	0.000000
NATURAL_CO2_SEQUESTRATION	0.000000	0.000000	0.000000
AGRICULTURE_EMISSIONS	0.000000	0.000000	0.000000
BIOMASS_SEQUESTRATION	0.000000	0.000000	0.000000
DAC_HT	0.015305	0.007981	0.000000
DAC_LT	984.116956	490.586243	0.000000
WOOD_GROWTH	0.000000	0.000000	0.000000
WET_BIOMASS_GROWTH	0.000000	0.000000	0.000000
SEQUESTRATION	0.000000	88.775967	0.000000
GHG_EMISSIONS	0.000000	0.000000	0.000000
ELECTRICITY	0.000000	0.000000	0.000000
GASOLINE	0.000000	0.000000	0.000000
DIESEL	0.000000	0.000000	0.000000
BIOETHANOL	0.000000	0.000000	0.000000
BIODIESEL	0.000000	0.000000	0.000000
LFO	0.000000	0.000000	0.000000
GAS	0.000000	0.000000	0.000000
JETFUEL_RE	0.000000	0.000000	0.000000
JETFUEL	0.000000	0.000000	2729.991842
FT_FUEL	0.000000	0.000000	0.000000
GAS_RE	0.000000	0.000000	0.000000
WOOD	0.000000	0.000000	0.000000
WET_BIOMASS	0.000000	0.000000	0.000000
COAL	0.000000	0.000000	0.000000
URANIUM	0.000000	0.000000	5087.405251
WASTE	0.000000	0.000000	1800.965995
H2	0.000000	0.000000	0.000000
H2_RE	0.000000	0.000000	0.000000
AMMONIA	0.000000	0.000000	0.000000
METHANOL	0.000000	0.000000	0.000000
AMMONIA_RE	0.000000	0.000000	0.000000
METHANOL_RE	0.000000	0.000000	0.000000
ELEC_EXPORT	0.000000	0.000000	0.000000
CO2_EMISSIONS	0.000000	0.000000	0.000000
RES_WIND	0.000000	0.000000	0.000000
RES_SOLAR	0.000000	0.000000	0.000000
RES_HYDRO	0.000000	0.000000	0.000000
RES_GEO	0.000000	0.000000	0.000000
CO2_ATMOSPHERE	0.000000	0.000000	0.000000
CO2_CENTRALISED	0.000000	0.000000	0.000000
CO2_CAPTURED	0.000000	0.000000	0.000000
CO2_DECENTRALISED	0.000000	0.000000	0.000000
OTHER_GHG	0.000000	0.000000	0.000000
OLIVE_PITS	0.000000	0.000000	0.468365
APPLES	0.000000	0.000000	0.853631
CEREALSTRAW	0.000000	0.000000	295.709923
CHERRIES	0.000000	0.000000	4.018991
MAIZESTRAW	0.000000	0.000000	52.147653
OLIVES	0.000000	0.000000	0.013860
OSR	0.000000	0.000000	23.061037
RICESTRAW	0.000000	0.000000	2.030236
VINEYARDS	0.000000	0.000000	22.097493
MISCANTHUS	0.000000	0.000000	0.009344
SWITCHGRASS	0.000000	0.000000	0.009593
WILLOW	0.000000	0.000000	0.008565
POPLAR	0.000000	0.000000	0.008626
CP_RES	0.000000	0.000000	507.846546
FUELWOOD_RES	0.000000	0.000000	149.571076
LANDSCAPECARE	0.000000	0.000000	128.921922
MSW	0.000000	0.000000	6.289240
FUELWOODRW	0.000000	0.000000	337.837968
OTHERSECRESID	0.000000	0.000000	37.940545
SAWDUST	0.000000	0.000000	0.660003
CP_RW	0.000000	0.000000	913.057631
GRASS_FOR_BIOGAS	0.000000	0.000000	2.027217
MAIZE_SILAGE	0.000000	0.000000	8.044342
SUGARBEETTOPS	0.000000	0.000000	4.248987
MANURE_LIQ	0.000000	0.000000	130.816108
MANURE_SOL	0.000000	0.000000	1491.876169
SLUDGE	0.000000	0.000000	0.059539
