TECHNOLOGIES	 c_inv	 c_maint	 lifetime	  f_min	 f	 f_max	 fmin_perc	f_perc	 fmax_perc	 c_p	 c_p_max	 tau	 gwp_constr
CAR_DIESEL	0.013277	0.000776	15.000000	0.000000	0.000032	Infinity	0.000000	0.000000	1.000000	0.016533	0.051370	0.096342	0.000000
CAR_NG	0.022253	0.001299	15.000000	0.000000	0.000054	Infinity	0.000000	0.000000	1.000000	0.027923	0.051370	0.096342	0.000000
CAR_METHANOL	0.006657	0.000402	15.000000	0.000000	0.000017	Infinity	0.000000	0.000000	1.000000	0.008459	0.051370	0.096342	0.000000
CAR_HEV	0.008281	0.000664	15.000000	0.000000	0.000020	Infinity	0.000000	0.000000	1.000000	0.010252	0.051370	0.096342	0.000000
CAR_PHEV	3.982333	0.285978	15.000000	0.000000	0.008411	Infinity	0.000000	0.000002	1.000000	0.024278	0.051370	0.096342	0.000000
CAR_BEV	999637.790999	16289.766173	15.000000	0.000000	1628.976617	Infinity	0.000000	0.999997	1.000000	0.051370	0.051370	0.096342	0.000000
CAR_FUEL_CELL	0.278046	0.002618	15.000000	0.000000	0.000262	Infinity	0.000000	0.000000	1.000000	0.064155	0.051370	0.096342	0.000000
PLANE	0.000000	0.000000	30.000000	0.000000	21.872146	Infinity	0.000000	1.000000	1.000000	1.000000	1.000000	0.065051	0.000000
BOAT_FREIGHT_DIESEL	0.200209	0.010585	40.000000	0.000000	0.002771	Infinity	0.000000	0.000136	1.000000	0.111923	0.114155	0.058278	0.000000
BOAT_FREIGHT_NG	1462.398386	76.378359	40.000000	0.000000	19.997243	Infinity	0.000000	0.999858	1.000000	0.114155	0.114155	0.058278	0.000000
BOAT_FREIGHT_METHANOL	0.060153	0.003180	40.000000	0.000000	0.000833	Infinity	0.000000	0.000006	1.000000	0.017473	0.114155	0.058278	0.000000
TRAIN_FREIGHT	1905.661086	38.111610	40.000000	0.000000	18.249963	Infinity	0.000000	1.000000	1.000000	0.342466	0.342466	0.058278	0.000000
TRUCK_DIESEL	16862.497558	891.509275	15.000000	0.000000	48.045410	Infinity	0.000000	0.395436	1.000000	0.092593	0.092593	0.096342	0.000000
TRUCK_METHANOL	0.008650	0.000457	15.000000	0.000000	0.000025	Infinity	0.000000	0.000000	1.000000	0.022644	0.092593	0.096342	0.000000
TRUCK_FUEL_CELL	31597.779513	886.346963	15.000000	0.000000	73.454168	Infinity	0.000000	0.604562	1.000000	0.092593	0.092593	0.096342	0.000000
TRUCK_ELEC	0.091492	0.002410	15.000000	0.000000	0.000104	Infinity	0.000000	0.000001	1.000000	0.095921	0.092593	0.096342	0.000000
TRUCK_NG	0.003200	0.000167	15.000000	0.000000	0.000009	Infinity	0.000000	0.000000	1.000000	0.008131	0.092593	0.096342	0.000000
HABER_BOSCH	5414.990983	105.870797	20.000000	0.000000	5.617385	Infinity	0.000000	1.000000	1.000000	0.773146	0.994000	0.080243	0.000000
CO2_TO_METHANOL	0.070139	0.002806	20.000000	0.000000	0.000087	Infinity	0.000000	0.000003	1.000000	0.232442	0.944300	0.080243	0.000000
E_WOOD_TO_METHANOL	8528.155481	341.126219	20.000000	0.000000	7.332894	Infinity	0.000000	0.999991	1.000000	0.993999	0.994000	0.080243	0.000000
METHANE_TO_METHANOL	0.123485	0.004939	25.000000	0.000000	0.000082	Infinity	0.000000	0.000006	1.000000	0.439827	0.844900	0.070952	0.000000
OIL_TO_HVC	904.539133	4.808950	15.000000	0.000000	2.012099	Infinity	0.000000	0.282771	1.000000	0.993998	0.994000	0.096342	0.000000
GAS_TO_HVC	0.075725	0.001893	25.000000	0.000000	0.000083	Infinity	0.000000	0.000001	1.000000	0.085915	0.994000	0.070952	0.000000
BIOMASS_TO_HVC	0.127288	0.003797	20.000000	0.000000	0.000038	Infinity	0.000000	0.000003	1.000000	0.209739	0.994000	0.080243	0.000000
METHANOL_TO_HVC	4049.592767	364.461293	20.000000	0.000000	5.103521	Infinity	0.000000	0.717225	1.000000	0.993999	0.994000	0.080243	0.000000
PHS	323.398858	0.000000	50.000000	5.000000	5.499981	5.500000	0.000000	-1.000000	1.000000	0.019840	1.000000	0.054777	
BATT_LI	0.413154	0.000639	15.000000	0.000000	0.000824	Infinity	0.000000	-1.000000	1.000000	0.023803	1.000000	0.096342	
BEV_BATT	0.000000	0.000000	1.000000	0.000000	1616.048231	Infinity	0.000000	-1.000000	1.000000	0.002427	1.000000	1.050000	
PHEV_BATT	0.000000	0.000000	1.000000	0.000000	0.001669	Infinity	0.000000	-1.000000	1.000000	0.006928	1.000000	1.050000	
TS_DEC_DIRECT_ELEC	0.288697	0.002021	20.000000	0.000000	0.015219	Infinity	0.000000	-1.000000	1.000000	0.002244	1.000000	0.080243	
TS_DEC_HP_ELEC	3016.043679	21.114324	20.000000	0.000000	158.990178	Infinity	0.000000	-1.000000	1.000000	0.041487	1.000000	0.080243	
TS_DEC_THHP_GAS	0.284401	0.001991	20.000000	0.000000	0.014992	Infinity	0.000000	-1.000000	1.000000	0.001351	1.000000	0.080243	
TS_DEC_COGEN_GAS	0.284556	0.001992	20.000000	0.000000	0.015000	Infinity	0.000000	-1.000000	1.000000	0.000736	1.000000	0.080243	
TS_DEC_COGEN_OIL	0.285148	0.001996	20.000000	0.000000	0.015032	Infinity	0.000000	-1.000000	1.000000	0.000713	1.000000	0.080243	
TS_DEC_ADVCOGEN_GAS	0.285048	0.001996	20.000000	0.000000	0.015026	Infinity	0.000000	-1.000000	1.000000	0.000680	1.000000	0.080243	
TS_DEC_ADVCOGEN_H2	0.285310	0.001997	20.000000	0.000000	0.015040	Infinity	0.000000	-1.000000	1.000000	0.000688	1.000000	0.080243	
TS_DEC_BOILER_GAS	0.284945	0.001995	20.000000	0.000000	0.015021	Infinity	0.000000	-1.000000	1.000000	0.000850	1.000000	0.080243	
TS_DEC_BOILER_WOOD	0.286815	0.002008	20.000000	0.000000	0.015119	Infinity	0.000000	-1.000000	1.000000	0.000843	1.000000	0.080243	
TS_DEC_BOILER_OIL	0.285357	0.001998	20.000000	0.000000	0.015043	Infinity	0.000000	-1.000000	1.000000	0.000801	1.000000	0.080243	
TS_DHN_DAILY	0.407542	0.001168	40.000000	0.000000	0.135847	Infinity	0.000000	-1.000000	1.000000	0.000275	1.000000	0.058278	
TS_DHN_SEASONAL	8699.916938	47.513667	25.000000	0.000000	14745.621930	Infinity	0.000000	-1.000000	1.000000	0.000268	1.000000	0.070952	
TS_HIGH_TEMP	0.000000	0.000000	25.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.070952	
GAS_STORAGE	0.000000	29.053291	50.000000	0.000000	29053291.475289	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.054777	
H2_STORAGE	0.000000	16.936263	20.000000	0.000000	16936263.441505	1000000000.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
DIESEL_STORAGE	0.000000	15.405872	20.000000	0.000000	15405871.695416	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
GASOLINE_STORAGE	0.000000	15.429894	20.000000	0.000000	15429894.342893	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
LFO_STORAGE	0.000000	16.847047	20.000000	0.000000	16847047.031393	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
AMMONIA_STORAGE	0.000000	16.054771	20.000000	0.000000	16054770.904752	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
METHANOL_STORAGE	0.000000	16.487791	20.000000	0.000000	16487791.185413	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
CO2_STORAGE	0.000000	6.016133	30.000000	0.000000	6016132.620774	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.065051	
JETFUEL_STORAGE	0.000000	4.603325	30.000000	0.000000	4603324.694669	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.065051	
WOOD_STORAGE	0.000000	9.258097	30.000000	0.000000	9258096.922387	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.065051	
EFFICIENCY	5333.333333	0.000000	1.000000	0.000000	0.952381	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	1.050000	
DHN	22803.219553	0.000000	60.000000	0.000000	27.610815	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.052828	
GRID	194783.976546	0.000000	80.000000	0.000000	2.599926	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.051030	
ALKALINE_ELECTROLYSIS	50881.006038	2035.240242	20.000000	0.000000	84.801677	Infinity	0.000000	-1.000000	1.000000	0.517877	0.894600	0.080243	
HT_ELECTROLYSIS	1.173912	0.046956	20.000000	0.000000	0.001432	Infinity	0.000000	-1.000000	1.000000	0.709517	0.894600	0.080243	
SMR	0.060311	0.005566	25.000000	0.000000	0.000078	Infinity	0.000000	-1.000000	1.000000	0.265447	0.854840	0.070952	
BIO_HYDROLYSIS	10135.846738	691.067727	15.000000	0.000000	5.594475	Infinity	0.000000	-1.000000	1.000000	0.844900	0.844900	0.096342	
H2_BIOMASS	0.065316	0.004601	25.000000	0.000000	0.000014	Infinity	0.000000	-1.000000	1.000000	0.042896	0.854840	0.070952	
WOOD_TO_METHANE	0.076452	0.003058	20.000000	0.000000	0.000030	Infinity	0.000000	-1.000000	1.000000	0.102137	0.844900	0.080243	
CO2_TO_METHANE	0.053507	0.002140	20.000000	0.000000	0.000093	Infinity	0.000000	-1.000000	1.000000	0.101388	0.844900	0.080243	
E_WOOD_TO_METHANE	0.070481	0.002819	20.000000	0.000000	0.000085	Infinity	0.000000	-1.000000	1.000000	0.203251	0.844900	0.080243	
BIOMETHANATION	0.068894	0.002756	20.000000	0.000000	0.000061	Infinity	0.000000	-1.000000	1.000000	0.132793	0.844900	0.080243	
PYROLYSIS_TO_LFO	0.134470	0.005379	25.000000	0.000000	0.000053	Infinity	0.000000	-1.000000	1.000000	0.304866	0.844900	0.070952	
PYROLYSIS_TO_FUELS	0.077116	0.003085	25.000000	0.000000	0.000030	Infinity	0.000000	-1.000000	1.000000	0.075538	0.844900	0.070952	
ATM_CCS	0.000000	0.000000	40.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.058278	
INDUSTRY_CCS	8500.615938	340.024638	40.000000	0.000000	4.406748	Infinity	0.000000	-1.000000	1.000000	0.971290	1.000000	0.058278	
WOOD_TO_METHANOL	0.094433	0.003777	20.000000	0.000000	0.000014	Infinity	0.000000	-1.000000	1.000000	0.062405	0.994000	0.080243	
AMMONIA_TO_H2	0.041179	0.003800	25.000000	0.000000	0.000053	Infinity	0.000000	-1.000000	1.000000	0.048063	0.854840	0.070952	
E_WOOD_TO_FT	13314.087063	532.563483	20.000000	0.000000	3.636735	Infinity	0.000000	-1.000000	1.000000	0.994000	0.994000	0.080243	
WOOD_TO_FT	0.116281	0.004651	20.000000	0.000000	0.000037	Infinity	0.000000	-1.000000	1.000000	0.208525	0.994000	0.080243	
CO2_TO_FT	6465.079336	258.603173	20.000000	0.000000	11.972369	Infinity	0.000000	-1.000000	1.000000	0.913000	0.913000	0.080243	
REFINERY_JETFUEL	0.000000	0.000000	40.000000	0.000000	15.609009	Infinity	0.000000	-1.000000	1.000000	0.931876	0.994000	0.058278	
REFINERY_GASOLINE	0.000000	0.000000	40.000000	0.000000	0.000021	Infinity	0.000000	-1.000000	1.000000	0.146879	0.994000	0.058278	
REFINERY_DIESEL	0.000000	0.000000	40.000000	0.000000	0.000021	Infinity	0.000000	-1.000000	1.000000	0.143749	0.994000	0.058278	
CEMENT_PROCESS	0.000000	0.000000	40.000000	6400.000000	6400.108499	Infinity	1.000000	-1.000000	1.000000	0.000114	1.000000	0.058278	
NATURAL_CO2_SEQUESTRATION	0.000000	0.000000	40.000000	0.000000	6.270000	6.270000	1.000000	-1.000000	1.000000	1.000000	1.000000	0.058278	
AGRICULTURE_EMISSIONS	0.000000	0.000000	40.000000	48000.000000	48000.000017	Infinity	1.000000	-1.000000	1.000000	0.000114	1.000000	0.058278	
BIOMASS_SEQUESTRATION	0.000000	0.000000	40.000000	0.000000	23.132034	Infinity	1.000000	-1.000000	1.000000	0.700894	1.000000	0.058278	
DAC_HT	0.215710	0.007981	25.000000	0.000000	0.000030	Infinity	0.000000	-1.000000	1.000000	0.191259	1.000000	0.070952	
DAC_LT	12264.272512	490.586243	20.000000	0.000000	1.917851	Infinity	0.000000	-1.000000	1.000000	0.916753	1.000000	0.080243	
WOOD_GROWTH	0.000000	0.000000	100.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.050383	
WET_BIOMASS_GROWTH	0.000000	0.000000	100.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.050383	
SEQUESTRATION	0.000000	88.775967	40.000000	0.000000	2.739999	2.740000	0.000000	-1.000000	1.000000	0.999998	1.000000	0.058278	
GHG_EMISSIONS	0.000000	0.000000	100.000000	0.000000	14.033998	Infinity	0.000000	-1.000000	1.000000	0.808928	1.000000	0.050383	
