Name	C_inv	C_maint	C_op
REFINERY_GASOLINE	0.000000	0.000000	0.000000
REFINERY_DIESEL	0.000000	0.000000	0.000000
CEMENT_PROCESS	0.000000	0.000000	0.000000
NATURAL_CO2_SEQUESTRATION	0.000000	0.000000	0.000000
AGRICULTURE_EMISSIONS	0.000000	0.000000	0.000000
BIOMASS_SEQUESTRATION	0.000000	0.000000	0.000000
DAC_HT	0.001435	0.000748	0.000000
DAC_LT	0.001648	0.000821	0.000000
WOOD_GROWTH	0.000000	0.000000	0.000000
WET_BIOMASS_GROWTH	0.000000	0.000000	0.000000
SEQUESTRATION	0.000000	88.775989	0.000000
GHG_EMISSIONS	0.000000	0.000000	0.000000
ELECTRICITY	0.000000	0.000000	0.000000
GASOLINE	0.000000	0.000000	0.000000
DIESEL	0.000000	0.000000	0.000000
BIOETHANOL	0.000000	0.000000	0.000000
BIODIESEL	0.000000	0.000000	0.000000
LFO	0.000000	0.000000	0.000000
GAS	0.000000	0.000000	0.000000
JETFUEL_RE	0.000000	0.000000	0.000000
JETFUEL	0.000000	0.000000	2729.999317
FT_FUEL	0.000000	0.000000	0.000000
GAS_RE	0.000000	0.000000	0.000000
WOOD	0.000000	0.000000	0.000000
WET_BIOMASS	0.000000	0.000000	0.000000
COAL	0.000000	0.000000	0.000000
URANIUM	0.000000	0.000000	5087.405579
WASTE	0.000000	0.000000	1800.965900
H2	0.000000	0.000000	0.000000
H2_RE	0.000000	0.000000	0.000000
AMMONIA	0.000000	0.000000	0.000000
METHANOL	0.000000	0.000000	0.000000
AMMONIA_RE	0.000000	0.000000	0.000000
METHANOL_RE	0.000000	0.000000	0.000000
ELEC_EXPORT	0.000000	0.000000	0.000000
CO2_EMISSIONS	0.000000	0.000000	0.000000
RES_WIND	0.000000	0.000000	0.000000
RES_SOLAR	0.000000	0.000000	0.000000
RES_HYDRO	0.000000	0.000000	0.000000
RES_GEO	0.000000	0.000000	0.000000
CO2_ATMOSPHERE	0.000000	0.000000	0.000000
CO2_CENTRALISED	0.000000	0.000000	0.000000
CO2_CAPTURED	0.000000	0.000000	0.000000
CO2_DECENTRALISED	0.000000	0.000000	0.000000
OTHER_GHG	0.000000	0.000000	0.000000
OLIVE_PITS	0.000000	0.000000	0.936560
APPLES	0.000000	0.000000	0.005723
CEREALSTRAW	0.000000	0.000000	383.968473
CHERRIES	0.000000	0.000000	0.005716
MAIZESTRAW	0.000000	0.000000	90.672395
OLIVES	0.000000	0.000000	0.003681
OSR	0.000000	0.000000	43.704399
RICESTRAW	0.000000	0.000000	3.390981
VINEYARDS	0.000000	0.000000	0.011175
MISCANTHUS	0.000000	0.000000	0.002089
SWITCHGRASS	0.000000	0.000000	0.002124
WILLOW	0.000000	0.000000	0.001970
POPLAR	0.000000	0.000000	0.001740
CP_RES	0.000000	0.000000	1177.773824
FUELWOOD_RES	0.000000	0.000000	459.105696
LANDSCAPECARE	0.000000	0.000000	296.354304
MSW	0.000000	0.000000	7.218956
FUELWOODRW	0.000000	0.000000	353.096686
OTHERSECRESID	0.000000	0.000000	84.729601
SAWDUST	0.000000	0.000000	1.100000
CP_RW	0.000000	0.000000	0.004159
GRASS_FOR_BIOGAS	0.000000	0.000000	2.229977
MAIZE_SILAGE	0.000000	0.000000	8.849090
SUGARBEETTOPS	0.000000	0.000000	5.975985
MANURE_LIQ	0.000000	0.000000	212.098541
MANURE_SOL	0.000000	0.000000	2691.645411
SLUDGE	0.000000	0.000000	0.071227
