Name	C_inv	C_maint	C_op
TS_DEC_THHP_GAS	0.010215	0.000891	0.000000
TS_DEC_COGEN_GAS	0.010199	0.000890	0.000000
TS_DEC_COGEN_OIL	0.010230	0.000893	0.000000
TS_DEC_ADVCOGEN_GAS	0.010236	0.000893	0.000000
TS_DEC_ADVCOGEN_H2	0.010241	0.000893	0.000000
TS_DEC_BOILER_GAS	0.010244	0.000894	0.000000
TS_DEC_BOILER_WOOD	0.010352	0.000903	0.000000
TS_DEC_BOILER_OIL	0.010243	0.000894	0.000000
TS_DHN_DAILY	0.010477	0.000515	0.000000
TS_DHN_SEASONAL	656.608358	50.540835	0.000000
TS_HIGH_TEMP	0.000000	0.000000	0.000000
GAS_STORAGE	0.000000	29.705961	0.000000
H2_STORAGE	0.000000	17.632515	0.000000
DIESEL_STORAGE	0.000000	15.701709	0.000000
GASOLINE_STORAGE	0.000000	15.734822	0.000000
LFO_STORAGE	0.000000	17.101699	0.000000
AMMONIA_STORAGE	0.000000	16.303563	0.000000
METHANOL_STORAGE	0.000000	16.742971	0.000000
CO2_STORAGE	0.000000	6.139237	0.000000
JETFUEL_STORAGE	0.000000	4.698215	0.000000
WOOD_STORAGE	0.000000	9.447629	0.000000
EFFICIENCY	5600.000000	0.000000	0.000000
DHN	1298.745164	0.000000	0.000000
GRID	10233.852565	0.000000	0.000000
ALKALINE_ELECTROLYSIS	4446.745558	2216.651139	0.000000
HT_ELECTROLYSIS	0.166008	0.082753	0.000000
SMR	0.001897	0.002467	0.000000
BIO_HYDROLYSIS	1715.242822	1213.861768	0.000000
H2_BIOMASS	0.002066	0.002051	0.000000
WOOD_TO_METHANE	0.002783	0.001387	0.000000
CO2_TO_METHANE	0.001915	0.000955	0.000000
E_WOOD_TO_METHANE	0.002522	0.001257	0.000000
BIOMETHANATION	0.002707	0.001350	0.000000
PYROLYSIS_TO_LFO	0.004141	0.002334	0.000000
PYROLYSIS_TO_FUELS	0.002354	0.001327	0.000000
ATM_CCS	0.000000	0.000000	0.000000
INDUSTRY_CCS	494.526833	339.425146	0.000000
WOOD_TO_METHANOL	0.003828	0.001908	0.000000
AMMONIA_TO_H2	0.001396	0.001815	0.000000
E_WOOD_TO_FT	0.005911	0.002946	0.000000
WOOD_TO_FT	0.003461	0.001725	0.000000
CO2_TO_FT	690.338108	344.125548	0.000000
REFINERY_JETFUEL	0.000000	0.000000	0.000000
REFINERY_GASOLINE	0.000000	0.000000	0.000000
REFINERY_DIESEL	0.000000	0.000000	0.000000
CEMENT_PROCESS	0.000000	0.000000	0.000000
NATURAL_CO2_SEQUESTRATION	0.000000	0.000000	0.000000
AGRICULTURE_EMISSIONS	0.000000	0.000000	0.000000
BIOMASS_SEQUESTRATION	0.000000	0.000000	0.000000
DAC_HT	0.009271	0.004835	0.000000
DAC_LT	1833.836073	914.174625	0.000000
WOOD_GROWTH	0.000000	0.000000	0.000000
WET_BIOMASS_GROWTH	0.000000	0.000000	0.000000
SEQUESTRATION	0.000000	88.775992	0.000000
GHG_EMISSIONS	0.000000	0.000000	0.000000
ELECTRICITY	0.000000	0.000000	0.000000
GASOLINE	0.000000	0.000000	0.000000
DIESEL	0.000000	0.000000	0.000000
BIOETHANOL	0.000000	0.000000	0.000000
BIODIESEL	0.000000	0.000000	0.000000
LFO	0.000000	0.000000	0.000000
GAS	0.000000	0.000000	0.000000
JETFUEL_RE	0.000000	0.000000	0.000000
JETFUEL	0.000000	0.000000	2729.992588
FT_FUEL	0.000000	0.000000	0.000000
GAS_RE	0.000000	0.000000	0.000000
WOOD	0.000000	0.000000	0.000000
WET_BIOMASS	0.000000	0.000000	0.000000
COAL	0.000000	0.000000	0.000000
URANIUM	0.000000	0.000000	5087.405502
WASTE	0.000000	0.000000	1800.965911
H2	0.000000	0.000000	0.000000
H2_RE	0.000000	0.000000	0.000000
AMMONIA	0.000000	0.000000	0.000000
METHANOL	0.000000	0.000000	0.000000
AMMONIA_RE	0.000000	0.000000	0.000000
METHANOL_RE	0.000000	0.000000	0.000000
ELEC_EXPORT	0.000000	0.000000	0.000000
CO2_EMISSIONS	0.000000	0.000000	0.000000
RES_WIND	0.000000	0.000000	0.000000
RES_SOLAR	0.000000	0.000000	0.000000
RES_HYDRO	0.000000	0.000000	0.000000
RES_GEO	0.000000	0.000000	0.000000
CO2_ATMOSPHERE	0.000000	0.000000	0.000000
CO2_CENTRALISED	0.000000	0.000000	0.000000
CO2_CAPTURED	0.000000	0.000000	0.000000
CO2_DECENTRALISED	0.000000	0.000000	0.000000
OTHER_GHG	0.000000	0.000000	0.000000
OLIVE_PITS	0.000000	0.000000	0.936508
APPLES	0.000000	0.000000	0.009738
CEREALSTRAW	0.000000	0.000000	13.541408
CHERRIES	0.000000	0.000000	0.015302
MAIZESTRAW	0.000000	0.000000	0.850772
OLIVES	0.000000	0.000000	0.008444
OSR	0.000000	0.000000	43.704330
RICESTRAW	0.000000	0.000000	3.389566
VINEYARDS	0.000000	0.000000	0.036952
MISCANTHUS	0.000000	0.000000	0.002592
SWITCHGRASS	0.000000	0.000000	0.002532
WILLOW	0.000000	0.000000	0.003675
POPLAR	0.000000	0.000000	0.003881
CP_RES	0.000000	0.000000	0.132353
FUELWOOD_RES	0.000000	0.000000	459.104852
LANDSCAPECARE	0.000000	0.000000	296.353792
MSW	0.000000	0.000000	0.000453
FUELWOODRW	0.000000	0.000000	353.096553
OTHERSECRESID	0.000000	0.000000	84.729597
SAWDUST	0.000000	0.000000	1.100000
CP_RW	0.000000	0.000000	0.011397
GRASS_FOR_BIOGAS	0.000000	0.000000	2.229902
MAIZE_SILAGE	0.000000	0.000000	8.849071
SUGARBEETTOPS	0.000000	0.000000	5.975235
MANURE_LIQ	0.000000	0.000000	212.092804
MANURE_SOL	0.000000	0.000000	2691.645425
SLUDGE	0.000000	0.000000	0.071192
