TECHNOLOGIES	 c_inv	 c_maint	 lifetime	  f_min	 f	 f_max	 fmin_perc	f_perc	 fmax_perc	 c_p	 c_p_max	 tau	 gwp_constr
METHANOL_TO_HVC	4049.598218	364.461784	20.000000	0.000000	5.103528	Infinity	0.000000	0.717227	1.000000	0.994000	0.994000	0.080243	0.000000
PHS	323.399348	0.000000	50.000000	5.000000	5.499989	5.500000	0.000000	-1.000000	1.000000	0.019084	1.000000	0.054777	
BATT_LI	0.221813	0.000343	15.000000	0.000000	0.000442	Infinity	0.000000	-1.000000	1.000000	0.025991	1.000000	0.096342	
BEV_BATT	0.000000	0.000000	1.000000	0.000000	1616.050469	Infinity	0.000000	-1.000000	1.000000	0.002672	1.000000	1.050000	
PHEV_BATT	0.000000	0.000000	1.000000	0.000000	0.000785	Infinity	0.000000	-1.000000	1.000000	0.006968	1.000000	1.050000	
TS_DEC_DIRECT_ELEC	0.130447	0.000913	20.000000	0.000000	0.006877	Infinity	0.000000	-1.000000	1.000000	0.003513	1.000000	0.080243	
TS_DEC_HP_ELEC	2918.045434	20.428271	20.000000	0.000000	153.824219	Infinity	0.000000	-1.000000	1.000000	0.041591	1.000000	0.080243	
TS_DEC_THHP_GAS	0.127304	0.000891	20.000000	0.000000	0.006711	Infinity	0.000000	-1.000000	1.000000	0.001862	1.000000	0.080243	
TS_DEC_COGEN_GAS	0.127098	0.000890	20.000000	0.000000	0.006700	Infinity	0.000000	-1.000000	1.000000	0.001174	1.000000	0.080243	
TS_DEC_COGEN_OIL	0.127491	0.000893	20.000000	0.000000	0.006721	Infinity	0.000000	-1.000000	1.000000	0.001156	1.000000	0.080243	
TS_DEC_ADVCOGEN_GAS	0.127569	0.000893	20.000000	0.000000	0.006725	Infinity	0.000000	-1.000000	1.000000	0.001119	1.000000	0.080243	
TS_DEC_ADVCOGEN_H2	0.127623	0.000893	20.000000	0.000000	0.006728	Infinity	0.000000	-1.000000	1.000000	0.001114	1.000000	0.080243	
TS_DEC_BOILER_GAS	0.127658	0.000894	20.000000	0.000000	0.006729	Infinity	0.000000	-1.000000	1.000000	0.001340	1.000000	0.080243	
TS_DEC_BOILER_WOOD	0.129014	0.000903	20.000000	0.000000	0.006801	Infinity	0.000000	-1.000000	1.000000	0.001244	1.000000	0.080243	
TS_DEC_BOILER_OIL	0.127655	0.000894	20.000000	0.000000	0.006729	Infinity	0.000000	-1.000000	1.000000	0.001258	1.000000	0.080243	
TS_DHN_DAILY	0.179778	0.000515	40.000000	0.000000	0.059926	Infinity	0.000000	-1.000000	1.000000	0.000336	1.000000	0.058278	
TS_DHN_SEASONAL	9254.201799	50.540835	25.000000	0.000000	15685.087795	Infinity	0.000000	-1.000000	1.000000	0.000267	1.000000	0.070952	
TS_HIGH_TEMP	0.000000	0.000000	25.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.070952	
GAS_STORAGE	0.000000	29.705961	50.000000	0.000000	29705960.599440	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.054777	
H2_STORAGE	0.000000	17.632515	20.000000	0.000000	17632515.427733	1000000000.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
DIESEL_STORAGE	0.000000	15.701709	20.000000	0.000000	15701708.585814	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
GASOLINE_STORAGE	0.000000	15.734822	20.000000	0.000000	15734822.078179	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
LFO_STORAGE	0.000000	17.101699	20.000000	0.000000	17101699.175575	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
AMMONIA_STORAGE	0.000000	16.303563	20.000000	0.000000	16303563.092475	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
METHANOL_STORAGE	0.000000	16.742971	20.000000	0.000000	16742970.943612	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
CO2_STORAGE	0.000000	6.139237	30.000000	0.000000	6139236.786880	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.065051	
JETFUEL_STORAGE	0.000000	4.698215	30.000000	0.000000	4698214.809814	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.065051	
WOOD_STORAGE	0.000000	9.447629	30.000000	0.000000	9447629.022270	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.065051	
EFFICIENCY	5333.333333	0.000000	1.000000	0.000000	0.952381	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	1.050000	
DHN	24584.323220	0.000000	60.000000	0.000000	29.767428	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.052828	
GRID	200547.287385	0.000000	80.000000	0.000000	2.676853	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.051030	
ALKALINE_ELECTROLYSIS	55416.278484	2216.651139	20.000000	0.000000	92.360464	Infinity	0.000000	-1.000000	1.000000	0.546209	0.894600	0.080243	
HT_ELECTROLYSIS	2.068829	0.082753	20.000000	0.000000	0.002523	Infinity	0.000000	-1.000000	1.000000	0.818668	0.894600	0.080243	
SMR	0.026735	0.002467	25.000000	0.000000	0.000034	Infinity	0.000000	-1.000000	1.000000	0.108717	0.854840	0.070952	
BIO_HYDROLYSIS	17803.633944	1213.861768	15.000000	0.000000	9.826707	Infinity	0.000000	-1.000000	1.000000	0.844900	0.844900	0.096342	
H2_BIOMASS	0.029112	0.002051	25.000000	0.000000	0.000006	Infinity	0.000000	-1.000000	1.000000	0.017895	0.854840	0.070952	
WOOD_TO_METHANE	0.034687	0.001387	20.000000	0.000000	0.000014	Infinity	0.000000	-1.000000	1.000000	0.044433	0.844900	0.080243	
CO2_TO_METHANE	0.023871	0.000955	20.000000	0.000000	0.000041	Infinity	0.000000	-1.000000	1.000000	0.035075	0.844900	0.080243	
E_WOOD_TO_METHANE	0.031428	0.001257	20.000000	0.000000	0.000038	Infinity	0.000000	-1.000000	1.000000	0.086455	0.844900	0.080243	
BIOMETHANATION	0.033740	0.001350	20.000000	0.000000	0.000030	Infinity	0.000000	-1.000000	1.000000	0.077654	0.844900	0.080243	
PYROLYSIS_TO_LFO	0.058362	0.002334	25.000000	0.000000	0.000023	Infinity	0.000000	-1.000000	1.000000	0.128543	0.844900	0.070952	
PYROLYSIS_TO_FUELS	0.033176	0.001327	25.000000	0.000000	0.000013	Infinity	0.000000	-1.000000	1.000000	0.026412	0.844900	0.070952	
ATM_CCS	0.000000	0.000000	40.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.058278	
INDUSTRY_CCS	8485.628638	339.425146	40.000000	0.000000	4.398978	Infinity	0.000000	-1.000000	1.000000	0.953595	1.000000	0.058278	
WOOD_TO_METHANOL	0.047710	0.001908	20.000000	0.000000	0.000007	Infinity	0.000000	-1.000000	1.000000	0.034345	0.994000	0.080243	
AMMONIA_TO_H2	0.019671	0.001815	25.000000	0.000000	0.000025	Infinity	0.000000	-1.000000	1.000000	0.032661	0.854840	0.070952	
E_WOOD_TO_FT	0.073660	0.002946	20.000000	0.000000	0.000020	Infinity	0.000000	-1.000000	1.000000	0.136720	0.994000	0.080243	
WOOD_TO_FT	0.043137	0.001725	20.000000	0.000000	0.000014	Infinity	0.000000	-1.000000	1.000000	0.062026	0.994000	0.080243	
CO2_TO_FT	8603.138712	344.125548	20.000000	0.000000	15.931738	Infinity	0.000000	-1.000000	1.000000	0.913000	0.913000	0.080243	
REFINERY_JETFUEL	0.000000	0.000000	40.000000	0.000000	15.931726	Infinity	0.000000	-1.000000	1.000000	0.913000	0.994000	0.058278	
REFINERY_GASOLINE	0.000000	0.000000	40.000000	0.000000	0.000017	Infinity	0.000000	-1.000000	1.000000	0.119771	0.994000	0.058278	
REFINERY_DIESEL	0.000000	0.000000	40.000000	0.000000	0.000016	Infinity	0.000000	-1.000000	1.000000	0.107819	0.994000	0.058278	
CEMENT_PROCESS	0.000000	0.000000	40.000000	6400.000000	6400.019464	Infinity	1.000000	-1.000000	1.000000	0.000114	1.000000	0.058278	
NATURAL_CO2_SEQUESTRATION	0.000000	0.000000	40.000000	0.000000	6.270000	6.270000	1.000000	-1.000000	1.000000	1.000000	1.000000	0.058278	
AGRICULTURE_EMISSIONS	0.000000	0.000000	40.000000	48000.000000	48000.000013	Infinity	1.000000	-1.000000	1.000000	0.000114	1.000000	0.058278	
BIOMASS_SEQUESTRATION	0.000000	0.000000	40.000000	0.000000	22.493161	Infinity	1.000000	-1.000000	1.000000	0.716398	1.000000	0.058278	
DAC_HT	0.130661	0.004835	25.000000	0.000000	0.000018	Infinity	0.000000	-1.000000	1.000000	0.126492	1.000000	0.070952	
DAC_LT	22853.650869	914.174625	20.000000	0.000000	3.573787	Infinity	0.000000	-1.000000	1.000000	0.940067	1.000000	0.080243	
WOOD_GROWTH	0.000000	0.000000	100.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.050383	
WET_BIOMASS_GROWTH	0.000000	0.000000	100.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.050383	
SEQUESTRATION	0.000000	88.775992	40.000000	0.000000	2.740000	2.740000	0.000000	-1.000000	1.000000	0.999999	1.000000	0.058278	
GHG_EMISSIONS	0.000000	0.000000	100.000000	0.000000	13.775958	Infinity	0.000000	-1.000000	1.000000	0.810600	1.000000	0.050383	
