TECHNOLOGIES	 c_inv	 c_maint	 lifetime	  f_min	 f	 f_max	 fmin_perc	f_perc	 fmax_perc	 c_p	 c_p_max	 tau	 gwp_constr
IND_DIRECT_ELEC	9180.944138	41.648563	15.000000	0.000000	23.678705	Infinity	0.000000	0.638737	1.000000	0.588516	0.944300	0.096342	34.807696
DHN_HP_ELEC	9623.736833	326.328670	25.000000	0.000000	24.318947	Infinity	0.000000	0.999999	1.000000	0.743224	0.944300	0.070952	4250.708718
DHN_COGEN_GAS	0.054519	0.001594	25.000000	0.000000	0.000040	Infinity	0.000000	0.000000	1.000000	0.036362	0.844900	0.070952	0.019657
DHN_COGEN_WOOD	0.026509	0.000971	25.000000	0.000000	0.000023	Infinity	0.000000	0.000000	1.000000	0.007506	0.844900	0.070952	0.003736
DHN_COGEN_WASTE	0.038511	0.001420	25.000000	0.000000	0.000012	Infinity	0.000000	0.000000	1.000000	0.023656	0.844900	0.070952	0.007838
DHN_COGEN_WET_BIOMASS	0.020053	0.001632	25.000000	0.000000	0.000013	Infinity	0.000000	0.000000	1.000000	0.019127	0.745500	0.070952	0.013767
DHN_COGEN_BIO_HYDROLYSIS	0.045835	0.002240	15.000000	0.000000	0.000009	Infinity	0.000000	0.000000	1.000000	0.044267	0.844900	0.096342	0.006030
DHN_BOILER_GAS	0.006585	0.000132	17.000000	0.000000	0.000093	Infinity	0.000000	0.000000	1.000000	0.028035	0.944300	0.088699	0.001148
DHN_BOILER_WOOD	0.008811	0.000176	17.000000	0.000000	0.000064	Infinity	0.000000	0.000000	1.000000	0.011741	0.894600	0.088699	0.001840
DHN_BOILER_OIL	0.005794	0.000125	17.000000	0.000000	0.000088	Infinity	0.000000	0.000000	1.000000	0.009172	0.944300	0.088699	0.001084
DHN_DEEP_GEO	0.000000	0.000000	30.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.844900	0.065051	0.000000
DHN_SOLAR	0.029806	0.000035	30.000000	0.000000	0.000078	Infinity	0.000000	0.000000	1.000000	0.089226	1.000000	0.065051	0.017289
DEC_HP_ELEC	92065.950918	3838.639947	18.000000	0.000000	163.012059	Infinity	0.000000	0.999997	1.000000	0.338356	1.000000	0.085546	26879.058477
DEC_THHP_GAS	0.046491	0.001359	20.000000	0.000000	0.000128	Infinity	0.000000	0.000000	1.000000	0.084440	1.000000	0.080243	0.049003
DEC_COGEN_GAS	0.044105	0.002835	20.000000	0.000000	0.000029	Infinity	0.000000	0.000000	1.000000	0.027583	1.000000	0.080243	0.029564
DEC_COGEN_OIL	0.039511	0.002424	20.000000	0.000000	0.000028	Infinity	0.000000	0.000000	1.000000	0.004710	1.000000	0.080243	0.028564
DEC_ADVCOGEN_GAS	0.081092	0.001511	20.000000	0.000000	0.000009	Infinity	0.000000	0.000000	1.000000	0.010489	1.000000	0.080243	0.019365
DEC_ADVCOGEN_H2	0.078936	0.001471	20.000000	0.000000	0.000009	Infinity	0.000000	0.000000	1.000000	0.010072	1.000000	0.080243	0.018850
DEC_BOILER_GAS	0.053926	0.001618	17.000000	0.000000	0.000283	Infinity	0.000000	0.000000	1.000000	0.012045	1.000000	0.088699	0.005978
DEC_BOILER_WOOD	0.053018	0.001855	17.000000	0.000000	0.000096	Infinity	0.000000	0.000000	1.000000	0.013308	1.000000	0.088699	0.002015
DEC_BOILER_OIL	0.041755	0.002504	17.000000	0.000000	0.000244	Infinity	0.000000	0.000000	1.000000	0.003763	1.000000	0.088699	0.005154
DEC_SOLAR	1.086272	0.012052	20.000000	0.000000	0.001434	20.000000	0.000000	0.000002	1.000000	0.079570	1.000000	0.080243	0.317209
DEC_DIRECT_ELEC	0.068188	0.000298	15.000000	0.000000	0.001564	Infinity	0.000000	0.000000	1.000000	0.009423	1.000000	0.096342	0.002298
TRAMWAY_TROLLEY	10181.127591	203.622552	30.000000	0.000000	16.289804	Infinity	0.000000	0.200000	0.200000	0.342466	0.342466	0.065051	0.000000
BUS_COACH_DIESEL	0.018656	0.000986	15.000000	0.000000	0.000032	Infinity	0.000000	0.000000	1.000000	0.095712	0.296804	0.096342	0.000000
BUS_COACH_HYDIESEL	23191.115885	939.794296	15.000000	0.000000	28.193829	Infinity	0.000000	0.299999	1.000000	0.296804	0.296804	0.096342	0.000000
BUS_COACH_CNG_STOICH	0.010464	0.000547	15.000000	0.000000	0.000018	Infinity	0.000000	0.000000	1.000000	0.052492	0.296804	0.096342	0.000000
BUS_COACH_FC_HYBRIDH2	0.006553	0.000184	15.000000	0.000000	0.000006	Infinity	0.000000	0.000000	1.000000	0.041738	0.296804	0.096342	0.000000
TRAIN_PUB	76358.244254	2755.793754	40.000000	0.000000	50.702012	Infinity	0.000000	0.500000	0.500000	0.275073	0.275073	0.058278	0.000000
CAR_GASOLINE	0.002041	0.000123	15.000000	0.000000	0.000005	Infinity	0.000000	0.000000	1.000000	0.002203	0.051370	0.096342	0.000000
CAR_DIESEL	0.004926	0.000288	15.000000	0.000000	0.000012	Infinity	0.000000	0.000000	1.000000	0.006093	0.051370	0.096342	0.000000
CAR_NG	0.005601	0.000327	15.000000	0.000000	0.000014	Infinity	0.000000	0.000000	1.000000	0.007028	0.051370	0.096342	0.000000
CAR_METHANOL	0.001709	0.000103	15.000000	0.000000	0.000004	Infinity	0.000000	0.000000	1.000000	0.001130	0.051370	0.096342	0.000000
CAR_HEV	0.002649	0.000213	15.000000	0.000000	0.000006	Infinity	0.000000	0.000000	1.000000	0.003115	0.051370	0.096342	0.000000
CAR_PHEV	2.030962	0.145847	15.000000	0.000000	0.004290	Infinity	0.000000	0.000001	1.000000	0.023898	0.051370	0.096342	0.000000
CAR_BEV	999638.892275	16289.784119	15.000000	0.000000	1628.978412	Infinity	0.000000	0.999999	1.000000	0.051370	0.051370	0.096342	0.000000
CAR_FUEL_CELL	0.021869	0.000206	15.000000	0.000000	0.000021	Infinity	0.000000	0.000000	1.000000	0.022050	0.051370	0.096342	0.000000
PLANE	0.000000	0.000000	30.000000	0.000000	21.872146	Infinity	0.000000	1.000000	1.000000	1.000000	1.000000	0.065051	0.000000
BOAT_FREIGHT_DIESEL	1096.648322	57.981552	40.000000	0.000000	15.180625	Infinity	0.000000	0.759031	1.000000	0.114155	0.114155	0.058278	0.000000
BOAT_FREIGHT_NG	352.440383	18.407308	40.000000	0.000000	4.819368	Infinity	0.000000	0.240968	1.000000	0.114155	0.114155	0.058278	0.000000
BOAT_FREIGHT_METHANOL	0.031965	0.001690	40.000000	0.000000	0.000442	Infinity	0.000000	0.000002	1.000000	0.008203	0.114155	0.058278	0.000000
TRAIN_FREIGHT	1905.660921	38.111607	40.000000	0.000000	18.249961	Infinity	0.000000	1.000000	1.000000	0.342466	0.342466	0.058278	0.000000
TRUCK_DIESEL	0.405838	0.021456	15.000000	0.000000	0.001156	Infinity	0.000000	0.000010	1.000000	0.092581	0.092593	0.096342	0.000000
TRUCK_METHANOL	0.003113	0.000165	15.000000	0.000000	0.000009	Infinity	0.000000	0.000000	1.000000	0.008076	0.092593	0.096342	0.000000
TRUCK_FUEL_CELL	13511.991846	379.023878	15.000000	0.000000	31.410819	Infinity	0.000000	0.258526	1.000000	0.092593	0.092593	0.096342	0.000000
TRUCK_ELEC	79131.275576	2084.029890	15.000000	0.000000	90.087747	Infinity	0.000000	0.741465	1.000000	0.092593	0.092593	0.096342	0.000000
TRUCK_NG	0.000724	0.000038	15.000000	0.000000	0.000002	Infinity	0.000000	0.000000	1.000000	0.001688	0.092593	0.096342	0.000000
HABER_BOSCH	7594.109827	148.475678	20.000000	0.000000	7.877952	Infinity	0.000000	1.000000	1.000000	0.551291	0.994000	0.080243	0.000000
CO2_TO_METHANOL	5284.068470	211.362739	20.000000	0.000000	6.580409	Infinity	0.000000	0.816650	1.000000	0.904584	0.944300	0.080243	0.000000
E_WOOD_TO_METHANOL	0.034356	0.001374	20.000000	0.000000	0.000030	Infinity	0.000000	0.000001	1.000000	0.048161	0.994000	0.080243	0.000000
METHANE_TO_METHANOL	2390.280968	95.611239	25.000000	0.000000	1.581752	Infinity	0.000000	0.183349	1.000000	0.844900	0.844900	0.070952	0.000000
OIL_TO_HVC	904.543978	4.808976	15.000000	0.000000	2.012110	Infinity	0.000000	0.282773	1.000000	0.994000	0.994000	0.096342	0.000000
GAS_TO_HVC	0.039052	0.000976	25.000000	0.000000	0.000043	Infinity	0.000000	0.000000	1.000000	0.029178	0.994000	0.070952	0.000000
BIOMASS_TO_HVC	0.034128	0.001018	20.000000	0.000000	0.000010	Infinity	0.000000	0.000000	1.000000	0.009923	0.994000	0.080243	0.000000
METHANOL_TO_HVC	4049.596554	364.461634	20.000000	0.000000	5.103526	Infinity	0.000000	0.717227	1.000000	0.994000	0.994000	0.080243	0.000000
PHS	323.399387	0.000000	50.000000	5.000000	5.499990	5.500000	0.000000	-1.000000	1.000000	0.014578	1.000000	0.054777	
BATT_LI	0.235014	0.000363	15.000000	0.000000	0.000469	Infinity	0.000000	-1.000000	1.000000	0.023015	1.000000	0.096342	
BEV_BATT	0.000000	0.000000	1.000000	0.000000	1616.050012	Infinity	0.000000	-1.000000	1.000000	0.002609	1.000000	1.050000	
PHEV_BATT	0.000000	0.000000	1.000000	0.000000	0.000851	Infinity	0.000000	-1.000000	1.000000	0.006899	1.000000	1.050000	
TS_DEC_DIRECT_ELEC	0.152386	0.001067	20.000000	0.000000	0.008033	Infinity	0.000000	-1.000000	1.000000	0.001740	1.000000	0.080243	
TS_DEC_HP_ELEC	3571.144620	25.000403	20.000000	0.000000	188.252220	Infinity	0.000000	-1.000000	1.000000	0.038052	1.000000	0.080243	
TS_DEC_THHP_GAS	0.151194	0.001058	20.000000	0.000000	0.007970	Infinity	0.000000	-1.000000	1.000000	0.001130	1.000000	0.080243	
TS_DEC_COGEN_GAS	0.151070	0.001058	20.000000	0.000000	0.007964	Infinity	0.000000	-1.000000	1.000000	0.000766	1.000000	0.080243	
TS_DEC_COGEN_OIL	0.151065	0.001058	20.000000	0.000000	0.007963	Infinity	0.000000	-1.000000	1.000000	0.000736	1.000000	0.080243	
TS_DEC_ADVCOGEN_GAS	0.151038	0.001057	20.000000	0.000000	0.007962	Infinity	0.000000	-1.000000	1.000000	0.000730	1.000000	0.080243	
TS_DEC_ADVCOGEN_H2	0.151290	0.001059	20.000000	0.000000	0.007975	Infinity	0.000000	-1.000000	1.000000	0.000733	1.000000	0.080243	
TS_DEC_BOILER_GAS	0.151148	0.001058	20.000000	0.000000	0.007968	Infinity	0.000000	-1.000000	1.000000	0.000851	1.000000	0.080243	
TS_DEC_BOILER_WOOD	0.151494	0.001061	20.000000	0.000000	0.007986	Infinity	0.000000	-1.000000	1.000000	0.000780	1.000000	0.080243	
TS_DEC_BOILER_OIL	0.150916	0.001057	20.000000	0.000000	0.007955	Infinity	0.000000	-1.000000	1.000000	0.000765	1.000000	0.080243	
TS_DHN_DAILY	0.218657	0.000627	40.000000	0.000000	0.072886	Infinity	0.000000	-1.000000	1.000000	0.000190	1.000000	0.058278	
TS_DHN_SEASONAL	11382.584297	62.164769	25.000000	0.000000	19292.515757	Infinity	0.000000	-1.000000	1.000000	0.000243	1.000000	0.070952	
TS_HIGH_TEMP	0.000000	0.000000	25.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.070952	
GAS_STORAGE	0.000000	31.157369	50.000000	0.000000	31157368.822240	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.054777	
H2_STORAGE	0.000000	18.141731	20.000000	0.000000	18141731.187533	1000000000.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
DIESEL_STORAGE	0.000000	16.390773	20.000000	0.000000	16390772.582291	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
GASOLINE_STORAGE	0.000000	16.399282	20.000000	0.000000	16399282.197322	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
LFO_STORAGE	0.000000	17.930433	20.000000	0.000000	17930433.302925	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
AMMONIA_STORAGE	0.000000	17.013250	20.000000	0.000000	17013249.905766	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
METHANOL_STORAGE	0.000000	17.498452	20.000000	0.000000	17498452.382678	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
CO2_STORAGE	0.000000	6.483557	30.000000	0.000000	6483557.483984	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.065051	
JETFUEL_STORAGE	0.000000	4.961597	30.000000	0.000000	4961597.431043	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.065051	
WOOD_STORAGE	0.000000	9.980143	30.000000	0.000000	9980142.845634	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.065051	
EFFICIENCY	5333.333333	0.000000	1.000000	0.000000	0.952381	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	1.050000	
DHN	25096.294233	0.000000	60.000000	0.000000	30.387337	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.052828	
GRID	201810.057710	0.000000	80.000000	0.000000	2.693708	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.051030	
ALKALINE_ELECTROLYSIS	32460.469314	1298.418773	20.000000	0.000000	54.100782	Infinity	0.000000	-1.000000	1.000000	0.281186	0.894600	0.080243	
HT_ELECTROLYSIS	30639.382104	1225.575284	20.000000	0.000000	37.365100	Infinity	0.000000	-1.000000	1.000000	0.758192	0.894600	0.080243	
SMR	0.026528	0.002448	25.000000	0.000000	0.000034	Infinity	0.000000	-1.000000	1.000000	0.067327	0.854840	0.070952	
BIO_HYDROLYSIS	9953.461894	678.632626	15.000000	0.000000	5.493808	Infinity	0.000000	-1.000000	1.000000	0.844900	0.844900	0.096342	
H2_BIOMASS	0.026895	0.001895	25.000000	0.000000	0.000006	Infinity	0.000000	-1.000000	1.000000	0.006220	0.854840	0.070952	
WOOD_TO_METHANE	0.031239	0.001250	20.000000	0.000000	0.000012	Infinity	0.000000	-1.000000	1.000000	0.015170	0.844900	0.080243	
CO2_TO_METHANE	0.028424	0.001137	20.000000	0.000000	0.000049	Infinity	0.000000	-1.000000	1.000000	0.050833	0.844900	0.080243	
E_WOOD_TO_METHANE	0.030920	0.001237	20.000000	0.000000	0.000037	Infinity	0.000000	-1.000000	1.000000	0.027806	0.844900	0.080243	
BIOMETHANATION	0.031958	0.001278	20.000000	0.000000	0.000028	Infinity	0.000000	-1.000000	1.000000	0.030686	0.844900	0.080243	
PYROLYSIS_TO_LFO	0.041256	0.001650	25.000000	0.000000	0.000016	Infinity	0.000000	-1.000000	1.000000	0.042247	0.844900	0.070952	
PYROLYSIS_TO_FUELS	0.032531	0.001301	25.000000	0.000000	0.000013	Infinity	0.000000	-1.000000	1.000000	0.007212	0.844900	0.070952	
ATM_CCS	0.000000	0.000000	40.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.058278	
INDUSTRY_CCS	7934.847559	317.393902	40.000000	0.000000	4.113451	Infinity	0.000000	-1.000000	1.000000	0.968497	1.000000	0.058278	
WOOD_TO_METHANOL	0.037764	0.001511	20.000000	0.000000	0.000006	Infinity	0.000000	-1.000000	1.000000	0.013671	0.994000	0.080243	
AMMONIA_TO_H2	0.021262	0.001962	25.000000	0.000000	0.000027	Infinity	0.000000	-1.000000	1.000000	0.018075	0.854840	0.070952	
E_WOOD_TO_FT	0.039839	0.001594	20.000000	0.000000	0.000011	Infinity	0.000000	-1.000000	1.000000	0.031239	0.994000	0.080243	
WOOD_TO_FT	0.033859	0.001354	20.000000	0.000000	0.000011	Infinity	0.000000	-1.000000	1.000000	0.018382	0.994000	0.080243	
CO2_TO_FT	8611.468618	344.458745	20.000000	0.000000	15.947164	Infinity	0.000000	-1.000000	1.000000	0.912123	0.913000	0.080243	
REFINERY_JETFUEL	0.000000	0.000000	40.000000	0.000000	15.947152	Infinity	0.000000	-1.000000	1.000000	0.912123	0.994000	0.058278	
REFINERY_GASOLINE	0.000000	0.000000	40.000000	0.000000	0.000010	Infinity	0.000000	-1.000000	1.000000	0.066884	0.994000	0.058278	
REFINERY_DIESEL	0.000000	0.000000	40.000000	0.000000	0.000008	Infinity	0.000000	-1.000000	1.000000	0.057777	0.994000	0.058278	
CEMENT_PROCESS	0.000000	0.000000	40.000000	6400.000000	6400.000841	Infinity	1.000000	-1.000000	1.000000	0.000114	1.000000	0.058278	
NATURAL_CO2_SEQUESTRATION	0.000000	0.000000	40.000000	0.000000	6.270000	6.270000	1.000000	-1.000000	1.000000	1.000000	1.000000	0.058278	
AGRICULTURE_EMISSIONS	0.000000	0.000000	40.000000	48000.000000	48000.000005	Infinity	1.000000	-1.000000	1.000000	0.000114	1.000000	0.058278	
BIOMASS_SEQUESTRATION	0.000000	0.000000	40.000000	0.000000	20.219794	Infinity	1.000000	-1.000000	1.000000	0.733942	1.000000	0.058278	
DAC_HT	0.078680	0.002911	25.000000	0.000000	0.000011	Infinity	0.000000	-1.000000	1.000000	0.055738	1.000000	0.070952	
DAC_LT	31252.470672	1250.137924	20.000000	0.000000	4.887169	Infinity	0.000000	-1.000000	1.000000	0.916123	1.000000	0.080243	
WOOD_GROWTH	0.000000	0.000000	100.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.050383	
WET_BIOMASS_GROWTH	0.000000	0.000000	100.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.050383	
SEQUESTRATION	0.000000	88.775996	40.000000	0.000000	2.740000	2.740000	0.000000	-1.000000	1.000000	1.000000	1.000000	0.058278	
GHG_EMISSIONS	0.000000	0.000000	100.000000	0.000000	13.657928	Infinity	0.000000	-1.000000	1.000000	0.811237	1.000000	0.050383	
