Name	C_inv	C_maint	C_op
AMMONIA_STORAGE	0.000000	17.825861	0.000000
METHANOL_STORAGE	0.000000	18.301614	0.000000
CO2_STORAGE	0.000000	6.725876	0.000000
JETFUEL_STORAGE	0.000000	5.144031	0.000000
WOOD_STORAGE	0.000000	10.339265	0.000000
EFFICIENCY	5600.000000	0.000000	0.000000
DHN	970.825176	0.000000	0.000000
GRID	9597.522785	0.000000	0.000000
ALKALINE_ELECTROLYSIS	3675.999191	1832.443005	0.000000
HT_ELECTROLYSIS	0.020791	0.010364	0.000000
SMR	0.000882	0.001147	0.000000
BIO_HYDROLYSIS	1549.482482	1096.554680	0.000000
H2_BIOMASS	0.000829	0.000823	0.000000
WOOD_TO_METHANE	0.001094	0.000545	0.000000
CO2_TO_METHANE	0.000622	0.000310	0.000000
E_WOOD_TO_METHANE	0.000921	0.000459	0.000000
BIOMETHANATION	0.000994	0.000496	0.000000
PYROLYSIS_TO_LFO	0.002136	0.001204	0.000000
PYROLYSIS_TO_FUELS	0.000974	0.000549	0.000000
ATM_CCS	0.000000	0.000000	0.000000
INDUSTRY_CCS	578.727202	397.217201	0.000000
WOOD_TO_METHANOL	0.001375	0.000686	0.000000
AMMONIA_TO_H2	0.000450	0.000585	0.000000
E_WOOD_TO_FT	2353.536906	1173.210879	0.000000
WOOD_TO_FT	0.001948	0.000971	0.000000
CO2_TO_FT	312.390727	155.723158	0.000000
REFINERY_JETFUEL	0.000000	0.000000	0.000000
REFINERY_GASOLINE	0.000000	0.000000	0.000000
REFINERY_DIESEL	0.000000	0.000000	0.000000
CEMENT_PROCESS	0.000000	0.000000	0.000000
NATURAL_CO2_SEQUESTRATION	0.000000	0.000000	0.000000
AGRICULTURE_EMISSIONS	0.000000	0.000000	0.000000
BIOMASS_SEQUESTRATION	0.000000	0.000000	0.000000
DAC_HT	0.002658	0.001386	0.000000
DAC_LT	0.006825	0.003402	0.000000
WOOD_GROWTH	0.000000	0.000000	0.000000
WET_BIOMASS_GROWTH	0.000000	0.000000	0.000000
SEQUESTRATION	0.000000	88.775996	0.000000
GHG_EMISSIONS	0.000000	0.000000	0.000000
ELECTRICITY	0.000000	0.000000	0.000000
GASOLINE	0.000000	0.000000	0.000000
DIESEL	0.000000	0.000000	0.000000
BIOETHANOL	0.000000	0.000000	0.000000
BIODIESEL	0.000000	0.000000	0.000000
LFO	0.000000	0.000000	0.000000
GAS	0.000000	0.000000	0.000000
JETFUEL_RE	0.000000	0.000000	0.000000
JETFUEL	0.000000	0.000000	2729.999634
FT_FUEL	0.000000	0.000000	0.000000
GAS_RE	0.000000	0.000000	0.000000
WOOD	0.000000	0.000000	0.000000
WET_BIOMASS	0.000000	0.000000	0.000000
COAL	0.000000	0.000000	0.000000
URANIUM	0.000000	0.000000	5087.405575
WASTE	0.000000	0.000000	1800.965894
H2	0.000000	0.000000	0.000000
H2_RE	0.000000	0.000000	0.000000
AMMONIA	0.000000	0.000000	0.000000
METHANOL	0.000000	0.000000	0.000000
AMMONIA_RE	0.000000	0.000000	0.000000
METHANOL_RE	0.000000	0.000000	0.000000
ELEC_EXPORT	0.000000	0.000000	0.000000
CO2_EMISSIONS	0.000000	0.000000	0.000000
RES_WIND	0.000000	0.000000	0.000000
RES_SOLAR	0.000000	0.000000	0.000000
RES_HYDRO	0.000000	0.000000	0.000000
RES_GEO	0.000000	0.000000	0.000000
CO2_ATMOSPHERE	0.000000	0.000000	0.000000
CO2_CENTRALISED	0.000000	0.000000	0.000000
CO2_CAPTURED	0.000000	0.000000	0.000000
CO2_DECENTRALISED	0.000000	0.000000	0.000000
OTHER_GHG	0.000000	0.000000	0.000000
OLIVE_PITS	0.000000	0.000000	0.936527
APPLES	0.000000	0.000000	0.004950
CEREALSTRAW	0.000000	0.000000	383.968497
CHERRIES	0.000000	0.000000	0.007499
MAIZESTRAW	0.000000	0.000000	90.672116
OLIVES	0.000000	0.000000	0.004405
OSR	0.000000	0.000000	43.704389
RICESTRAW	0.000000	0.000000	3.390949
VINEYARDS	0.000000	0.000000	0.016053
MISCANTHUS	0.000000	0.000000	0.001237
SWITCHGRASS	0.000000	0.000000	0.001229
WILLOW	0.000000	0.000000	0.001477
POPLAR	0.000000	0.000000	0.001284
CP_RES	0.000000	0.000000	15.448386
FUELWOOD_RES	0.000000	0.000000	459.105452
LANDSCAPECARE	0.000000	0.000000	296.354292
MSW	0.000000	0.000000	7.218944
FUELWOODRW	0.000000	0.000000	353.096587
OTHERSECRESID	0.000000	0.000000	84.729596
SAWDUST	0.000000	0.000000	1.100000
CP_RW	0.000000	0.000000	0.004208
GRASS_FOR_BIOGAS	0.000000	0.000000	2.229969
MAIZE_SILAGE	0.000000	0.000000	8.849088
SUGARBEETTOPS	0.000000	0.000000	5.975929
MANURE_LIQ	0.000000	0.000000	143.424687
MANURE_SOL	0.000000	0.000000	2691.645397
SLUDGE	0.000000	0.000000	0.071275
