TECHNOLOGIES	 c_inv	 c_maint	 lifetime	  f_min	 f	 f_max	 fmin_perc	f_perc	 fmax_perc	 c_p	 c_p_max	 tau	 gwp_constr
IND_COGEN_WOOD	0.023667	0.000866	25.000000	0.000000	0.000020	Infinity	0.000000	0.000000	1.000000	0.018093	0.844900	0.070952	0.003336
IND_COGEN_WASTE	0.037773	0.001392	25.000000	0.000000	0.000012	Infinity	0.000000	0.000000	1.000000	0.044071	0.844900	0.070952	0.007688
IND_BOILER_GAS	0.021458	0.000430	17.000000	0.000000	0.000304	Infinity	0.000000	0.000000	1.000000	0.016911	0.944300	0.088699	0.003741
IND_BOILER_WOOD	0.020904	0.000418	17.000000	0.000000	0.000151	Infinity	0.000000	0.000000	1.000000	0.023090	0.894600	0.088699	0.004366
IND_BOILER_OIL	0.020796	0.000447	17.000000	0.000000	0.000316	Infinity	0.000000	0.000000	1.000000	0.005933	0.944300	0.088699	0.003892
IND_BOILER_COAL	0.000000	0.000000	17.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000000	0.894600	0.088699	0.000000
IND_BOILER_WASTE	2214.118748	44.280834	17.000000	0.000000	16.018802	Infinity	0.000000	0.492306	1.000000	0.492023	0.894600	0.088699	462.462800
IND_DIRECT_ELEC	6211.136369	28.176285	15.000000	0.000000	16.019231	Infinity	0.000000	0.507693	1.000000	0.507388	0.944300	0.096342	23.548269
DHN_HP_ELEC	9337.296426	316.615840	25.000000	0.000000	23.595119	Infinity	0.000000	0.999998	1.000000	0.671167	0.944300	0.070952	4124.190843
DHN_COGEN_GAS	0.041070	0.001201	25.000000	0.000000	0.000030	Infinity	0.000000	0.000000	1.000000	0.027195	0.844900	0.070952	0.014808
DHN_COGEN_WOOD	0.019747	0.000723	25.000000	0.000000	0.000017	Infinity	0.000000	0.000000	1.000000	0.012674	0.844900	0.070952	0.002783
DHN_COGEN_WASTE	0.030212	0.001114	25.000000	0.000000	0.000009	Infinity	0.000000	0.000000	1.000000	0.023432	0.844900	0.070952	0.006149
DHN_COGEN_WET_BIOMASS	0.016179	0.001317	25.000000	0.000000	0.000011	Infinity	0.000000	0.000000	1.000000	0.020117	0.745500	0.070952	0.011107
DHN_COGEN_BIO_HYDROLYSIS	0.034042	0.001663	15.000000	0.000000	0.000007	Infinity	0.000000	0.000000	1.000000	0.033916	0.844900	0.096342	0.004479
DHN_BOILER_GAS	0.004733	0.000095	17.000000	0.000000	0.000067	Infinity	0.000000	0.000000	1.000000	0.024079	0.944300	0.088699	0.000825
DHN_BOILER_WOOD	0.006479	0.000130	17.000000	0.000000	0.000047	Infinity	0.000000	0.000000	1.000000	0.019791	0.894600	0.088699	0.001353
DHN_BOILER_OIL	0.004212	0.000091	17.000000	0.000000	0.000064	Infinity	0.000000	0.000000	1.000000	0.013504	0.944300	0.088699	0.000788
DHN_DEEP_GEO	0.000000	0.000000	30.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.844900	0.065051	0.000000
DHN_SOLAR	0.043274	0.000051	30.000000	0.000000	0.000113	Infinity	0.000000	0.000001	1.000000	0.125904	1.000000	0.065051	0.025102
DEC_HP_ELEC	92036.828456	3837.425701	18.000000	0.000000	162.960495	Infinity	0.000000	0.999998	1.000000	0.338252	1.000000	0.085546	26870.556047
DEC_THHP_GAS	0.038880	0.001136	20.000000	0.000000	0.000107	Infinity	0.000000	0.000000	1.000000	0.073728	1.000000	0.080243	0.040981
DEC_COGEN_GAS	0.034476	0.002216	20.000000	0.000000	0.000023	Infinity	0.000000	0.000000	1.000000	0.020599	1.000000	0.080243	0.023110
DEC_COGEN_OIL	0.031808	0.001952	20.000000	0.000000	0.000022	Infinity	0.000000	0.000000	1.000000	0.007210	1.000000	0.080243	0.022995
DEC_ADVCOGEN_GAS	0.060388	0.001125	20.000000	0.000000	0.000007	Infinity	0.000000	0.000000	1.000000	0.007699	1.000000	0.080243	0.014420
DEC_ADVCOGEN_H2	0.064049	0.001194	20.000000	0.000000	0.000007	Infinity	0.000000	0.000000	1.000000	0.009557	1.000000	0.080243	0.015295
DEC_BOILER_GAS	0.039932	0.001198	17.000000	0.000000	0.000210	Infinity	0.000000	0.000000	1.000000	0.013352	1.000000	0.088699	0.004427
DEC_BOILER_WOOD	0.039017	0.001365	17.000000	0.000000	0.000070	Infinity	0.000000	0.000000	1.000000	0.023105	1.000000	0.088699	0.001483
DEC_BOILER_OIL	0.031175	0.001870	17.000000	0.000000	0.000182	Infinity	0.000000	0.000000	1.000000	0.007484	1.000000	0.088699	0.003848
DEC_SOLAR	0.575447	0.006385	20.000000	0.000000	0.000760	20.000000	0.000000	0.000001	1.000000	0.071017	1.000000	0.080243	0.168040
DEC_DIRECT_ELEC	0.050586	0.000221	15.000000	0.000000	0.001160	Infinity	0.000000	0.000000	1.000000	0.018253	1.000000	0.096342	0.001705
TRAMWAY_TROLLEY	10181.126756	203.622535	30.000000	0.000000	16.289803	Infinity	0.000000	0.200000	0.200000	0.342466	0.342466	0.065051	0.000000
BUS_COACH_DIESEL	6525.473665	345.000300	15.000000	0.000000	11.290919	Infinity	0.000000	0.120142	1.000000	0.296804	0.296804	0.096342	0.000000
BUS_COACH_HYDIESEL	13903.707292	563.432345	15.000000	0.000000	16.902970	Infinity	0.000000	0.179858	1.000000	0.296804	0.296804	0.096342	0.000000
BUS_COACH_CNG_STOICH	0.018078	0.000944	15.000000	0.000000	0.000031	Infinity	0.000000	0.000000	1.000000	0.091720	0.296804	0.096342	0.000000
BUS_COACH_FC_HYBRIDH2	0.014982	0.000420	15.000000	0.000000	0.000013	Infinity	0.000000	0.000000	1.000000	0.045496	0.296804	0.096342	0.000000
TRAIN_PUB	76358.180582	2755.791456	40.000000	0.000000	50.701970	Infinity	0.000000	0.500000	0.500000	0.275073	0.275073	0.058278	0.000000
CAR_GASOLINE	0.002013	0.000122	15.000000	0.000000	0.000005	Infinity	0.000000	0.000000	1.000000	0.002463	0.051370	0.096342	0.000000
CAR_DIESEL	0.002694	0.000157	15.000000	0.000000	0.000007	Infinity	0.000000	0.000000	1.000000	0.001280	0.051370	0.096342	0.000000
CAR_NG	0.004403	0.000257	15.000000	0.000000	0.000011	Infinity	0.000000	0.000000	1.000000	0.005493	0.051370	0.096342	0.000000
CAR_METHANOL	0.001732	0.000105	15.000000	0.000000	0.000004	Infinity	0.000000	0.000000	1.000000	0.002064	0.051370	0.096342	0.000000
CAR_HEV	0.002442	0.000196	15.000000	0.000000	0.000006	Infinity	0.000000	0.000000	1.000000	0.002978	0.051370	0.096342	0.000000
CAR_PHEV	1.433760	0.102961	15.000000	0.000000	0.003028	Infinity	0.000000	0.000001	1.000000	0.024806	0.051370	0.096342	0.000000
CAR_BEV	999639.384726	16289.792144	15.000000	0.000000	1628.979214	Infinity	0.000000	0.999999	1.000000	0.051370	0.051370	0.096342	0.000000
CAR_FUEL_CELL	0.387677	0.003650	15.000000	0.000000	0.000365	Infinity	0.000000	0.000000	1.000000	0.047039	0.051370	0.096342	0.000000
PLANE	0.000000	0.000000	30.000000	0.000000	21.872146	Infinity	0.000000	1.000000	1.000000	1.000000	1.000000	0.065051	0.000000
BOAT_FREIGHT_DIESEL	961.243093	50.822461	40.000000	0.000000	13.306244	Infinity	0.000000	0.665312	1.000000	0.114155	0.114155	0.058278	0.000000
BOAT_FREIGHT_NG	489.513394	25.566378	40.000000	0.000000	6.693743	Infinity	0.000000	0.334686	1.000000	0.114155	0.114155	0.058278	0.000000
BOAT_FREIGHT_METHANOL	0.022158	0.001172	40.000000	0.000000	0.000307	Infinity	0.000000	0.000002	1.000000	0.016409	0.114155	0.058278	0.000000
TRAIN_FREIGHT	1905.659405	38.111576	40.000000	0.000000	18.249946	Infinity	0.000000	1.000000	1.000000	0.342466	0.342466	0.058278	0.000000
TRUCK_DIESEL	0.000612	0.000032	15.000000	0.000000	0.000002	Infinity	0.000000	0.000000	1.000000	0.001439	0.092593	0.096342	0.000000
TRUCK_METHANOL	0.003738	0.000198	15.000000	0.000000	0.000011	Infinity	0.000000	0.000000	1.000000	0.009753	0.092593	0.096342	0.000000
TRUCK_FUEL_CELL	52265.557074	1466.097253	15.000000	0.000000	121.499772	Infinity	0.000000	1.000000	1.000000	0.092593	0.092593	0.096342	0.000000
TRUCK_ELEC	0.015443	0.000407	15.000000	0.000000	0.000018	Infinity	0.000000	0.000000	1.000000	0.015234	0.092593	0.096342	0.000000
TRUCK_NG	0.000364	0.000019	15.000000	0.000000	0.000001	Infinity	0.000000	0.000000	1.000000	0.000772	0.092593	0.096342	0.000000
HABER_BOSCH	5230.577253	102.265245	20.000000	0.000000	5.426079	Infinity	0.000000	1.000000	1.000000	0.800403	0.994000	0.080243	0.000000
CO2_TO_METHANOL	232.641939	9.305678	20.000000	0.000000	0.289716	Infinity	0.000000	0.037533	1.000000	0.944293	0.944300	0.080243	0.000000
E_WOOD_TO_METHANOL	8208.148336	328.325933	20.000000	0.000000	7.057737	Infinity	0.000000	0.962466	1.000000	0.994000	0.994000	0.080243	0.000000
METHANE_TO_METHANOL	0.033624	0.001345	25.000000	0.000000	0.000022	Infinity	0.000000	0.000001	1.000000	0.081516	0.844900	0.070952	0.000000
OIL_TO_HVC	904.540172	4.808956	15.000000	0.000000	2.012101	Infinity	0.000000	0.282771	1.000000	0.993998	0.994000	0.096342	0.000000
GAS_TO_HVC	0.026618	0.000665	25.000000	0.000000	0.000029	Infinity	0.000000	0.000000	1.000000	0.019609	0.994000	0.070952	0.000000
BIOMASS_TO_HVC	0.029691	0.000886	20.000000	0.000000	0.000009	Infinity	0.000000	0.000000	1.000000	0.025875	0.994000	0.080243	0.000000
METHANOL_TO_HVC	4049.605629	364.462451	20.000000	0.000000	5.103537	Infinity	0.000000	0.717228	1.000000	0.994000	0.994000	0.080243	0.000000
PHS	323.399904	0.000000	50.000000	5.000000	5.499998	5.500000	0.000000	-1.000000	1.000000	0.019526	1.000000	0.054777	
BATT_LI	0.177736	0.000275	15.000000	0.000000	0.000355	Infinity	0.000000	-1.000000	1.000000	0.023370	1.000000	0.096342	
BEV_BATT	0.000000	0.000000	1.000000	0.000000	1616.050808	Infinity	0.000000	-1.000000	1.000000	0.002742	1.000000	1.050000	
PHEV_BATT	0.000000	0.000000	1.000000	0.000000	0.000601	Infinity	0.000000	-1.000000	1.000000	0.006919	1.000000	1.050000	
TS_DEC_DIRECT_ELEC	0.112532	0.000788	20.000000	0.000000	0.005932	Infinity	0.000000	-1.000000	1.000000	0.002572	1.000000	0.080243	
TS_DEC_HP_ELEC	2948.146138	20.638996	20.000000	0.000000	155.410972	Infinity	0.000000	-1.000000	1.000000	0.041175	1.000000	0.080243	
TS_DEC_THHP_GAS	0.110561	0.000774	20.000000	0.000000	0.005828	Infinity	0.000000	-1.000000	1.000000	0.001157	1.000000	0.080243	
TS_DEC_COGEN_GAS	0.110770	0.000775	20.000000	0.000000	0.005839	Infinity	0.000000	-1.000000	1.000000	0.000814	1.000000	0.080243	
TS_DEC_COGEN_OIL	0.110813	0.000776	20.000000	0.000000	0.005841	Infinity	0.000000	-1.000000	1.000000	0.000809	1.000000	0.080243	
TS_DEC_ADVCOGEN_GAS	0.110729	0.000775	20.000000	0.000000	0.005837	Infinity	0.000000	-1.000000	1.000000	0.000777	1.000000	0.080243	
TS_DEC_ADVCOGEN_H2	0.110911	0.000776	20.000000	0.000000	0.005847	Infinity	0.000000	-1.000000	1.000000	0.000790	1.000000	0.080243	
TS_DEC_BOILER_GAS	0.110489	0.000773	20.000000	0.000000	0.005824	Infinity	0.000000	-1.000000	1.000000	0.000956	1.000000	0.080243	
TS_DEC_BOILER_WOOD	0.110421	0.000773	20.000000	0.000000	0.005821	Infinity	0.000000	-1.000000	1.000000	0.000876	1.000000	0.080243	
TS_DEC_BOILER_OIL	0.110426	0.000773	20.000000	0.000000	0.005821	Infinity	0.000000	-1.000000	1.000000	0.000910	1.000000	0.080243	
TS_DHN_DAILY	0.164275	0.000471	40.000000	0.000000	0.054758	Infinity	0.000000	-1.000000	1.000000	0.000256	1.000000	0.058278	
TS_DHN_SEASONAL	9270.401155	50.629306	25.000000	0.000000	15712.544330	Infinity	0.000000	-1.000000	1.000000	0.000263	1.000000	0.070952	
TS_HIGH_TEMP	0.000000	0.000000	25.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.070952	
GAS_STORAGE	0.000000	29.517328	50.000000	0.000000	29517328.116801	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.054777	
H2_STORAGE	0.000000	17.675465	20.000000	0.000000	17675465.380726	1000000000.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
DIESEL_STORAGE	0.000000	15.808351	20.000000	0.000000	15808350.519320	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
GASOLINE_STORAGE	0.000000	15.850028	20.000000	0.000000	15850028.466975	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
LFO_STORAGE	0.000000	17.271502	20.000000	0.000000	17271502.267085	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
AMMONIA_STORAGE	0.000000	16.437031	20.000000	0.000000	16437031.007724	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
METHANOL_STORAGE	0.000000	16.904224	20.000000	0.000000	16904224.328114	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
CO2_STORAGE	0.000000	6.169383	30.000000	0.000000	6169382.709631	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.065051	
JETFUEL_STORAGE	0.000000	4.723096	30.000000	0.000000	4723095.556975	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.065051	
WOOD_STORAGE	0.000000	9.484509	30.000000	0.000000	9484508.955914	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.065051	
EFFICIENCY	5333.333333	0.000000	1.000000	0.000000	0.952381	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	1.050000	
DHN	23791.764541	0.000000	60.000000	0.000000	28.807774	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.052828	
GRID	201810.030818	0.000000	80.000000	0.000000	2.693707	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.051030	
ALKALINE_ELECTROLYSIS	56181.449615	2247.257985	20.000000	0.000000	93.635749	Infinity	0.000000	-1.000000	1.000000	0.552763	0.894600	0.080243	
HT_ELECTROLYSIS	1.478287	0.059131	20.000000	0.000000	0.001803	Infinity	0.000000	-1.000000	1.000000	0.837922	0.894600	0.080243	
SMR	0.017288	0.001595	25.000000	0.000000	0.000022	Infinity	0.000000	-1.000000	1.000000	0.036057	0.854840	0.070952	
BIO_HYDROLYSIS	2462.671585	167.906333	15.000000	0.000000	1.359270	Infinity	0.000000	-1.000000	1.000000	0.844900	0.844900	0.096342	
H2_BIOMASS	0.021133	0.001489	25.000000	0.000000	0.000004	Infinity	0.000000	-1.000000	1.000000	0.009899	0.854840	0.070952	
WOOD_TO_METHANE	0.025720	0.001029	20.000000	0.000000	0.000010	Infinity	0.000000	-1.000000	1.000000	0.027515	0.844900	0.080243	
CO2_TO_METHANE	0.020720	0.000829	20.000000	0.000000	0.000036	Infinity	0.000000	-1.000000	1.000000	0.054500	0.844900	0.080243	
E_WOOD_TO_METHANE	0.026694	0.001068	20.000000	0.000000	0.000032	Infinity	0.000000	-1.000000	1.000000	0.088145	0.844900	0.080243	
BIOMETHANATION	0.023116	0.000925	20.000000	0.000000	0.000021	Infinity	0.000000	-1.000000	1.000000	0.031436	0.844900	0.080243	
PYROLYSIS_TO_LFO	0.038075	0.001523	25.000000	0.000000	0.000015	Infinity	0.000000	-1.000000	1.000000	0.068513	0.844900	0.070952	
PYROLYSIS_TO_FUELS	0.024883	0.000995	25.000000	0.000000	0.000010	Infinity	0.000000	-1.000000	1.000000	0.015089	0.844900	0.070952	
ATM_CCS	0.000000	0.000000	40.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.058278	
INDUSTRY_CCS	8380.764099	335.230564	40.000000	0.000000	4.344616	Infinity	0.000000	-1.000000	1.000000	0.952229	1.000000	0.058278	
WOOD_TO_METHANOL	0.032437	0.001297	20.000000	0.000000	0.000005	Infinity	0.000000	-1.000000	1.000000	0.019173	0.994000	0.080243	
AMMONIA_TO_H2	0.015023	0.001386	25.000000	0.000000	0.000019	Infinity	0.000000	-1.000000	1.000000	0.018041	0.854840	0.070952	
E_WOOD_TO_FT	0.046962	0.001878	20.000000	0.000000	0.000013	Infinity	0.000000	-1.000000	1.000000	0.076513	0.994000	0.080243	
WOOD_TO_FT	0.029717	0.001189	20.000000	0.000000	0.000010	Infinity	0.000000	-1.000000	1.000000	0.033934	0.994000	0.080243	
CO2_TO_FT	8603.129717	344.125189	20.000000	0.000000	15.931722	Infinity	0.000000	-1.000000	1.000000	0.913000	0.913000	0.080243	
REFINERY_JETFUEL	0.000000	0.000000	40.000000	0.000000	15.931704	Infinity	0.000000	-1.000000	1.000000	0.913001	0.994000	0.058278	
REFINERY_GASOLINE	0.000000	0.000000	40.000000	0.000000	0.000011	Infinity	0.000000	-1.000000	1.000000	0.079065	0.994000	0.058278	
REFINERY_DIESEL	0.000000	0.000000	40.000000	0.000000	0.000011	Infinity	0.000000	-1.000000	1.000000	0.075835	0.994000	0.058278	
CEMENT_PROCESS	0.000000	0.000000	40.000000	6400.000000	6400.002962	Infinity	1.000000	-1.000000	1.000000	0.000114	1.000000	0.058278	
NATURAL_CO2_SEQUESTRATION	0.000000	0.000000	40.000000	0.000000	6.270000	6.270000	1.000000	-1.000000	1.000000	1.000000	1.000000	0.058278	
AGRICULTURE_EMISSIONS	0.000000	0.000000	40.000000	48000.000000	48000.000138	Infinity	1.000000	-1.000000	1.000000	0.000114	1.000000	0.058278	
BIOMASS_SEQUESTRATION	0.000000	0.000000	40.000000	0.000000	22.420465	Infinity	1.000000	-1.000000	1.000000	0.705384	1.000000	0.058278	
DAC_HT	0.077212	0.002857	25.000000	0.000000	0.000011	Infinity	0.000000	-1.000000	1.000000	0.067778	1.000000	0.070952	
DAC_LT	19738.553390	789.566829	20.000000	0.000000	3.086657	Infinity	0.000000	-1.000000	1.000000	0.941277	1.000000	0.080243	
WOOD_GROWTH	0.000000	0.000000	100.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.050383	
WET_BIOMASS_GROWTH	0.000000	0.000000	100.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.050383	
SEQUESTRATION	0.000000	88.775995	40.000000	0.000000	2.740000	2.740000	0.000000	-1.000000	1.000000	1.000000	1.000000	0.058278	
GHG_EMISSIONS	0.000000	0.000000	100.000000	0.000000	13.744905	Infinity	0.000000	-1.000000	1.000000	0.811844	1.000000	0.050383	
