Name	C_inv	C_maint	C_op
REFINERY_DIESEL	0.000000	0.000000	0.000000
CEMENT_PROCESS	0.000000	0.000000	0.000000
NATURAL_CO2_SEQUESTRATION	0.000000	0.000000	0.000000
AGRICULTURE_EMISSIONS	0.000000	0.000000	0.000000
BIOMASS_SEQUESTRATION	0.000000	0.000000	0.000000
DAC_HT	0.005478	0.002857	0.000000
DAC_LT	1583.872591	789.566829	0.000000
WOOD_GROWTH	0.000000	0.000000	0.000000
WET_BIOMASS_GROWTH	0.000000	0.000000	0.000000
SEQUESTRATION	0.000000	88.775995	0.000000
GHG_EMISSIONS	0.000000	0.000000	0.000000
ELECTRICITY	0.000000	0.000000	0.000000
GASOLINE	0.000000	0.000000	0.000000
DIESEL	0.000000	0.000000	0.000000
BIOETHANOL	0.000000	0.000000	0.000000
BIODIESEL	0.000000	0.000000	0.000000
LFO	0.000000	0.000000	0.000000
GAS	0.000000	0.000000	0.000000
JETFUEL_RE	0.000000	0.000000	0.000000
JETFUEL	0.000000	0.000000	2729.999858
FT_FUEL	0.000000	0.000000	0.000000
GAS_RE	0.000000	0.000000	0.000000
WOOD	0.000000	0.000000	0.000000
WET_BIOMASS	0.000000	0.000000	0.000000
COAL	0.000000	0.000000	0.000000
URANIUM	0.000000	0.000000	5087.405585
WASTE	0.000000	0.000000	1800.965909
H2	0.000000	0.000000	0.000000
H2_RE	0.000000	0.000000	0.000000
AMMONIA	0.000000	0.000000	0.000000
METHANOL	0.000000	0.000000	0.000000
AMMONIA_RE	0.000000	0.000000	0.000000
METHANOL_RE	0.000000	0.000000	0.000000
ELEC_EXPORT	0.000000	0.000000	0.000000
CO2_EMISSIONS	0.000000	0.000000	0.000000
RES_WIND	0.000000	0.000000	0.000000
RES_SOLAR	0.000000	0.000000	0.000000
RES_HYDRO	0.000000	0.000000	0.000000
RES_GEO	0.000000	0.000000	0.000000
CO2_ATMOSPHERE	0.000000	0.000000	0.000000
CO2_CENTRALISED	0.000000	0.000000	0.000000
CO2_CAPTURED	0.000000	0.000000	0.000000
CO2_DECENTRALISED	0.000000	0.000000	0.000000
OTHER_GHG	0.000000	0.000000	0.000000
OLIVE_PITS	0.000000	0.000000	0.093727
APPLES	0.000000	0.000000	0.251723
CEREALSTRAW	0.000000	0.000000	198.395205
CHERRIES	0.000000	0.000000	4.018905
MAIZESTRAW	0.000000	0.000000	17.378007
OLIVES	0.000000	0.000000	0.031604
OSR	0.000000	0.000000	7.638406
RICESTRAW	0.000000	0.000000	0.844438
VINEYARDS	0.000000	0.000000	5.398013
MISCANTHUS	0.000000	0.000000	0.002403
SWITCHGRASS	0.000000	0.000000	0.002385
WILLOW	0.000000	0.000000	0.003108
POPLAR	0.000000	0.000000	0.002777
CP_RES	0.000000	0.000000	507.846501
FUELWOOD_RES	0.000000	0.000000	41.035710
LANDSCAPECARE	0.000000	0.000000	32.182325
MSW	0.000000	0.000000	4.173854
FUELWOODRW	0.000000	0.000000	320.182660
OTHERSECRESID	0.000000	0.000000	9.890407
SAWDUST	0.000000	0.000000	0.180001
CP_RW	0.000000	0.000000	1792.515501
GRASS_FOR_BIOGAS	0.000000	0.000000	1.563399
MAIZE_SILAGE	0.000000	0.000000	6.204056
SUGARBEETTOPS	0.000000	0.000000	2.943996
MANURE_LIQ	0.000000	0.000000	52.876747
MANURE_SOL	0.000000	0.000000	294.472631
SLUDGE	0.000000	0.000000	0.037044
