Name	C_inv	C_maint	C_op
BUS_COACH_HYDIESEL	2234.287472	939.795270	0.000000
BUS_COACH_CNG_STOICH	0.000425	0.000231	0.000000
BUS_COACH_FC_HYBRIDH2	0.000281	0.000082	0.000000
TRAIN_PUB	4450.016547	2755.792814	0.000000
CAR_GASOLINE	0.000091	0.000057	0.000000
CAR_DIESEL	0.000161	0.000098	0.000000
CAR_NG	0.000226	0.000137	0.000000
CAR_METHANOL	0.000077	0.000049	0.000000
CAR_HEV	0.000117	0.000097	0.000000
CAR_PHEV	0.089271	0.066541	0.000000
CAR_BEV	96307.559518	16289.794582	0.000000
CAR_FUEL_CELL	0.002107	0.000206	0.000000
PLANE	0.000000	0.000000	0.000000
BOAT_FREIGHT_DIESEL	63.911743	57.982546	0.000000
BOAT_FREIGHT_NG	20.538527	18.406367	0.000000
BOAT_FREIGHT_METHANOL	0.000862	0.000782	0.000000
TRAIN_FREIGHT	111.058378	38.111594	0.000000
TRUCK_DIESEL	0.000580	0.000318	0.000000
TRUCK_METHANOL	0.000046	0.000025	0.000000
TRUCK_FUEL_CELL	0.011864	0.003454	0.000000
TRUCK_ELEC	10281.907602	2810.687223	0.000000
TRUCK_NG	0.000024	0.000013	0.000000
HABER_BOSCH	614.669375	149.766643	0.000000
CO2_TO_METHANOL	499.475428	248.982714	0.000000
E_WOOD_TO_METHANOL	0.001259	0.000628	0.000000
METHANE_TO_METHANOL	53.843931	30.354935	0.000000
OIL_TO_HVC	87.145447	4.808955	0.000000
GAS_TO_HVC	0.001274	0.000449	0.000000
BIOMASS_TO_HVC	0.001270	0.000472	0.000000
METHANOL_TO_HVC	324.950956	364.462589	0.000000
PHS	17.714788	0.000000	0.000000
BATT_LI	0.009889	0.000159	0.000000
BEV_BATT	0.000000	0.000000	0.000000
PHEV_BATT	0.000000	0.000000	0.000000
TS_DEC_DIRECT_ELEC	0.005929	0.000517	0.000000
TS_DEC_HP_ELEC	281.104625	24.524639	0.000000
TS_DEC_THHP_GAS	0.005902	0.000515	0.000000
TS_DEC_COGEN_GAS	0.005892	0.000514	0.000000
TS_DEC_COGEN_OIL	0.005894	0.000514	0.000000
TS_DEC_ADVCOGEN_GAS	0.005891	0.000514	0.000000
TS_DEC_ADVCOGEN_H2	0.005894	0.000514	0.000000
TS_DEC_BOILER_GAS	0.005905	0.000515	0.000000
TS_DEC_BOILER_WOOD	0.005901	0.000515	0.000000
TS_DEC_BOILER_OIL	0.005901	0.000515	0.000000
TS_DHN_DAILY	0.006068	0.000299	0.000000
TS_DHN_SEASONAL	756.008752	58.191939	0.000000
TS_HIGH_TEMP	0.000000	0.000000	0.000000
GAS_STORAGE	0.000000	30.436074	0.000000
H2_STORAGE	0.000000	17.885265	0.000000
DIESEL_STORAGE	0.000000	16.028449	0.000000
GASOLINE_STORAGE	0.000000	16.057710	0.000000
LFO_STORAGE	0.000000	17.518618	0.000000
AMMONIA_STORAGE	0.000000	16.675767	0.000000
METHANOL_STORAGE	0.000000	17.140947	0.000000
CO2_STORAGE	0.000000	6.290208	0.000000
JETFUEL_STORAGE	0.000000	4.809986	0.000000
WOOD_STORAGE	0.000000	9.671308	0.000000
EFFICIENCY	5600.000000	0.000000	0.000000
DHN	1368.283624	0.000000	0.000000
GRID	10298.291326	0.000000	0.000000
ALKALINE_ELECTROLYSIS	2586.072649	1289.127252	0.000000
HT_ELECTROLYSIS	2474.838677	1233.678406	0.000000
SMR	0.000847	0.001101	0.000000
BIO_HYDROLYSIS	1692.939676	1198.078034	0.000000
H2_BIOMASS	0.000889	0.000882	0.000000
WOOD_TO_METHANE	0.001158	0.000577	0.000000
CO2_TO_METHANE	0.001020	0.000509	0.000000
E_WOOD_TO_METHANE	0.001161	0.000579	0.000000
BIOMETHANATION	0.001183	0.000590	0.000000
PYROLYSIS_TO_LFO	0.001316	0.000742	0.000000
PYROLYSIS_TO_FUELS	0.001079	0.000609	0.000000
ATM_CCS	0.000000	0.000000	0.000000
INDUSTRY_CCS	458.780971	314.890492	0.000000
WOOD_TO_METHANOL	0.001367	0.000681	0.000000
AMMONIA_TO_H2	0.000713	0.000927	0.000000
E_WOOD_TO_FT	0.001447	0.000721	0.000000
WOOD_TO_FT	0.001250	0.000623	0.000000
CO2_TO_FT	699.063457	348.475034	0.000000
REFINERY_JETFUEL	0.000000	0.000000	0.000000
REFINERY_GASOLINE	0.000000	0.000000	0.000000
REFINERY_DIESEL	0.000000	0.000000	0.000000
CEMENT_PROCESS	0.000000	0.000000	0.000000
NATURAL_CO2_SEQUESTRATION	0.000000	0.000000	0.000000
AGRICULTURE_EMISSIONS	0.000000	0.000000	0.000000
BIOMASS_SEQUESTRATION	0.000000	0.000000	0.000000
DAC_HT	0.002386	0.001244	0.000000
DAC_LT	2699.571483	1345.747194	0.000000
WOOD_GROWTH	0.000000	0.000000	0.000000
WET_BIOMASS_GROWTH	0.000000	0.000000	0.000000
SEQUESTRATION	0.000000	88.775999	0.000000
GHG_EMISSIONS	0.000000	0.000000	0.000000
ELECTRICITY	0.000000	0.000000	0.000000
GASOLINE	0.000000	0.000000	0.000000
DIESEL	0.000000	0.000000	0.000000
BIOETHANOL	0.000000	0.000000	0.000000
BIODIESEL	0.000000	0.000000	0.000000
LFO	0.000000	0.000000	0.000000
GAS	0.000000	0.000000	0.000000
JETFUEL_RE	0.000000	0.000000	0.000000
JETFUEL	0.000000	0.000000	2729.997129
FT_FUEL	0.000000	0.000000	0.000000
GAS_RE	0.000000	0.000000	0.000000
WOOD	0.000000	0.000000	0.000000
WET_BIOMASS	0.000000	0.000000	0.000000
COAL	0.000000	0.000000	0.000000
URANIUM	0.000000	0.000000	5087.405638
WASTE	0.000000	0.000000	1800.965911
H2	0.000000	0.000000	0.000000
H2_RE	0.000000	0.000000	0.000000
AMMONIA	0.000000	0.000000	0.000000
METHANOL	0.000000	0.000000	0.000000
AMMONIA_RE	0.000000	0.000000	0.000000
METHANOL_RE	0.000000	0.000000	0.000000
ELEC_EXPORT	0.000000	0.000000	0.000000
CO2_EMISSIONS	0.000000	0.000000	0.000000
RES_WIND	0.000000	0.000000	0.000000
RES_SOLAR	0.000000	0.000000	0.000000
RES_HYDRO	0.000000	0.000000	0.000000
RES_GEO	0.000000	0.000000	0.000000
CO2_ATMOSPHERE	0.000000	0.000000	0.000000
CO2_CENTRALISED	0.000000	0.000000	0.000000
CO2_CAPTURED	0.000000	0.000000	0.000000
CO2_DECENTRALISED	0.000000	0.000000	0.000000
OTHER_GHG	0.000000	0.000000	0.000000
OLIVE_PITS	0.000000	0.000000	0.025319
APPLES	0.000000	0.000000	0.003904
CEREALSTRAW	0.000000	0.000000	0.001368
CHERRIES	0.000000	0.000000	0.005193
MAIZESTRAW	0.000000	0.000000	0.001341
OLIVES	0.000000	0.000000	0.003119
OSR	0.000000	0.000000	0.001233
RICESTRAW	0.000000	0.000000	0.001256
VINEYARDS	0.000000	0.000000	0.012717
MISCANTHUS	0.000000	0.000000	0.000403
SWITCHGRASS	0.000000	0.000000	0.000388
WILLOW	0.000000	0.000000	0.000698
POPLAR	0.000000	0.000000	0.000812
CP_RES	0.000000	0.000000	0.008304
FUELWOOD_RES	0.000000	0.000000	382.438829
LANDSCAPECARE	0.000000	0.000000	296.354312
MSW	0.000000	0.000000	0.000013
FUELWOODRW	0.000000	0.000000	185.922143
OTHERSECRESID	0.000000	0.000000	84.729606
SAWDUST	0.000000	0.000000	1.100000
CP_RW	0.000000	0.000000	0.003234
GRASS_FOR_BIOGAS	0.000000	0.000000	0.000674
MAIZE_SILAGE	0.000000	0.000000	8.849098
SUGARBEETTOPS	0.000000	0.000000	0.001030
MANURE_LIQ	0.000000	0.000000	212.098465
MANURE_SOL	0.000000	0.000000	2691.645437
SLUDGE	0.000000	0.000000	0.071327
