TECHNOLOGIES	 c_inv	 c_maint	 lifetime	  f_min	 f	 f_max	 fmin_perc	f_perc	 fmax_perc	 c_p	 c_p_max	 tau	 gwp_constr
DEC_DIRECT_ELEC	0.032963	0.000144	15.000000	0.000000	0.000756	Infinity	0.000000	0.000000	1.000000	0.020978	1.000000	0.096342	0.001111
TRAMWAY_TROLLEY	10181.127367	203.622547	30.000000	0.000000	16.289804	Infinity	0.000000	0.200000	0.200000	0.342466	0.342466	0.065051	0.000000
BUS_COACH_DIESEL	16290.223068	861.260366	15.000000	0.000000	28.186703	Infinity	0.000000	0.299924	1.000000	0.296804	0.296804	0.096342	0.000000
BUS_COACH_HYDIESEL	5.904515	0.239274	15.000000	0.000000	0.007178	Infinity	0.000000	0.000076	1.000000	0.296803	0.296804	0.096342	0.000000
BUS_COACH_CNG_STOICH	0.009441	0.000493	15.000000	0.000000	0.000016	Infinity	0.000000	0.000000	1.000000	0.047525	0.296804	0.096342	0.000000
BUS_COACH_FC_HYBRIDH2	0.005399	0.000151	15.000000	0.000000	0.000005	Infinity	0.000000	0.000000	1.000000	0.014793	0.296804	0.096342	0.000000
TRAIN_PUB	76358.228631	2755.793191	40.000000	0.000000	50.702002	Infinity	0.000000	0.500000	0.500000	0.275073	0.275073	0.058278	0.000000
CAR_GASOLINE	0.001441	0.000087	15.000000	0.000000	0.000004	Infinity	0.000000	0.000000	1.000000	0.001769	0.051370	0.096342	0.000000
CAR_DIESEL	0.001791	0.000105	15.000000	0.000000	0.000004	Infinity	0.000000	0.000000	1.000000	0.002172	0.051370	0.096342	0.000000
CAR_NG	0.002236	0.000131	15.000000	0.000000	0.000005	Infinity	0.000000	0.000000	1.000000	0.002749	0.051370	0.096342	0.000000
CAR_METHANOL	0.001254	0.000076	15.000000	0.000000	0.000003	Infinity	0.000000	0.000000	1.000000	0.001512	0.051370	0.096342	0.000000
CAR_HEV	0.001515	0.000122	15.000000	0.000000	0.000004	Infinity	0.000000	0.000000	1.000000	0.001843	0.051370	0.096342	0.000000
CAR_PHEV	0.900780	0.064687	15.000000	0.000000	0.001903	Infinity	0.000000	0.000001	1.000000	0.024619	0.051370	0.096342	0.000000
CAR_BEV	999639.487440	16289.793818	15.000000	0.000000	1628.979382	Infinity	0.000000	0.999999	1.000000	0.051370	0.051370	0.096342	0.000000
CAR_FUEL_CELL	0.139031	0.001309	15.000000	0.000000	0.000131	Infinity	0.000000	0.000000	1.000000	0.045727	0.051370	0.096342	0.000000
PLANE	0.000000	0.000000	30.000000	0.000000	21.872146	Infinity	0.000000	1.000000	1.000000	1.000000	1.000000	0.065051	0.000000
BOAT_FREIGHT_DIESEL	758.587182	40.107719	40.000000	0.000000	10.500930	Infinity	0.000000	0.525046	1.000000	0.114155	0.114155	0.058278	0.000000
BOAT_FREIGHT_NG	694.659496	36.280779	40.000000	0.000000	9.498968	Infinity	0.000000	0.474948	1.000000	0.114155	0.114155	0.058278	0.000000
BOAT_FREIGHT_METHANOL	0.014087	0.000745	40.000000	0.000000	0.000195	Infinity	0.000000	0.000006	1.000000	0.070345	0.114155	0.058278	0.000000
TRAIN_FREIGHT	1905.660838	38.111605	40.000000	0.000000	18.249960	Infinity	0.000000	1.000000	1.000000	0.342466	0.342466	0.058278	0.000000
TRUCK_DIESEL	0.004186	0.000221	15.000000	0.000000	0.000012	Infinity	0.000000	0.000000	1.000000	0.010961	0.092593	0.096342	0.000000
TRUCK_METHANOL	0.001982	0.000105	15.000000	0.000000	0.000006	Infinity	0.000000	0.000000	1.000000	0.005147	0.092593	0.096342	0.000000
TRUCK_FUEL_CELL	52265.543713	1466.096879	15.000000	0.000000	121.499741	Infinity	0.000000	1.000000	1.000000	0.092593	0.092593	0.096342	0.000000
TRUCK_ELEC	0.008116	0.000214	15.000000	0.000000	0.000009	Infinity	0.000000	0.000000	1.000000	0.008682	0.092593	0.096342	0.000000
TRUCK_NG	0.000226	0.000012	15.000000	0.000000	0.000001	Infinity	0.000000	0.000000	1.000000	0.000459	0.092593	0.096342	0.000000
HABER_BOSCH	5176.942430	101.216608	20.000000	0.000000	5.370439	Infinity	0.000000	1.000000	1.000000	0.808695	0.994000	0.080243	0.000000
CO2_TO_METHANOL	0.017799	0.000712	20.000000	0.000000	0.000022	Infinity	0.000000	0.000001	1.000000	0.077504	0.944300	0.080243	0.000000
E_WOOD_TO_METHANOL	8528.238583	341.129543	20.000000	0.000000	7.332965	Infinity	0.000000	0.999999	1.000000	0.994000	0.994000	0.080243	0.000000
METHANE_TO_METHANOL	0.016750	0.000670	25.000000	0.000000	0.000011	Infinity	0.000000	0.000000	1.000000	0.028334	0.844900	0.070952	0.000000
OIL_TO_HVC	904.540566	4.808958	15.000000	0.000000	2.012102	Infinity	0.000000	0.282772	1.000000	0.993999	0.994000	0.096342	0.000000
GAS_TO_HVC	0.015657	0.000391	25.000000	0.000000	0.000017	Infinity	0.000000	0.000000	1.000000	0.010803	0.994000	0.070952	0.000000
BIOMASS_TO_HVC	0.032008	0.000955	20.000000	0.000000	0.000010	Infinity	0.000000	0.000001	1.000000	0.059086	0.994000	0.080243	0.000000
METHANOL_TO_HVC	4049.601604	364.462089	20.000000	0.000000	5.103532	Infinity	0.000000	0.717227	1.000000	0.994000	0.994000	0.080243	0.000000
PHS	323.399845	0.000000	50.000000	5.000000	5.499997	5.500000	0.000000	-1.000000	1.000000	0.019632	1.000000	0.054777	
BATT_LI	0.125552	0.000194	15.000000	0.000000	0.000250	Infinity	0.000000	-1.000000	1.000000	0.025517	1.000000	0.096342	
BEV_BATT	0.000000	0.000000	1.000000	0.000000	1616.050974	Infinity	0.000000	-1.000000	1.000000	0.002711	1.000000	1.050000	
PHEV_BATT	0.000000	0.000000	1.000000	0.000000	0.000377	Infinity	0.000000	-1.000000	1.000000	0.006878	1.000000	1.050000	
TS_DEC_DIRECT_ELEC	0.067976	0.000476	20.000000	0.000000	0.003583	Infinity	0.000000	-1.000000	1.000000	0.003320	1.000000	0.080243	
TS_DEC_HP_ELEC	2918.048488	20.428293	20.000000	0.000000	153.824380	Infinity	0.000000	-1.000000	1.000000	0.041619	1.000000	0.080243	
TS_DEC_THHP_GAS	0.065932	0.000462	20.000000	0.000000	0.003476	Infinity	0.000000	-1.000000	1.000000	0.001358	1.000000	0.080243	
TS_DEC_COGEN_GAS	0.066500	0.000466	20.000000	0.000000	0.003506	Infinity	0.000000	-1.000000	1.000000	0.000929	1.000000	0.080243	
TS_DEC_COGEN_OIL	0.066618	0.000466	20.000000	0.000000	0.003512	Infinity	0.000000	-1.000000	1.000000	0.000932	1.000000	0.080243	
TS_DEC_ADVCOGEN_GAS	0.066679	0.000467	20.000000	0.000000	0.003515	Infinity	0.000000	-1.000000	1.000000	0.000882	1.000000	0.080243	
TS_DEC_ADVCOGEN_H2	0.066805	0.000468	20.000000	0.000000	0.003522	Infinity	0.000000	-1.000000	1.000000	0.000890	1.000000	0.080243	
TS_DEC_BOILER_GAS	0.065945	0.000462	20.000000	0.000000	0.003476	Infinity	0.000000	-1.000000	1.000000	0.001089	1.000000	0.080243	
TS_DEC_BOILER_WOOD	0.066530	0.000466	20.000000	0.000000	0.003507	Infinity	0.000000	-1.000000	1.000000	0.001131	1.000000	0.080243	
TS_DEC_BOILER_OIL	0.065953	0.000462	20.000000	0.000000	0.003477	Infinity	0.000000	-1.000000	1.000000	0.001092	1.000000	0.080243	
TS_DHN_DAILY	0.107293	0.000308	40.000000	0.000000	0.035764	Infinity	0.000000	-1.000000	1.000000	0.000277	1.000000	0.058278	
TS_DHN_SEASONAL	9322.480226	50.913730	25.000000	0.000000	15800.813942	Infinity	0.000000	-1.000000	1.000000	0.000254	1.000000	0.070952	
TS_HIGH_TEMP	0.000000	0.000000	25.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.070952	
GAS_STORAGE	0.000000	28.209281	50.000000	0.000000	28209280.964097	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.054777	
H2_STORAGE	0.000000	16.992962	20.000000	0.000000	16992961.909209	1000000000.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
DIESEL_STORAGE	0.000000	15.115089	20.000000	0.000000	15115088.668928	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
GASOLINE_STORAGE	0.000000	15.153603	20.000000	0.000000	15153602.742558	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
LFO_STORAGE	0.000000	16.441759	20.000000	0.000000	16441759.143291	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
AMMONIA_STORAGE	0.000000	15.681958	20.000000	0.000000	15681957.755631	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
METHANOL_STORAGE	0.000000	16.097874	20.000000	0.000000	16097874.096867	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
CO2_STORAGE	0.000000	5.879431	30.000000	0.000000	5879430.904423	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.065051	
JETFUEL_STORAGE	0.000000	4.503370	30.000000	0.000000	4503369.878622	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.065051	
WOOD_STORAGE	0.000000	9.043978	30.000000	0.000000	9043978.282998	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.065051	
EFFICIENCY	5333.333333	0.000000	1.000000	0.000000	0.952381	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	1.050000	
DHN	23264.233774	0.000000	60.000000	0.000000	28.169024	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.052828	
GRID	200820.160362	0.000000	80.000000	0.000000	2.680495	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.051030	
ALKALINE_ELECTROLYSIS	55610.933236	2224.437329	20.000000	0.000000	92.684889	Infinity	0.000000	-1.000000	1.000000	0.547556	0.894600	0.080243	
HT_ELECTROLYSIS	0.618308	0.024732	20.000000	0.000000	0.000754	Infinity	0.000000	-1.000000	1.000000	0.780988	0.894600	0.080243	
SMR	0.010341	0.000954	25.000000	0.000000	0.000013	Infinity	0.000000	-1.000000	1.000000	0.023767	0.854840	0.070952	
BIO_HYDROLYSIS	2462.686899	167.907377	15.000000	0.000000	1.359279	Infinity	0.000000	-1.000000	1.000000	0.844899	0.844900	0.096342	
H2_BIOMASS	0.015503	0.001092	25.000000	0.000000	0.000003	Infinity	0.000000	-1.000000	1.000000	0.012342	0.854840	0.070952	
WOOD_TO_METHANE	0.021185	0.000847	20.000000	0.000000	0.000008	Infinity	0.000000	-1.000000	1.000000	0.040869	0.844900	0.080243	
CO2_TO_METHANE	0.013557	0.000542	20.000000	0.000000	0.000023	Infinity	0.000000	-1.000000	1.000000	0.054377	0.844900	0.080243	
E_WOOD_TO_METHANE	412.782593	16.511304	20.000000	0.000000	0.500343	Infinity	0.000000	-1.000000	1.000000	0.844899	0.844900	0.080243	
BIOMETHANATION	0.014201	0.000568	20.000000	0.000000	0.000013	Infinity	0.000000	-1.000000	1.000000	0.022837	0.844900	0.080243	
PYROLYSIS_TO_LFO	0.034010	0.001360	25.000000	0.000000	0.000013	Infinity	0.000000	-1.000000	1.000000	0.085757	0.844900	0.070952	
PYROLYSIS_TO_FUELS	0.018777	0.000751	25.000000	0.000000	0.000007	Infinity	0.000000	-1.000000	1.000000	0.024887	0.844900	0.070952	
ATM_CCS	0.000000	0.000000	40.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.058278	
INDUSTRY_CCS	8502.185021	340.087401	40.000000	0.000000	4.407561	Infinity	0.000000	-1.000000	1.000000	0.954742	1.000000	0.058278	
WOOD_TO_METHANOL	0.023872	0.000955	20.000000	0.000000	0.000003	Infinity	0.000000	-1.000000	1.000000	0.018417	0.994000	0.080243	
AMMONIA_TO_H2	0.009070	0.000837	25.000000	0.000000	0.000012	Infinity	0.000000	-1.000000	1.000000	0.013545	0.854840	0.070952	
E_WOOD_TO_FT	3425.112938	137.004518	20.000000	0.000000	0.935568	Infinity	0.000000	-1.000000	1.000000	0.994000	0.994000	0.080243	
WOOD_TO_FT	0.030193	0.001208	20.000000	0.000000	0.000010	Infinity	0.000000	-1.000000	1.000000	0.061556	0.994000	0.080243	
CO2_TO_FT	8053.106482	322.124259	20.000000	0.000000	14.913160	Infinity	0.000000	-1.000000	1.000000	0.913000	0.913000	0.080243	
REFINERY_JETFUEL	0.000000	0.000000	40.000000	0.000000	15.848706	Infinity	0.000000	-1.000000	1.000000	0.917782	0.994000	0.058278	
REFINERY_GASOLINE	0.000000	0.000000	40.000000	0.000000	0.000007	Infinity	0.000000	-1.000000	1.000000	0.050912	0.994000	0.058278	
REFINERY_DIESEL	0.000000	0.000000	40.000000	0.000000	0.000009	Infinity	0.000000	-1.000000	1.000000	0.058428	0.994000	0.058278	
CEMENT_PROCESS	0.000000	0.000000	40.000000	6400.000000	6400.026443	Infinity	1.000000	-1.000000	1.000000	0.000114	1.000000	0.058278	
NATURAL_CO2_SEQUESTRATION	0.000000	0.000000	40.000000	0.000000	6.270000	6.270000	1.000000	-1.000000	1.000000	1.000000	1.000000	0.058278	
AGRICULTURE_EMISSIONS	0.000000	0.000000	40.000000	48000.000000	48000.000044	Infinity	1.000000	-1.000000	1.000000	0.000114	1.000000	0.058278	
BIOMASS_SEQUESTRATION	0.000000	0.000000	40.000000	0.000000	23.194350	Infinity	1.000000	-1.000000	1.000000	0.704255	1.000000	0.058278	
DAC_HT	0.052526	0.001943	25.000000	0.000000	0.000007	Infinity	0.000000	-1.000000	1.000000	0.048745	1.000000	0.070952	
DAC_LT	17198.099916	687.945512	20.000000	0.000000	2.689388	Infinity	0.000000	-1.000000	1.000000	0.940067	1.000000	0.080243	
WOOD_GROWTH	0.000000	0.000000	100.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.050383	
WET_BIOMASS_GROWTH	0.000000	0.000000	100.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.050383	
SEQUESTRATION	0.000000	88.775994	40.000000	0.000000	2.740000	2.740000	0.000000	-1.000000	1.000000	1.000000	1.000000	0.058278	
GHG_EMISSIONS	0.000000	0.000000	100.000000	0.000000	13.840178	Infinity	0.000000	-1.000000	1.000000	0.812710	1.000000	0.050383	
