Name	C_inv	C_maint	C_op
GASOLINE_STORAGE	0.000000	15.878253	0.000000
LFO_STORAGE	0.000000	17.340160	0.000000
AMMONIA_STORAGE	0.000000	16.485017	0.000000
METHANOL_STORAGE	0.000000	16.959451	0.000000
CO2_STORAGE	0.000000	6.216000	0.000000
JETFUEL_STORAGE	0.000000	4.757906	0.000000
WOOD_STORAGE	0.000000	9.569153	0.000000
EFFICIENCY	5600.000000	0.000000	0.000000
DHN	1189.628760	0.000000	0.000000
GRID	9995.487547	0.000000	0.000000
ALKALINE_ELECTROLYSIS	4105.754454	2046.671025	0.000000
HT_ELECTROLYSIS	0.083181	0.041465	0.000000
SMR	0.002094	0.002724	0.000000
BIO_HYDROLYSIS	976.572341	691.111377	0.000000
H2_BIOMASS	0.002272	0.002256	0.000000
WOOD_TO_METHANE	0.003088	0.001539	0.000000
CO2_TO_METHANE	0.001793	0.000894	0.000000
E_WOOD_TO_METHANE	0.002627	0.001310	0.000000
BIOMETHANATION	0.002599	0.001296	0.000000
PYROLYSIS_TO_LFO	0.005397	0.003043	0.000000
PYROLYSIS_TO_FUELS	0.002619	0.001476	0.000000
ATM_CCS	0.000000	0.000000	0.000000
INDUSTRY_CCS	497.571276	341.514739	0.000000
WOOD_TO_METHANOL	0.004099	0.002043	0.000000
AMMONIA_TO_H2	0.001252	0.001628	0.000000
E_WOOD_TO_FT	740.504818	369.133072	0.000000
WOOD_TO_FT	0.005318	0.002651	0.000000
CO2_TO_FT	571.423319	284.847904	0.000000
REFINERY_JETFUEL	0.000000	0.000000	0.000000
REFINERY_GASOLINE	0.000000	0.000000	0.000000
REFINERY_DIESEL	0.000000	0.000000	0.000000
CEMENT_PROCESS	0.000000	0.000000	0.000000
NATURAL_CO2_SEQUESTRATION	0.000000	0.000000	0.000000
AGRICULTURE_EMISSIONS	0.000000	0.000000	0.000000
BIOMASS_SEQUESTRATION	0.000000	0.000000	0.000000
DAC_HT	0.008996	0.004691	0.000000
DAC_LT	1138.926592	567.759467	0.000000
WOOD_GROWTH	0.000000	0.000000	0.000000
WET_BIOMASS_GROWTH	0.000000	0.000000	0.000000
SEQUESTRATION	0.000000	88.775976	0.000000
GHG_EMISSIONS	0.000000	0.000000	0.000000
ELECTRICITY	0.000000	0.000000	0.000000
GASOLINE	0.000000	0.000000	0.000000
DIESEL	0.000000	0.000000	0.000000
BIOETHANOL	0.000000	0.000000	0.000000
BIODIESEL	0.000000	0.000000	0.000000
LFO	0.000000	0.000000	0.000000
GAS	0.000000	0.000000	0.000000
JETFUEL_RE	0.000000	0.000000	0.000000
JETFUEL	0.000000	0.000000	2729.991306
FT_FUEL	0.000000	0.000000	0.000000
GAS_RE	0.000000	0.000000	0.000000
WOOD	0.000000	0.000000	0.000000
WET_BIOMASS	0.000000	0.000000	0.000000
COAL	0.000000	0.000000	0.000000
URANIUM	0.000000	0.000000	5087.405392
WASTE	0.000000	0.000000	1800.965914
H2	0.000000	0.000000	0.000000
H2_RE	0.000000	0.000000	0.000000
AMMONIA	0.000000	0.000000	0.000000
METHANOL	0.000000	0.000000	0.000000
AMMONIA_RE	0.000000	0.000000	0.000000
METHANOL_RE	0.000000	0.000000	0.000000
ELEC_EXPORT	0.000000	0.000000	0.000000
CO2_EMISSIONS	0.000000	0.000000	0.000000
RES_WIND	0.000000	0.000000	0.000000
RES_SOLAR	0.000000	0.000000	0.000000
RES_HYDRO	0.000000	0.000000	0.000000
RES_GEO	0.000000	0.000000	0.000000
CO2_ATMOSPHERE	0.000000	0.000000	0.000000
CO2_CENTRALISED	0.000000	0.000000	0.000000
CO2_CAPTURED	0.000000	0.000000	0.000000
CO2_DECENTRALISED	0.000000	0.000000	0.000000
OTHER_GHG	0.000000	0.000000	0.000000
OLIVE_PITS	0.000000	0.000000	0.468301
APPLES	0.000000	0.000000	0.853541
CEREALSTRAW	0.000000	0.000000	295.710645
CHERRIES	0.000000	0.000000	4.018888
MAIZESTRAW	0.000000	0.000000	52.147605
OLIVES	0.000000	0.000000	0.029807
OSR	0.000000	0.000000	23.061005
RICESTRAW	0.000000	0.000000	2.030190
VINEYARDS	0.000000	0.000000	22.097408
MISCANTHUS	0.000000	0.000000	0.007292
SWITCHGRASS	0.000000	0.000000	0.007489
WILLOW	0.000000	0.000000	0.006955
POPLAR	0.000000	0.000000	0.001963
CP_RES	0.000000	0.000000	507.846517
FUELWOOD_RES	0.000000	0.000000	149.571006
LANDSCAPECARE	0.000000	0.000000	128.921867
MSW	0.000000	0.000000	6.289235
FUELWOODRW	0.000000	0.000000	337.837904
OTHERSECRESID	0.000000	0.000000	37.940507
SAWDUST	0.000000	0.000000	0.660001
CP_RW	0.000000	0.000000	790.487590
GRASS_FOR_BIOGAS	0.000000	0.000000	2.027223
MAIZE_SILAGE	0.000000	0.000000	8.044341
SUGARBEETTOPS	0.000000	0.000000	4.249058
MANURE_LIQ	0.000000	0.000000	130.816580
MANURE_SOL	0.000000	0.000000	1491.876025
SLUDGE	0.000000	0.000000	0.059981
