TECHNOLOGIES	 c_inv	 c_maint	 lifetime	  f_min	 f	 f_max	 fmin_perc	f_perc	 fmax_perc	 c_p	 c_p_max	 tau	 gwp_constr
GAS_STORAGE	0.000000	34.934494	50.000000	0.000000	34934493.746469	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.054777	
H2_STORAGE	0.000000	20.195192	20.000000	0.000000	20195191.724542	1000000000.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
DIESEL_STORAGE	0.000000	18.198433	20.000000	0.000000	18198432.908098	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
GASOLINE_STORAGE	0.000000	18.213096	20.000000	0.000000	18213095.755591	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
LFO_STORAGE	0.000000	19.920985	20.000000	0.000000	19920985.471607	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
AMMONIA_STORAGE	0.000000	18.909270	20.000000	0.000000	18909269.991314	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
METHANOL_STORAGE	0.000000	19.456675	20.000000	0.000000	19456675.356585	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
CO2_STORAGE	0.000000	7.205411	30.000000	0.000000	7205411.312639	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.065051	
JETFUEL_STORAGE	0.000000	5.508632	30.000000	0.000000	5508631.662049	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.065051	
WOOD_STORAGE	0.000000	11.081533	30.000000	0.000000	11081532.598557	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.065051	
EFFICIENCY	5333.333333	0.000000	1.000000	0.000000	0.952381	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	1.050000	
DHN	15112.860131	0.000000	60.000000	0.000000	18.299099	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.052828	
GRID	184255.336952	0.000000	80.000000	0.000000	2.459392	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.051030	
ALKALINE_ELECTROLYSIS	42541.114839	1701.644594	20.000000	0.000000	70.901858	Infinity	0.000000	-1.000000	1.000000	0.485513	0.894600	0.080243	
HT_ELECTROLYSIS	0.488125	0.019525	20.000000	0.000000	0.000595	Infinity	0.000000	-1.000000	1.000000	0.686661	0.894600	0.080243	
SMR	0.018731	0.001728	25.000000	0.000000	0.000024	Infinity	0.000000	-1.000000	1.000000	0.066516	0.854840	0.070952	
BIO_HYDROLYSIS	10137.158073	691.157134	15.000000	0.000000	5.595199	Infinity	0.000000	-1.000000	1.000000	0.844900	0.844900	0.096342	
H2_BIOMASS	0.028936	0.002039	25.000000	0.000000	0.000006	Infinity	0.000000	-1.000000	1.000000	0.028814	0.854840	0.070952	
WOOD_TO_METHANE	0.038189	0.001528	20.000000	0.000000	0.000015	Infinity	0.000000	-1.000000	1.000000	0.083890	0.844900	0.080243	
CO2_TO_METHANE	0.018018	0.000721	20.000000	0.000000	0.000031	Infinity	0.000000	-1.000000	1.000000	0.034508	0.844900	0.080243	
E_WOOD_TO_METHANE	0.082032	0.003281	20.000000	0.000000	0.000099	Infinity	0.000000	-1.000000	1.000000	0.745672	0.844900	0.080243	
BIOMETHANATION	0.025879	0.001035	20.000000	0.000000	0.000023	Infinity	0.000000	-1.000000	1.000000	0.067482	0.844900	0.080243	
PYROLYSIS_TO_LFO	0.089435	0.003577	25.000000	0.000000	0.000035	Infinity	0.000000	-1.000000	1.000000	0.277494	0.844900	0.070952	
PYROLYSIS_TO_FUELS	0.040906	0.001636	25.000000	0.000000	0.000016	Infinity	0.000000	-1.000000	1.000000	0.083178	0.844900	0.070952	
ATM_CCS	0.000000	0.000000	40.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.058278	
INDUSTRY_CCS	5872.771004	234.910840	40.000000	0.000000	3.044464	Infinity	0.000000	-1.000000	1.000000	0.999995	1.000000	0.058278	
WOOD_TO_METHANOL	0.038326	0.001533	20.000000	0.000000	0.000006	Infinity	0.000000	-1.000000	1.000000	0.030315	0.994000	0.080243	
AMMONIA_TO_H2	0.014374	0.001326	25.000000	0.000000	0.000019	Infinity	0.000000	-1.000000	1.000000	0.022581	0.854840	0.070952	
E_WOOD_TO_FT	53572.936687	2142.917467	20.000000	0.000000	14.633416	Infinity	0.000000	-1.000000	1.000000	0.994000	0.994000	0.080243	
WOOD_TO_FT	0.067267	0.002691	20.000000	0.000000	0.000022	Infinity	0.000000	-1.000000	1.000000	0.160778	0.994000	0.080243	
CO2_TO_FT	0.046520	0.001861	20.000000	0.000000	0.000086	Infinity	0.000000	-1.000000	1.000000	0.493531	0.913000	0.080243	
REFINERY_JETFUEL	0.000000	0.000000	40.000000	0.000000	14.633466	Infinity	0.000000	-1.000000	1.000000	0.993999	0.994000	0.058278	
REFINERY_GASOLINE	0.000000	0.000000	40.000000	0.000000	0.000013	Infinity	0.000000	-1.000000	1.000000	0.089784	0.994000	0.058278	
REFINERY_DIESEL	0.000000	0.000000	40.000000	0.000000	0.000016	Infinity	0.000000	-1.000000	1.000000	0.112211	0.994000	0.058278	
CEMENT_PROCESS	0.000000	0.000000	40.000000	6400.000000	6400.006992	Infinity	1.000000	-1.000000	1.000000	0.000114	1.000000	0.058278	
NATURAL_CO2_SEQUESTRATION	0.000000	0.000000	40.000000	0.000000	6.270000	6.270000	1.000000	-1.000000	1.000000	1.000000	1.000000	0.058278	
AGRICULTURE_EMISSIONS	0.000000	0.000000	40.000000	48000.000000	48000.000038	Infinity	1.000000	-1.000000	1.000000	0.000114	1.000000	0.058278	
BIOMASS_SEQUESTRATION	0.000000	0.000000	40.000000	0.000000	24.814784	Infinity	1.000000	-1.000000	1.000000	0.722115	1.000000	0.058278	
DAC_HT	0.036491	0.001350	25.000000	0.000000	0.000005	Infinity	0.000000	-1.000000	1.000000	0.021844	1.000000	0.070952	
DAC_LT	0.033720	0.001349	20.000000	0.000000	0.000005	Infinity	0.000000	-1.000000	1.000000	0.024551	1.000000	0.080243	
WOOD_GROWTH	0.000000	0.000000	100.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.050383	
WET_BIOMASS_GROWTH	0.000000	0.000000	100.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.050383	
SEQUESTRATION	0.000000	88.775974	40.000000	0.000000	2.739999	2.740000	0.000000	-1.000000	1.000000	0.999998	1.000000	0.058278	
GHG_EMISSIONS	0.000000	0.000000	100.000000	0.000000	14.919890	Infinity	0.000000	-1.000000	1.000000	0.801147	1.000000	0.050383	
