Name	C_inv	C_maint	C_op
SWITCHGRASS	0.000000	0.000000	0.017247
WILLOW	0.000000	0.000000	0.003207
POPLAR	0.000000	0.000000	0.002152
CP_RES	0.000000	0.000000	1560.615464
FUELWOOD_RES	0.000000	0.000000	459.105706
LANDSCAPECARE	0.000000	0.000000	296.354312
MSW	0.000000	0.000000	7.218956
FUELWOODRW	0.000000	0.000000	353.096706
OTHERSECRESID	0.000000	0.000000	84.729604
SAWDUST	0.000000	0.000000	1.100000
CP_RW	0.000000	0.000000	781.411823
GRASS_FOR_BIOGAS	0.000000	0.000000	2.229981
MAIZE_SILAGE	0.000000	0.000000	8.849092
SUGARBEETTOPS	0.000000	0.000000	5.975997
MANURE_LIQ	0.000000	0.000000	212.098491
MANURE_SOL	0.000000	0.000000	2691.645411
SLUDGE	0.000000	0.000000	0.070963
