Name	C_inv	C_maint	C_op
TS_DEC_COGEN_GAS	0.007948	0.000693	0.000000
TS_DEC_COGEN_OIL	0.007956	0.000694	0.000000
TS_DEC_ADVCOGEN_GAS	0.007956	0.000694	0.000000
TS_DEC_ADVCOGEN_H2	0.007960	0.000694	0.000000
TS_DEC_BOILER_GAS	0.007973	0.000696	0.000000
TS_DEC_BOILER_WOOD	0.008059	0.000703	0.000000
TS_DEC_BOILER_OIL	0.007986	0.000697	0.000000
TS_DHN_DAILY	0.007877	0.000387	0.000000
TS_DHN_SEASONAL	961.763712	74.029428	0.000000
TS_HIGH_TEMP	0.000000	0.000000	0.000000
GAS_STORAGE	0.000000	33.799848	0.000000
H2_STORAGE	0.000000	19.199485	0.000000
DIESEL_STORAGE	0.000000	17.571498	0.000000
GASOLINE_STORAGE	0.000000	17.566310	0.000000
LFO_STORAGE	0.000000	19.259418	0.000000
AMMONIA_STORAGE	0.000000	18.260629	0.000000
METHANOL_STORAGE	0.000000	18.792294	0.000000
CO2_STORAGE	0.000000	7.058198	0.000000
JETFUEL_STORAGE	0.000000	5.379047	0.000000
WOOD_STORAGE	0.000000	10.809986	0.000000
EFFICIENCY	5600.000000	0.000000	0.000000
DHN	798.335596	0.000000	0.000000
GRID	9402.469189	0.000000	0.000000
ALKALINE_ELECTROLYSIS	3413.600557	1701.640327	0.000000
HT_ELECTROLYSIS	0.033087	0.016493	0.000000
SMR	0.001323	0.001720	0.000000
BIO_HYDROLYSIS	976.637882	691.157760	0.000000
H2_BIOMASS	0.001968	0.001954	0.000000
WOOD_TO_METHANE	0.002894	0.001442	0.000000
CO2_TO_METHANE	0.001593	0.000794	0.000000
E_WOOD_TO_METHANE	0.005810	0.002896	0.000000
BIOMETHANATION	0.002047	0.001020	0.000000
PYROLYSIS_TO_LFO	0.006168	0.003477	0.000000
PYROLYSIS_TO_FUELS	0.002726	0.001537	0.000000
ATM_CCS	0.000000	0.000000	0.000000
INDUSTRY_CCS	342.253967	234.910615	0.000000
WOOD_TO_METHANOL	0.002952	0.001472	0.000000
AMMONIA_TO_H2	0.001070	0.001391	0.000000
E_WOOD_TO_FT	4298.834076	2142.918979	0.000000
WOOD_TO_FT	0.004749	0.002367	0.000000
CO2_TO_FT	0.003154	0.001572	0.000000
REFINERY_JETFUEL	0.000000	0.000000	0.000000
REFINERY_GASOLINE	0.000000	0.000000	0.000000
REFINERY_DIESEL	0.000000	0.000000	0.000000
CEMENT_PROCESS	0.000000	0.000000	0.000000
NATURAL_CO2_SEQUESTRATION	0.000000	0.000000	0.000000
AGRICULTURE_EMISSIONS	0.000000	0.000000	0.000000
BIOMASS_SEQUESTRATION	0.000000	0.000000	0.000000
DAC_HT	0.002534	0.001322	0.000000
DAC_LT	0.002744	0.001368	0.000000
WOOD_GROWTH	0.000000	0.000000	0.000000
WET_BIOMASS_GROWTH	0.000000	0.000000	0.000000
SEQUESTRATION	0.000000	88.775982	0.000000
GHG_EMISSIONS	0.000000	0.000000	0.000000
ELECTRICITY	0.000000	0.000000	0.000000
GASOLINE	0.000000	0.000000	0.000000
DIESEL	0.000000	0.000000	0.000000
BIOETHANOL	0.000000	0.000000	0.000000
BIODIESEL	0.000000	0.000000	0.000000
LFO	0.000000	0.000000	0.000000
GAS	0.000000	0.000000	0.000000
JETFUEL_RE	0.000000	0.000000	0.000000
JETFUEL	0.000000	0.000000	2730.000020
FT_FUEL	0.000000	0.000000	0.000000
GAS_RE	0.000000	0.000000	0.000000
WOOD	0.000000	0.000000	0.000000
WET_BIOMASS	0.000000	0.000000	0.000000
COAL	0.000000	0.000000	0.000000
URANIUM	0.000000	0.000000	5087.405511
WASTE	0.000000	0.000000	1800.965927
H2	0.000000	0.000000	0.000000
H2_RE	0.000000	0.000000	0.000000
AMMONIA	0.000000	0.000000	0.000000
METHANOL	0.000000	0.000000	0.000000
AMMONIA_RE	0.000000	0.000000	0.000000
METHANOL_RE	0.000000	0.000000	0.000000
ELEC_EXPORT	0.000000	0.000000	0.000000
CO2_EMISSIONS	0.000000	0.000000	0.000000
RES_WIND	0.000000	0.000000	0.000000
RES_SOLAR	0.000000	0.000000	0.000000
RES_HYDRO	0.000000	0.000000	0.000000
RES_GEO	0.000000	0.000000	0.000000
CO2_ATMOSPHERE	0.000000	0.000000	0.000000
CO2_CENTRALISED	0.000000	0.000000	0.000000
CO2_CAPTURED	0.000000	0.000000	0.000000
CO2_DECENTRALISED	0.000000	0.000000	0.000000
OTHER_GHG	0.000000	0.000000	0.000000
OLIVE_PITS	0.000000	0.000000	0.468318
APPLES	0.000000	0.000000	0.853570
CEREALSTRAW	0.000000	0.000000	295.710722
CHERRIES	0.000000	0.000000	4.018953
MAIZESTRAW	0.000000	0.000000	52.147620
OLIVES	0.000000	0.000000	1.638874
OSR	0.000000	0.000000	23.061013
RICESTRAW	0.000000	0.000000	2.030203
VINEYARDS	0.000000	0.000000	22.097437
MISCANTHUS	0.000000	0.000000	538.515251
SWITCHGRASS	0.000000	0.000000	535.075343
WILLOW	0.000000	0.000000	263.203012
POPLAR	0.000000	0.000000	35.376190
CP_RES	0.000000	0.000000	507.846533
FUELWOOD_RES	0.000000	0.000000	149.571031
LANDSCAPECARE	0.000000	0.000000	128.921884
MSW	0.000000	0.000000	6.289242
FUELWOODRW	0.000000	0.000000	337.837933
OTHERSECRESID	0.000000	0.000000	37.940516
SAWDUST	0.000000	0.000000	0.660001
CP_RW	0.000000	0.000000	1893.628469
GRASS_FOR_BIOGAS	0.000000	0.000000	2.027256
MAIZE_SILAGE	0.000000	0.000000	8.044374
SUGARBEETTOPS	0.000000	0.000000	4.249196
MANURE_LIQ	0.000000	0.000000	130.817915
MANURE_SOL	0.000000	0.000000	1491.876055
SLUDGE	0.000000	0.000000	0.059856
