TECHNOLOGIES	 c_inv	 c_maint	 lifetime	  f_min	 f	 f_max	 fmin_perc	f_perc	 fmax_perc	 c_p	 c_p_max	 tau	 gwp_constr
HT_ELECTROLYSIS	0.412334	0.016493	20.000000	0.000000	0.000503	Infinity	0.000000	-1.000000	1.000000	0.690484	0.894600	0.080243	
SMR	0.018642	0.001720	25.000000	0.000000	0.000024	Infinity	0.000000	-1.000000	1.000000	0.057655	0.854840	0.070952	
BIO_HYDROLYSIS	10137.167244	691.157760	15.000000	0.000000	5.595204	Infinity	0.000000	-1.000000	1.000000	0.844900	0.844900	0.096342	
H2_BIOMASS	0.027742	0.001954	25.000000	0.000000	0.000006	Infinity	0.000000	-1.000000	1.000000	0.024860	0.854840	0.070952	
WOOD_TO_METHANE	0.036061	0.001442	20.000000	0.000000	0.000014	Infinity	0.000000	-1.000000	1.000000	0.072448	0.844900	0.080243	
CO2_TO_METHANE	0.019855	0.000794	20.000000	0.000000	0.000034	Infinity	0.000000	-1.000000	1.000000	0.051107	0.844900	0.080243	
E_WOOD_TO_METHANE	0.072410	0.002896	20.000000	0.000000	0.000088	Infinity	0.000000	-1.000000	1.000000	0.624554	0.844900	0.080243	
BIOMETHANATION	0.025509	0.001020	20.000000	0.000000	0.000023	Infinity	0.000000	-1.000000	1.000000	0.056532	0.844900	0.080243	
PYROLYSIS_TO_LFO	0.086933	0.003477	25.000000	0.000000	0.000034	Infinity	0.000000	-1.000000	1.000000	0.263737	0.844900	0.070952	
PYROLYSIS_TO_FUELS	0.038421	0.001537	25.000000	0.000000	0.000015	Infinity	0.000000	-1.000000	1.000000	0.069763	0.844900	0.070952	
ATM_CCS	0.000000	0.000000	40.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.058278	
INDUSTRY_CCS	5872.765371	234.910615	40.000000	0.000000	3.044461	Infinity	0.000000	-1.000000	1.000000	0.999996	1.000000	0.058278	
WOOD_TO_METHANOL	0.036789	0.001472	20.000000	0.000000	0.000005	Infinity	0.000000	-1.000000	1.000000	0.027006	0.994000	0.080243	
AMMONIA_TO_H2	0.015074	0.001391	25.000000	0.000000	0.000019	Infinity	0.000000	-1.000000	1.000000	0.023376	0.854840	0.070952	
E_WOOD_TO_FT	53572.974477	2142.918979	20.000000	0.000000	14.633427	Infinity	0.000000	-1.000000	1.000000	0.994000	0.994000	0.080243	
WOOD_TO_FT	0.059187	0.002367	20.000000	0.000000	0.000019	Infinity	0.000000	-1.000000	1.000000	0.132596	0.994000	0.080243	
CO2_TO_FT	0.039311	0.001572	20.000000	0.000000	0.000073	Infinity	0.000000	-1.000000	1.000000	0.396232	0.913000	0.080243	
REFINERY_JETFUEL	0.000000	0.000000	40.000000	0.000000	14.633462	Infinity	0.000000	-1.000000	1.000000	0.994000	0.994000	0.058278	
REFINERY_GASOLINE	0.000000	0.000000	40.000000	0.000000	0.000012	Infinity	0.000000	-1.000000	1.000000	0.084759	0.994000	0.058278	
REFINERY_DIESEL	0.000000	0.000000	40.000000	0.000000	0.000014	Infinity	0.000000	-1.000000	1.000000	0.099349	0.994000	0.058278	
CEMENT_PROCESS	0.000000	0.000000	40.000000	6400.000000	6400.000015	Infinity	1.000000	-1.000000	1.000000	0.000114	1.000000	0.058278	
NATURAL_CO2_SEQUESTRATION	0.000000	0.000000	40.000000	0.000000	6.270000	6.270000	1.000000	-1.000000	1.000000	1.000000	1.000000	0.058278	
AGRICULTURE_EMISSIONS	0.000000	0.000000	40.000000	48000.000000	48000.000012	Infinity	1.000000	-1.000000	1.000000	0.000114	1.000000	0.058278	
BIOMASS_SEQUESTRATION	0.000000	0.000000	40.000000	0.000000	24.956664	Infinity	1.000000	-1.000000	1.000000	0.718010	1.000000	0.058278	
DAC_HT	0.035718	0.001322	25.000000	0.000000	0.000005	Infinity	0.000000	-1.000000	1.000000	0.020191	1.000000	0.070952	
DAC_LT	0.034202	0.001368	20.000000	0.000000	0.000005	Infinity	0.000000	-1.000000	1.000000	0.024398	1.000000	0.080243	
WOOD_GROWTH	0.000000	0.000000	100.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.050383	
WET_BIOMASS_GROWTH	0.000000	0.000000	100.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.050383	
SEQUESTRATION	0.000000	88.775982	40.000000	0.000000	2.739999	2.740000	0.000000	-1.000000	1.000000	0.999998	1.000000	0.058278	
GHG_EMISSIONS	0.000000	0.000000	100.000000	0.000000	14.925219	Infinity	0.000000	-1.000000	1.000000	0.800861	1.000000	0.050383	
