Name	C_inv	C_maint	C_op
WOOD_TO_FT	0.006412	0.003196	0.000000
CO2_TO_FT	146.727394	73.141906	0.000000
REFINERY_JETFUEL	0.000000	0.000000	0.000000
REFINERY_GASOLINE	0.000000	0.000000	0.000000
REFINERY_DIESEL	0.000000	0.000000	0.000000
CEMENT_PROCESS	0.000000	0.000000	0.000000
NATURAL_CO2_SEQUESTRATION	0.000000	0.000000	0.000000
AGRICULTURE_EMISSIONS	0.000000	0.000000	0.000000
BIOMASS_SEQUESTRATION	0.000000	0.000000	0.000000
DAC_HT	0.004607	0.002403	0.000000
DAC_LT	0.005129	0.002557	0.000000
WOOD_GROWTH	0.000000	0.000000	0.000000
WET_BIOMASS_GROWTH	0.000000	0.000000	0.000000
SEQUESTRATION	0.000000	88.775974	0.000000
GHG_EMISSIONS	0.000000	0.000000	0.000000
ELECTRICITY	0.000000	0.000000	0.000000
GASOLINE	0.000000	0.000000	0.000000
DIESEL	0.000000	0.000000	0.000000
BIOETHANOL	0.000000	0.000000	0.000000
BIODIESEL	0.000000	0.000000	0.000000
LFO	0.000000	0.000000	0.000000
GAS	0.000000	0.000000	0.000000
JETFUEL_RE	0.000000	0.000000	0.000000
JETFUEL	0.000000	0.000000	2729.999627
FT_FUEL	0.000000	0.000000	0.000000
GAS_RE	0.000000	0.000000	0.000000
WOOD	0.000000	0.000000	0.000000
WET_BIOMASS	0.000000	0.000000	0.000000
COAL	0.000000	0.000000	0.000000
URANIUM	0.000000	0.000000	5087.405425
WASTE	0.000000	0.000000	1800.965944
H2	0.000000	0.000000	0.000000
H2_RE	0.000000	0.000000	0.000000
AMMONIA	0.000000	0.000000	0.000000
METHANOL	0.000000	0.000000	0.000000
AMMONIA_RE	0.000000	0.000000	0.000000
METHANOL_RE	0.000000	0.000000	0.000000
ELEC_EXPORT	0.000000	0.000000	0.000000
CO2_EMISSIONS	0.000000	0.000000	0.000000
RES_WIND	0.000000	0.000000	0.000000
RES_SOLAR	0.000000	0.000000	0.000000
RES_HYDRO	0.000000	0.000000	0.000000
RES_GEO	0.000000	0.000000	0.000000
CO2_ATMOSPHERE	0.000000	0.000000	0.000000
CO2_CENTRALISED	0.000000	0.000000	0.000000
CO2_CAPTURED	0.000000	0.000000	0.000000
CO2_DECENTRALISED	0.000000	0.000000	0.000000
OTHER_GHG	0.000000	0.000000	0.000000
OLIVE_PITS	0.000000	0.000000	0.936557
APPLES	0.000000	0.000000	0.010376
CEREALSTRAW	0.000000	0.000000	383.968327
CHERRIES	0.000000	0.000000	0.013632
MAIZESTRAW	0.000000	0.000000	90.672400
OLIVES	0.000000	0.000000	0.008892
OSR	0.000000	0.000000	43.704409
RICESTRAW	0.000000	0.000000	3.390988
VINEYARDS	0.000000	0.000000	0.030796
MISCANTHUS	0.000000	0.000000	0.004278
SWITCHGRASS	0.000000	0.000000	0.004291
WILLOW	0.000000	0.000000	0.004609
POPLAR	0.000000	0.000000	0.004502
CP_RES	0.000000	0.000000	338.287040
FUELWOOD_RES	0.000000	0.000000	459.104954
LANDSCAPECARE	0.000000	0.000000	296.354336
MSW	0.000000	0.000000	7.218913
FUELWOODRW	0.000000	0.000000	353.096682
OTHERSECRESID	0.000000	0.000000	84.729615
SAWDUST	0.000000	0.000000	1.100001
CP_RW	0.000000	0.000000	0.010426
GRASS_FOR_BIOGAS	0.000000	0.000000	2.229965
MAIZE_SILAGE	0.000000	0.000000	8.849069
SUGARBEETTOPS	0.000000	0.000000	5.975925
MANURE_LIQ	0.000000	0.000000	212.097731
MANURE_SOL	0.000000	0.000000	2691.645479
SLUDGE	0.000000	0.000000	0.071025
