TECHNOLOGIES	 c_inv	 c_maint	 lifetime	  f_min	 f	 f_max	 fmin_perc	f_perc	 fmax_perc	 c_p	 c_p_max	 tau	 gwp_constr
IND_BOILER_COAL	0.000000	0.000000	17.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000000	0.894600	0.088699	0.000000
IND_BOILER_WASTE	2213.769054	44.273840	17.000000	0.000000	16.016272	Infinity	0.000000	0.492314	1.000000	0.492101	0.894600	0.088699	462.389760
IND_DIRECT_ELEC	6211.022615	28.175769	15.000000	0.000000	16.018937	Infinity	0.000000	0.507668	1.000000	0.507364	0.944300	0.096342	23.547838
DHN_HP_ELEC	9160.088610	310.606948	25.000000	0.000000	23.147319	Infinity	0.000000	0.999172	1.000000	0.617113	0.944300	0.070952	4045.919915
DHN_COGEN_GAS	0.037725	0.001103	25.000000	0.000000	0.000028	Infinity	0.000000	0.000000	1.000000	0.037744	0.844900	0.070952	0.013602
DHN_COGEN_WOOD	0.015837	0.000580	25.000000	0.000000	0.000014	Infinity	0.000000	0.000000	1.000000	0.019792	0.844900	0.070952	0.002232
DHN_COGEN_WASTE	0.021426	0.000790	25.000000	0.000000	0.000007	Infinity	0.000000	0.000000	1.000000	0.019544	0.844900	0.070952	0.004361
DHN_COGEN_WET_BIOMASS	28.811293	2.344796	25.000000	0.000000	0.019315	Infinity	0.000000	0.000826	1.000000	0.611310	0.745500	0.070952	19.778743
DHN_COGEN_BIO_HYDROLYSIS	0.068053	0.003325	15.000000	0.000000	0.000014	Infinity	0.000000	0.000001	1.000000	0.111406	0.844900	0.096342	0.008953
DHN_BOILER_GAS	0.003499	0.000070	17.000000	0.000000	0.000050	Infinity	0.000000	0.000000	1.000000	0.033307	0.944300	0.088699	0.000610
DHN_BOILER_WOOD	0.005216	0.000104	17.000000	0.000000	0.000038	Infinity	0.000000	0.000000	1.000000	0.030654	0.894600	0.088699	0.001089
DHN_BOILER_OIL	0.003212	0.000069	17.000000	0.000000	0.000049	Infinity	0.000000	0.000000	1.000000	0.018127	0.944300	0.088699	0.000601
DHN_DEEP_GEO	0.000000	0.000000	30.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.844900	0.065051	0.000000
DHN_SOLAR	0.024207	0.000029	30.000000	0.000000	0.000063	Infinity	0.000000	0.000001	1.000000	0.077642	1.000000	0.065051	0.014042
DEC_HP_ELEC	92065.944663	3838.639686	18.000000	0.000000	163.012048	Infinity	0.000000	0.999998	1.000000	0.338462	1.000000	0.085546	26879.056651
DEC_THHP_GAS	0.038091	0.001113	20.000000	0.000000	0.000105	Infinity	0.000000	0.000000	1.000000	0.214694	1.000000	0.080243	0.040149
DEC_COGEN_GAS	0.030861	0.001984	20.000000	0.000000	0.000020	Infinity	0.000000	0.000000	1.000000	0.036129	1.000000	0.080243	0.020687
DEC_COGEN_OIL	0.021155	0.001298	20.000000	0.000000	0.000015	Infinity	0.000000	0.000000	1.000000	0.010641	1.000000	0.080243	0.015294
DEC_ADVCOGEN_GAS	0.045332	0.000845	20.000000	0.000000	0.000005	Infinity	0.000000	0.000000	1.000000	0.009272	1.000000	0.080243	0.010825
DEC_ADVCOGEN_H2	0.040623	0.000757	20.000000	0.000000	0.000004	Infinity	0.000000	0.000000	1.000000	0.007262	1.000000	0.080243	0.009701
DEC_BOILER_GAS	0.024362	0.000731	17.000000	0.000000	0.000128	Infinity	0.000000	0.000000	1.000000	0.038774	1.000000	0.088699	0.002701
DEC_BOILER_WOOD	0.025725	0.000900	17.000000	0.000000	0.000046	Infinity	0.000000	0.000000	1.000000	0.036963	1.000000	0.088699	0.000978
DEC_BOILER_OIL	0.018524	0.001111	17.000000	0.000000	0.000108	Infinity	0.000000	0.000000	1.000000	0.017711	1.000000	0.088699	0.002286
DEC_SOLAR	0.550031	0.006103	20.000000	0.000000	0.000726	20.000000	0.000000	0.000001	1.000000	0.066216	1.000000	0.080243	0.160618
DEC_DIRECT_ELEC	0.030474	0.000133	15.000000	0.000000	0.000699	Infinity	0.000000	0.000000	1.000000	0.022291	1.000000	0.096342	0.001027
TRAMWAY_TROLLEY	10181.127402	203.622548	30.000000	0.000000	16.289804	Infinity	0.000000	0.200000	0.200000	0.342466	0.342466	0.065051	0.000000
BUS_COACH_DIESEL	9518.892694	503.261679	15.000000	0.000000	16.470382	Infinity	0.000000	0.175255	1.000000	0.296804	0.296804	0.096342	0.000000
BUS_COACH_HYDIESEL	0.383847	0.015555	15.000000	0.000000	0.000467	Infinity	0.000000	0.000005	1.000000	0.296798	0.296804	0.096342	0.000000
BUS_COACH_CNG_STOICH	6858.472600	358.205320	15.000000	0.000000	11.723083	Infinity	0.000000	0.124741	1.000000	0.296804	0.296804	0.096342	0.000000
BUS_COACH_FC_HYBRIDH2	0.003353	0.000094	15.000000	0.000000	0.000003	Infinity	0.000000	0.000000	1.000000	0.012252	0.296804	0.096342	0.000000
TRAIN_PUB	76358.173996	2755.791219	40.000000	0.000000	50.701965	Infinity	0.000000	0.500000	0.500000	0.275073	0.275073	0.058278	0.000000
CAR_GASOLINE	0.002022	0.000122	15.000000	0.000000	0.000005	Infinity	0.000000	0.000000	1.000000	0.002539	0.051370	0.096342	0.000000
CAR_DIESEL	0.006930	0.000405	15.000000	0.000000	0.000017	Infinity	0.000000	0.000000	1.000000	0.008665	0.051370	0.096342	0.000000
CAR_NG	0.006517	0.000381	15.000000	0.000000	0.000016	Infinity	0.000000	0.000000	1.000000	0.008169	0.051370	0.096342	0.000000
CAR_METHANOL	0.001552	0.000094	15.000000	0.000000	0.000004	Infinity	0.000000	0.000000	1.000000	0.001926	0.051370	0.096342	0.000000
CAR_HEV	0.001905	0.000153	15.000000	0.000000	0.000004	Infinity	0.000000	0.000000	1.000000	0.002206	0.051370	0.096342	0.000000
CAR_PHEV	0.978503	0.070268	15.000000	0.000000	0.002067	Infinity	0.000000	0.000001	1.000000	0.024650	0.051370	0.096342	0.000000
CAR_BEV	999639.427504	16289.792841	15.000000	0.000000	1628.979284	Infinity	0.000000	0.999999	1.000000	0.051370	0.051370	0.096342	0.000000
CAR_FUEL_CELL	0.037068	0.000349	15.000000	0.000000	0.000035	Infinity	0.000000	0.000000	1.000000	0.023174	0.051370	0.096342	0.000000
PLANE	0.000000	0.000000	30.000000	0.000000	21.872146	Infinity	0.000000	1.000000	1.000000	1.000000	1.000000	0.065051	0.000000
BOAT_FREIGHT_DIESEL	0.061277	0.003240	40.000000	0.000000	0.000848	Infinity	0.000000	0.000042	1.000000	0.112712	0.114155	0.058278	0.000000
BOAT_FREIGHT_NG	1462.536990	76.385598	40.000000	0.000000	19.999138	Infinity	0.000000	0.999956	1.000000	0.114155	0.114155	0.058278	0.000000
BOAT_FREIGHT_METHANOL	0.014888	0.000787	40.000000	0.000000	0.000206	Infinity	0.000000	0.000002	1.000000	0.025431	0.114155	0.058278	0.000000
TRAIN_FREIGHT	1905.660807	38.111604	40.000000	0.000000	18.249960	Infinity	0.000000	1.000000	1.000000	0.342466	0.342466	0.058278	0.000000
TRUCK_DIESEL	14907.964720	788.174396	15.000000	0.000000	42.476464	Infinity	0.000000	0.349601	1.000000	0.092593	0.092593	0.096342	0.000000
TRUCK_METHANOL	0.001214	0.000064	15.000000	0.000000	0.000003	Infinity	0.000000	0.000000	1.000000	0.003101	0.092593	0.096342	0.000000
TRUCK_FUEL_CELL	33993.437315	953.547381	15.000000	0.000000	79.023264	Infinity	0.000000	0.650399	1.000000	0.092593	0.092593	0.096342	0.000000
TRUCK_ELEC	0.004115	0.000108	15.000000	0.000000	0.000005	Infinity	0.000000	0.000000	1.000000	0.001669	0.092593	0.096342	0.000000
TRUCK_NG	0.000999	0.000052	15.000000	0.000000	0.000003	Infinity	0.000000	0.000000	1.000000	0.002505	0.092593	0.096342	0.000000
HABER_BOSCH	5486.543419	107.269749	20.000000	0.000000	5.691612	Infinity	0.000000	1.000000	1.000000	0.763060	0.994000	0.080243	0.000000
CO2_TO_METHANOL	0.016942	0.000678	20.000000	0.000000	0.000021	Infinity	0.000000	0.000001	1.000000	0.057499	0.944300	0.080243	0.000000
E_WOOD_TO_METHANOL	8528.211863	341.128475	20.000000	0.000000	7.332942	Infinity	0.000000	0.999997	1.000000	0.994000	0.994000	0.080243	0.000000
METHANE_TO_METHANOL	0.036321	0.001453	25.000000	0.000000	0.000024	Infinity	0.000000	0.000002	1.000000	0.150011	0.844900	0.070952	0.000000
OIL_TO_HVC	904.539705	4.808953	15.000000	0.000000	2.012100	Infinity	0.000000	0.282772	1.000000	0.994000	0.994000	0.096342	0.000000
GAS_TO_HVC	0.019070	0.000477	25.000000	0.000000	0.000021	Infinity	0.000000	0.000000	1.000000	0.028337	0.994000	0.070952	0.000000
BIOMASS_TO_HVC	0.039196	0.001169	20.000000	0.000000	0.000012	Infinity	0.000000	0.000001	1.000000	0.075309	0.994000	0.080243	0.000000
METHANOL_TO_HVC	4049.599594	364.461908	20.000000	0.000000	5.103529	Infinity	0.000000	0.717227	1.000000	0.994000	0.994000	0.080243	0.000000
PHS	323.398987	0.000000	50.000000	5.000000	5.499983	5.500000	0.000000	-1.000000	1.000000	0.020295	1.000000	0.054777	
BATT_LI	0.107000	0.000165	15.000000	0.000000	0.000213	Infinity	0.000000	-1.000000	1.000000	0.027177	1.000000	0.096342	
BEV_BATT	0.000000	0.000000	1.000000	0.000000	1616.050877	Infinity	0.000000	-1.000000	1.000000	0.002379	1.000000	1.050000	
PHEV_BATT	0.000000	0.000000	1.000000	0.000000	0.000410	Infinity	0.000000	-1.000000	1.000000	0.006840	1.000000	1.050000	
TS_DEC_DIRECT_ELEC	0.067663	0.000474	20.000000	0.000000	0.003567	Infinity	0.000000	-1.000000	1.000000	0.003354	1.000000	0.080243	
TS_DEC_HP_ELEC	3086.960075	21.610787	20.000000	0.000000	162.728523	Infinity	0.000000	-1.000000	1.000000	0.042219	1.000000	0.080243	
TS_DEC_THHP_GAS	0.065850	0.000461	20.000000	0.000000	0.003471	Infinity	0.000000	-1.000000	1.000000	0.002072	1.000000	0.080243	
TS_DEC_COGEN_GAS	0.065897	0.000461	20.000000	0.000000	0.003474	Infinity	0.000000	-1.000000	1.000000	0.001012	1.000000	0.080243	
TS_DEC_COGEN_OIL	0.066088	0.000463	20.000000	0.000000	0.003484	Infinity	0.000000	-1.000000	1.000000	0.000947	1.000000	0.080243	
TS_DEC_ADVCOGEN_GAS	0.066163	0.000463	20.000000	0.000000	0.003488	Infinity	0.000000	-1.000000	1.000000	0.000920	1.000000	0.080243	
TS_DEC_ADVCOGEN_H2	0.066245	0.000464	20.000000	0.000000	0.003492	Infinity	0.000000	-1.000000	1.000000	0.000925	1.000000	0.080243	
TS_DEC_BOILER_GAS	0.066015	0.000462	20.000000	0.000000	0.003480	Infinity	0.000000	-1.000000	1.000000	0.001214	1.000000	0.080243	
TS_DEC_BOILER_WOOD	0.066940	0.000469	20.000000	0.000000	0.003529	Infinity	0.000000	-1.000000	1.000000	0.001158	1.000000	0.080243	
TS_DEC_BOILER_OIL	0.066160	0.000463	20.000000	0.000000	0.003488	Infinity	0.000000	-1.000000	1.000000	0.001055	1.000000	0.080243	
TS_DHN_DAILY	0.094594	0.000271	40.000000	0.000000	0.031531	Infinity	0.000000	-1.000000	1.000000	0.000427	1.000000	0.058278	
TS_DHN_SEASONAL	9385.190364	51.256215	25.000000	0.000000	15907.102312	Infinity	0.000000	-1.000000	1.000000	0.000256	1.000000	0.070952	
TS_HIGH_TEMP	0.000000	0.000000	25.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.070952	
GAS_STORAGE	0.000000	32.779088	50.000000	0.000000	32779087.502044	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.054777	
H2_STORAGE	0.000000	19.083758	20.000000	0.000000	19083757.672210	1000000000.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
DIESEL_STORAGE	0.000000	17.295077	20.000000	0.000000	17295077.378008	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
GASOLINE_STORAGE	0.000000	17.309049	20.000000	0.000000	17309049.032378	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
LFO_STORAGE	0.000000	18.934564	20.000000	0.000000	18934564.039706	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
AMMONIA_STORAGE	0.000000	17.993031	20.000000	0.000000	17993031.382336	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
METHANOL_STORAGE	0.000000	18.505910	20.000000	0.000000	18505910.068573	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
CO2_STORAGE	0.000000	6.851418	30.000000	0.000000	6851417.804611	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.065051	
JETFUEL_STORAGE	0.000000	5.231516	30.000000	0.000000	5231516.427750	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.065051	
WOOD_STORAGE	0.000000	10.515116	30.000000	0.000000	10515115.727931	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.065051	
EFFICIENCY	5333.333333	0.000000	1.000000	0.000000	0.952381	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	1.050000	
DHN	21804.469287	0.000000	60.000000	0.000000	26.401498	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.052828	
GRID	192211.918729	0.000000	80.000000	0.000000	2.565594	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.051030	
ALKALINE_ELECTROLYSIS	48522.958184	1940.918327	20.000000	0.000000	80.871597	Infinity	0.000000	-1.000000	1.000000	0.508355	0.894600	0.080243	
HT_ELECTROLYSIS	0.318586	0.012743	20.000000	0.000000	0.000389	Infinity	0.000000	-1.000000	1.000000	0.680302	0.894600	0.080243	
SMR	0.016838	0.001554	25.000000	0.000000	0.000022	Infinity	0.000000	-1.000000	1.000000	0.092936	0.854840	0.070952	
BIO_HYDROLYSIS	10048.034649	685.080649	15.000000	0.000000	5.546008	Infinity	0.000000	-1.000000	1.000000	0.844900	0.844900	0.096342	
H2_BIOMASS	0.017516	0.001234	25.000000	0.000000	0.000004	Infinity	0.000000	-1.000000	1.000000	0.014173	0.854840	0.070952	
WOOD_TO_METHANE	0.020455	0.000818	20.000000	0.000000	0.000008	Infinity	0.000000	-1.000000	1.000000	0.032686	0.844900	0.080243	
CO2_TO_METHANE	0.012952	0.000518	20.000000	0.000000	0.000022	Infinity	0.000000	-1.000000	1.000000	0.025293	0.844900	0.080243	
E_WOOD_TO_METHANE	0.017029	0.000681	20.000000	0.000000	0.000021	Infinity	0.000000	-1.000000	1.000000	0.051705	0.844900	0.080243	
BIOMETHANATION	0.018135	0.000725	20.000000	0.000000	0.000016	Infinity	0.000000	-1.000000	1.000000	0.044398	0.844900	0.080243	
PYROLYSIS_TO_LFO	0.040431	0.001617	25.000000	0.000000	0.000016	Infinity	0.000000	-1.000000	1.000000	0.103992	0.844900	0.070952	
PYROLYSIS_TO_FUELS	0.020590	0.000824	25.000000	0.000000	0.000008	Infinity	0.000000	-1.000000	1.000000	0.026057	0.844900	0.070952	
ATM_CCS	0.000000	0.000000	40.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.058278	
INDUSTRY_CCS	8687.081627	347.483265	40.000000	0.000000	4.503412	Infinity	0.000000	-1.000000	1.000000	0.975209	1.000000	0.058278	
WOOD_TO_METHANOL	0.025850	0.001034	20.000000	0.000000	0.000004	Infinity	0.000000	-1.000000	1.000000	0.019416	0.994000	0.080243	
AMMONIA_TO_H2	0.010193	0.000941	25.000000	0.000000	0.000013	Infinity	0.000000	-1.000000	1.000000	0.015518	0.854840	0.070952	
E_WOOD_TO_FT	23889.444517	955.577781	20.000000	0.000000	6.525388	Infinity	0.000000	-1.000000	1.000000	0.994000	0.994000	0.080243	
WOOD_TO_FT	0.034672	0.001387	20.000000	0.000000	0.000011	Infinity	0.000000	-1.000000	1.000000	0.071522	0.994000	0.080243	
CO2_TO_FT	4766.805432	190.672217	20.000000	0.000000	8.827417	Infinity	0.000000	-1.000000	1.000000	0.913000	0.913000	0.080243	
REFINERY_JETFUEL	0.000000	0.000000	40.000000	0.000000	15.352778	Infinity	0.000000	-1.000000	1.000000	0.947429	0.994000	0.058278	
REFINERY_GASOLINE	0.000000	0.000000	40.000000	0.000000	0.000007	Infinity	0.000000	-1.000000	1.000000	0.048805	0.994000	0.058278	
REFINERY_DIESEL	0.000000	0.000000	40.000000	0.000000	0.000007	Infinity	0.000000	-1.000000	1.000000	0.049265	0.994000	0.058278	
CEMENT_PROCESS	0.000000	0.000000	40.000000	6400.000000	6400.015049	Infinity	1.000000	-1.000000	1.000000	0.000114	1.000000	0.058278	
NATURAL_CO2_SEQUESTRATION	0.000000	0.000000	40.000000	0.000000	6.270000	6.270000	1.000000	-1.000000	1.000000	1.000000	1.000000	0.058278	
AGRICULTURE_EMISSIONS	0.000000	0.000000	40.000000	48000.000000	48000.000007	Infinity	1.000000	-1.000000	1.000000	0.000114	1.000000	0.058278	
BIOMASS_SEQUESTRATION	0.000000	0.000000	40.000000	0.000000	22.652898	Infinity	1.000000	-1.000000	1.000000	0.717643	1.000000	0.058278	
DAC_HT	0.064499	0.002387	25.000000	0.000000	0.000009	Infinity	0.000000	-1.000000	1.000000	0.061595	1.000000	0.070952	
DAC_LT	6426.779535	257.079221	20.000000	0.000000	1.005001	Infinity	0.000000	-1.000000	1.000000	0.899314	1.000000	0.080243	
WOOD_GROWTH	0.000000	0.000000	100.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.050383	
WET_BIOMASS_GROWTH	0.000000	0.000000	100.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.050383	
SEQUESTRATION	0.000000	88.775992	40.000000	0.000000	2.740000	2.740000	0.000000	-1.000000	1.000000	0.999999	1.000000	0.058278	
GHG_EMISSIONS	0.000000	0.000000	100.000000	0.000000	14.110619	Infinity	0.000000	-1.000000	1.000000	0.806787	1.000000	0.050383	
