Name	C_inv	C_maint	C_op
HT_ELECTROLYSIS	291.396450	145.257754	0.000000
SMR	0.000200	0.000260	0.000000
BIO_HYDROLYSIS	1715.261240	1213.874802	0.000000
H2_BIOMASS	0.000342	0.000340	0.000000
WOOD_TO_METHANE	0.000534	0.000266	0.000000
CO2_TO_METHANE	0.000243	0.000121	0.000000
E_WOOD_TO_METHANE	176.100895	87.784256	0.000000
BIOMETHANATION	0.000345	0.000172	0.000000
PYROLYSIS_TO_LFO	0.001239	0.000699	0.000000
PYROLYSIS_TO_FUELS	0.000609	0.000343	0.000000
ATM_CCS	0.000000	0.000000	0.000000
INDUSTRY_CCS	342.252335	234.909495	0.000000
WOOD_TO_METHANOL	0.000489	0.000244	0.000000
AMMONIA_TO_H2	0.000158	0.000206	0.000000
E_WOOD_TO_FT	4298.843010	2142.923433	0.000000
WOOD_TO_FT	0.000977	0.000487	0.000000
CO2_TO_FT	0.000489	0.000244	0.000000
REFINERY_JETFUEL	0.000000	0.000000	0.000000
REFINERY_GASOLINE	0.000000	0.000000	0.000000
REFINERY_DIESEL	0.000000	0.000000	0.000000
CEMENT_PROCESS	0.000000	0.000000	0.000000
NATURAL_CO2_SEQUESTRATION	0.000000	0.000000	0.000000
AGRICULTURE_EMISSIONS	0.000000	0.000000	0.000000
BIOMASS_SEQUESTRATION	0.000000	0.000000	0.000000
DAC_HT	0.000402	0.000210	0.000000
DAC_LT	0.000458	0.000228	0.000000
WOOD_GROWTH	0.000000	0.000000	0.000000
WET_BIOMASS_GROWTH	0.000000	0.000000	0.000000
SEQUESTRATION	0.000000	88.775995	0.000000
GHG_EMISSIONS	0.000000	0.000000	0.000000
ELECTRICITY	0.000000	0.000000	0.000000
GASOLINE	0.000000	0.000000	0.000000
DIESEL	0.000000	0.000000	0.000000
BIOETHANOL	0.000000	0.000000	0.000000
BIODIESEL	0.000000	0.000000	0.000000
LFO	0.000000	0.000000	0.000000
GAS	0.000000	0.000000	0.000000
JETFUEL_RE	0.000000	0.000000	0.000000
JETFUEL	0.000000	0.000000	2729.999999
FT_FUEL	0.000000	0.000000	0.000000
GAS_RE	0.000000	0.000000	0.000000
WOOD	0.000000	0.000000	0.000000
WET_BIOMASS	0.000000	0.000000	0.000000
COAL	0.000000	0.000000	0.000000
URANIUM	0.000000	0.000000	5087.405628
WASTE	0.000000	0.000000	1800.965891
H2	0.000000	0.000000	0.000000
H2_RE	0.000000	0.000000	0.000000
AMMONIA	0.000000	0.000000	0.000000
METHANOL	0.000000	0.000000	0.000000
AMMONIA_RE	0.000000	0.000000	0.000000
METHANOL_RE	0.000000	0.000000	0.000000
ELEC_EXPORT	0.000000	0.000000	0.000000
CO2_EMISSIONS	0.000000	0.000000	0.000000
RES_WIND	0.000000	0.000000	0.000000
RES_SOLAR	0.000000	0.000000	0.000000
RES_HYDRO	0.000000	0.000000	0.000000
RES_GEO	0.000000	0.000000	0.000000
CO2_ATMOSPHERE	0.000000	0.000000	0.000000
CO2_CENTRALISED	0.000000	0.000000	0.000000
CO2_CAPTURED	0.000000	0.000000	0.000000
CO2_DECENTRALISED	0.000000	0.000000	0.000000
OTHER_GHG	0.000000	0.000000	0.000000
OLIVE_PITS	0.000000	0.000000	0.936581
APPLES	0.000000	0.000000	0.005887
CEREALSTRAW	0.000000	0.000000	383.968500
CHERRIES	0.000000	0.000000	7.659388
MAIZESTRAW	0.000000	0.000000	90.672400
OLIVES	0.000000	0.000000	0.001169
OSR	0.000000	0.000000	43.704400
RICESTRAW	0.000000	0.000000	3.390987
VINEYARDS	0.000000	0.000000	46.730098
MISCANTHUS	0.000000	0.000000	0.003962
SWITCHGRASS	0.000000	0.000000	0.007035
WILLOW	0.000000	0.000000	0.000803
POPLAR	0.000000	0.000000	0.000628
CP_RES	0.000000	0.000000	1560.615688
FUELWOOD_RES	0.000000	0.000000	459.105700
LANDSCAPECARE	0.000000	0.000000	296.354306
MSW	0.000000	0.000000	7.218956
FUELWOODRW	0.000000	0.000000	353.096700
OTHERSECRESID	0.000000	0.000000	84.729600
SAWDUST	0.000000	0.000000	1.100000
CP_RW	0.000000	0.000000	1203.600184
GRASS_FOR_BIOGAS	0.000000	0.000000	2.229980
MAIZE_SILAGE	0.000000	0.000000	8.849097
SUGARBEETTOPS	0.000000	0.000000	5.975997
MANURE_LIQ	0.000000	0.000000	212.098644
MANURE_SOL	0.000000	0.000000	2691.645399
SLUDGE	0.000000	0.000000	0.071300
