TECHNOLOGIES	 c_inv	 c_maint	 lifetime	  f_min	 f	 f_max	 fmin_perc	f_perc	 fmax_perc	 c_p	 c_p_max	 tau	 gwp_constr
IND_BOILER_GAS	0.007207	0.000144	17.000000	0.000000	0.000102	Infinity	0.000000	0.000000	1.000000	0.022282	0.944300	0.088699	0.001256
IND_BOILER_WOOD	1329.903879	26.597152	17.000000	0.000000	9.621646	Infinity	0.000000	0.402087	1.000000	0.763433	0.894600	0.088699	277.776914
IND_BOILER_OIL	0.007090	0.000152	17.000000	0.000000	0.000108	Infinity	0.000000	0.000000	1.000000	0.020867	0.944300	0.088699	0.001327
IND_BOILER_COAL	0.000000	0.000000	17.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000000	0.894600	0.088699	0.000000
IND_BOILER_WASTE	1413.486876	28.268753	17.000000	0.000000	10.226356	Infinity	0.000000	0.431435	1.000000	0.770717	0.894600	0.088699	295.234887
IND_DIRECT_ELEC	7696.132988	34.912845	15.000000	0.000000	19.849207	Infinity	0.000000	0.166477	1.000000	0.153219	0.944300	0.096342	29.178334
DHN_HP_ELEC	7368.074135	249.842018	25.000000	0.000000	18.618943	Infinity	0.000000	0.999998	1.000000	0.730420	0.944300	0.070952	3254.404968
DHN_COGEN_GAS	0.023371	0.000683	25.000000	0.000000	0.000017	Infinity	0.000000	0.000000	1.000000	0.032821	0.844900	0.070952	0.008427
DHN_COGEN_WOOD	0.015591	0.000571	25.000000	0.000000	0.000013	Infinity	0.000000	0.000000	1.000000	0.045495	0.844900	0.070952	0.002198
DHN_COGEN_WASTE	0.015672	0.000578	25.000000	0.000000	0.000005	Infinity	0.000000	0.000000	1.000000	0.021034	0.844900	0.070952	0.003190
DHN_COGEN_WET_BIOMASS	0.007513	0.000611	25.000000	0.000000	0.000005	Infinity	0.000000	0.000000	1.000000	0.010657	0.745500	0.070952	0.005158
DHN_COGEN_BIO_HYDROLYSIS	0.013056	0.000638	15.000000	0.000000	0.000003	Infinity	0.000000	0.000000	1.000000	0.013287	0.844900	0.096342	0.001718
DHN_BOILER_GAS	0.001513	0.000030	17.000000	0.000000	0.000021	Infinity	0.000000	0.000000	1.000000	0.017299	0.944300	0.088699	0.000264
DHN_BOILER_WOOD	0.003939	0.000079	17.000000	0.000000	0.000028	Infinity	0.000000	0.000001	1.000000	0.083099	0.894600	0.088699	0.000823
DHN_BOILER_OIL	0.001397	0.000030	17.000000	0.000000	0.000021	Infinity	0.000000	0.000000	1.000000	0.016954	0.944300	0.088699	0.000261
DHN_DEEP_GEO	0.000000	0.000000	30.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.844900	0.065051	0.000000
DHN_SOLAR	0.012527	0.000015	30.000000	0.000000	0.000033	Infinity	0.000000	0.000000	1.000000	0.039109	1.000000	0.065051	0.007266
DEC_HP_ELEC	85643.245744	3570.848734	18.000000	0.000000	151.640012	Infinity	0.000000	0.930984	1.000000	0.339485	1.000000	0.085546	25003.921510
DEC_THHP_GAS	0.067797	0.001981	20.000000	0.000000	0.000187	Infinity	0.000000	0.000001	1.000000	0.305207	1.000000	0.080243	0.071460
DEC_COGEN_GAS	0.022662	0.001457	20.000000	0.000000	0.000015	Infinity	0.000000	0.000000	1.000000	0.030962	1.000000	0.080243	0.015191
DEC_COGEN_OIL	0.021295	0.001307	20.000000	0.000000	0.000015	Infinity	0.000000	0.000000	1.000000	0.029311	1.000000	0.080243	0.015395
DEC_ADVCOGEN_GAS	0.027747	0.000517	20.000000	0.000000	0.000003	Infinity	0.000000	0.000000	1.000000	0.006618	1.000000	0.080243	0.006626
DEC_ADVCOGEN_H2	0.025221	0.000470	20.000000	0.000000	0.000003	Infinity	0.000000	0.000000	1.000000	0.005371	1.000000	0.080243	0.006023
DEC_BOILER_GAS	0.013476	0.000404	17.000000	0.000000	0.000071	Infinity	0.000000	0.000000	1.000000	0.039907	1.000000	0.088699	0.001494
DEC_BOILER_WOOD	6231.674874	218.052455	17.000000	0.000000	11.229659	Infinity	0.000000	0.066012	1.000000	0.325047	1.000000	0.088699	236.833516
DEC_BOILER_OIL	0.010517	0.000631	17.000000	0.000000	0.000062	Infinity	0.000000	0.000000	1.000000	0.038134	1.000000	0.088699	0.001298
DEC_SOLAR	844.241967	9.367035	20.000000	0.000000	1.114423	20.000000	0.000000	0.003002	1.000000	0.148967	1.000000	0.080243	246.532562
DEC_DIRECT_ELEC	0.021619	0.000095	15.000000	0.000000	0.000496	Infinity	0.000000	0.000000	1.000000	0.025664	1.000000	0.096342	0.000729
TRAMWAY_TROLLEY	10181.126746	203.622535	30.000000	0.000000	16.289803	Infinity	0.000000	0.200000	0.200000	0.342466	0.342466	0.065051	0.000000
BUS_COACH_DIESEL	0.093177	0.004926	15.000000	0.000000	0.000161	Infinity	0.000000	0.000002	1.000000	0.296185	0.296804	0.096342	0.000000
BUS_COACH_HYDIESEL	0.005245	0.000213	15.000000	0.000000	0.000006	Infinity	0.000000	0.000000	1.000000	0.018842	0.296804	0.096342	0.000000
BUS_COACH_CNG_STOICH	43985.373909	2297.274607	15.000000	0.000000	75.183533	Infinity	0.000000	0.799998	1.000000	0.296804	0.296804	0.096342	0.000000
BUS_COACH_FC_HYBRIDH2	0.005874	0.000165	15.000000	0.000000	0.000005	Infinity	0.000000	0.000000	1.000000	0.018978	0.296804	0.096342	0.000000
TRAIN_PUB	0.009585	0.000346	40.000000	0.000000	0.000006	Infinity	0.000000	0.000000	0.500000	0.018468	0.275073	0.058278	0.000000
CAR_GASOLINE	0.003409	0.000206	15.000000	0.000000	0.000009	Infinity	0.000000	0.000000	1.000000	0.004384	0.051370	0.096342	0.000000
CAR_DIESEL	0.002932	0.000171	15.000000	0.000000	0.000007	Infinity	0.000000	0.000000	1.000000	0.003648	0.051370	0.096342	0.000000
CAR_NG	0.005071	0.000296	15.000000	0.000000	0.000012	Infinity	0.000000	0.000000	1.000000	0.006335	0.051370	0.096342	0.000000
CAR_METHANOL	0.002246	0.000136	15.000000	0.000000	0.000006	Infinity	0.000000	0.000000	1.000000	0.002751	0.051370	0.096342	0.000000
CAR_HEV	0.001764	0.000142	15.000000	0.000000	0.000004	Infinity	0.000000	0.000000	1.000000	0.002141	0.051370	0.096342	0.000000
CAR_PHEV	0.523661	0.037605	15.000000	0.000000	0.001106	Infinity	0.000000	0.000000	1.000000	0.025594	0.051370	0.096342	0.000000
CAR_BEV	999639.706154	16289.797382	15.000000	0.000000	1628.979738	Infinity	0.000000	1.000000	1.000000	0.051370	0.051370	0.096342	0.000000
CAR_FUEL_CELL	0.036306	0.000342	15.000000	0.000000	0.000034	Infinity	0.000000	0.000000	1.000000	0.018634	0.051370	0.096342	0.000000
PLANE	0.000000	0.000000	30.000000	0.000000	21.872146	Infinity	0.000000	1.000000	1.000000	1.000000	1.000000	0.065051	0.000000
BOAT_FREIGHT_DIESEL	0.027235	0.001440	40.000000	0.000000	0.000377	Infinity	0.000000	0.000019	1.000000	0.112227	0.114155	0.058278	0.000000
BOAT_FREIGHT_NG	1462.559295	76.386763	40.000000	0.000000	19.999443	Infinity	0.000000	0.999972	1.000000	0.114155	0.114155	0.058278	0.000000
BOAT_FREIGHT_METHANOL	0.013684	0.000724	40.000000	0.000000	0.000189	Infinity	0.000000	0.000009	1.000000	0.112269	0.114155	0.058278	0.000000
TRAIN_FREIGHT	1905.660825	38.111605	40.000000	0.000000	18.249960	Infinity	0.000000	1.000000	1.000000	0.342466	0.342466	0.058278	0.000000
TRUCK_DIESEL	24505.824907	1295.607019	15.000000	0.000000	69.823133	Infinity	0.000000	0.574677	1.000000	0.092593	0.092593	0.096342	0.000000
TRUCK_METHANOL	0.002808	0.000148	15.000000	0.000000	0.000008	Infinity	0.000000	0.000000	1.000000	0.007364	0.092593	0.096342	0.000000
TRUCK_FUEL_CELL	22229.709271	623.563921	15.000000	0.000000	51.676568	Infinity	0.000000	0.425322	1.000000	0.092593	0.092593	0.096342	0.000000
TRUCK_ELEC	0.020247	0.000533	15.000000	0.000000	0.000023	Infinity	0.000000	0.000000	1.000000	0.019838	0.092593	0.096342	0.000000
TRUCK_NG	0.000553	0.000029	15.000000	0.000000	0.000002	Infinity	0.000000	0.000000	1.000000	0.001409	0.092593	0.096342	0.000000
HABER_BOSCH	5166.401658	101.010521	20.000000	0.000000	5.359505	Infinity	0.000000	1.000000	1.000000	0.810344	0.994000	0.080243	0.000000
CO2_TO_METHANOL	0.007738	0.000310	20.000000	0.000000	0.000010	Infinity	0.000000	0.000002	1.000000	0.021874	0.944300	0.080243	0.000000
E_WOOD_TO_METHANOL	1161.510639	46.460426	20.000000	0.000000	0.998719	Infinity	0.000000	0.999996	1.000000	0.993999	0.994000	0.080243	0.000000
METHANE_TO_METHANOL	0.009666	0.000387	25.000000	0.000000	0.000006	Infinity	0.000000	0.000002	1.000000	0.019180	0.844900	0.070952	0.000000
OIL_TO_HVC	904.541293	4.808962	15.000000	0.000000	2.012104	Infinity	0.000000	0.282772	1.000000	0.994000	0.994000	0.096342	0.000000
GAS_TO_HVC	0.008533	0.000213	25.000000	0.000000	0.000009	Infinity	0.000000	0.000000	1.000000	0.007660	0.994000	0.070952	0.000000
BIOMASS_TO_HVC	16901.335045	504.228011	20.000000	0.000000	5.103522	Infinity	0.000000	0.717226	1.000000	0.994000	0.994000	0.080243	0.000000
METHANOL_TO_HVC	0.014115	0.001270	20.000000	0.000000	0.000018	Infinity	0.000000	0.000002	1.000000	0.123044	0.994000	0.080243	0.000000
PHS	323.399890	0.000000	50.000000	5.000000	5.499998	5.500000	0.000000	-1.000000	1.000000	0.027581	1.000000	0.054777	
BATT_LI	0.052805	0.000082	15.000000	0.000000	0.000105	Infinity	0.000000	-1.000000	1.000000	0.028679	1.000000	0.096342	
BEV_BATT	0.000000	0.000000	1.000000	0.000000	1616.051328	Infinity	0.000000	-1.000000	1.000000	0.002345	1.000000	1.050000	
PHEV_BATT	0.000000	0.000000	1.000000	0.000000	0.000219	Infinity	0.000000	-1.000000	1.000000	0.007029	1.000000	1.050000	
TS_DEC_DIRECT_ELEC	0.035129	0.000246	20.000000	0.000000	0.001852	Infinity	0.000000	-1.000000	1.000000	0.005165	1.000000	0.080243	
TS_DEC_HP_ELEC	5052.473429	35.370696	20.000000	0.000000	266.340191	Infinity	0.000000	-1.000000	1.000000	0.031122	1.000000	0.080243	
TS_DEC_THHP_GAS	0.032242	0.000226	20.000000	0.000000	0.001700	Infinity	0.000000	-1.000000	1.000000	0.003359	1.000000	0.080243	
TS_DEC_COGEN_GAS	0.032142	0.000225	20.000000	0.000000	0.001694	Infinity	0.000000	-1.000000	1.000000	0.001322	1.000000	0.080243	
TS_DEC_COGEN_OIL	0.032160	0.000225	20.000000	0.000000	0.001695	Infinity	0.000000	-1.000000	1.000000	0.001362	1.000000	0.080243	
TS_DEC_ADVCOGEN_GAS	0.032157	0.000225	20.000000	0.000000	0.001695	Infinity	0.000000	-1.000000	1.000000	0.001080	1.000000	0.080243	
TS_DEC_ADVCOGEN_H2	0.032159	0.000225	20.000000	0.000000	0.001695	Infinity	0.000000	-1.000000	1.000000	0.001066	1.000000	0.080243	
TS_DEC_BOILER_GAS	0.032383	0.000227	20.000000	0.000000	0.001707	Infinity	0.000000	-1.000000	1.000000	0.001573	1.000000	0.080243	
TS_DEC_BOILER_WOOD	134.533921	0.941827	20.000000	0.000000	7.091930	Infinity	0.000000	-1.000000	1.000000	0.039793	1.000000	0.080243	
TS_DEC_BOILER_OIL	0.032420	0.000227	20.000000	0.000000	0.001709	Infinity	0.000000	-1.000000	1.000000	0.001589	1.000000	0.080243	
TS_DHN_DAILY	0.043288	0.000124	40.000000	0.000000	0.014429	Infinity	0.000000	-1.000000	1.000000	0.000479	1.000000	0.058278	
TS_DHN_SEASONAL	11806.644968	64.480731	25.000000	0.000000	20011.262658	Infinity	0.000000	-1.000000	1.000000	0.000179	1.000000	0.070952	
TS_HIGH_TEMP	0.000000	0.000000	25.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.070952	
GAS_STORAGE	0.000000	35.713294	50.000000	0.000000	35713293.834339	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.054777	
H2_STORAGE	0.000000	20.725403	20.000000	0.000000	20725402.514675	1000000000.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
DIESEL_STORAGE	0.000000	18.680907	20.000000	0.000000	18680906.882103	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
GASOLINE_STORAGE	0.000000	18.697849	20.000000	0.000000	18697849.189077	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
LFO_STORAGE	0.000000	20.440139	20.000000	0.000000	20440138.804963	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
AMMONIA_STORAGE	0.000000	19.434405	20.000000	0.000000	19434405.310805	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
METHANOL_STORAGE	0.000000	19.981475	20.000000	0.000000	19981475.469362	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
CO2_STORAGE	0.000000	7.377422	30.000000	0.000000	7377421.911397	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.065051	
JETFUEL_STORAGE	0.000000	5.639699	30.000000	0.000000	5639698.968393	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.065051	
WOOD_STORAGE	0.000000	11.339169	30.000000	0.000000	11339168.933962	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.065051	
EFFICIENCY	5333.333333	0.000000	1.000000	0.000000	0.952381	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	1.050000	
DHN	15970.454595	0.000000	60.000000	0.000000	19.337500	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.052828	
GRID	179742.070104	0.000000	80.000000	0.000000	2.399150	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.051030	
ALKALINE_ELECTROLYSIS	14866.630319	594.665213	20.000000	0.000000	24.777717	Infinity	0.000000	-1.000000	1.000000	0.314332	0.894600	0.080243	
HT_ELECTROLYSIS	20996.571843	839.862874	20.000000	0.000000	25.605575	Infinity	0.000000	-1.000000	1.000000	0.699039	0.894600	0.080243	
SMR	0.006663	0.000615	25.000000	0.000000	0.000009	Infinity	0.000000	-1.000000	1.000000	0.025819	0.854840	0.070952	
BIO_HYDROLYSIS	17803.806471	1213.873531	15.000000	0.000000	9.826802	Infinity	0.000000	-1.000000	1.000000	0.844900	0.844900	0.096342	
H2_BIOMASS	0.012467	0.000878	25.000000	0.000000	0.000003	Infinity	0.000000	-1.000000	1.000000	0.015244	0.854840	0.070952	
WOOD_TO_METHANE	0.017308	0.000692	20.000000	0.000000	0.000007	Infinity	0.000000	-1.000000	1.000000	0.045821	0.844900	0.080243	
CO2_TO_METHANE	0.006644	0.000266	20.000000	0.000000	0.000012	Infinity	0.000000	-1.000000	1.000000	0.019859	0.844900	0.080243	
E_WOOD_TO_METHANE	6289.281332	251.571253	20.000000	0.000000	7.623371	Infinity	0.000000	-1.000000	1.000000	0.844900	0.844900	0.080243	
BIOMETHANATION	0.010242	0.000410	20.000000	0.000000	0.000009	Infinity	0.000000	-1.000000	1.000000	0.035793	0.844900	0.080243	
PYROLYSIS_TO_LFO	0.048477	0.001939	25.000000	0.000000	0.000019	Infinity	0.000000	-1.000000	1.000000	0.159204	0.844900	0.070952	
PYROLYSIS_TO_FUELS	0.025359	0.001014	25.000000	0.000000	0.000010	Infinity	0.000000	-1.000000	1.000000	0.072676	0.844900	0.070952	
ATM_CCS	0.000000	0.000000	40.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.058278	
INDUSTRY_CCS	5872.735110	234.909404	40.000000	0.000000	3.044445	Infinity	0.000000	-1.000000	1.000000	0.945775	1.000000	0.058278	
WOOD_TO_METHANOL	0.014599	0.000584	20.000000	0.000000	0.000002	Infinity	0.000000	-1.000000	1.000000	0.012518	0.994000	0.080243	
AMMONIA_TO_H2	0.005006	0.000462	25.000000	0.000000	0.000006	Infinity	0.000000	-1.000000	1.000000	0.008959	0.854840	0.070952	
E_WOOD_TO_FT	53573.070939	2142.922838	20.000000	0.000000	14.633453	Infinity	0.000000	-1.000000	1.000000	0.994000	0.994000	0.080243	
WOOD_TO_FT	0.035889	0.001436	20.000000	0.000000	0.000012	Infinity	0.000000	-1.000000	1.000000	0.096503	0.994000	0.080243	
CO2_TO_FT	0.010392	0.000416	20.000000	0.000000	0.000019	Infinity	0.000000	-1.000000	1.000000	0.094444	0.913000	0.080243	
REFINERY_JETFUEL	0.000000	0.000000	40.000000	0.000000	14.633460	Infinity	0.000000	-1.000000	1.000000	0.994000	0.994000	0.058278	
REFINERY_GASOLINE	0.000000	0.000000	40.000000	0.000000	0.000005	Infinity	0.000000	-1.000000	1.000000	0.034825	0.994000	0.058278	
REFINERY_DIESEL	0.000000	0.000000	40.000000	0.000000	0.000007	Infinity	0.000000	-1.000000	1.000000	0.047131	0.994000	0.058278	
CEMENT_PROCESS	0.000000	0.000000	40.000000	6400.000000	6400.000171	Infinity	1.000000	-1.000000	1.000000	0.000114	1.000000	0.058278	
NATURAL_CO2_SEQUESTRATION	0.000000	0.000000	40.000000	0.000000	6.270000	6.270000	1.000000	-1.000000	1.000000	1.000000	1.000000	0.058278	
AGRICULTURE_EMISSIONS	0.000000	0.000000	40.000000	48000.000000	48000.000021	Infinity	1.000000	-1.000000	1.000000	0.000114	1.000000	0.058278	
BIOMASS_SEQUESTRATION	0.000000	0.000000	40.000000	0.000000	26.801267	Infinity	1.000000	-1.000000	1.000000	0.701683	1.000000	0.058278	
DAC_HT	0.013233	0.000490	25.000000	0.000000	0.000002	Infinity	0.000000	-1.000000	1.000000	0.008637	1.000000	0.070952	
DAC_LT	0.013340	0.000534	20.000000	0.000000	0.000002	Infinity	0.000000	-1.000000	1.000000	0.011215	1.000000	0.080243	
WOOD_GROWTH	0.000000	0.000000	100.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.050383	
WET_BIOMASS_GROWTH	0.000000	0.000000	100.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.050383	
SEQUESTRATION	0.000000	88.775975	40.000000	0.000000	2.739999	2.740000	0.000000	-1.000000	1.000000	0.945776	1.000000	0.058278	
GHG_EMISSIONS	0.000000	0.000000	100.000000	0.000000	15.479783	Infinity	0.000000	-1.000000	1.000000	0.796836	1.000000	0.050383	
