Name	C_inv	C_maint	C_op
BOAT_FREIGHT_DIESEL	0.001587	0.001440	0.000000
BOAT_FREIGHT_NG	85.235266	76.386763	0.000000
BOAT_FREIGHT_METHANOL	0.000798	0.000724	0.000000
TRAIN_FREIGHT	111.058409	38.111605	0.000000
TRUCK_DIESEL	2360.947231	1295.607019	0.000000
TRUCK_METHANOL	0.000271	0.000148	0.000000
TRUCK_FUEL_CELL	2141.661044	623.563921	0.000000
TRUCK_ELEC	0.001951	0.000533	0.000000
TRUCK_NG	0.000053	0.000029	0.000000
HABER_BOSCH	414.565436	101.010521	0.000000
CO2_TO_METHANOL	0.000621	0.000310	0.000000
E_WOOD_TO_METHANOL	93.202619	46.460426	0.000000
METHANE_TO_METHANOL	0.000686	0.000387	0.000000
OIL_TO_HVC	87.145577	4.808962	0.000000
GAS_TO_HVC	0.000605	0.000213	0.000000
BIOMASS_TO_HVC	1356.206851	504.228011	0.000000
METHANOL_TO_HVC	0.001133	0.001270	0.000000
PHS	17.714790	0.000000	0.000000
BATT_LI	0.005087	0.000082	0.000000
BEV_BATT	0.000000	0.000000	0.000000
PHEV_BATT	0.000000	0.000000	0.000000
TS_DEC_DIRECT_ELEC	0.002819	0.000246	0.000000
TS_DEC_HP_ELEC	405.423540	35.370696	0.000000
TS_DEC_THHP_GAS	0.002587	0.000226	0.000000
TS_DEC_COGEN_GAS	0.002579	0.000225	0.000000
TS_DEC_COGEN_OIL	0.002581	0.000225	0.000000
TS_DEC_ADVCOGEN_GAS	0.002580	0.000225	0.000000
TS_DEC_ADVCOGEN_H2	0.002581	0.000225	0.000000
TS_DEC_BOILER_GAS	0.002598	0.000227	0.000000
TS_DEC_BOILER_WOOD	10.795350	0.941827	0.000000
TS_DEC_BOILER_OIL	0.002601	0.000227	0.000000
TS_DHN_DAILY	0.002523	0.000124	0.000000
TS_DHN_SEASONAL	837.710473	64.480731	0.000000
TS_HIGH_TEMP	0.000000	0.000000	0.000000
GAS_STORAGE	0.000000	35.713294	0.000000
H2_STORAGE	0.000000	20.725403	0.000000
DIESEL_STORAGE	0.000000	18.680907	0.000000
GASOLINE_STORAGE	0.000000	18.697849	0.000000
LFO_STORAGE	0.000000	20.440139	0.000000
AMMONIA_STORAGE	0.000000	19.434405	0.000000
METHANOL_STORAGE	0.000000	19.981475	0.000000
CO2_STORAGE	0.000000	7.377422	0.000000
JETFUEL_STORAGE	0.000000	5.639699	0.000000
WOOD_STORAGE	0.000000	11.339169	0.000000
EFFICIENCY	5600.000000	0.000000	0.000000
DHN	843.690122	0.000000	0.000000
GRID	9172.170161	0.000000	0.000000
ALKALINE_ELECTROLYSIS	1192.936880	594.665213	0.000000
HT_ELECTROLYSIS	1684.819247	839.862874	0.000000
SMR	0.000473	0.000615	0.000000
BIO_HYDROLYSIS	1715.259444	1213.873531	0.000000
H2_BIOMASS	0.000885	0.000878	0.000000
WOOD_TO_METHANE	0.001389	0.000692	0.000000
CO2_TO_METHANE	0.000533	0.000266	0.000000
E_WOOD_TO_METHANE	504.668206	251.571253	0.000000
BIOMETHANATION	0.000822	0.000410	0.000000
PYROLYSIS_TO_LFO	0.003440	0.001939	0.000000
PYROLYSIS_TO_FUELS	0.001799	0.001014	0.000000
ATM_CCS	0.000000	0.000000	0.000000
INDUSTRY_CCS	342.252203	234.909404	0.000000
WOOD_TO_METHANOL	0.001171	0.000584	0.000000
AMMONIA_TO_H2	0.000355	0.000462	0.000000
E_WOOD_TO_FT	4298.841816	2142.922838	0.000000
WOOD_TO_FT	0.002880	0.001436	0.000000
CO2_TO_FT	0.000834	0.000416	0.000000
REFINERY_JETFUEL	0.000000	0.000000	0.000000
REFINERY_GASOLINE	0.000000	0.000000	0.000000
REFINERY_DIESEL	0.000000	0.000000	0.000000
CEMENT_PROCESS	0.000000	0.000000	0.000000
NATURAL_CO2_SEQUESTRATION	0.000000	0.000000	0.000000
AGRICULTURE_EMISSIONS	0.000000	0.000000	0.000000
BIOMASS_SEQUESTRATION	0.000000	0.000000	0.000000
DAC_HT	0.000939	0.000490	0.000000
DAC_LT	0.001070	0.000534	0.000000
WOOD_GROWTH	0.000000	0.000000	0.000000
WET_BIOMASS_GROWTH	0.000000	0.000000	0.000000
SEQUESTRATION	0.000000	88.775975	0.000000
GHG_EMISSIONS	0.000000	0.000000	0.000000
ELECTRICITY	0.000000	0.000000	0.000000
GASOLINE	0.000000	0.000000	0.000000
DIESEL	0.000000	0.000000	0.000000
BIOETHANOL	0.000000	0.000000	0.000000
BIODIESEL	0.000000	0.000000	0.000000
LFO	0.000000	0.000000	0.000000
GAS	0.000000	0.000000	0.000000
JETFUEL_RE	0.000000	0.000000	0.000000
JETFUEL	0.000000	0.000000	2729.999998
FT_FUEL	0.000000	0.000000	0.000000
GAS_RE	0.000000	0.000000	0.000000
WOOD	0.000000	0.000000	0.000000
WET_BIOMASS	0.000000	0.000000	0.000000
COAL	0.000000	0.000000	0.000000
URANIUM	0.000000	0.000000	5087.405579
WASTE	0.000000	0.000000	1800.965895
H2	0.000000	0.000000	0.000000
H2_RE	0.000000	0.000000	0.000000
AMMONIA	0.000000	0.000000	0.000000
METHANOL	0.000000	0.000000	0.000000
AMMONIA_RE	0.000000	0.000000	0.000000
METHANOL_RE	0.000000	0.000000	0.000000
ELEC_EXPORT	0.000000	0.000000	0.000000
CO2_EMISSIONS	0.000000	0.000000	0.000000
RES_WIND	0.000000	0.000000	0.000000
RES_SOLAR	0.000000	0.000000	0.000000
RES_HYDRO	0.000000	0.000000	0.000000
RES_GEO	0.000000	0.000000	0.000000
CO2_ATMOSPHERE	0.000000	0.000000	0.000000
CO2_CENTRALISED	0.000000	0.000000	0.000000
CO2_CAPTURED	0.000000	0.000000	0.000000
CO2_DECENTRALISED	0.000000	0.000000	0.000000
OTHER_GHG	0.000000	0.000000	0.000000
OLIVE_PITS	0.000000	0.000000	0.936583
APPLES	0.000000	0.000000	0.017836
CEREALSTRAW	0.000000	0.000000	383.968501
CHERRIES	0.000000	0.000000	7.659388
MAIZESTRAW	0.000000	0.000000	90.672401
OLIVES	0.000000	0.000000	0.003915
OSR	0.000000	0.000000	43.704401
RICESTRAW	0.000000	0.000000	3.390989
VINEYARDS	0.000000	0.000000	46.730099
MISCANTHUS	0.000000	0.000000	242.663781
SWITCHGRASS	0.000000	0.000000	679.926086
WILLOW	0.000000	0.000000	0.002313
POPLAR	0.000000	0.000000	0.001816
CP_RES	0.000000	0.000000	1560.615637
FUELWOOD_RES	0.000000	0.000000	459.105701
LANDSCAPECARE	0.000000	0.000000	296.354308
MSW	0.000000	0.000000	7.218956
FUELWOODRW	0.000000	0.000000	353.096701
OTHERSECRESID	0.000000	0.000000	84.729601
SAWDUST	0.000000	0.000000	1.100000
CP_RW	0.000000	0.000000	1962.951583
GRASS_FOR_BIOGAS	0.000000	0.000000	2.229979
MAIZE_SILAGE	0.000000	0.000000	8.849092
SUGARBEETTOPS	0.000000	0.000000	5.975992
MANURE_LIQ	0.000000	0.000000	212.098481
MANURE_SOL	0.000000	0.000000	2691.645399
SLUDGE	0.000000	0.000000	0.071276
