Name	C_inv	C_maint	C_op
TRAIN_PUB	0.021855	0.013534	0.000000
CAR_GASOLINE	0.001577	0.000988	0.000000
CAR_DIESEL	0.001367	0.000829	0.000000
CAR_NG	0.002819	0.001708	0.000000
CAR_METHANOL	0.001109	0.000695	0.000000
CAR_HEV	0.000961	0.000800	0.000000
CAR_PHEV	0.290402	0.216460	0.000000
CAR_BEV	96307.404023	16289.768280	0.000000
CAR_FUEL_CELL	0.020738	0.002027	0.000000
PLANE	0.000000	0.000000	0.000000
BOAT_FREIGHT_DIESEL	0.010765	0.009766	0.000000
BOAT_FREIGHT_NG	85.223404	76.376132	0.000000
BOAT_FREIGHT_METHANOL	0.003991	0.003621	0.000000
TRAIN_FREIGHT	111.058375	38.111593	0.000000
TRUCK_DIESEL	0.015024	0.008245	0.000000
TRUCK_METHANOL	0.001644	0.000902	0.000000
TRUCK_FUEL_CELL	5035.355580	1466.089173	0.000000
TRUCK_ELEC	0.012283	0.003358	0.000000
TRUCK_NG	0.000217	0.000117	0.000000
HABER_BOSCH	414.021987	100.878108	0.000000
CO2_TO_METHANOL	0.003527	0.001758	0.000000
E_WOOD_TO_METHANOL	193.089074	96.252666	0.000000
METHANE_TO_METHANOL	0.003789	0.002136	0.000000
OIL_TO_HVC	87.146449	4.809010	0.000000
GAS_TO_HVC	0.003531	0.001244	0.000000
BIOMASS_TO_HVC	1127.053918	419.030589	0.000000
METHANOL_TO_HVC	54.906279	61.582476	0.000000
PHS	17.714729	0.000000	0.000000
BATT_LI	0.027059	0.000434	0.000000
BEV_BATT	0.000000	0.000000	0.000000
PHEV_BATT	0.000000	0.000000	0.000000
TS_DEC_DIRECT_ELEC	0.020024	0.001747	0.000000
TS_DEC_HP_ELEC	335.342158	29.256529	0.000000
TS_DEC_THHP_GAS	0.015306	0.001335	0.000000
TS_DEC_COGEN_GAS	0.015324	0.001337	0.000000
TS_DEC_COGEN_OIL	0.015346	0.001339	0.000000
TS_DEC_ADVCOGEN_GAS	0.015335	0.001338	0.000000
TS_DEC_ADVCOGEN_H2	0.015342	0.001339	0.000000
TS_DEC_BOILER_GAS	0.015333	0.001338	0.000000
TS_DEC_BOILER_WOOD	0.015409	0.001344	0.000000
TS_DEC_BOILER_OIL	0.015379	0.001342	0.000000
TS_DHN_DAILY	0.015221	0.000749	0.000000
TS_DHN_SEASONAL	963.980251	74.200040	0.000000
TS_HIGH_TEMP	0.000000	0.000000	0.000000
GAS_STORAGE	0.000000	37.563040	0.000000
H2_STORAGE	0.000000	21.025747	0.000000
DIESEL_STORAGE	0.000000	19.600237	0.000000
GASOLINE_STORAGE	0.000000	19.563843	0.000000
LFO_STORAGE	0.000000	21.455659	0.000000
AMMONIA_STORAGE	0.000000	20.343280	0.000000
METHANOL_STORAGE	0.000000	20.896886	0.000000
CO2_STORAGE	0.000000	7.827175	0.000000
JETFUEL_STORAGE	0.000000	5.970675	0.000000
WOOD_STORAGE	0.000000	11.998367	0.000000
EFFICIENCY	5600.000000	0.000000	0.000000
DHN	803.166517	0.000000	0.000000
GRID	9172.172773	0.000000	0.000000
ALKALINE_ELECTROLYSIS	3075.681802	1533.191743	0.000000
HT_ELECTROLYSIS	0.625303	0.311706	0.000000
SMR	0.002557	0.003326	0.000000
BIO_HYDROLYSIS	1715.249068	1213.866188	0.000000
H2_BIOMASS	0.004150	0.004121	0.000000
WOOD_TO_METHANE	0.006372	0.003176	0.000000
CO2_TO_METHANE	0.003160	0.001575	0.000000
E_WOOD_TO_METHANE	146.919002	73.237420	0.000000
BIOMETHANATION	0.004397	0.002192	0.000000
PYROLYSIS_TO_LFO	0.014597	0.008229	0.000000
PYROLYSIS_TO_FUELS	0.007063	0.003982	0.000000
ATM_CCS	0.000000	0.000000	0.000000
INDUSTRY_CCS	342.255653	234.911772	0.000000
WOOD_TO_METHANOL	0.005880	0.002931	0.000000
AMMONIA_TO_H2	0.002059	0.002678	0.000000
E_WOOD_TO_FT	4298.819964	2142.911945	0.000000
WOOD_TO_FT	0.010867	0.005417	0.000000
CO2_TO_FT	0.006930	0.003455	0.000000
REFINERY_JETFUEL	0.000000	0.000000	0.000000
REFINERY_GASOLINE	0.000000	0.000000	0.000000
REFINERY_DIESEL	0.000000	0.000000	0.000000
CEMENT_PROCESS	0.000000	0.000000	0.000000
NATURAL_CO2_SEQUESTRATION	0.000000	0.000000	0.000000
AGRICULTURE_EMISSIONS	0.000000	0.000000	0.000000
BIOMASS_SEQUESTRATION	0.000000	0.000000	0.000000
DAC_HT	0.005120	0.002670	0.000000
DAC_LT	0.005604	0.002794	0.000000
WOOD_GROWTH	0.000000	0.000000	0.000000
WET_BIOMASS_GROWTH	0.000000	0.000000	0.000000
SEQUESTRATION	0.000000	88.775907	0.000000
GHG_EMISSIONS	0.000000	0.000000	0.000000
ELECTRICITY	0.000000	0.000000	0.000000
GASOLINE	0.000000	0.000000	0.000000
DIESEL	0.000000	0.000000	0.000000
BIOETHANOL	0.000000	0.000000	0.000000
BIODIESEL	0.000000	0.000000	0.000000
LFO	0.000000	0.000000	0.000000
GAS	0.000000	0.000000	0.000000
JETFUEL_RE	0.000000	0.000000	0.000000
JETFUEL	0.000000	0.000000	2730.000025
FT_FUEL	0.000000	0.000000	0.000000
GAS_RE	0.000000	0.000000	0.000000
WOOD	0.000000	0.000000	0.000000
WET_BIOMASS	0.000000	0.000000	0.000000
COAL	0.000000	0.000000	0.000000
URANIUM	0.000000	0.000000	5087.404186
WASTE	0.000000	0.000000	1800.965945
H2	0.000000	0.000000	0.000000
H2_RE	0.000000	0.000000	0.000000
AMMONIA	0.000000	0.000000	0.000000
METHANOL	0.000000	0.000000	0.000000
AMMONIA_RE	0.000000	0.000000	0.000000
METHANOL_RE	0.000000	0.000000	0.000000
ELEC_EXPORT	0.000000	0.000000	0.000000
CO2_EMISSIONS	0.000000	0.000000	0.000000
RES_WIND	0.000000	0.000000	0.000000
RES_SOLAR	0.000000	0.000000	0.000000
RES_HYDRO	0.000000	0.000000	0.000000
RES_GEO	0.000000	0.000000	0.000000
CO2_ATMOSPHERE	0.000000	0.000000	0.000000
CO2_CENTRALISED	0.000000	0.000000	0.000000
CO2_CAPTURED	0.000000	0.000000	0.000000
CO2_DECENTRALISED	0.000000	0.000000	0.000000
OTHER_GHG	0.000000	0.000000	0.000000
OLIVE_PITS	0.000000	0.000000	0.936614
APPLES	0.000000	0.000000	0.052383
CEREALSTRAW	0.000000	0.000000	383.968522
CHERRIES	0.000000	0.000000	7.659338
MAIZESTRAW	0.000000	0.000000	90.672421
OLIVES	0.000000	0.000000	0.018161
OSR	0.000000	0.000000	43.704416
RICESTRAW	0.000000	0.000000	3.391008
VINEYARDS	0.000000	0.000000	46.730124
MISCANTHUS	0.000000	0.000000	0.039710
SWITCHGRASS	0.000000	0.000000	0.061464
WILLOW	0.000000	0.000000	0.010464
POPLAR	0.000000	0.000000	0.008167
CP_RES	0.000000	0.000000	1560.615738
FUELWOOD_RES	0.000000	0.000000	459.105728
LANDSCAPECARE	0.000000	0.000000	296.354331
MSW	0.000000	0.000000	7.218956
FUELWOODRW	0.000000	0.000000	353.096727
OTHERSECRESID	0.000000	0.000000	84.729618
SAWDUST	0.000000	0.000000	1.100001
CP_RW	0.000000	0.000000	781.273420
GRASS_FOR_BIOGAS	0.000000	0.000000	2.229971
MAIZE_SILAGE	0.000000	0.000000	8.849047
SUGARBEETTOPS	0.000000	0.000000	5.975954
MANURE_LIQ	0.000000	0.000000	212.097339
MANURE_SOL	0.000000	0.000000	2691.645450
SLUDGE	0.000000	0.000000	0.071180
