Name	C_inv	C_maint	C_op
TS_DEC_DIRECT_ELEC	0.008511	0.000743	0.000000
TS_DEC_HP_ELEC	316.942824	27.651301	0.000000
TS_DEC_THHP_GAS	0.006578	0.000574	0.000000
TS_DEC_COGEN_GAS	0.006549	0.000571	0.000000
TS_DEC_COGEN_OIL	0.006561	0.000572	0.000000
TS_DEC_ADVCOGEN_GAS	0.006548	0.000571	0.000000
TS_DEC_ADVCOGEN_H2	0.006548	0.000571	0.000000
TS_DEC_BOILER_GAS	0.006594	0.000575	0.000000
TS_DEC_BOILER_WOOD	0.006609	0.000577	0.000000
TS_DEC_BOILER_OIL	0.006614	0.000577	0.000000
TS_DHN_DAILY	0.006637	0.000326	0.000000
TS_DHN_SEASONAL	965.906863	74.348337	0.000000
TS_HIGH_TEMP	0.000000	0.000000	0.000000
GAS_STORAGE	0.000000	35.251554	0.000000
H2_STORAGE	0.000000	20.410513	0.000000
DIESEL_STORAGE	0.000000	18.469165	0.000000
GASOLINE_STORAGE	0.000000	18.460392	0.000000
LFO_STORAGE	0.000000	20.247393	0.000000
AMMONIA_STORAGE	0.000000	19.194924	0.000000
METHANOL_STORAGE	0.000000	19.761321	0.000000
CO2_STORAGE	0.000000	7.446244	0.000000
JETFUEL_STORAGE	0.000000	5.668408	0.000000
WOOD_STORAGE	0.000000	11.380578	0.000000
EFFICIENCY	5600.000000	0.000000	0.000000
DHN	800.971568	0.000000	0.000000
GRID	9172.169163	0.000000	0.000000
ALKALINE_ELECTROLYSIS	3166.963850	1578.694786	0.000000
HT_ELECTROLYSIS	2.202265	1.097804	0.000000
SMR	0.001116	0.001451	0.000000
BIO_HYDROLYSIS	1715.256163	1213.871209	0.000000
H2_BIOMASS	0.001801	0.001788	0.000000
WOOD_TO_METHANE	0.002754	0.001373	0.000000
CO2_TO_METHANE	0.001339	0.000667	0.000000
E_WOOD_TO_METHANE	111.443369	55.553228	0.000000
BIOMETHANATION	0.001907	0.000951	0.000000
PYROLYSIS_TO_LFO	0.006272	0.003536	0.000000
PYROLYSIS_TO_FUELS	0.003077	0.001735	0.000000
ATM_CCS	0.000000	0.000000	0.000000
INDUSTRY_CCS	342.253736	234.910456	0.000000
WOOD_TO_METHANOL	0.002559	0.001276	0.000000
AMMONIA_TO_H2	0.000887	0.001154	0.000000
E_WOOD_TO_FT	4298.833843	2142.918863	0.000000
WOOD_TO_FT	0.004754	0.002370	0.000000
CO2_TO_FT	0.003295	0.001643	0.000000
REFINERY_JETFUEL	0.000000	0.000000	0.000000
REFINERY_GASOLINE	0.000000	0.000000	0.000000
REFINERY_DIESEL	0.000000	0.000000	0.000000
CEMENT_PROCESS	0.000000	0.000000	0.000000
NATURAL_CO2_SEQUESTRATION	0.000000	0.000000	0.000000
AGRICULTURE_EMISSIONS	0.000000	0.000000	0.000000
BIOMASS_SEQUESTRATION	0.000000	0.000000	0.000000
DAC_HT	0.002238	0.001167	0.000000
DAC_LT	0.002475	0.001234	0.000000
WOOD_GROWTH	0.000000	0.000000	0.000000
WET_BIOMASS_GROWTH	0.000000	0.000000	0.000000
SEQUESTRATION	0.000000	88.775965	0.000000
GHG_EMISSIONS	0.000000	0.000000	0.000000
ELECTRICITY	0.000000	0.000000	0.000000
GASOLINE	0.000000	0.000000	0.000000
DIESEL	0.000000	0.000000	0.000000
BIOETHANOL	0.000000	0.000000	0.000000
BIODIESEL	0.000000	0.000000	0.000000
LFO	0.000000	0.000000	0.000000
GAS	0.000000	0.000000	0.000000
JETFUEL_RE	0.000000	0.000000	0.000000
JETFUEL	0.000000	0.000000	2729.997789
FT_FUEL	0.000000	0.000000	0.000000
GAS_RE	0.000000	0.000000	0.000000
WOOD	0.000000	0.000000	0.000000
WET_BIOMASS	0.000000	0.000000	0.000000
COAL	0.000000	0.000000	0.000000
URANIUM	0.000000	0.000000	5087.405293
WASTE	0.000000	0.000000	1800.965908
H2	0.000000	0.000000	0.000000
H2_RE	0.000000	0.000000	0.000000
AMMONIA	0.000000	0.000000	0.000000
METHANOL	0.000000	0.000000	0.000000
AMMONIA_RE	0.000000	0.000000	0.000000
METHANOL_RE	0.000000	0.000000	0.000000
ELEC_EXPORT	0.000000	0.000000	0.000000
CO2_EMISSIONS	0.000000	0.000000	0.000000
RES_WIND	0.000000	0.000000	0.000000
RES_SOLAR	0.000000	0.000000	0.000000
RES_HYDRO	0.000000	0.000000	0.000000
RES_GEO	0.000000	0.000000	0.000000
CO2_ATMOSPHERE	0.000000	0.000000	0.000000
CO2_CENTRALISED	0.000000	0.000000	0.000000
CO2_CAPTURED	0.000000	0.000000	0.000000
CO2_DECENTRALISED	0.000000	0.000000	0.000000
OTHER_GHG	0.000000	0.000000	0.000000
OLIVE_PITS	0.000000	0.000000	0.936589
APPLES	0.000000	0.000000	0.025397
CEREALSTRAW	0.000000	0.000000	383.968506
CHERRIES	0.000000	0.000000	7.659353
MAIZESTRAW	0.000000	0.000000	90.672406
OLIVES	0.000000	0.000000	0.006781
OSR	0.000000	0.000000	43.704404
RICESTRAW	0.000000	0.000000	3.390993
VINEYARDS	0.000000	0.000000	46.730102
MISCANTHUS	0.000000	0.000000	0.018480
SWITCHGRASS	0.000000	0.000000	0.029877
WILLOW	0.000000	0.000000	0.004755
POPLAR	0.000000	0.000000	0.003718
CP_RES	0.000000	0.000000	1560.615500
FUELWOOD_RES	0.000000	0.000000	459.105708
LANDSCAPECARE	0.000000	0.000000	296.354313
MSW	0.000000	0.000000	7.218953
FUELWOODRW	0.000000	0.000000	353.096708
OTHERSECRESID	0.000000	0.000000	84.729605
SAWDUST	0.000000	0.000000	1.100000
CP_RW	0.000000	0.000000	359.243736
GRASS_FOR_BIOGAS	0.000000	0.000000	2.229974
MAIZE_SILAGE	0.000000	0.000000	8.849076
SUGARBEETTOPS	0.000000	0.000000	5.975971
MANURE_LIQ	0.000000	0.000000	212.097949
MANURE_SOL	0.000000	0.000000	2691.645414
SLUDGE	0.000000	0.000000	0.071082
