Name	C_inv	C_maint	C_op
E_WOOD_TO_METHANOL	684.324863	341.128016	0.000000
METHANE_TO_METHANOL	0.001987	0.001120	0.000000
OIL_TO_HVC	87.146253	4.808999	0.000000
GAS_TO_HVC	0.001848	0.000651	0.000000
BIOMASS_TO_HVC	0.015173	0.005641	0.000000
METHANOL_TO_HVC	324.947520	364.458735	0.000000
PHS	17.714739	0.000000	0.000000
BATT_LI	0.014235	0.000228	0.000000
BEV_BATT	0.000000	0.000000	0.000000
PHEV_BATT	0.000000	0.000000	0.000000
TS_DEC_DIRECT_ELEC	0.007955	0.000694	0.000000
TS_DEC_HP_ELEC	287.881917	25.115916	0.000000
TS_DEC_THHP_GAS	0.007409	0.000646	0.000000
TS_DEC_COGEN_GAS	0.007346	0.000641	0.000000
TS_DEC_COGEN_OIL	0.007341	0.000640	0.000000
TS_DEC_ADVCOGEN_GAS	0.007341	0.000640	0.000000
TS_DEC_ADVCOGEN_H2	0.007348	0.000641	0.000000
TS_DEC_BOILER_GAS	0.007429	0.000648	0.000000
TS_DEC_BOILER_WOOD	0.007515	0.000656	0.000000
TS_DEC_BOILER_OIL	0.007429	0.000648	0.000000
TS_DHN_DAILY	0.007012	0.000345	0.000000
TS_DHN_SEASONAL	958.112694	73.748400	0.000000
TS_HIGH_TEMP	0.000000	0.000000	0.000000
GAS_STORAGE	0.000000	39.606586	0.000000
H2_STORAGE	0.000000	22.037208	0.000000
DIESEL_STORAGE	0.000000	20.608717	0.000000
GASOLINE_STORAGE	0.000000	20.559886	0.000000
LFO_STORAGE	0.000000	22.574998	0.000000
AMMONIA_STORAGE	0.000000	21.344763	0.000000
METHANOL_STORAGE	0.000000	21.946212	0.000000
CO2_STORAGE	0.000000	8.272706	0.000000
JETFUEL_STORAGE	0.000000	6.316198	0.000000
WOOD_STORAGE	0.000000	12.699361	0.000000
EFFICIENCY	5600.000000	0.000000	0.000000
DHN	801.046565	0.000000	0.000000
GRID	9435.546988	0.000000	0.000000
ALKALINE_ELECTROLYSIS	3445.619191	1717.601245	0.000000
HT_ELECTROLYSIS	0.051866	0.025854	0.000000
SMR	0.001321	0.001718	0.000000
BIO_HYDROLYSIS	976.637259	691.157318	0.000000
H2_BIOMASS	0.002064	0.002049	0.000000
WOOD_TO_METHANE	0.003139	0.001565	0.000000
CO2_TO_METHANE	0.001628	0.000812	0.000000
E_WOOD_TO_METHANE	0.009982	0.004976	0.000000
BIOMETHANATION	0.002115	0.001054	0.000000
PYROLYSIS_TO_LFO	0.006654	0.003751	0.000000
PYROLYSIS_TO_FUELS	0.002923	0.001648	0.000000
ATM_CCS	0.000000	0.000000	0.000000
INDUSTRY_CCS	342.253659	234.910404	0.000000
WOOD_TO_METHANOL	0.003137	0.001564	0.000000
AMMONIA_TO_H2	0.001063	0.001382	0.000000
E_WOOD_TO_FT	4298.837882	2142.920877	0.000000
WOOD_TO_FT	0.005103	0.002544	0.000000
CO2_TO_FT	0.002737	0.001364	0.000000
REFINERY_JETFUEL	0.000000	0.000000	0.000000
REFINERY_GASOLINE	0.000000	0.000000	0.000000
REFINERY_DIESEL	0.000000	0.000000	0.000000
CEMENT_PROCESS	0.000000	0.000000	0.000000
NATURAL_CO2_SEQUESTRATION	0.000000	0.000000	0.000000
AGRICULTURE_EMISSIONS	0.000000	0.000000	0.000000
BIOMASS_SEQUESTRATION	0.000000	0.000000	0.000000
DAC_HT	0.002718	0.001418	0.000000
DAC_LT	0.002937	0.001464	0.000000
WOOD_GROWTH	0.000000	0.000000	0.000000
WET_BIOMASS_GROWTH	0.000000	0.000000	0.000000
SEQUESTRATION	0.000000	88.775972	0.000000
GHG_EMISSIONS	0.000000	0.000000	0.000000
ELECTRICITY	0.000000	0.000000	0.000000
GASOLINE	0.000000	0.000000	0.000000
DIESEL	0.000000	0.000000	0.000000
BIOETHANOL	0.000000	0.000000	0.000000
BIODIESEL	0.000000	0.000000	0.000000
LFO	0.000000	0.000000	0.000000
GAS	0.000000	0.000000	0.000000
JETFUEL_RE	0.000000	0.000000	0.000000
JETFUEL	0.000000	0.000000	2729.997574
FT_FUEL	0.000000	0.000000	0.000000
GAS_RE	0.000000	0.000000	0.000000
WOOD	0.000000	0.000000	0.000000
WET_BIOMASS	0.000000	0.000000	0.000000
COAL	0.000000	0.000000	0.000000
URANIUM	0.000000	0.000000	5087.405425
WASTE	0.000000	0.000000	1800.965914
H2	0.000000	0.000000	0.000000
H2_RE	0.000000	0.000000	0.000000
AMMONIA	0.000000	0.000000	0.000000
METHANOL	0.000000	0.000000	0.000000
AMMONIA_RE	0.000000	0.000000	0.000000
METHANOL_RE	0.000000	0.000000	0.000000
ELEC_EXPORT	0.000000	0.000000	0.000000
CO2_EMISSIONS	0.000000	0.000000	0.000000
RES_WIND	0.000000	0.000000	0.000000
RES_SOLAR	0.000000	0.000000	0.000000
RES_HYDRO	0.000000	0.000000	0.000000
RES_GEO	0.000000	0.000000	0.000000
CO2_ATMOSPHERE	0.000000	0.000000	0.000000
CO2_CENTRALISED	0.000000	0.000000	0.000000
CO2_CAPTURED	0.000000	0.000000	0.000000
CO2_DECENTRALISED	0.000000	0.000000	0.000000
OTHER_GHG	0.000000	0.000000	0.000000
OLIVE_PITS	0.000000	0.000000	0.468305
APPLES	0.000000	0.000000	0.853548
CEREALSTRAW	0.000000	0.000000	295.710711
CHERRIES	0.000000	0.000000	4.018910
MAIZESTRAW	0.000000	0.000000	52.147611
OLIVES	0.000000	0.000000	0.002020
OSR	0.000000	0.000000	23.061008
RICESTRAW	0.000000	0.000000	2.030195
VINEYARDS	0.000000	0.000000	22.097417
MISCANTHUS	0.000000	0.000000	402.289497
SWITCHGRASS	0.000000	0.000000	535.075157
WILLOW	0.000000	0.000000	0.007233
POPLAR	0.000000	0.000000	0.005456
CP_RES	0.000000	0.000000	507.846508
FUELWOOD_RES	0.000000	0.000000	149.571015
LANDSCAPECARE	0.000000	0.000000	128.921872
MSW	0.000000	0.000000	6.289242
FUELWOODRW	0.000000	0.000000	337.837915
OTHERSECRESID	0.000000	0.000000	37.940509
SAWDUST	0.000000	0.000000	0.660001
CP_RW	0.000000	0.000000	1893.627171
GRASS_FOR_BIOGAS	0.000000	0.000000	2.027250
MAIZE_SILAGE	0.000000	0.000000	8.044363
SUGARBEETTOPS	0.000000	0.000000	4.249177
MANURE_LIQ	0.000000	0.000000	130.817763
MANURE_SOL	0.000000	0.000000	1491.876028
SLUDGE	0.000000	0.000000	0.060031
