TECHNOLOGIES	 c_inv	 c_maint	 lifetime	  f_min	 f	 f_max	 fmin_perc	f_perc	 fmax_perc	 c_p	 c_p_max	 tau	 gwp_constr
IND_BOILER_WOOD	288.575700	5.771313	17.000000	0.000000	2.087800	Infinity	0.000000	0.073989	1.000000	0.567356	0.894600	0.088699	60.274783
IND_BOILER_OIL	0.033191	0.000714	17.000000	0.000000	0.000504	Infinity	0.000000	0.000001	1.000000	0.023779	0.944300	0.088699	0.006212
IND_BOILER_COAL	0.000000	0.000000	17.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000000	0.894600	0.088699	0.000000
IND_BOILER_WASTE	1925.002322	38.498706	17.000000	0.000000	13.927090	Infinity	0.000000	0.492310	1.000000	0.565919	0.894600	0.088699	402.075076
IND_DIRECT_ELEC	6211.059694	28.175938	15.000000	0.000000	16.019033	Infinity	0.000000	0.433696	1.000000	0.433437	0.944300	0.096342	23.547979
DHN_HP_ELEC	6977.324517	236.592196	25.000000	0.000000	17.631528	Infinity	0.000000	0.999993	1.000000	0.751893	0.944300	0.070952	3081.814753
DHN_COGEN_GAS	0.106065	0.003101	25.000000	0.000000	0.000078	Infinity	0.000000	0.000001	1.000000	0.128639	0.844900	0.070952	0.038242
DHN_COGEN_WOOD	0.054984	0.002013	25.000000	0.000000	0.000047	Infinity	0.000000	0.000001	1.000000	0.115585	0.844900	0.070952	0.007750
DHN_COGEN_WASTE	0.066576	0.002454	25.000000	0.000000	0.000021	Infinity	0.000000	0.000001	1.000000	0.070227	0.844900	0.070952	0.013550
DHN_COGEN_WET_BIOMASS	0.032052	0.002609	25.000000	0.000000	0.000021	Infinity	0.000000	0.000000	1.000000	0.041992	0.745500	0.070952	0.022003
DHN_COGEN_BIO_HYDROLYSIS	0.065951	0.003223	15.000000	0.000000	0.000013	Infinity	0.000000	0.000000	1.000000	0.063700	0.844900	0.096342	0.008677
DHN_BOILER_GAS	0.009370	0.000188	17.000000	0.000000	0.000133	Infinity	0.000000	0.000001	1.000000	0.062413	0.944300	0.088699	0.001634
DHN_BOILER_WOOD	0.014314	0.000286	17.000000	0.000000	0.000104	Infinity	0.000000	0.000001	1.000000	0.154675	0.894600	0.088699	0.002990
DHN_BOILER_OIL	0.008465	0.000182	17.000000	0.000000	0.000129	Infinity	0.000000	0.000001	1.000000	0.055146	0.944300	0.088699	0.001584
DHN_DEEP_GEO	0.000000	0.000000	30.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.844900	0.065051	0.000000
DHN_SOLAR	0.076145	0.000090	30.000000	0.000000	0.000200	Infinity	0.000000	0.000002	1.000000	0.122973	1.000000	0.065051	0.044169
DEC_HP_ELEC	92036.284929	3837.403039	18.000000	0.000000	162.959533	Infinity	0.000000	0.999991	1.000000	0.338673	1.000000	0.085546	26870.397362
DEC_THHP_GAS	0.147358	0.004307	20.000000	0.000000	0.000407	Infinity	0.000000	0.000002	1.000000	0.269804	1.000000	0.080243	0.155321
DEC_COGEN_GAS	0.097362	0.006258	20.000000	0.000000	0.000064	Infinity	0.000000	0.000000	1.000000	0.135009	1.000000	0.080243	0.065264
DEC_COGEN_OIL	0.073689	0.004521	20.000000	0.000000	0.000052	Infinity	0.000000	0.000000	1.000000	0.092666	1.000000	0.080243	0.053272
DEC_ADVCOGEN_GAS	0.130298	0.002428	20.000000	0.000000	0.000014	Infinity	0.000000	0.000000	1.000000	0.033627	1.000000	0.080243	0.031115
DEC_ADVCOGEN_H2	0.119401	0.002225	20.000000	0.000000	0.000013	Infinity	0.000000	0.000000	1.000000	0.028905	1.000000	0.080243	0.028513
DEC_BOILER_GAS	0.067562	0.002027	17.000000	0.000000	0.000355	Infinity	0.000000	0.000000	1.000000	0.046357	1.000000	0.088699	0.007490
DEC_BOILER_WOOD	0.144315	0.005050	17.000000	0.000000	0.000260	Infinity	0.000000	0.000001	1.000000	0.271561	1.000000	0.088699	0.005485
DEC_BOILER_OIL	0.052753	0.003164	17.000000	0.000000	0.000309	Infinity	0.000000	0.000000	1.000000	0.041922	1.000000	0.088699	0.006512
DEC_SOLAR	1.412535	0.015672	20.000000	0.000000	0.001865	20.000000	0.000000	0.000002	1.000000	0.073976	1.000000	0.080243	0.412483
DEC_DIRECT_ELEC	0.106160	0.000464	15.000000	0.000000	0.002434	Infinity	0.000000	0.000002	1.000000	0.038222	1.000000	0.096342	0.003578
TRAMWAY_TROLLEY	10181.125637	203.622513	30.000000	0.000000	16.289801	Infinity	0.000000	0.200000	0.200000	0.342466	0.342466	0.065051	0.000000
BUS_COACH_DIESEL	16293.544386	861.435964	15.000000	0.000000	28.192450	Infinity	0.000000	0.299985	1.000000	0.296804	0.296804	0.096342	0.000000
BUS_COACH_HYDIESEL	0.496106	0.020104	15.000000	0.000000	0.000603	Infinity	0.000000	0.000006	1.000000	0.296819	0.296804	0.096342	0.000000
BUS_COACH_CNG_STOICH	0.579560	0.030269	15.000000	0.000000	0.000991	Infinity	0.000000	0.000011	1.000000	0.296485	0.296804	0.096342	0.000000
BUS_COACH_FC_HYBRIDH2	0.035944	0.001008	15.000000	0.000000	0.000032	Infinity	0.000000	0.000000	1.000000	0.063641	0.296804	0.096342	0.000000
TRAIN_PUB	76357.974966	2755.784036	40.000000	0.000000	50.701833	Infinity	0.000000	0.499998	0.500000	0.275073	0.275073	0.058278	0.000000
CAR_GASOLINE	0.012639	0.000763	15.000000	0.000000	0.000032	Infinity	0.000000	0.000000	1.000000	0.016311	0.051370	0.096342	0.000000
CAR_DIESEL	0.026797	0.001565	15.000000	0.000000	0.000065	Infinity	0.000000	0.000000	1.000000	0.033301	0.051370	0.096342	0.000000
CAR_NG	0.021944	0.001281	15.000000	0.000000	0.000053	Infinity	0.000000	0.000000	1.000000	0.023291	0.051370	0.096342	0.000000
CAR_METHANOL	0.014405	0.000870	15.000000	0.000000	0.000036	Infinity	0.000000	0.000000	1.000000	0.015067	0.051370	0.096342	0.000000
CAR_HEV	0.010756	0.000863	15.000000	0.000000	0.000025	Infinity	0.000000	0.000000	1.000000	0.013112	0.051370	0.096342	0.000000
CAR_PHEV	3.313498	0.237948	15.000000	0.000000	0.006998	Infinity	0.000000	0.000002	1.000000	0.024627	0.051370	0.096342	0.000000
CAR_BEV	999637.808235	16289.766454	15.000000	0.000000	1628.976645	Infinity	0.000000	0.999998	1.000000	0.051370	0.051370	0.096342	0.000000
CAR_FUEL_CELL	0.156243	0.001471	15.000000	0.000000	0.000147	Infinity	0.000000	0.000000	1.000000	0.066914	0.051370	0.096342	0.000000
PLANE	0.000000	0.000000	30.000000	0.000000	21.872146	Infinity	0.000000	1.000000	1.000000	1.000000	1.000000	0.065051	0.000000
BOAT_FREIGHT_DIESEL	223.781694	11.831696	40.000000	0.000000	3.097753	Infinity	0.000000	0.154884	1.000000	0.114152	0.114155	0.058278	0.000000
BOAT_FREIGHT_NG	1236.044568	64.556318	40.000000	0.000000	16.902018	Infinity	0.000000	0.845087	1.000000	0.114153	0.114155	0.058278	0.000000
BOAT_FREIGHT_METHANOL	0.050057	0.002647	40.000000	0.000000	0.000693	Infinity	0.000000	0.000029	1.000000	0.095723	0.114155	0.058278	0.000000
TRAIN_FREIGHT	1905.660453	38.111597	40.000000	0.000000	18.249956	Infinity	0.000000	1.000000	1.000000	0.342466	0.342466	0.058278	0.000000
TRUCK_DIESEL	5695.107361	301.096621	15.000000	0.000000	16.226764	Infinity	0.000000	0.133554	1.000000	0.092593	0.092593	0.096342	0.000000
TRUCK_METHANOL	0.014909	0.000788	15.000000	0.000000	0.000042	Infinity	0.000000	0.000000	1.000000	0.039172	0.092593	0.096342	0.000000
TRUCK_FUEL_CELL	45285.252328	1270.293244	15.000000	0.000000	105.272921	Infinity	0.000000	0.866446	1.000000	0.092593	0.092593	0.096342	0.000000
TRUCK_ELEC	0.007670	0.000202	15.000000	0.000000	0.000009	Infinity	0.000000	0.000000	1.000000	0.010411	0.092593	0.096342	0.000000
TRUCK_NG	0.002575	0.000134	15.000000	0.000000	0.000007	Infinity	0.000000	0.000000	1.000000	0.006594	0.092593	0.096342	0.000000
HABER_BOSCH	5258.830825	102.817643	20.000000	0.000000	5.455388	Infinity	0.000000	1.000000	1.000000	0.796104	0.994000	0.080243	0.000000
CO2_TO_METHANOL	0.046208	0.001848	20.000000	0.000000	0.000058	Infinity	0.000000	0.000001	1.000000	0.093291	0.944300	0.080243	0.000000
E_WOOD_TO_METHANOL	8528.173013	341.126921	20.000000	0.000000	7.332909	Infinity	0.000000	0.999997	1.000000	0.993999	0.994000	0.080243	0.000000
METHANE_TO_METHANOL	0.059216	0.002369	25.000000	0.000000	0.000039	Infinity	0.000000	0.000001	1.000000	0.101458	0.844900	0.070952	0.000000
OIL_TO_HVC	904.543790	4.808975	15.000000	0.000000	2.012109	Infinity	0.000000	0.282772	1.000000	0.993996	0.994000	0.096342	0.000000
GAS_TO_HVC	0.055046	0.001376	25.000000	0.000000	0.000061	Infinity	0.000000	0.000001	1.000000	0.043188	0.994000	0.070952	0.000000
BIOMASS_TO_HVC	0.330999	0.009875	20.000000	0.000000	0.000100	Infinity	0.000000	0.000012	1.000000	0.870674	0.994000	0.080243	0.000000
METHANOL_TO_HVC	4049.536851	364.456261	20.000000	0.000000	5.103450	Infinity	0.000000	0.717216	1.000000	0.993999	0.994000	0.080243	0.000000
PHS	323.399228	0.000000	50.000000	5.000000	5.499987	5.500000	0.000000	-1.000000	1.000000	0.023038	1.000000	0.054777	
BATT_LI	0.272661	0.000422	15.000000	0.000000	0.000544	Infinity	0.000000	-1.000000	1.000000	0.028980	1.000000	0.096342	
BEV_BATT	0.000000	0.000000	1.000000	0.000000	1616.048259	Infinity	0.000000	-1.000000	1.000000	0.002404	1.000000	1.050000	
PHEV_BATT	0.000000	0.000000	1.000000	0.000000	0.001389	Infinity	0.000000	-1.000000	1.000000	0.006986	1.000000	1.050000	
TS_DEC_DIRECT_ELEC	0.220691	0.001545	20.000000	0.000000	0.011634	Infinity	0.000000	-1.000000	1.000000	0.006239	1.000000	0.080243	
TS_DEC_HP_ELEC	3596.325485	25.176685	20.000000	0.000000	189.579625	Infinity	0.000000	-1.000000	1.000000	0.037086	1.000000	0.080243	
TS_DEC_THHP_GAS	0.207004	0.001449	20.000000	0.000000	0.010912	Infinity	0.000000	-1.000000	1.000000	0.001858	1.000000	0.080243	
TS_DEC_COGEN_GAS	0.205260	0.001437	20.000000	0.000000	0.010820	Infinity	0.000000	-1.000000	1.000000	0.000885	1.000000	0.080243	
TS_DEC_COGEN_OIL	0.205310	0.001437	20.000000	0.000000	0.010823	Infinity	0.000000	-1.000000	1.000000	0.000871	1.000000	0.080243	
TS_DEC_ADVCOGEN_GAS	0.205061	0.001436	20.000000	0.000000	0.010810	Infinity	0.000000	-1.000000	1.000000	0.000723	1.000000	0.080243	
TS_DEC_ADVCOGEN_H2	0.205094	0.001436	20.000000	0.000000	0.010812	Infinity	0.000000	-1.000000	1.000000	0.000717	1.000000	0.080243	
TS_DEC_BOILER_GAS	0.207517	0.001453	20.000000	0.000000	0.010939	Infinity	0.000000	-1.000000	1.000000	0.001088	1.000000	0.080243	
TS_DEC_BOILER_WOOD	0.208889	0.001462	20.000000	0.000000	0.011012	Infinity	0.000000	-1.000000	1.000000	0.001718	1.000000	0.080243	
TS_DEC_BOILER_OIL	0.207900	0.001455	20.000000	0.000000	0.010959	Infinity	0.000000	-1.000000	1.000000	0.001035	1.000000	0.080243	
TS_DHN_DAILY	0.267998	0.000768	40.000000	0.000000	0.089333	Infinity	0.000000	-1.000000	1.000000	0.000402	1.000000	0.058278	
TS_DHN_SEASONAL	13491.576567	73.682805	25.000000	0.000000	22867.078927	Infinity	0.000000	-1.000000	1.000000	0.000163	1.000000	0.070952	
TS_HIGH_TEMP	0.000000	0.000000	25.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.070952	
GAS_STORAGE	0.000000	39.547463	50.000000	0.000000	39547463.449371	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.054777	
H2_STORAGE	0.000000	21.703148	20.000000	0.000000	21703148.004257	1000000000.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
DIESEL_STORAGE	0.000000	20.425331	20.000000	0.000000	20425330.595217	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
GASOLINE_STORAGE	0.000000	20.345260	20.000000	0.000000	20345260.058933	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
LFO_STORAGE	0.000000	22.400625	20.000000	0.000000	22400624.761865	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
AMMONIA_STORAGE	0.000000	21.094922	20.000000	0.000000	21094921.799055	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
METHANOL_STORAGE	0.000000	21.722128	20.000000	0.000000	21722128.113870	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
CO2_STORAGE	0.000000	8.332657	30.000000	0.000000	8332657.147749	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.065051	
JETFUEL_STORAGE	0.000000	6.343570	30.000000	0.000000	6343570.137935	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.065051	
WOOD_STORAGE	0.000000	12.741923	30.000000	0.000000	12741923.239459	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.065051	
EFFICIENCY	5333.333333	0.000000	1.000000	0.000000	0.952381	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	1.050000	
DHN	15166.127048	0.000000	60.000000	0.000000	18.363596	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.052828	
GRID	184666.529610	0.000000	80.000000	0.000000	2.464880	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.051030	
ALKALINE_ELECTROLYSIS	42754.977523	1710.199101	20.000000	0.000000	71.258296	Infinity	0.000000	-1.000000	1.000000	0.474703	0.894600	0.080243	
HT_ELECTROLYSIS	0.958952	0.038358	20.000000	0.000000	0.001169	Infinity	0.000000	-1.000000	1.000000	0.695635	0.894600	0.080243	
SMR	0.039720	0.003665	25.000000	0.000000	0.000051	Infinity	0.000000	-1.000000	1.000000	0.123760	0.854840	0.070952	
BIO_HYDROLYSIS	10137.100842	691.153232	15.000000	0.000000	5.595168	Infinity	0.000000	-1.000000	1.000000	0.844900	0.844900	0.096342	
H2_BIOMASS	0.061065	0.004302	25.000000	0.000000	0.000013	Infinity	0.000000	-1.000000	1.000000	0.056615	0.854840	0.070952	
WOOD_TO_METHANE	0.080073	0.003203	20.000000	0.000000	0.000032	Infinity	0.000000	-1.000000	1.000000	0.166773	0.844900	0.080243	
CO2_TO_METHANE	0.041569	0.001663	20.000000	0.000000	0.000072	Infinity	0.000000	-1.000000	1.000000	0.098339	0.844900	0.080243	
E_WOOD_TO_METHANE	0.208298	0.008332	20.000000	0.000000	0.000252	Infinity	0.000000	-1.000000	1.000000	0.775397	0.844900	0.080243	
BIOMETHANATION	0.055913	0.002237	20.000000	0.000000	0.000050	Infinity	0.000000	-1.000000	1.000000	0.135475	0.844900	0.080243	
PYROLYSIS_TO_LFO	0.191347	0.007654	25.000000	0.000000	0.000075	Infinity	0.000000	-1.000000	1.000000	0.585200	0.844900	0.070952	
PYROLYSIS_TO_FUELS	0.085440	0.003418	25.000000	0.000000	0.000033	Infinity	0.000000	-1.000000	1.000000	0.162240	0.844900	0.070952	
ATM_CCS	0.000000	0.000000	40.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.058278	
INDUSTRY_CCS	5872.796497	234.911860	40.000000	0.000000	3.044477	Infinity	0.000000	-1.000000	1.000000	0.999991	1.000000	0.058278	
WOOD_TO_METHANOL	0.079224	0.003169	20.000000	0.000000	0.000012	Infinity	0.000000	-1.000000	1.000000	0.058837	0.994000	0.080243	
AMMONIA_TO_H2	0.032099	0.002962	25.000000	0.000000	0.000041	Infinity	0.000000	-1.000000	1.000000	0.048367	0.854840	0.070952	
E_WOOD_TO_FT	53572.844817	2142.913793	20.000000	0.000000	14.633391	Infinity	0.000000	-1.000000	1.000000	0.994000	0.994000	0.080243	
WOOD_TO_FT	0.132445	0.005298	20.000000	0.000000	0.000043	Infinity	0.000000	-1.000000	1.000000	0.302465	0.994000	0.080243	
CO2_TO_FT	0.080414	0.003217	20.000000	0.000000	0.000149	Infinity	0.000000	-1.000000	1.000000	0.543549	0.913000	0.080243	
REFINERY_JETFUEL	0.000000	0.000000	40.000000	0.000000	14.633459	Infinity	0.000000	-1.000000	1.000000	0.993999	0.994000	0.058278	
REFINERY_GASOLINE	0.000000	0.000000	40.000000	0.000000	0.000027	Infinity	0.000000	-1.000000	1.000000	0.188206	0.994000	0.058278	
REFINERY_DIESEL	0.000000	0.000000	40.000000	0.000000	0.000033	Infinity	0.000000	-1.000000	1.000000	0.227866	0.994000	0.058278	
CEMENT_PROCESS	0.000000	0.000000	40.000000	6400.000000	6400.000044	Infinity	1.000000	-1.000000	1.000000	0.000114	1.000000	0.058278	
NATURAL_CO2_SEQUESTRATION	0.000000	0.000000	40.000000	0.000000	6.270000	6.270000	1.000000	-1.000000	1.000000	1.000000	1.000000	0.058278	
AGRICULTURE_EMISSIONS	0.000000	0.000000	40.000000	48000.000000	48000.000096	Infinity	1.000000	-1.000000	1.000000	0.000114	1.000000	0.058278	
BIOMASS_SEQUESTRATION	0.000000	0.000000	40.000000	0.000000	24.485599	Infinity	1.000000	-1.000000	1.000000	0.723647	1.000000	0.058278	
DAC_HT	0.078893	0.002919	25.000000	0.000000	0.000011	Infinity	0.000000	-1.000000	1.000000	0.045887	1.000000	0.070952	
DAC_LT	0.069746	0.002790	20.000000	0.000000	0.000011	Infinity	0.000000	-1.000000	1.000000	0.047080	1.000000	0.080243	
WOOD_GROWTH	0.000000	0.000000	100.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.050383	
WET_BIOMASS_GROWTH	0.000000	0.000000	100.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.050383	
SEQUESTRATION	0.000000	88.775955	40.000000	0.000000	2.739999	2.740000	0.000000	-1.000000	1.000000	0.999996	1.000000	0.058278	
GHG_EMISSIONS	0.000000	0.000000	100.000000	0.000000	14.793587	Infinity	0.000000	-1.000000	1.000000	0.802690	1.000000	0.050383	
