Name	C_inv	C_maint	C_op
BUS_COACH_DIESEL	2341.653373	1285.029462	0.000000
BUS_COACH_HYDIESEL	0.000699	0.000294	0.000000
BUS_COACH_CNG_STOICH	1867.240153	1012.250145	0.000000
BUS_COACH_FC_HYBRIDH2	0.000080	0.000023	0.000000
TRAIN_PUB	0.000259	0.000160	0.000000
CAR_GASOLINE	0.000102	0.000064	0.000000
CAR_DIESEL	0.000640	0.000388	0.000000
CAR_NG	0.000178	0.000108	0.000000
CAR_METHANOL	0.000085	0.000053	0.000000
CAR_HEV	0.000067	0.000056	0.000000
CAR_PHEV	0.021106	0.015732	0.000000
CAR_BEV	96307.598384	16289.801155	0.000000
CAR_FUEL_CELL	0.000662	0.000065	0.000000
PLANE	0.000000	0.000000	0.000000
BOAT_FREIGHT_DIESEL	0.000776	0.000704	0.000000
BOAT_FREIGHT_NG	85.236570	76.387932	0.000000
BOAT_FREIGHT_METHANOL	0.000286	0.000260	0.000000
TRAIN_FREIGHT	111.058408	38.111605	0.000000
TRUCK_DIESEL	0.005949	0.003264	0.000000
TRUCK_METHANOL	0.000197	0.000108	0.000000
TRUCK_FUEL_CELL	5035.374191	1466.094592	0.000000
TRUCK_ELEC	0.000074	0.000020	0.000000
TRUCK_NG	0.000015	0.000008	0.000000
HABER_BOSCH	414.017767	100.877079	0.000000
CO2_TO_METHANOL	0.000279	0.000139	0.000000
E_WOOD_TO_METHANOL	269.071362	134.128956	0.000000
METHANE_TO_METHANOL	0.000294	0.000166	0.000000
OIL_TO_HVC	87.145476	4.808956	0.000000
GAS_TO_HVC	0.000277	0.000097	0.000000
BIOMASS_TO_HVC	952.714280	354.212357	0.000000
METHANOL_TO_HVC	96.678611	108.434015	0.000000
PHS	17.714795	0.000000	0.000000
BATT_LI	0.002280	0.000037	0.000000
BEV_BATT	0.000000	0.000000	0.000000
PHEV_BATT	0.000000	0.000000	0.000000
TS_DEC_DIRECT_ELEC	0.001493	0.000130	0.000000
TS_DEC_HP_ELEC	328.051282	28.620445	0.000000
TS_DEC_THHP_GAS	0.001278	0.000112	0.000000
TS_DEC_COGEN_GAS	0.001276	0.000111	0.000000
TS_DEC_COGEN_OIL	0.001276	0.000111	0.000000
TS_DEC_ADVCOGEN_GAS	0.001274	0.000111	0.000000
TS_DEC_ADVCOGEN_H2	0.001274	0.000111	0.000000
TS_DEC_BOILER_GAS	0.001281	0.000112	0.000000
TS_DEC_BOILER_WOOD	0.001280	0.000112	0.000000
TS_DEC_BOILER_OIL	0.001282	0.000112	0.000000
TS_DHN_DAILY	0.001301	0.000064	0.000000
TS_DHN_SEASONAL	964.837879	74.266054	0.000000
TS_HIGH_TEMP	0.000000	0.000000	0.000000
GAS_STORAGE	0.000000	37.266233	0.000000
H2_STORAGE	0.000000	21.729201	0.000000
DIESEL_STORAGE	0.000000	19.571369	0.000000
GASOLINE_STORAGE	0.000000	19.570146	0.000000
LFO_STORAGE	0.000000	21.438528	0.000000
AMMONIA_STORAGE	0.000000	20.347452	0.000000
METHANOL_STORAGE	0.000000	20.936470	0.000000
CO2_STORAGE	0.000000	7.841362	0.000000
JETFUEL_STORAGE	0.000000	5.978392	0.000000
WOOD_STORAGE	0.000000	12.007636	0.000000
EFFICIENCY	5600.000000	0.000000	0.000000
DHN	802.300712	0.000000	0.000000
GRID	9172.169183	0.000000	0.000000
ALKALINE_ELECTROLYSIS	3109.430398	1550.015026	0.000000
HT_ELECTROLYSIS	1.182690	0.589557	0.000000
SMR	0.000198	0.000257	0.000000
BIO_HYDROLYSIS	1715.261407	1213.874921	0.000000
H2_BIOMASS	0.000314	0.000311	0.000000
WOOD_TO_METHANE	0.000475	0.000237	0.000000
CO2_TO_METHANE	0.000253	0.000126	0.000000
E_WOOD_TO_METHANE	134.976903	67.284422	0.000000
BIOMETHANATION	0.000329	0.000164	0.000000
PYROLYSIS_TO_LFO	0.001038	0.000585	0.000000
PYROLYSIS_TO_FUELS	0.000509	0.000287	0.000000
ATM_CCS	0.000000	0.000000	0.000000
INDUSTRY_CCS	342.252429	234.909560	0.000000
WOOD_TO_METHANOL	0.000450	0.000224	0.000000
AMMONIA_TO_H2	0.000163	0.000212	0.000000
E_WOOD_TO_FT	4298.842909	2142.923382	0.000000
WOOD_TO_FT	0.000801	0.000399	0.000000
CO2_TO_FT	0.000554	0.000276	0.000000
REFINERY_JETFUEL	0.000000	0.000000	0.000000
REFINERY_GASOLINE	0.000000	0.000000	0.000000
REFINERY_DIESEL	0.000000	0.000000	0.000000
CEMENT_PROCESS	0.000000	0.000000	0.000000
NATURAL_CO2_SEQUESTRATION	0.000000	0.000000	0.000000
AGRICULTURE_EMISSIONS	0.000000	0.000000	0.000000
BIOMASS_SEQUESTRATION	0.000000	0.000000	0.000000
DAC_HT	0.000391	0.000204	0.000000
DAC_LT	0.000443	0.000221	0.000000
WOOD_GROWTH	0.000000	0.000000	0.000000
WET_BIOMASS_GROWTH	0.000000	0.000000	0.000000
SEQUESTRATION	0.000000	88.775997	0.000000
GHG_EMISSIONS	0.000000	0.000000	0.000000
ELECTRICITY	0.000000	0.000000	0.000000
GASOLINE	0.000000	0.000000	0.000000
DIESEL	0.000000	0.000000	0.000000
BIOETHANOL	0.000000	0.000000	0.000000
BIODIESEL	0.000000	0.000000	0.000000
LFO	0.000000	0.000000	0.000000
GAS	0.000000	0.000000	0.000000
JETFUEL_RE	0.000000	0.000000	0.000000
JETFUEL	0.000000	0.000000	2729.999828
FT_FUEL	0.000000	0.000000	0.000000
GAS_RE	0.000000	0.000000	0.000000
WOOD	0.000000	0.000000	0.000000
WET_BIOMASS	0.000000	0.000000	0.000000
COAL	0.000000	0.000000	0.000000
URANIUM	0.000000	0.000000	5087.405640
WASTE	0.000000	0.000000	1800.965894
H2	0.000000	0.000000	0.000000
H2_RE	0.000000	0.000000	0.000000
AMMONIA	0.000000	0.000000	0.000000
METHANOL	0.000000	0.000000	0.000000
AMMONIA_RE	0.000000	0.000000	0.000000
METHANOL_RE	0.000000	0.000000	0.000000
ELEC_EXPORT	0.000000	0.000000	0.000000
CO2_EMISSIONS	0.000000	0.000000	0.000000
RES_WIND	0.000000	0.000000	0.000000
RES_SOLAR	0.000000	0.000000	0.000000
RES_HYDRO	0.000000	0.000000	0.000000
RES_GEO	0.000000	0.000000	0.000000
CO2_ATMOSPHERE	0.000000	0.000000	0.000000
CO2_CENTRALISED	0.000000	0.000000	0.000000
CO2_CAPTURED	0.000000	0.000000	0.000000
CO2_DECENTRALISED	0.000000	0.000000	0.000000
OTHER_GHG	0.000000	0.000000	0.000000
OLIVE_PITS	0.000000	0.000000	0.936584
APPLES	0.000000	0.000000	0.004006
CEREALSTRAW	0.000000	0.000000	383.968501
CHERRIES	0.000000	0.000000	7.659395
MAIZESTRAW	0.000000	0.000000	90.672402
OLIVES	0.000000	0.000000	0.001458
OSR	0.000000	0.000000	43.704401
RICESTRAW	0.000000	0.000000	3.390989
VINEYARDS	0.000000	0.000000	46.730102
MISCANTHUS	0.000000	0.000000	0.002692
SWITCHGRASS	0.000000	0.000000	0.004179
WILLOW	0.000000	0.000000	0.000381
POPLAR	0.000000	0.000000	0.000547
CP_RES	0.000000	0.000000	1560.615673
FUELWOOD_RES	0.000000	0.000000	459.105702
LANDSCAPECARE	0.000000	0.000000	296.354308
MSW	0.000000	0.000000	7.218956
FUELWOODRW	0.000000	0.000000	353.096702
OTHERSECRESID	0.000000	0.000000	84.729601
SAWDUST	0.000000	0.000000	1.100000
CP_RW	0.000000	0.000000	675.932147
GRASS_FOR_BIOGAS	0.000000	0.000000	2.229981
MAIZE_SILAGE	0.000000	0.000000	8.849098
SUGARBEETTOPS	0.000000	0.000000	5.976000
MANURE_LIQ	0.000000	0.000000	212.098669
MANURE_SOL	0.000000	0.000000	2691.645405
SLUDGE	0.000000	0.000000	0.071262
