Name	C_inv	C_maint	C_op
GAS_TO_HVC	0.003068	0.001081	0.000000
BIOMASS_TO_HVC	0.003622	0.001347	0.000000
METHANOL_TO_HVC	324.950798	364.462411	0.000000
PHS	17.714750	0.000000	0.000000
BATT_LI	0.022130	0.000355	0.000000
BEV_BATT	0.000000	0.000000	0.000000
PHEV_BATT	0.000000	0.000000	0.000000
TS_DEC_DIRECT_ELEC	0.012864	0.001122	0.000000
TS_DEC_HP_ELEC	251.687776	21.958201	0.000000
TS_DEC_THHP_GAS	0.012759	0.001113	0.000000
TS_DEC_COGEN_GAS	0.012755	0.001113	0.000000
TS_DEC_COGEN_OIL	0.012743	0.001112	0.000000
TS_DEC_ADVCOGEN_GAS	0.012752	0.001112	0.000000
TS_DEC_ADVCOGEN_H2	0.012770	0.001114	0.000000
TS_DEC_BOILER_GAS	0.012759	0.001113	0.000000
TS_DEC_BOILER_WOOD	0.012847	0.001121	0.000000
TS_DEC_BOILER_OIL	0.012748	0.001112	0.000000
TS_DHN_DAILY	0.013775	0.000678	0.000000
TS_DHN_SEASONAL	654.388807	50.369990	0.000000
TS_HIGH_TEMP	0.000000	0.000000	0.000000
GAS_STORAGE	0.000000	33.299658	0.000000
H2_STORAGE	0.000000	18.919057	0.000000
DIESEL_STORAGE	0.000000	17.492498	0.000000
GASOLINE_STORAGE	0.000000	17.459981	0.000000
LFO_STORAGE	0.000000	19.156492	0.000000
AMMONIA_STORAGE	0.000000	18.109239	0.000000
METHANOL_STORAGE	0.000000	18.623648	0.000000
CO2_STORAGE	0.000000	6.967015	0.000000
JETFUEL_STORAGE	0.000000	5.328066	0.000000
WOOD_STORAGE	0.000000	10.714415	0.000000
EFFICIENCY	5600.000000	0.000000	0.000000
DHN	1301.723490	0.000000	0.000000
GRID	10298.290863	0.000000	0.000000
ALKALINE_ELECTROLYSIS	4277.340607	2132.204734	0.000000
HT_ELECTROLYSIS	309.194301	154.129777	0.000000
SMR	0.002109	0.002743	0.000000
BIO_HYDROLYSIS	976.633267	691.154493	0.000000
H2_BIOMASS	0.002287	0.002271	0.000000
WOOD_TO_METHANE	0.003056	0.001524	0.000000
CO2_TO_METHANE	0.002445	0.001219	0.000000
E_WOOD_TO_METHANE	0.002922	0.001457	0.000000
BIOMETHANATION	0.002945	0.001468	0.000000
PYROLYSIS_TO_LFO	0.004112	0.002318	0.000000
PYROLYSIS_TO_FUELS	0.002687	0.001515	0.000000
ATM_CCS	0.000000	0.000000	0.000000
INDUSTRY_CCS	490.829101	336.887157	0.000000
WOOD_TO_METHANOL	0.003990	0.001989	0.000000
AMMONIA_TO_H2	0.001635	0.002126	0.000000
E_WOOD_TO_FT	0.005662	0.002822	0.000000
WOOD_TO_FT	0.003623	0.001806	0.000000
CO2_TO_FT	690.338863	344.125925	0.000000
REFINERY_JETFUEL	0.000000	0.000000	0.000000
REFINERY_GASOLINE	0.000000	0.000000	0.000000
REFINERY_DIESEL	0.000000	0.000000	0.000000
CEMENT_PROCESS	0.000000	0.000000	0.000000
NATURAL_CO2_SEQUESTRATION	0.000000	0.000000	0.000000
AGRICULTURE_EMISSIONS	0.000000	0.000000	0.000000
BIOMASS_SEQUESTRATION	0.000000	0.000000	0.000000
DAC_HT	0.008069	0.004208	0.000000
DAC_LT	1821.584867	908.067350	0.000000
WOOD_GROWTH	0.000000	0.000000	0.000000
WET_BIOMASS_GROWTH	0.000000	0.000000	0.000000
SEQUESTRATION	0.000000	88.775991	0.000000
GHG_EMISSIONS	0.000000	0.000000	0.000000
ELECTRICITY	0.000000	0.000000	0.000000
GASOLINE	0.000000	0.000000	0.000000
DIESEL	0.000000	0.000000	0.000000
BIOETHANOL	0.000000	0.000000	0.000000
BIODIESEL	0.000000	0.000000	0.000000
LFO	0.000000	0.000000	0.000000
GAS	0.000000	0.000000	0.000000
JETFUEL_RE	0.000000	0.000000	0.000000
JETFUEL	0.000000	0.000000	2729.989262
FT_FUEL	0.000000	0.000000	0.000000
GAS_RE	0.000000	0.000000	0.000000
WOOD	0.000000	0.000000	0.000000
WET_BIOMASS	0.000000	0.000000	0.000000
COAL	0.000000	0.000000	0.000000
URANIUM	0.000000	0.000000	5087.405444
WASTE	0.000000	0.000000	1800.965926
H2	0.000000	0.000000	0.000000
H2_RE	0.000000	0.000000	0.000000
AMMONIA	0.000000	0.000000	0.000000
METHANOL	0.000000	0.000000	0.000000
AMMONIA_RE	0.000000	0.000000	0.000000
METHANOL_RE	0.000000	0.000000	0.000000
ELEC_EXPORT	0.000000	0.000000	0.000000
CO2_EMISSIONS	0.000000	0.000000	0.000000
RES_WIND	0.000000	0.000000	0.000000
RES_SOLAR	0.000000	0.000000	0.000000
RES_HYDRO	0.000000	0.000000	0.000000
RES_GEO	0.000000	0.000000	0.000000
CO2_ATMOSPHERE	0.000000	0.000000	0.000000
CO2_CENTRALISED	0.000000	0.000000	0.000000
CO2_CAPTURED	0.000000	0.000000	0.000000
CO2_DECENTRALISED	0.000000	0.000000	0.000000
OTHER_GHG	0.000000	0.000000	0.000000
OLIVE_PITS	0.000000	0.000000	0.468299
APPLES	0.000000	0.000000	0.853504
CEREALSTRAW	0.000000	0.000000	295.689990
CHERRIES	0.000000	0.000000	0.025725
MAIZESTRAW	0.000000	0.000000	52.147561
OLIVES	0.000000	0.000000	0.010186
OSR	0.000000	0.000000	23.061000
RICESTRAW	0.000000	0.000000	2.030165
VINEYARDS	0.000000	0.000000	22.097372
MISCANTHUS	0.000000	0.000000	0.002509
SWITCHGRASS	0.000000	0.000000	0.002451
WILLOW	0.000000	0.000000	0.003710
POPLAR	0.000000	0.000000	0.003538
CP_RES	0.000000	0.000000	507.841812
FUELWOOD_RES	0.000000	0.000000	149.570988
LANDSCAPECARE	0.000000	0.000000	128.921870
MSW	0.000000	0.000000	2.785861
FUELWOODRW	0.000000	0.000000	337.837879
OTHERSECRESID	0.000000	0.000000	37.940510
SAWDUST	0.000000	0.000000	0.660001
CP_RW	0.000000	0.000000	0.012325
GRASS_FOR_BIOGAS	0.000000	0.000000	2.027232
MAIZE_SILAGE	0.000000	0.000000	8.044364
SUGARBEETTOPS	0.000000	0.000000	4.249052
MANURE_LIQ	0.000000	0.000000	130.817321
MANURE_SOL	0.000000	0.000000	1491.876057
SLUDGE	0.000000	0.000000	0.060060
