TECHNOLOGIES	 c_inv	 c_maint	 lifetime	  f_min	 f	 f_max	 fmin_perc	f_perc	 fmax_perc	 c_p	 c_p_max	 tau	 gwp_constr
TRAIN_FREIGHT	1905.660837	38.111605	40.000000	0.000000	18.249960	Infinity	0.000000	1.000000	1.000000	0.342466	0.342466	0.058278	0.000000
TRUCK_DIESEL	0.011562	0.000611	15.000000	0.000000	0.000033	Infinity	0.000000	0.000000	1.000000	0.030365	0.092593	0.096342	0.000000
TRUCK_METHANOL	0.001282	0.000068	15.000000	0.000000	0.000004	Infinity	0.000000	0.000000	1.000000	0.003227	0.092593	0.096342	0.000000
TRUCK_FUEL_CELL	6651.780224	186.588592	15.000000	0.000000	15.463143	Infinity	0.000000	0.127269	1.000000	0.092593	0.092593	0.096342	0.000000
TRUCK_ELEC	93140.407547	2452.979456	15.000000	0.000000	106.036576	Infinity	0.000000	0.872731	1.000000	0.092593	0.092593	0.096342	0.000000
TRUCK_NG	0.000619	0.000032	15.000000	0.000000	0.000002	Infinity	0.000000	0.000000	1.000000	0.001411	0.092593	0.096342	0.000000
HABER_BOSCH	7591.814660	148.430804	20.000000	0.000000	7.875572	Infinity	0.000000	1.000000	1.000000	0.551457	0.994000	0.080243	0.000000
CO2_TO_METHANOL	5753.119261	230.124770	20.000000	0.000000	7.164532	Infinity	0.000000	0.886557	1.000000	0.901956	0.944300	0.080243	0.000000
E_WOOD_TO_METHANOL	0.031062	0.001242	20.000000	0.000000	0.000027	Infinity	0.000000	0.000001	1.000000	0.040925	0.994000	0.080243	0.000000
METHANE_TO_METHANOL	1478.929613	59.157185	25.000000	0.000000	0.978672	Infinity	0.000000	0.113442	1.000000	0.844900	0.844900	0.070952	0.000000
OIL_TO_HVC	904.547355	4.808994	15.000000	0.000000	2.012117	Infinity	0.000000	0.282771	1.000000	0.993990	0.994000	0.096342	0.000000
GAS_TO_HVC	0.035619	0.000890	25.000000	0.000000	0.000039	Infinity	0.000000	0.000000	1.000000	0.025071	0.994000	0.070952	0.000000
BIOMASS_TO_HVC	0.030985	0.000924	20.000000	0.000000	0.000009	Infinity	0.000000	0.000000	1.000000	0.008197	0.994000	0.080243	0.000000
METHANOL_TO_HVC	4049.608330	364.462694	20.000000	0.000000	5.103540	Infinity	0.000000	0.717229	1.000000	0.994000	0.994000	0.080243	0.000000
PHS	323.399714	0.000000	50.000000	5.000000	5.499995	5.500000	0.000000	-1.000000	1.000000	0.014637	1.000000	0.054777	
BATT_LI	0.188863	0.000292	15.000000	0.000000	0.000377	Infinity	0.000000	-1.000000	1.000000	0.025890	1.000000	0.096342	
BEV_BATT	0.000000	0.000000	1.000000	0.000000	1616.050253	Infinity	0.000000	-1.000000	1.000000	0.002568	1.000000	1.050000	
PHEV_BATT	0.000000	0.000000	1.000000	0.000000	0.000754	Infinity	0.000000	-1.000000	1.000000	0.006938	1.000000	1.050000	
TS_DEC_DIRECT_ELEC	0.139369	0.000976	20.000000	0.000000	0.007347	Infinity	0.000000	-1.000000	1.000000	0.001343	1.000000	0.080243	
TS_DEC_HP_ELEC	3573.747486	25.018624	20.000000	0.000000	188.389430	Infinity	0.000000	-1.000000	1.000000	0.038002	1.000000	0.080243	
TS_DEC_THHP_GAS	0.138610	0.000970	20.000000	0.000000	0.007307	Infinity	0.000000	-1.000000	1.000000	0.000964	1.000000	0.080243	
TS_DEC_COGEN_GAS	0.138361	0.000969	20.000000	0.000000	0.007294	Infinity	0.000000	-1.000000	1.000000	0.000658	1.000000	0.080243	
TS_DEC_COGEN_OIL	0.138415	0.000969	20.000000	0.000000	0.007297	Infinity	0.000000	-1.000000	1.000000	0.000640	1.000000	0.080243	
TS_DEC_ADVCOGEN_GAS	0.138332	0.000968	20.000000	0.000000	0.007292	Infinity	0.000000	-1.000000	1.000000	0.000633	1.000000	0.080243	
TS_DEC_ADVCOGEN_H2	0.138458	0.000969	20.000000	0.000000	0.007299	Infinity	0.000000	-1.000000	1.000000	0.000630	1.000000	0.080243	
TS_DEC_BOILER_GAS	0.138658	0.000971	20.000000	0.000000	0.007309	Infinity	0.000000	-1.000000	1.000000	0.000728	1.000000	0.080243	
TS_DEC_BOILER_WOOD	0.138664	0.000971	20.000000	0.000000	0.007310	Infinity	0.000000	-1.000000	1.000000	0.000673	1.000000	0.080243	
TS_DEC_BOILER_OIL	0.138612	0.000970	20.000000	0.000000	0.007307	Infinity	0.000000	-1.000000	1.000000	0.000666	1.000000	0.080243	
TS_DHN_DAILY	0.196549	0.000563	40.000000	0.000000	0.065516	Infinity	0.000000	-1.000000	1.000000	0.000144	1.000000	0.058278	
TS_DHN_SEASONAL	11232.695385	61.346166	25.000000	0.000000	19038.466755	Infinity	0.000000	-1.000000	1.000000	0.000248	1.000000	0.070952	
TS_HIGH_TEMP	0.000000	0.000000	25.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.070952	
GAS_STORAGE	0.000000	29.756938	50.000000	0.000000	29756937.946987	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.054777	
H2_STORAGE	0.000000	17.638842	20.000000	0.000000	17638842.471947	1000000000.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
DIESEL_STORAGE	0.000000	15.680617	20.000000	0.000000	15680616.750668	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
GASOLINE_STORAGE	0.000000	15.727295	20.000000	0.000000	15727295.097554	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
LFO_STORAGE	0.000000	17.147981	20.000000	0.000000	17147981.451530	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
AMMONIA_STORAGE	0.000000	16.339960	20.000000	0.000000	16339960.192774	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
METHANOL_STORAGE	0.000000	16.800980	20.000000	0.000000	16800979.516970	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
CO2_STORAGE	0.000000	6.115369	30.000000	0.000000	6115369.442240	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.065051	
JETFUEL_STORAGE	0.000000	4.680833	30.000000	0.000000	4680833.285109	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.065051	
WOOD_STORAGE	0.000000	9.413998	30.000000	0.000000	9413997.620782	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.065051	
EFFICIENCY	5333.333333	0.000000	1.000000	0.000000	0.952381	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	1.050000	
DHN	25404.305360	0.000000	60.000000	0.000000	30.760286	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.052828	
GRID	201810.044177	0.000000	80.000000	0.000000	2.693708	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.051030	
ALKALINE_ELECTROLYSIS	32137.852654	1285.514106	20.000000	0.000000	53.563088	Infinity	0.000000	-1.000000	1.000000	0.282006	0.894600	0.080243	
HT_ELECTROLYSIS	30621.321136	1224.852845	20.000000	0.000000	37.343075	Infinity	0.000000	-1.000000	1.000000	0.756490	0.894600	0.080243	
SMR	0.023613	0.002179	25.000000	0.000000	0.000030	Infinity	0.000000	-1.000000	1.000000	0.053283	0.854840	0.070952	
BIO_HYDROLYSIS	17572.158537	1198.079645	15.000000	0.000000	9.698944	Infinity	0.000000	-1.000000	1.000000	0.844900	0.844900	0.096342	
H2_BIOMASS	0.024401	0.001719	25.000000	0.000000	0.000005	Infinity	0.000000	-1.000000	1.000000	0.005153	0.854840	0.070952	
WOOD_TO_METHANE	0.028311	0.001132	20.000000	0.000000	0.000011	Infinity	0.000000	-1.000000	1.000000	0.012593	0.844900	0.080243	
CO2_TO_METHANE	0.024203	0.000968	20.000000	0.000000	0.000042	Infinity	0.000000	-1.000000	1.000000	0.015977	0.844900	0.080243	
E_WOOD_TO_METHANE	0.027955	0.001118	20.000000	0.000000	0.000034	Infinity	0.000000	-1.000000	1.000000	0.021454	0.844900	0.080243	
BIOMETHANATION	0.029182	0.001167	20.000000	0.000000	0.000026	Infinity	0.000000	-1.000000	1.000000	0.026662	0.844900	0.080243	
PYROLYSIS_TO_LFO	0.037067	0.001483	25.000000	0.000000	0.000015	Infinity	0.000000	-1.000000	1.000000	0.035755	0.844900	0.070952	
PYROLYSIS_TO_FUELS	0.029591	0.001184	25.000000	0.000000	0.000011	Infinity	0.000000	-1.000000	1.000000	0.005991	0.844900	0.070952	
ATM_CCS	0.000000	0.000000	40.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.058278	
INDUSTRY_CCS	7897.858383	315.914335	40.000000	0.000000	4.094276	Infinity	0.000000	-1.000000	1.000000	0.965922	1.000000	0.058278	
WOOD_TO_METHANOL	0.033821	0.001353	20.000000	0.000000	0.000005	Infinity	0.000000	-1.000000	1.000000	0.011426	0.994000	0.080243	
AMMONIA_TO_H2	0.019523	0.001802	25.000000	0.000000	0.000025	Infinity	0.000000	-1.000000	1.000000	0.015682	0.854840	0.070952	
E_WOOD_TO_FT	0.035728	0.001429	20.000000	0.000000	0.000010	Infinity	0.000000	-1.000000	1.000000	0.026527	0.994000	0.080243	
WOOD_TO_FT	0.030618	0.001225	20.000000	0.000000	0.000010	Infinity	0.000000	-1.000000	1.000000	0.015456	0.994000	0.080243	
CO2_TO_FT	8619.013517	344.760541	20.000000	0.000000	15.961136	Infinity	0.000000	-1.000000	1.000000	0.911318	0.913000	0.080243	
REFINERY_JETFUEL	0.000000	0.000000	40.000000	0.000000	15.961121	Infinity	0.000000	-1.000000	1.000000	0.911318	0.994000	0.058278	
REFINERY_GASOLINE	0.000000	0.000000	40.000000	0.000000	0.000008	Infinity	0.000000	-1.000000	1.000000	0.054970	0.994000	0.058278	
REFINERY_DIESEL	0.000000	0.000000	40.000000	0.000000	0.000007	Infinity	0.000000	-1.000000	1.000000	0.049429	0.994000	0.058278	
CEMENT_PROCESS	0.000000	0.000000	40.000000	6400.000000	6400.008059	Infinity	1.000000	-1.000000	1.000000	0.000114	1.000000	0.058278	
NATURAL_CO2_SEQUESTRATION	0.000000	0.000000	40.000000	0.000000	6.270000	6.270000	1.000000	-1.000000	1.000000	1.000000	1.000000	0.058278	
AGRICULTURE_EMISSIONS	0.000000	0.000000	40.000000	48000.000000	48000.000005	Infinity	1.000000	-1.000000	1.000000	0.000114	1.000000	0.058278	
BIOMASS_SEQUESTRATION	0.000000	0.000000	40.000000	0.000000	17.414521	Infinity	1.000000	-1.000000	1.000000	0.721068	1.000000	0.058278	
DAC_HT	0.069319	0.002565	25.000000	0.000000	0.000010	Infinity	0.000000	-1.000000	1.000000	0.047875	1.000000	0.070952	
DAC_LT	32329.459632	1293.218830	20.000000	0.000000	5.055586	Infinity	0.000000	-1.000000	1.000000	0.916232	1.000000	0.080243	
WOOD_GROWTH	0.000000	0.000000	100.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.050383	
WET_BIOMASS_GROWTH	0.000000	0.000000	100.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.050383	
SEQUESTRATION	0.000000	88.775998	40.000000	0.000000	2.740000	2.740000	0.000000	-1.000000	1.000000	1.000000	1.000000	0.058278	
GHG_EMISSIONS	0.000000	0.000000	100.000000	0.000000	13.661046	Infinity	0.000000	-1.000000	1.000000	0.810877	1.000000	0.050383	
