TECHNOLOGIES	 c_inv	 c_maint	 lifetime	  f_min	 f	 f_max	 fmin_perc	f_perc	 fmax_perc	 c_p	 c_p_max	 tau	 gwp_constr
TRUCK_NG	0.000683	0.000036	15.000000	0.000000	0.000002	Infinity	0.000000	0.000000	1.000000	0.001746	0.092593	0.096342	0.000000
HABER_BOSCH	5159.584227	100.877230	20.000000	0.000000	5.352432	Infinity	0.000000	1.000000	1.000000	0.811414	0.994000	0.080243	0.000000
CO2_TO_METHANOL	0.009304	0.000372	20.000000	0.000000	0.000012	Infinity	0.000000	0.000002	1.000000	0.024168	0.944300	0.080243	0.000000
E_WOOD_TO_METHANOL	1161.515579	46.460623	20.000000	0.000000	0.998724	Infinity	0.000000	0.999995	1.000000	0.994000	0.994000	0.080243	0.000000
METHANE_TO_METHANOL	0.011458	0.000458	25.000000	0.000000	0.000008	Infinity	0.000000	0.000002	1.000000	0.020562	0.844900	0.070952	0.000000
OIL_TO_HVC	904.543345	4.808973	15.000000	0.000000	2.012108	Infinity	0.000000	0.282772	1.000000	0.993999	0.994000	0.096342	0.000000
GAS_TO_HVC	0.010508	0.000263	25.000000	0.000000	0.000012	Infinity	0.000000	0.000000	1.000000	0.008720	0.994000	0.070952	0.000000
BIOMASS_TO_HVC	16901.322156	504.227626	20.000000	0.000000	5.103518	Infinity	0.000000	0.717226	1.000000	0.994000	0.994000	0.080243	0.000000
METHANOL_TO_HVC	0.015932	0.001434	20.000000	0.000000	0.000020	Infinity	0.000000	0.000002	1.000000	0.133078	0.994000	0.080243	0.000000
PHS	323.399821	0.000000	50.000000	5.000000	5.499997	5.500000	0.000000	-1.000000	1.000000	0.028273	1.000000	0.054777	
BATT_LI	0.061686	0.000095	15.000000	0.000000	0.000123	Infinity	0.000000	-1.000000	1.000000	0.028578	1.000000	0.096342	
BEV_BATT	0.000000	0.000000	1.000000	0.000000	1616.051366	Infinity	0.000000	-1.000000	1.000000	0.002331	1.000000	1.050000	
PHEV_BATT	0.000000	0.000000	1.000000	0.000000	0.000250	Infinity	0.000000	-1.000000	1.000000	0.007004	1.000000	1.050000	
TS_DEC_DIRECT_ELEC	0.045848	0.000321	20.000000	0.000000	0.002417	Infinity	0.000000	-1.000000	1.000000	0.007867	1.000000	0.080243	
TS_DEC_HP_ELEC	4871.612181	34.104546	20.000000	0.000000	256.806124	Infinity	0.000000	-1.000000	1.000000	0.029458	1.000000	0.080243	
TS_DEC_THHP_GAS	0.040204	0.000281	20.000000	0.000000	0.002119	Infinity	0.000000	-1.000000	1.000000	0.002757	1.000000	0.080243	
TS_DEC_COGEN_GAS	0.040107	0.000281	20.000000	0.000000	0.002114	Infinity	0.000000	-1.000000	1.000000	0.001059	1.000000	0.080243	
TS_DEC_COGEN_OIL	0.040101	0.000281	20.000000	0.000000	0.002114	Infinity	0.000000	-1.000000	1.000000	0.001070	1.000000	0.080243	
TS_DEC_ADVCOGEN_GAS	0.040086	0.000281	20.000000	0.000000	0.002113	Infinity	0.000000	-1.000000	1.000000	0.000853	1.000000	0.080243	
TS_DEC_ADVCOGEN_H2	0.040081	0.000281	20.000000	0.000000	0.002113	Infinity	0.000000	-1.000000	1.000000	0.000841	1.000000	0.080243	
TS_DEC_BOILER_GAS	0.040360	0.000283	20.000000	0.000000	0.002128	Infinity	0.000000	-1.000000	1.000000	0.001285	1.000000	0.080243	
TS_DEC_BOILER_WOOD	219.799275	1.538742	20.000000	0.000000	11.586678	Infinity	0.000000	-1.000000	1.000000	0.040998	1.000000	0.080243	
TS_DEC_BOILER_OIL	0.040382	0.000283	20.000000	0.000000	0.002129	Infinity	0.000000	-1.000000	1.000000	0.001288	1.000000	0.080243	
TS_DHN_DAILY	0.056175	0.000161	40.000000	0.000000	0.018725	Infinity	0.000000	-1.000000	1.000000	0.000442	1.000000	0.058278	
TS_DHN_SEASONAL	11783.699739	64.355418	25.000000	0.000000	19972.372438	Infinity	0.000000	-1.000000	1.000000	0.000181	1.000000	0.070952	
TS_HIGH_TEMP	0.000000	0.000000	25.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.070952	
GAS_STORAGE	0.000000	32.064276	50.000000	0.000000	32064276.488045	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.054777	
H2_STORAGE	0.000000	18.811332	20.000000	0.000000	18811331.923899	1000000000.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
DIESEL_STORAGE	0.000000	16.734807	20.000000	0.000000	16734807.163468	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
GASOLINE_STORAGE	0.000000	16.775753	20.000000	0.000000	16775753.326105	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
LFO_STORAGE	0.000000	18.310350	20.000000	0.000000	18310350.026018	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
AMMONIA_STORAGE	0.000000	17.433195	20.000000	0.000000	17433194.978107	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
METHANOL_STORAGE	0.000000	17.932934	20.000000	0.000000	17932933.684792	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
CO2_STORAGE	0.000000	6.564068	30.000000	0.000000	6564068.252070	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.065051	
JETFUEL_STORAGE	0.000000	5.021044	30.000000	0.000000	5021044.288307	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.065051	
WOOD_STORAGE	0.000000	10.100171	30.000000	0.000000	10100171.213552	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.065051	
EFFICIENCY	5333.333333	0.000000	1.000000	0.000000	0.952381	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	1.050000	
DHN	15949.505631	0.000000	60.000000	0.000000	19.312134	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.052828	
GRID	178932.924002	0.000000	80.000000	0.000000	2.388350	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.051030	
ALKALINE_ELECTROLYSIS	16506.471518	660.258861	20.000000	0.000000	27.510786	Infinity	0.000000	-1.000000	1.000000	0.351961	0.894600	0.080243	
HT_ELECTROLYSIS	18352.699062	734.107962	20.000000	0.000000	22.381340	Infinity	0.000000	-1.000000	1.000000	0.712106	0.894600	0.080243	
SMR	0.007797	0.000719	25.000000	0.000000	0.000010	Infinity	0.000000	-1.000000	1.000000	0.026469	0.854840	0.070952	
BIO_HYDROLYSIS	17803.798211	1213.872968	15.000000	0.000000	9.826797	Infinity	0.000000	-1.000000	1.000000	0.844900	0.844900	0.096342	
H2_BIOMASS	0.013795	0.000972	25.000000	0.000000	0.000003	Infinity	0.000000	-1.000000	1.000000	0.015456	0.854840	0.070952	
WOOD_TO_METHANE	0.018814	0.000753	20.000000	0.000000	0.000007	Infinity	0.000000	-1.000000	1.000000	0.046126	0.844900	0.080243	
CO2_TO_METHANE	0.008201	0.000328	20.000000	0.000000	0.000014	Infinity	0.000000	-1.000000	1.000000	0.023859	0.844900	0.080243	
E_WOOD_TO_METHANE	5648.991496	225.959660	20.000000	0.000000	6.847262	Infinity	0.000000	-1.000000	1.000000	0.844900	0.844900	0.080243	
BIOMETHANATION	0.012659	0.000506	20.000000	0.000000	0.000011	Infinity	0.000000	-1.000000	1.000000	0.044075	0.844900	0.080243	
PYROLYSIS_TO_LFO	0.053051	0.002122	25.000000	0.000000	0.000021	Infinity	0.000000	-1.000000	1.000000	0.172344	0.844900	0.070952	
PYROLYSIS_TO_FUELS	0.027420	0.001097	25.000000	0.000000	0.000011	Infinity	0.000000	-1.000000	1.000000	0.074565	0.844900	0.070952	
ATM_CCS	0.000000	0.000000	40.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.058278	
INDUSTRY_CCS	5872.737549	234.909502	40.000000	0.000000	3.044447	Infinity	0.000000	-1.000000	1.000000	0.945775	1.000000	0.058278	
WOOD_TO_METHANOL	0.016233	0.000649	20.000000	0.000000	0.000002	Infinity	0.000000	-1.000000	1.000000	0.012887	0.994000	0.080243	
AMMONIA_TO_H2	0.006135	0.000566	25.000000	0.000000	0.000008	Infinity	0.000000	-1.000000	1.000000	0.009752	0.854840	0.070952	
E_WOOD_TO_FT	53573.135562	2142.925422	20.000000	0.000000	14.633471	Infinity	0.000000	-1.000000	1.000000	0.994000	0.994000	0.080243	
WOOD_TO_FT	0.036965	0.001479	20.000000	0.000000	0.000012	Infinity	0.000000	-1.000000	1.000000	0.095255	0.994000	0.080243	
CO2_TO_FT	0.013946	0.000558	20.000000	0.000000	0.000026	Infinity	0.000000	-1.000000	1.000000	0.129868	0.913000	0.080243	
REFINERY_JETFUEL	0.000000	0.000000	40.000000	0.000000	14.633481	Infinity	0.000000	-1.000000	1.000000	0.994000	0.994000	0.058278	
REFINERY_GASOLINE	0.000000	0.000000	40.000000	0.000000	0.000005	Infinity	0.000000	-1.000000	1.000000	0.034691	0.994000	0.058278	
REFINERY_DIESEL	0.000000	0.000000	40.000000	0.000000	0.000006	Infinity	0.000000	-1.000000	1.000000	0.039971	0.994000	0.058278	
CEMENT_PROCESS	0.000000	0.000000	40.000000	6400.000000	6400.001165	Infinity	1.000000	-1.000000	1.000000	0.000114	1.000000	0.058278	
NATURAL_CO2_SEQUESTRATION	0.000000	0.000000	40.000000	0.000000	6.270000	6.270000	1.000000	-1.000000	1.000000	1.000000	1.000000	0.058278	
AGRICULTURE_EMISSIONS	0.000000	0.000000	40.000000	48000.000000	48000.000035	Infinity	1.000000	-1.000000	1.000000	0.000114	1.000000	0.058278	
BIOMASS_SEQUESTRATION	0.000000	0.000000	40.000000	0.000000	28.637994	Infinity	1.000000	-1.000000	1.000000	0.688453	1.000000	0.058278	
DAC_HT	0.015566	0.000576	25.000000	0.000000	0.000002	Infinity	0.000000	-1.000000	1.000000	0.009509	1.000000	0.070952	
DAC_LT	0.015036	0.000601	20.000000	0.000000	0.000002	Infinity	0.000000	-1.000000	1.000000	0.011648	1.000000	0.080243	
WOOD_GROWTH	0.000000	0.000000	100.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.050383	
WET_BIOMASS_GROWTH	0.000000	0.000000	100.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.050383	
SEQUESTRATION	0.000000	88.775965	40.000000	0.000000	2.739999	2.740000	0.000000	-1.000000	1.000000	0.945775	1.000000	0.058278	
GHG_EMISSIONS	0.000000	0.000000	100.000000	0.000000	15.872557	Infinity	0.000000	-1.000000	1.000000	0.793333	1.000000	0.050383	
