Name	C_inv	C_maint	C_op
BIODIESEL	0.000000	0.000000	0.000000
LFO	0.000000	0.000000	0.000000
GAS	0.000000	0.000000	0.000000
JETFUEL_RE	0.000000	0.000000	0.000000
JETFUEL	0.000000	0.000000	2729.990695
FT_FUEL	0.000000	0.000000	0.000000
GAS_RE	0.000000	0.000000	0.000000
WOOD	0.000000	0.000000	0.000000
WET_BIOMASS	0.000000	0.000000	0.000000
COAL	0.000000	0.000000	0.000000
URANIUM	0.000000	0.000000	5087.405480
WASTE	0.000000	0.000000	1800.965903
H2	0.000000	0.000000	0.000000
H2_RE	0.000000	0.000000	0.000000
AMMONIA	0.000000	0.000000	0.000000
METHANOL	0.000000	0.000000	0.000000
AMMONIA_RE	0.000000	0.000000	0.000000
METHANOL_RE	0.000000	0.000000	0.000000
ELEC_EXPORT	0.000000	0.000000	0.000000
CO2_EMISSIONS	0.000000	0.000000	0.000000
RES_WIND	0.000000	0.000000	0.000000
RES_SOLAR	0.000000	0.000000	0.000000
RES_HYDRO	0.000000	0.000000	0.000000
RES_GEO	0.000000	0.000000	0.000000
CO2_ATMOSPHERE	0.000000	0.000000	0.000000
CO2_CENTRALISED	0.000000	0.000000	0.000000
CO2_CAPTURED	0.000000	0.000000	0.000000
CO2_DECENTRALISED	0.000000	0.000000	0.000000
OTHER_GHG	0.000000	0.000000	0.000000
OLIVE_PITS	0.000000	0.000000	0.936591
APPLES	0.000000	0.000000	2.542348
CEREALSTRAW	0.000000	0.000000	383.968506
CHERRIES	0.000000	0.000000	7.659416
MAIZESTRAW	0.000000	0.000000	90.672406
OLIVES	0.000000	0.000000	4.564217
OSR	0.000000	0.000000	43.704404
RICESTRAW	0.000000	0.000000	3.390993
VINEYARDS	0.000000	0.000000	46.730113
MISCANTHUS	0.000000	0.000000	708.372115
SWITCHGRASS	0.000000	0.000000	679.926112
WILLOW	0.000000	0.000000	180.699833
POPLAR	0.000000	0.000000	0.004704
CP_RES	0.000000	0.000000	1560.615698
FUELWOOD_RES	0.000000	0.000000	459.105709
LANDSCAPECARE	0.000000	0.000000	296.354313
MSW	0.000000	0.000000	7.218956
FUELWOODRW	0.000000	0.000000	353.096709
OTHERSECRESID	0.000000	0.000000	84.729605
SAWDUST	0.000000	0.000000	1.100000
CP_RW	0.000000	0.000000	1962.952732
GRASS_FOR_BIOGAS	0.000000	0.000000	2.229978
MAIZE_SILAGE	0.000000	0.000000	8.849085
SUGARBEETTOPS	0.000000	0.000000	5.975985
MANURE_LIQ	0.000000	0.000000	212.098026
MANURE_SOL	0.000000	0.000000	2691.645406
SLUDGE	0.000000	0.000000	0.071260
