TECHNOLOGIES	 c_inv	 c_maint	 lifetime	  f_min	 f	 f_max	 fmin_perc	f_perc	 fmax_perc	 c_p	 c_p_max	 tau	 gwp_constr
IND_BOILER_GAS	0.026523	0.000531	17.000000	0.000000	0.000375	Infinity	0.000000	0.000001	1.000000	0.030857	0.944300	0.088699	0.004624
IND_BOILER_WOOD	544.340266	10.886426	17.000000	0.000000	3.938216	Infinity	0.000000	0.152487	1.000000	0.619881	0.894600	0.088699	113.696307
IND_BOILER_OIL	0.025802	0.000555	17.000000	0.000000	0.000392	Infinity	0.000000	0.000001	1.000000	0.023699	0.944300	0.088699	0.004829
IND_BOILER_COAL	0.000000	0.000000	17.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000000	0.894600	0.088699	0.000000
IND_BOILER_WASTE	1669.342136	33.385681	17.000000	0.000000	12.077428	Infinity	0.000000	0.492312	1.000000	0.652590	0.894600	0.088699	348.675354
IND_DIRECT_ELEC	6211.024536	28.175778	15.000000	0.000000	16.018942	Infinity	0.000000	0.355197	1.000000	0.354985	0.944300	0.096342	23.547845
DHN_HP_ELEC	6965.344029	236.185953	25.000000	0.000000	17.601253	Infinity	0.000000	0.999994	1.000000	0.753187	0.944300	0.070952	3076.523091
DHN_COGEN_GAS	0.085764	0.002508	25.000000	0.000000	0.000063	Infinity	0.000000	0.000001	1.000000	0.112605	0.844900	0.070952	0.030923
DHN_COGEN_WOOD	0.044018	0.001612	25.000000	0.000000	0.000038	Infinity	0.000000	0.000001	1.000000	0.094548	0.844900	0.070952	0.006204
DHN_COGEN_WASTE	0.051873	0.001912	25.000000	0.000000	0.000016	Infinity	0.000000	0.000000	1.000000	0.055713	0.844900	0.070952	0.010558
DHN_COGEN_WET_BIOMASS	0.025832	0.002102	25.000000	0.000000	0.000017	Infinity	0.000000	0.000000	1.000000	0.033775	0.745500	0.070952	0.017734
DHN_COGEN_BIO_HYDROLYSIS	0.051667	0.002525	15.000000	0.000000	0.000010	Infinity	0.000000	0.000000	1.000000	0.050518	0.844900	0.096342	0.006798
DHN_BOILER_GAS	0.007041	0.000141	17.000000	0.000000	0.000100	Infinity	0.000000	0.000001	1.000000	0.066321	0.944300	0.088699	0.001228
DHN_BOILER_WOOD	0.011462	0.000229	17.000000	0.000000	0.000083	Infinity	0.000000	0.000001	1.000000	0.130098	0.894600	0.088699	0.002394
DHN_BOILER_OIL	0.006535	0.000141	17.000000	0.000000	0.000099	Infinity	0.000000	0.000000	1.000000	0.057288	0.944300	0.088699	0.001223
DHN_DEEP_GEO	0.000000	0.000000	30.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.844900	0.065051	0.000000
DHN_SOLAR	0.050616	0.000060	30.000000	0.000000	0.000133	Infinity	0.000000	0.000001	1.000000	0.120718	1.000000	0.065051	0.029360
DEC_HP_ELEC	92036.354254	3837.405930	18.000000	0.000000	162.959656	Infinity	0.000000	0.999993	1.000000	0.338660	1.000000	0.085546	26870.417601
DEC_THHP_GAS	0.134755	0.003938	20.000000	0.000000	0.000372	Infinity	0.000000	0.000002	1.000000	0.279736	1.000000	0.080243	0.142037
DEC_COGEN_GAS	0.083860	0.005390	20.000000	0.000000	0.000055	Infinity	0.000000	0.000000	1.000000	0.117514	1.000000	0.080243	0.056213
DEC_COGEN_OIL	0.061760	0.003789	20.000000	0.000000	0.000044	Infinity	0.000000	0.000000	1.000000	0.078702	1.000000	0.080243	0.044648
DEC_ADVCOGEN_GAS	0.105372	0.001964	20.000000	0.000000	0.000011	Infinity	0.000000	0.000000	1.000000	0.027241	1.000000	0.080243	0.025163
DEC_ADVCOGEN_H2	0.095773	0.001785	20.000000	0.000000	0.000010	Infinity	0.000000	0.000000	1.000000	0.023394	1.000000	0.080243	0.022871
DEC_BOILER_GAS	0.050886	0.001527	17.000000	0.000000	0.000267	Infinity	0.000000	0.000000	1.000000	0.054696	1.000000	0.088699	0.005641
DEC_BOILER_WOOD	0.126313	0.004420	17.000000	0.000000	0.000228	Infinity	0.000000	0.000001	1.000000	0.280882	1.000000	0.088699	0.004801
DEC_BOILER_OIL	0.039206	0.002352	17.000000	0.000000	0.000229	Infinity	0.000000	0.000000	1.000000	0.048576	1.000000	0.088699	0.004839
DEC_SOLAR	1.146054	0.012716	20.000000	0.000000	0.001513	20.000000	0.000000	0.000002	1.000000	0.075135	1.000000	0.080243	0.334667
DEC_DIRECT_ELEC	0.079664	0.000348	15.000000	0.000000	0.001827	Infinity	0.000000	0.000001	1.000000	0.039589	1.000000	0.096342	0.002685
TRAMWAY_TROLLEY	10181.127234	203.622545	30.000000	0.000000	16.289804	Infinity	0.000000	0.200000	0.200000	0.342466	0.342466	0.065051	0.000000
BUS_COACH_DIESEL	19253.872031	1017.947809	15.000000	0.000000	33.314656	Infinity	0.000000	0.354488	1.000000	0.296804	0.296804	0.096342	0.000000
BUS_COACH_HYDIESEL	0.007914	0.000321	15.000000	0.000000	0.000010	Infinity	0.000000	0.000000	1.000000	0.028486	0.296804	0.096342	0.000000
BUS_COACH_CNG_STOICH	0.241416	0.012609	15.000000	0.000000	0.000413	Infinity	0.000000	0.000004	1.000000	0.296813	0.296804	0.096342	0.000000
BUS_COACH_FC_HYBRIDH2	0.012437	0.000349	15.000000	0.000000	0.000011	Infinity	0.000000	0.000000	1.000000	0.047124	0.296804	0.096342	0.000000
TRAIN_PUB	68036.314949	2455.452632	40.000000	0.000000	45.176236	Infinity	0.000000	0.445507	0.500000	0.275073	0.275073	0.058278	0.000000
CAR_GASOLINE	0.008071	0.000487	15.000000	0.000000	0.000020	Infinity	0.000000	0.000000	1.000000	0.010270	0.051370	0.096342	0.000000
CAR_DIESEL	0.031591	0.001845	15.000000	0.000000	0.000077	Infinity	0.000000	0.000000	1.000000	0.039460	0.051370	0.096342	0.000000
CAR_NG	0.013546	0.000791	15.000000	0.000000	0.000033	Infinity	0.000000	0.000000	1.000000	0.016992	0.051370	0.096342	0.000000
CAR_METHANOL	0.006042	0.000365	15.000000	0.000000	0.000015	Infinity	0.000000	0.000000	1.000000	0.007832	0.051370	0.096342	0.000000
CAR_HEV	0.005151	0.000413	15.000000	0.000000	0.000012	Infinity	0.000000	0.000000	1.000000	0.006108	0.051370	0.096342	0.000000
CAR_PHEV	2.018200	0.144930	15.000000	0.000000	0.004263	Infinity	0.000000	0.000001	1.000000	0.022694	0.051370	0.096342	0.000000
CAR_BEV	999638.982953	16289.785597	15.000000	0.000000	1628.978560	Infinity	0.000000	0.999999	1.000000	0.051370	0.051370	0.096342	0.000000
CAR_FUEL_CELL	0.104431	0.000983	15.000000	0.000000	0.000098	Infinity	0.000000	0.000000	1.000000	0.062448	0.051370	0.096342	0.000000
PLANE	0.000000	0.000000	30.000000	0.000000	21.872146	Infinity	0.000000	1.000000	1.000000	1.000000	1.000000	0.065051	0.000000
BOAT_FREIGHT_DIESEL	305.217619	16.137344	40.000000	0.000000	4.225050	Infinity	0.000000	0.211252	1.000000	0.114155	0.114155	0.058278	0.000000
BOAT_FREIGHT_NG	1153.588294	60.249780	40.000000	0.000000	15.774488	Infinity	0.000000	0.788723	1.000000	0.114155	0.114155	0.058278	0.000000
BOAT_FREIGHT_METHANOL	0.038025	0.002010	40.000000	0.000000	0.000526	Infinity	0.000000	0.000025	1.000000	0.108225	0.114155	0.058278	0.000000
TRAIN_FREIGHT	1905.660644	38.111601	40.000000	0.000000	18.249958	Infinity	0.000000	1.000000	1.000000	0.342466	0.342466	0.058278	0.000000
TRUCK_DIESEL	1843.328519	97.455580	15.000000	0.000000	5.252097	Infinity	0.000000	0.043227	1.000000	0.092593	0.092593	0.096342	0.000000
TRUCK_METHANOL	0.023061	0.001219	15.000000	0.000000	0.000066	Infinity	0.000000	0.000001	1.000000	0.060651	0.092593	0.096342	0.000000
TRUCK_FUEL_CELL	50006.145261	1402.718661	15.000000	0.000000	116.247403	Infinity	0.000000	0.956771	1.000000	0.092593	0.092593	0.096342	0.000000
TRUCK_ELEC	0.147763	0.003892	15.000000	0.000000	0.000168	Infinity	0.000000	0.000001	1.000000	0.092599	0.092593	0.096342	0.000000
TRUCK_NG	0.001946	0.000102	15.000000	0.000000	0.000005	Infinity	0.000000	0.000000	1.000000	0.004879	0.092593	0.096342	0.000000
HABER_BOSCH	5178.688015	101.250737	20.000000	0.000000	5.372250	Infinity	0.000000	1.000000	1.000000	0.808424	0.994000	0.080243	0.000000
CO2_TO_METHANOL	0.035365	0.001415	20.000000	0.000000	0.000044	Infinity	0.000000	0.000002	1.000000	0.109891	0.944300	0.080243	0.000000
E_WOOD_TO_METHANOL	8528.171875	341.126875	20.000000	0.000000	7.332908	Infinity	0.000000	0.999997	1.000000	0.994000	0.994000	0.080243	0.000000
METHANE_TO_METHANOL	0.041813	0.001673	25.000000	0.000000	0.000028	Infinity	0.000000	0.000001	1.000000	0.079552	0.844900	0.070952	0.000000
OIL_TO_HVC	904.547056	4.808992	15.000000	0.000000	2.012117	Infinity	0.000000	0.282772	1.000000	0.993994	0.994000	0.096342	0.000000
GAS_TO_HVC	0.038379	0.000959	25.000000	0.000000	0.000042	Infinity	0.000000	0.000000	1.000000	0.033450	0.994000	0.070952	0.000000
BIOMASS_TO_HVC	0.281818	0.008408	20.000000	0.000000	0.000085	Infinity	0.000000	0.000011	1.000000	0.764199	0.994000	0.080243	0.000000
METHANOL_TO_HVC	4049.541176	364.456650	20.000000	0.000000	5.103456	Infinity	0.000000	0.717217	1.000000	0.994000	0.994000	0.080243	0.000000
PHS	323.399246	0.000000	50.000000	5.000000	5.499987	5.500000	0.000000	-1.000000	1.000000	0.022898	1.000000	0.054777	
BATT_LI	0.215556	0.000333	15.000000	0.000000	0.000430	Infinity	0.000000	-1.000000	1.000000	0.029195	1.000000	0.096342	
BEV_BATT	0.000000	0.000000	1.000000	0.000000	1616.050158	Infinity	0.000000	-1.000000	1.000000	0.002401	1.000000	1.050000	
PHEV_BATT	0.000000	0.000000	1.000000	0.000000	0.000846	Infinity	0.000000	-1.000000	1.000000	0.006732	1.000000	1.050000	
TS_DEC_DIRECT_ELEC	0.149712	0.001048	20.000000	0.000000	0.007892	Infinity	0.000000	-1.000000	1.000000	0.007130	1.000000	0.080243	
TS_DEC_HP_ELEC	3636.652948	25.459005	20.000000	0.000000	191.705480	Infinity	0.000000	-1.000000	1.000000	0.036622	1.000000	0.080243	
TS_DEC_THHP_GAS	0.137198	0.000960	20.000000	0.000000	0.007232	Infinity	0.000000	-1.000000	1.000000	0.002493	1.000000	0.080243	
TS_DEC_COGEN_GAS	0.136159	0.000953	20.000000	0.000000	0.007178	Infinity	0.000000	-1.000000	1.000000	0.001107	1.000000	0.080243	
TS_DEC_COGEN_OIL	0.136250	0.000954	20.000000	0.000000	0.007182	Infinity	0.000000	-1.000000	1.000000	0.001065	1.000000	0.080243	
TS_DEC_ADVCOGEN_GAS	0.136186	0.000953	20.000000	0.000000	0.007179	Infinity	0.000000	-1.000000	1.000000	0.000873	1.000000	0.080243	
TS_DEC_ADVCOGEN_H2	0.136275	0.000954	20.000000	0.000000	0.007184	Infinity	0.000000	-1.000000	1.000000	0.000876	1.000000	0.080243	
TS_DEC_BOILER_GAS	0.137626	0.000963	20.000000	0.000000	0.007255	Infinity	0.000000	-1.000000	1.000000	0.001389	1.000000	0.080243	
TS_DEC_BOILER_WOOD	0.139470	0.000976	20.000000	0.000000	0.007352	Infinity	0.000000	-1.000000	1.000000	0.002225	1.000000	0.080243	
TS_DEC_BOILER_OIL	0.137952	0.000966	20.000000	0.000000	0.007272	Infinity	0.000000	-1.000000	1.000000	0.001286	1.000000	0.080243	
TS_DHN_DAILY	0.164750	0.000472	40.000000	0.000000	0.054917	Infinity	0.000000	-1.000000	1.000000	0.000500	1.000000	0.058278	
TS_DHN_SEASONAL	13525.318742	73.867084	25.000000	0.000000	22924.269054	Infinity	0.000000	-1.000000	1.000000	0.000159	1.000000	0.070952	
TS_HIGH_TEMP	0.000000	0.000000	25.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.070952	
GAS_STORAGE	0.000000	45.786661	50.000000	0.000000	45786660.726607	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.054777	
H2_STORAGE	0.000000	24.779318	20.000000	0.000000	24779317.833902	1000000000.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
DIESEL_STORAGE	0.000000	23.689427	20.000000	0.000000	23689427.032064	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
GASOLINE_STORAGE	0.000000	23.573717	20.000000	0.000000	23573716.746367	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
LFO_STORAGE	0.000000	26.003678	20.000000	0.000000	26003677.921464	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
AMMONIA_STORAGE	0.000000	24.511999	20.000000	0.000000	24511999.399400	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
METHANOL_STORAGE	0.000000	25.217463	20.000000	0.000000	25217463.483677	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
CO2_STORAGE	0.000000	9.790130	30.000000	0.000000	9790129.673843	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.065051	
JETFUEL_STORAGE	0.000000	7.433012	30.000000	0.000000	7433012.318536	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.065051	
WOOD_STORAGE	0.000000	14.924896	30.000000	0.000000	14924896.226453	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.065051	
EFFICIENCY	5333.333333	0.000000	1.000000	0.000000	0.952381	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	1.050000	
DHN	15131.753317	0.000000	60.000000	0.000000	18.321976	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.052828	
GRID	184215.352509	0.000000	80.000000	0.000000	2.458858	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.051030	
ALKALINE_ELECTROLYSIS	42550.597095	1702.023884	20.000000	0.000000	70.917662	Infinity	0.000000	-1.000000	1.000000	0.488928	0.894600	0.080243	
HT_ELECTROLYSIS	0.542067	0.021683	20.000000	0.000000	0.000661	Infinity	0.000000	-1.000000	1.000000	0.667913	0.894600	0.080243	
SMR	0.027904	0.002575	25.000000	0.000000	0.000036	Infinity	0.000000	-1.000000	1.000000	0.095063	0.854840	0.070952	
BIO_HYDROLYSIS	10137.126239	691.154964	15.000000	0.000000	5.595182	Infinity	0.000000	-1.000000	1.000000	0.844900	0.844900	0.096342	
H2_BIOMASS	0.043667	0.003076	25.000000	0.000000	0.000009	Infinity	0.000000	-1.000000	1.000000	0.043502	0.854840	0.070952	
WOOD_TO_METHANE	0.058308	0.002332	20.000000	0.000000	0.000023	Infinity	0.000000	-1.000000	1.000000	0.129392	0.844900	0.080243	
CO2_TO_METHANE	0.029793	0.001192	20.000000	0.000000	0.000052	Infinity	0.000000	-1.000000	1.000000	0.089893	0.844900	0.080243	
E_WOOD_TO_METHANE	0.149401	0.005976	20.000000	0.000000	0.000181	Infinity	0.000000	-1.000000	1.000000	0.783716	0.844900	0.080243	
BIOMETHANATION	0.040085	0.001603	20.000000	0.000000	0.000036	Infinity	0.000000	-1.000000	1.000000	0.105540	0.844900	0.080243	
PYROLYSIS_TO_LFO	0.153285	0.006131	25.000000	0.000000	0.000060	Infinity	0.000000	-1.000000	1.000000	0.487349	0.844900	0.070952	
PYROLYSIS_TO_FUELS	0.063499	0.002540	25.000000	0.000000	0.000024	Infinity	0.000000	-1.000000	1.000000	0.132174	0.844900	0.070952	
ATM_CCS	0.000000	0.000000	40.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.058278	
INDUSTRY_CCS	5872.782291	234.911292	40.000000	0.000000	3.044470	Infinity	0.000000	-1.000000	1.000000	0.999993	1.000000	0.058278	
WOOD_TO_METHANOL	0.058344	0.002334	20.000000	0.000000	0.000009	Infinity	0.000000	-1.000000	1.000000	0.046248	0.994000	0.080243	
AMMONIA_TO_H2	0.022591	0.002085	25.000000	0.000000	0.000029	Infinity	0.000000	-1.000000	1.000000	0.042025	0.854840	0.070952	
E_WOOD_TO_FT	53572.886094	2142.915444	20.000000	0.000000	14.633402	Infinity	0.000000	-1.000000	1.000000	0.994000	0.994000	0.080243	
WOOD_TO_FT	0.094594	0.003784	20.000000	0.000000	0.000030	Infinity	0.000000	-1.000000	1.000000	0.220415	0.994000	0.080243	
CO2_TO_FT	0.064177	0.002567	20.000000	0.000000	0.000119	Infinity	0.000000	-1.000000	1.000000	0.581243	0.913000	0.080243	
REFINERY_JETFUEL	0.000000	0.000000	40.000000	0.000000	14.633456	Infinity	0.000000	-1.000000	1.000000	0.993999	0.994000	0.058278	
REFINERY_GASOLINE	0.000000	0.000000	40.000000	0.000000	0.000023	Infinity	0.000000	-1.000000	1.000000	0.162648	0.994000	0.058278	
REFINERY_DIESEL	0.000000	0.000000	40.000000	0.000000	0.000027	Infinity	0.000000	-1.000000	1.000000	0.186871	0.994000	0.058278	
CEMENT_PROCESS	0.000000	0.000000	40.000000	6400.000000	6400.000081	Infinity	1.000000	-1.000000	1.000000	0.000114	1.000000	0.058278	
NATURAL_CO2_SEQUESTRATION	0.000000	0.000000	40.000000	0.000000	6.270000	6.270000	1.000000	-1.000000	1.000000	1.000000	1.000000	0.058278	
AGRICULTURE_EMISSIONS	0.000000	0.000000	40.000000	48000.000000	48000.000040	Infinity	1.000000	-1.000000	1.000000	0.000114	1.000000	0.058278	
BIOMASS_SEQUESTRATION	0.000000	0.000000	40.000000	0.000000	24.448150	Infinity	1.000000	-1.000000	1.000000	0.720634	1.000000	0.058278	
DAC_HT	0.055888	0.002068	25.000000	0.000000	0.000008	Infinity	0.000000	-1.000000	1.000000	0.034437	1.000000	0.070952	
DAC_LT	0.054038	0.002162	20.000000	0.000000	0.000008	Infinity	0.000000	-1.000000	1.000000	0.041712	1.000000	0.080243	
WOOD_GROWTH	0.000000	0.000000	100.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.050383	
WET_BIOMASS_GROWTH	0.000000	0.000000	100.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.050383	
SEQUESTRATION	0.000000	88.775964	40.000000	0.000000	2.739999	2.740000	0.000000	-1.000000	1.000000	0.999996	1.000000	0.058278	
GHG_EMISSIONS	0.000000	0.000000	100.000000	0.000000	14.923873	Infinity	0.000000	-1.000000	1.000000	0.800933	1.000000	0.050383	
