TECHNOLOGIES	 c_inv	 c_maint	 lifetime	  f_min	 f	 f_max	 fmin_perc	f_perc	 fmax_perc	 c_p	 c_p_max	 tau	 gwp_constr
 UNITS	[M€/GW]	 [M€/GW/y]	 [y]	 [GW or GWh]	 [GW or GWh]	 [GW or GWh]	 [0-1]	 [0-1]	 [0-1]	 [0-1]	 [0-1]	 [-]	 [ktCO2-eq./GW or GWh] 
TS_DEC_THHP_GAS	0.086501	0.000606	20.000000	0.000000	0.004560	Infinity	0.000000	-1.000000	1.000000	0.003090	1.000000	0.080243	
TS_DEC_COGEN_GAS	0.086001	0.000602	20.000000	0.000000	0.004534	Infinity	0.000000	-1.000000	1.000000	0.001451	1.000000	0.080243	
TS_DEC_COGEN_OIL	0.086074	0.000603	20.000000	0.000000	0.004537	Infinity	0.000000	-1.000000	1.000000	0.001380	1.000000	0.080243	
TS_DEC_ADVCOGEN_GAS	0.085924	0.000602	20.000000	0.000000	0.004529	Infinity	0.000000	-1.000000	1.000000	0.001197	1.000000	0.080243	
TS_DEC_ADVCOGEN_H2	0.086045	0.000602	20.000000	0.000000	0.004536	Infinity	0.000000	-1.000000	1.000000	0.001223	1.000000	0.080243	
TS_DEC_BOILER_GAS	0.086513	0.000606	20.000000	0.000000	0.004560	Infinity	0.000000	-1.000000	1.000000	0.001628	1.000000	0.080243	
TS_DEC_BOILER_WOOD	0.086942	0.000609	20.000000	0.000000	0.004583	Infinity	0.000000	-1.000000	1.000000	0.002552	1.000000	0.080243	
TS_DEC_BOILER_OIL	0.086481	0.000605	20.000000	0.000000	0.004559	Infinity	0.000000	-1.000000	1.000000	0.001468	1.000000	0.080243	
TS_DHN_DAILY	0.115007	0.000330	40.000000	0.000000	0.038336	Infinity	0.000000	-1.000000	1.000000	0.000544	1.000000	0.058278	
TS_DHN_SEASONAL	13554.927030	74.028787	25.000000	0.000000	22974.452594	Infinity	0.000000	-1.000000	1.000000	0.000155	1.000000	0.070952	
TS_HIGH_TEMP	0.000000	0.000000	25.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.070952	
GAS_STORAGE	0.000000	32.668960	50.000000	0.000000	32668959.509533	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.054777	
H2_STORAGE	0.000000	19.486305	20.000000	0.000000	19486304.708275	1000000000.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
DIESEL_STORAGE	0.000000	16.904081	20.000000	0.000000	16904080.549972	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
GASOLINE_STORAGE	0.000000	16.919094	20.000000	0.000000	16919093.726479	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
LFO_STORAGE	0.000000	18.500599	20.000000	0.000000	18500598.508061	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
AMMONIA_STORAGE	0.000000	17.634308	20.000000	0.000000	17634307.554848	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
METHANOL_STORAGE	0.000000	18.035109	20.000000	0.000000	18035108.587799	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
CO2_STORAGE	0.000000	6.860090	30.000000	0.000000	6860090.183598	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.065051	
JETFUEL_STORAGE	0.000000	5.237808	30.000000	0.000000	5237807.786835	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.065051	
WOOD_STORAGE	0.000000	10.529971	30.000000	0.000000	10529971.299558	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.065051	
EFFICIENCY	5333.333333	0.000000	1.000000	0.000000	0.952381	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	1.050000	
DHN	15112.065220	0.000000	60.000000	0.000000	18.298137	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.052828	
GRID	184255.079739	0.000000	80.000000	0.000000	2.459389	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.051030	
ALKALINE_ELECTROLYSIS	42540.459285	1701.618371	20.000000	0.000000	70.900765	Infinity	0.000000	-1.000000	1.000000	0.485511	0.894600	0.080243	
HT_ELECTROLYSIS	0.936443	0.037458	20.000000	0.000000	0.001142	Infinity	0.000000	-1.000000	1.000000	0.744966	0.894600	0.080243	
SMR	0.020825	0.001922	25.000000	0.000000	0.000027	Infinity	0.000000	-1.000000	1.000000	0.064528	0.854840	0.070952	
BIO_HYDROLYSIS	10137.156784	691.157047	15.000000	0.000000	5.595198	Infinity	0.000000	-1.000000	1.000000	0.844900	0.844900	0.096342	
H2_BIOMASS	0.032283	0.002274	25.000000	0.000000	0.000007	Infinity	0.000000	-1.000000	1.000000	0.029456	0.854840	0.070952	
WOOD_TO_METHANE	0.042443	0.001698	20.000000	0.000000	0.000017	Infinity	0.000000	-1.000000	1.000000	0.087338	0.844900	0.080243	
CO2_TO_METHANE	0.021279	0.000851	20.000000	0.000000	0.000037	Infinity	0.000000	-1.000000	1.000000	0.045710	0.844900	0.080243	
E_WOOD_TO_METHANE	0.105248	0.004210	20.000000	0.000000	0.000128	Infinity	0.000000	-1.000000	1.000000	0.762355	0.844900	0.080243	
BIOMETHANATION	0.029717	0.001189	20.000000	0.000000	0.000026	Infinity	0.000000	-1.000000	1.000000	0.070358	0.844900	0.080243	
PYROLYSIS_TO_LFO	0.098719	0.003949	25.000000	0.000000	0.000039	Infinity	0.000000	-1.000000	1.000000	0.298181	0.844900	0.070952	
PYROLYSIS_TO_FUELS	0.045544	0.001822	25.000000	0.000000	0.000018	Infinity	0.000000	-1.000000	1.000000	0.086280	0.844900	0.070952	
ATM_CCS	0.000000	0.000000	40.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.058278	
INDUSTRY_CCS	5872.783580	234.911343	40.000000	0.000000	3.044470	Infinity	0.000000	-1.000000	1.000000	0.999995	1.000000	0.058278	
WOOD_TO_METHANOL	0.042825	0.001713	20.000000	0.000000	0.000006	Infinity	0.000000	-1.000000	1.000000	0.032005	0.994000	0.080243	
AMMONIA_TO_H2	0.017133	0.001581	25.000000	0.000000	0.000022	Infinity	0.000000	-1.000000	1.000000	0.023188	0.854840	0.070952	
E_WOOD_TO_FT	53572.904620	2142.916185	20.000000	0.000000	14.633407	Infinity	0.000000	-1.000000	1.000000	0.994000	0.994000	0.080243	
WOOD_TO_FT	0.071633	0.002865	20.000000	0.000000	0.000023	Infinity	0.000000	-1.000000	1.000000	0.163882	0.994000	0.080243	
CO2_TO_FT	0.056627	0.002265	20.000000	0.000000	0.000105	Infinity	0.000000	-1.000000	1.000000	0.593183	0.913000	0.080243	
REFINERY_JETFUEL	0.000000	0.000000	40.000000	0.000000	14.633469	Infinity	0.000000	-1.000000	1.000000	0.993999	0.994000	0.058278	
REFINERY_GASOLINE	0.000000	0.000000	40.000000	0.000000	0.000014	Infinity	0.000000	-1.000000	1.000000	0.093972	0.994000	0.058278	
REFINERY_DIESEL	0.000000	0.000000	40.000000	0.000000	0.000016	Infinity	0.000000	-1.000000	1.000000	0.109512	0.994000	0.058278	
CEMENT_PROCESS	0.000000	0.000000	40.000000	6400.000000	6400.003887	Infinity	1.000000	-1.000000	1.000000	0.000114	1.000000	0.058278	
NATURAL_CO2_SEQUESTRATION	0.000000	0.000000	40.000000	0.000000	6.270000	6.270000	1.000000	-1.000000	1.000000	1.000000	1.000000	0.058278	
AGRICULTURE_EMISSIONS	0.000000	0.000000	40.000000	48000.000000	48000.035855	Infinity	1.000000	-1.000000	1.000000	0.000114	1.000000	0.058278	
BIOMASS_SEQUESTRATION	0.000000	0.000000	40.000000	0.000000	25.460486	Infinity	1.000000	-1.000000	1.000000	0.703790	1.000000	0.058278	
DAC_HT	0.041873	0.001549	25.000000	0.000000	0.000006	Infinity	0.000000	-1.000000	1.000000	0.023519	1.000000	0.070952	
DAC_LT	0.039563	0.001583	20.000000	0.000000	0.000006	Infinity	0.000000	-1.000000	1.000000	0.028552	1.000000	0.080243	
WOOD_GROWTH	0.000000	0.000000	100.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.050383	
WET_BIOMASS_GROWTH	0.000000	0.000000	100.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.050383	
SEQUESTRATION	0.000000	88.775979	40.000000	0.000000	2.739999	2.740000	0.000000	-1.000000	1.000000	0.999998	1.000000	0.058278	
GHG_EMISSIONS	0.000000	0.000000	100.000000	0.000000	14.907203	Infinity	0.000000	-1.000000	1.000000	0.801829	1.000000	0.050383	
