Name	C_inv	C_maint	C_op
TS_DEC_COGEN_GAS	0.006132	0.000535	0.000000
TS_DEC_COGEN_OIL	0.006139	0.000536	0.000000
TS_DEC_ADVCOGEN_GAS	0.006129	0.000535	0.000000
TS_DEC_ADVCOGEN_H2	0.006129	0.000535	0.000000
TS_DEC_BOILER_GAS	0.006150	0.000537	0.000000
TS_DEC_BOILER_WOOD	0.019821	0.001729	0.000000
TS_DEC_BOILER_OIL	0.006164	0.000538	0.000000
TS_DHN_DAILY	0.006172	0.000304	0.000000
TS_DHN_SEASONAL	851.800662	65.565289	0.000000
TS_HIGH_TEMP	0.000000	0.000000	0.000000
GAS_STORAGE	0.000000	38.336438	0.000000
H2_STORAGE	0.000000	21.112662	0.000000
DIESEL_STORAGE	0.000000	20.065214	0.000000
GASOLINE_STORAGE	0.000000	20.001416	0.000000
LFO_STORAGE	0.000000	21.946664	0.000000
AMMONIA_STORAGE	0.000000	20.748361	0.000000
METHANOL_STORAGE	0.000000	21.328792	0.000000
CO2_STORAGE	0.000000	7.972761	0.000000
JETFUEL_STORAGE	0.000000	6.089163	0.000000
WOOD_STORAGE	0.000000	12.239997	0.000000
EFFICIENCY	5600.000000	0.000000	0.000000
DHN	833.798276	0.000000	0.000000
GRID	9172.170194	0.000000	0.000000
ALKALINE_ELECTROLYSIS	1291.323379	643.709743	0.000000
HT_ELECTROLYSIS	1695.864172	845.368641	0.000000
SMR	0.001084	0.001410	0.000000
BIO_HYDROLYSIS	1715.256055	1213.871133	0.000000
H2_BIOMASS	0.001873	0.001860	0.000000
WOOD_TO_METHANE	0.002886	0.001439	0.000000
CO2_TO_METHANE	0.001263	0.000630	0.000000
E_WOOD_TO_METHANE	387.608171	193.218182	0.000000
BIOMETHANATION	0.001842	0.000918	0.000000
PYROLYSIS_TO_LFO	0.007289	0.004109	0.000000
PYROLYSIS_TO_FUELS	0.003525	0.001987	0.000000
ATM_CCS	0.000000	0.000000	0.000000
INDUSTRY_CCS	342.252401	234.909540	0.000000
WOOD_TO_METHANOL	0.002520	0.001256	0.000000
AMMONIA_TO_H2	0.000827	0.001075	0.000000
E_WOOD_TO_FT	4298.837638	2142.920755	0.000000
WOOD_TO_FT	0.005623	0.002803	0.000000
CO2_TO_FT	0.002079	0.001036	0.000000
REFINERY_JETFUEL	0.000000	0.000000	0.000000
REFINERY_GASOLINE	0.000000	0.000000	0.000000
REFINERY_DIESEL	0.000000	0.000000	0.000000
CEMENT_PROCESS	0.000000	0.000000	0.000000
NATURAL_CO2_SEQUESTRATION	0.000000	0.000000	0.000000
AGRICULTURE_EMISSIONS	0.000000	0.000000	0.000000
BIOMASS_SEQUESTRATION	0.000000	0.000000	0.000000
DAC_HT	0.002084	0.001087	0.000000
DAC_LT	0.002376	0.001185	0.000000
WOOD_GROWTH	0.000000	0.000000	0.000000
WET_BIOMASS_GROWTH	0.000000	0.000000	0.000000
SEQUESTRATION	0.000000	88.775936	0.000000
GHG_EMISSIONS	0.000000	0.000000	0.000000
ELECTRICITY	0.000000	0.000000	0.000000
GASOLINE	0.000000	0.000000	0.000000
DIESEL	0.000000	0.000000	0.000000
BIOETHANOL	0.000000	0.000000	0.000000
BIODIESEL	0.000000	0.000000	0.000000
LFO	0.000000	0.000000	0.000000
GAS	0.000000	0.000000	0.000000
JETFUEL_RE	0.000000	0.000000	0.000000
JETFUEL	0.000000	0.000000	2730.000002
FT_FUEL	0.000000	0.000000	0.000000
GAS_RE	0.000000	0.000000	0.000000
WOOD	0.000000	0.000000	0.000000
WET_BIOMASS	0.000000	0.000000	0.000000
COAL	0.000000	0.000000	0.000000
URANIUM	0.000000	0.000000	5087.405289
WASTE	0.000000	0.000000	1800.965908
H2	0.000000	0.000000	0.000000
H2_RE	0.000000	0.000000	0.000000
AMMONIA	0.000000	0.000000	0.000000
METHANOL	0.000000	0.000000	0.000000
AMMONIA_RE	0.000000	0.000000	0.000000
METHANOL_RE	0.000000	0.000000	0.000000
ELEC_EXPORT	0.000000	0.000000	0.000000
CO2_EMISSIONS	0.000000	0.000000	0.000000
RES_WIND	0.000000	0.000000	0.000000
RES_SOLAR	0.000000	0.000000	0.000000
RES_HYDRO	0.000000	0.000000	0.000000
RES_GEO	0.000000	0.000000	0.000000
CO2_ATMOSPHERE	0.000000	0.000000	0.000000
CO2_CENTRALISED	0.000000	0.000000	0.000000
CO2_CAPTURED	0.000000	0.000000	0.000000
CO2_DECENTRALISED	0.000000	0.000000	0.000000
OTHER_GHG	0.000000	0.000000	0.000000
OLIVE_PITS	0.000000	0.000000	0.936591
APPLES	0.000000	0.000000	0.023129
CEREALSTRAW	0.000000	0.000000	383.968507
CHERRIES	0.000000	0.000000	7.659364
MAIZESTRAW	0.000000	0.000000	90.672407
OLIVES	0.000000	0.000000	0.008605
OSR	0.000000	0.000000	43.704405
RICESTRAW	0.000000	0.000000	3.390994
VINEYARDS	0.000000	0.000000	46.730105
MISCANTHUS	0.000000	0.000000	0.042531
SWITCHGRASS	0.000000	0.000000	62.087094
WILLOW	0.000000	0.000000	0.004606
POPLAR	0.000000	0.000000	0.003438
CP_RES	0.000000	0.000000	1560.615360
FUELWOOD_RES	0.000000	0.000000	459.105708
LANDSCAPECARE	0.000000	0.000000	296.354314
MSW	0.000000	0.000000	7.218956
FUELWOODRW	0.000000	0.000000	353.096708
OTHERSECRESID	0.000000	0.000000	84.729606
SAWDUST	0.000000	0.000000	1.100000
CP_RW	0.000000	0.000000	1962.903943
GRASS_FOR_BIOGAS	0.000000	0.000000	2.229979
MAIZE_SILAGE	0.000000	0.000000	8.849080
SUGARBEETTOPS	0.000000	0.000000	5.975988
MANURE_LIQ	0.000000	0.000000	212.097995
MANURE_SOL	0.000000	0.000000	2691.645409
SLUDGE	0.000000	0.000000	0.071097
