Name	C_inv	C_maint	C_op
PYROLYSIS_TO_FUELS	0.001250	0.000705	0.000000
ATM_CCS	0.000000	0.000000	0.000000
INDUSTRY_CCS	550.892428	378.112430	0.000000
WOOD_TO_METHANOL	0.001756	0.000875	0.000000
AMMONIA_TO_H2	0.000644	0.000837	0.000000
E_WOOD_TO_FT	2553.190189	1272.735727	0.000000
WOOD_TO_FT	0.002262	0.001127	0.000000
CO2_TO_FT	280.329496	139.741006	0.000000
REFINERY_JETFUEL	0.000000	0.000000	0.000000
REFINERY_GASOLINE	0.000000	0.000000	0.000000
REFINERY_DIESEL	0.000000	0.000000	0.000000
CEMENT_PROCESS	0.000000	0.000000	0.000000
NATURAL_CO2_SEQUESTRATION	0.000000	0.000000	0.000000
AGRICULTURE_EMISSIONS	0.000000	0.000000	0.000000
BIOMASS_SEQUESTRATION	0.000000	0.000000	0.000000
DAC_HT	0.003856	0.002011	0.000000
DAC_LT	14.649855	7.303011	0.000000
WOOD_GROWTH	0.000000	0.000000	0.000000
WET_BIOMASS_GROWTH	0.000000	0.000000	0.000000
SEQUESTRATION	0.000000	88.775992	0.000000
GHG_EMISSIONS	0.000000	0.000000	0.000000
ELECTRICITY	0.000000	0.000000	0.000000
GASOLINE	0.000000	0.000000	0.000000
DIESEL	0.000000	0.000000	0.000000
BIOETHANOL	0.000000	0.000000	0.000000
BIODIESEL	0.000000	0.000000	0.000000
LFO	0.000000	0.000000	0.000000
GAS	0.000000	0.000000	0.000000
JETFUEL_RE	0.000000	0.000000	0.000000
JETFUEL	0.000000	0.000000	2729.995457
FT_FUEL	0.000000	0.000000	0.000000
GAS_RE	0.000000	0.000000	0.000000
WOOD	0.000000	0.000000	0.000000
WET_BIOMASS	0.000000	0.000000	0.000000
COAL	0.000000	0.000000	0.000000
URANIUM	0.000000	0.000000	5087.405547
WASTE	0.000000	0.000000	1800.965899
H2	0.000000	0.000000	0.000000
H2_RE	0.000000	0.000000	0.000000
AMMONIA	0.000000	0.000000	0.000000
METHANOL	0.000000	0.000000	0.000000
AMMONIA_RE	0.000000	0.000000	0.000000
METHANOL_RE	0.000000	0.000000	0.000000
ELEC_EXPORT	0.000000	0.000000	0.000000
CO2_EMISSIONS	0.000000	0.000000	0.000000
RES_WIND	0.000000	0.000000	0.000000
RES_SOLAR	0.000000	0.000000	0.000000
RES_HYDRO	0.000000	0.000000	0.000000
RES_GEO	0.000000	0.000000	0.000000
CO2_ATMOSPHERE	0.000000	0.000000	0.000000
CO2_CENTRALISED	0.000000	0.000000	0.000000
CO2_CAPTURED	0.000000	0.000000	0.000000
CO2_DECENTRALISED	0.000000	0.000000	0.000000
OTHER_GHG	0.000000	0.000000	0.000000
OLIVE_PITS	0.000000	0.000000	0.468289
APPLES	0.000000	0.000000	0.853522
CEREALSTRAW	0.000000	0.000000	295.710688
CHERRIES	0.000000	0.000000	4.018866
MAIZESTRAW	0.000000	0.000000	52.147602
OLIVES	0.000000	0.000000	0.041898
OSR	0.000000	0.000000	23.061002
RICESTRAW	0.000000	0.000000	2.030185
VINEYARDS	0.000000	0.000000	22.097401
MISCANTHUS	0.000000	0.000000	0.002663
SWITCHGRASS	0.000000	0.000000	0.002769
WILLOW	0.000000	0.000000	0.002341
POPLAR	0.000000	0.000000	0.002474
CP_RES	0.000000	0.000000	507.846492
FUELWOOD_RES	0.000000	0.000000	149.571003
LANDSCAPECARE	0.000000	0.000000	128.921863
MSW	0.000000	0.000000	6.289240
FUELWOODRW	0.000000	0.000000	337.837902
OTHERSECRESID	0.000000	0.000000	37.940503
SAWDUST	0.000000	0.000000	0.660000
CP_RW	0.000000	0.000000	1771.012707
GRASS_FOR_BIOGAS	0.000000	0.000000	2.027239
MAIZE_SILAGE	0.000000	0.000000	8.044370
SUGARBEETTOPS	0.000000	0.000000	4.249097
MANURE_LIQ	0.000000	0.000000	130.817353
MANURE_SOL	0.000000	0.000000	1491.876010
SLUDGE	0.000000	0.000000	0.059732
