TECHNOLOGIES	 c_inv	 c_maint	 lifetime	  f_min	 f	 f_max	 fmin_perc	f_perc	 fmax_perc	 c_p	 c_p_max	 tau	 gwp_constr
IND_DIRECT_ELEC	6211.017591	28.175747	15.000000	0.000000	16.018924	Infinity	0.000000	0.507663	1.000000	0.507359	0.944300	0.096342	23.547819
DHN_HP_ELEC	8230.088334	279.071823	25.000000	0.000000	20.797231	Infinity	0.000000	0.991071	1.000000	0.652967	0.944300	0.070952	3635.148055
DHN_COGEN_GAS	0.033277	0.000973	25.000000	0.000000	0.000024	Infinity	0.000000	0.000000	1.000000	0.031929	0.844900	0.070952	0.011998
DHN_COGEN_WOOD	0.013086	0.000479	25.000000	0.000000	0.000011	Infinity	0.000000	0.000000	1.000000	0.015258	0.844900	0.070952	0.001845
DHN_COGEN_WASTE	0.018434	0.000680	25.000000	0.000000	0.000006	Infinity	0.000000	0.000000	1.000000	0.014862	0.844900	0.070952	0.003752
DHN_COGEN_WET_BIOMASS	299.231330	24.352826	25.000000	0.000000	0.200606	Infinity	0.000000	0.008928	1.000000	0.609792	0.745500	0.070952	205.420129
DHN_COGEN_BIO_HYDROLYSIS	0.057510	0.002810	15.000000	0.000000	0.000012	Infinity	0.000000	0.000001	1.000000	0.093046	0.844900	0.096342	0.007566
DHN_BOILER_GAS	0.002745	0.000055	17.000000	0.000000	0.000039	Infinity	0.000000	0.000000	1.000000	0.025268	0.944300	0.088699	0.000478
DHN_BOILER_WOOD	0.004143	0.000083	17.000000	0.000000	0.000030	Infinity	0.000000	0.000000	1.000000	0.023765	0.894600	0.088699	0.000865
DHN_BOILER_OIL	0.002440	0.000052	17.000000	0.000000	0.000037	Infinity	0.000000	0.000000	1.000000	0.013426	0.944300	0.088699	0.000457
DHN_DEEP_GEO	0.000000	0.000000	30.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.844900	0.065051	0.000000
DHN_SOLAR	0.013389	0.000016	30.000000	0.000000	0.000035	Infinity	0.000000	0.000000	1.000000	0.038256	1.000000	0.065051	0.007766
DEC_HP_ELEC	92065.978804	3838.641109	18.000000	0.000000	163.012109	Infinity	0.000000	0.999999	1.000000	0.338549	1.000000	0.085546	26879.066619
DEC_THHP_GAS	0.031497	0.000921	20.000000	0.000000	0.000087	Infinity	0.000000	0.000000	1.000000	0.171537	1.000000	0.080243	0.033198
DEC_COGEN_GAS	0.026467	0.001701	20.000000	0.000000	0.000017	Infinity	0.000000	0.000000	1.000000	0.029960	1.000000	0.080243	0.017742
DEC_COGEN_OIL	0.019974	0.001225	20.000000	0.000000	0.000014	Infinity	0.000000	0.000000	1.000000	0.007924	1.000000	0.080243	0.014440
DEC_ADVCOGEN_GAS	0.040985	0.000764	20.000000	0.000000	0.000004	Infinity	0.000000	0.000000	1.000000	0.007694	1.000000	0.080243	0.009787
DEC_ADVCOGEN_H2	0.038244	0.000713	20.000000	0.000000	0.000004	Infinity	0.000000	0.000000	1.000000	0.006424	1.000000	0.080243	0.009133
DEC_BOILER_GAS	0.024406	0.000732	17.000000	0.000000	0.000128	Infinity	0.000000	0.000000	1.000000	0.028113	1.000000	0.088699	0.002706
DEC_BOILER_WOOD	0.024316	0.000851	17.000000	0.000000	0.000044	Infinity	0.000000	0.000000	1.000000	0.026941	1.000000	0.088699	0.000924
DEC_BOILER_OIL	0.018803	0.001128	17.000000	0.000000	0.000110	Infinity	0.000000	0.000000	1.000000	0.012856	1.000000	0.088699	0.002321
DEC_SOLAR	0.355167	0.003941	20.000000	0.000000	0.000469	20.000000	0.000000	0.000001	1.000000	0.073197	1.000000	0.080243	0.103715
DEC_DIRECT_ELEC	0.029702	0.000130	15.000000	0.000000	0.000681	Infinity	0.000000	0.000000	1.000000	0.019539	1.000000	0.096342	0.001001
TRAMWAY_TROLLEY	10181.126354	203.622527	30.000000	0.000000	16.289802	Infinity	0.000000	0.200000	0.200000	0.342466	0.342466	0.065051	0.000000
BUS_COACH_DIESEL	13135.528529	694.472388	15.000000	0.000000	22.728187	Infinity	0.000000	0.241842	1.000000	0.296804	0.296804	0.096342	0.000000
BUS_COACH_HYDIESEL	0.082311	0.003336	15.000000	0.000000	0.000100	Infinity	0.000000	0.000001	1.000000	0.296769	0.296804	0.096342	0.000000
BUS_COACH_CNG_STOICH	3197.671078	167.008437	15.000000	0.000000	5.465731	Infinity	0.000000	0.058159	1.000000	0.296803	0.296804	0.096342	0.000000
BUS_COACH_FC_HYBRIDH2	0.002538	0.000071	15.000000	0.000000	0.000002	Infinity	0.000000	0.000000	1.000000	0.012454	0.296804	0.096342	0.000000
TRAIN_PUB	76358.048715	2755.786697	40.000000	0.000000	50.701882	Infinity	0.000000	0.499999	0.500000	0.275073	0.275073	0.058278	0.000000
CAR_GASOLINE	0.001916	0.000116	15.000000	0.000000	0.000005	Infinity	0.000000	0.000000	1.000000	0.002322	0.051370	0.096342	0.000000
CAR_DIESEL	0.003269	0.000191	15.000000	0.000000	0.000008	Infinity	0.000000	0.000000	1.000000	0.004046	0.051370	0.096342	0.000000
CAR_NG	0.005140	0.000300	15.000000	0.000000	0.000013	Infinity	0.000000	0.000000	1.000000	0.006451	0.051370	0.096342	0.000000
CAR_METHANOL	0.001725	0.000104	15.000000	0.000000	0.000004	Infinity	0.000000	0.000000	1.000000	0.002173	0.051370	0.096342	0.000000
CAR_HEV	0.001552	0.000124	15.000000	0.000000	0.000004	Infinity	0.000000	0.000000	1.000000	0.001854	0.051370	0.096342	0.000000
CAR_PHEV	0.886889	0.063689	15.000000	0.000000	0.001873	Infinity	0.000000	0.000001	1.000000	0.025199	0.051370	0.096342	0.000000
CAR_BEV	999639.497693	16289.793985	15.000000	0.000000	1628.979399	Infinity	0.000000	0.999999	1.000000	0.051370	0.051370	0.096342	0.000000
CAR_FUEL_CELL	0.029418	0.000277	15.000000	0.000000	0.000028	Infinity	0.000000	0.000000	1.000000	0.017058	0.051370	0.096342	0.000000
PLANE	0.000000	0.000000	30.000000	0.000000	21.872146	Infinity	0.000000	1.000000	1.000000	1.000000	1.000000	0.065051	0.000000
BOAT_FREIGHT_DIESEL	0.056310	0.002977	40.000000	0.000000	0.000779	Infinity	0.000000	0.000039	1.000000	0.113967	0.114155	0.058278	0.000000
BOAT_FREIGHT_NG	1462.540879	76.385801	40.000000	0.000000	19.999192	Infinity	0.000000	0.999960	1.000000	0.114155	0.114155	0.058278	0.000000
BOAT_FREIGHT_METHANOL	0.013222	0.000699	40.000000	0.000000	0.000183	Infinity	0.000000	0.000002	1.000000	0.019406	0.114155	0.058278	0.000000
TRAIN_FREIGHT	1905.660831	38.111605	40.000000	0.000000	18.249960	Infinity	0.000000	1.000000	1.000000	0.342466	0.342466	0.058278	0.000000
TRUCK_DIESEL	11261.725331	595.400091	15.000000	0.000000	32.087430	Infinity	0.000000	0.264095	1.000000	0.092593	0.092593	0.096342	0.000000
TRUCK_METHANOL	0.001575	0.000083	15.000000	0.000000	0.000004	Infinity	0.000000	0.000000	1.000000	0.004079	0.092593	0.096342	0.000000
TRUCK_FUEL_CELL	38462.431790	1078.906813	15.000000	0.000000	89.412167	Infinity	0.000000	0.735904	1.000000	0.092593	0.092593	0.096342	0.000000
TRUCK_ELEC	0.124017	0.003266	15.000000	0.000000	0.000141	Infinity	0.000000	0.000001	1.000000	0.083896	0.092593	0.096342	0.000000
TRUCK_NG	0.000739	0.000039	15.000000	0.000000	0.000002	Infinity	0.000000	0.000000	1.000000	0.001839	0.092593	0.096342	0.000000
HABER_BOSCH	5459.850251	106.747859	20.000000	0.000000	5.663921	Infinity	0.000000	1.000000	1.000000	0.766791	0.994000	0.080243	0.000000
CO2_TO_METHANOL	0.015462	0.000618	20.000000	0.000000	0.000019	Infinity	0.000000	0.000001	1.000000	0.051898	0.944300	0.080243	0.000000
E_WOOD_TO_METHANOL	8528.216323	341.128653	20.000000	0.000000	7.332946	Infinity	0.000000	0.999998	1.000000	0.994000	0.994000	0.080243	0.000000
METHANE_TO_METHANOL	0.030516	0.001221	25.000000	0.000000	0.000020	Infinity	0.000000	0.000002	1.000000	0.119226	0.844900	0.070952	0.000000
OIL_TO_HVC	904.542140	4.808966	15.000000	0.000000	2.012106	Infinity	0.000000	0.282772	1.000000	0.993998	0.994000	0.096342	0.000000
GAS_TO_HVC	0.016845	0.000421	25.000000	0.000000	0.000019	Infinity	0.000000	0.000000	1.000000	0.021763	0.994000	0.070952	0.000000
BIOMASS_TO_HVC	0.032149	0.000959	20.000000	0.000000	0.000010	Infinity	0.000000	0.000001	1.000000	0.057937	0.994000	0.080243	0.000000
METHANOL_TO_HVC	4049.600406	364.461981	20.000000	0.000000	5.103530	Infinity	0.000000	0.717227	1.000000	0.994000	0.994000	0.080243	0.000000
PHS	323.399235	0.000000	50.000000	5.000000	5.499987	5.500000	0.000000	-1.000000	1.000000	0.020208	1.000000	0.054777	
BATT_LI	0.103001	0.000159	15.000000	0.000000	0.000205	Infinity	0.000000	-1.000000	1.000000	0.025089	1.000000	0.096342	
BEV_BATT	0.000000	0.000000	1.000000	0.000000	1616.050991	Infinity	0.000000	-1.000000	1.000000	0.002331	1.000000	1.050000	
PHEV_BATT	0.000000	0.000000	1.000000	0.000000	0.000372	Infinity	0.000000	-1.000000	1.000000	0.006983	1.000000	1.050000	
TS_DEC_DIRECT_ELEC	0.062830	0.000440	20.000000	0.000000	0.003312	Infinity	0.000000	-1.000000	1.000000	0.002927	1.000000	0.080243	
TS_DEC_HP_ELEC	3055.898141	21.393332	20.000000	0.000000	161.091099	Infinity	0.000000	-1.000000	1.000000	0.043542	1.000000	0.080243	
TS_DEC_THHP_GAS	0.061748	0.000432	20.000000	0.000000	0.003255	Infinity	0.000000	-1.000000	1.000000	0.001784	1.000000	0.080243	
TS_DEC_COGEN_GAS	0.061584	0.000431	20.000000	0.000000	0.003246	Infinity	0.000000	-1.000000	1.000000	0.000932	1.000000	0.080243	
TS_DEC_COGEN_OIL	0.061708	0.000432	20.000000	0.000000	0.003253	Infinity	0.000000	-1.000000	1.000000	0.000895	1.000000	0.080243	
TS_DEC_ADVCOGEN_GAS	0.061740	0.000432	20.000000	0.000000	0.003255	Infinity	0.000000	-1.000000	1.000000	0.000882	1.000000	0.080243	
TS_DEC_ADVCOGEN_H2	0.061758	0.000432	20.000000	0.000000	0.003256	Infinity	0.000000	-1.000000	1.000000	0.000877	1.000000	0.080243	
TS_DEC_BOILER_GAS	0.061855	0.000433	20.000000	0.000000	0.003261	Infinity	0.000000	-1.000000	1.000000	0.001073	1.000000	0.080243	
TS_DEC_BOILER_WOOD	0.062115	0.000435	20.000000	0.000000	0.003274	Infinity	0.000000	-1.000000	1.000000	0.000991	1.000000	0.080243	
TS_DEC_BOILER_OIL	0.061839	0.000433	20.000000	0.000000	0.003260	Infinity	0.000000	-1.000000	1.000000	0.000956	1.000000	0.080243	
TS_DHN_DAILY	0.086513	0.000248	40.000000	0.000000	0.028838	Infinity	0.000000	-1.000000	1.000000	0.000417	1.000000	0.058278	
TS_DHN_SEASONAL	12003.787046	65.557401	25.000000	0.000000	20345.401772	Infinity	0.000000	-1.000000	1.000000	0.000201	1.000000	0.070952	
TS_HIGH_TEMP	0.000000	0.000000	25.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.070952	
GAS_STORAGE	0.000000	32.989717	50.000000	0.000000	32989717.153732	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.054777	
H2_STORAGE	0.000000	19.684416	20.000000	0.000000	19684416.413252	1000000000.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
DIESEL_STORAGE	0.000000	17.445716	20.000000	0.000000	17445715.513940	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
GASOLINE_STORAGE	0.000000	17.488796	20.000000	0.000000	17488795.995913	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
LFO_STORAGE	0.000000	19.086106	20.000000	0.000000	19086105.549874	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
AMMONIA_STORAGE	0.000000	18.166471	20.000000	0.000000	18166471.171290	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
METHANOL_STORAGE	0.000000	18.687325	20.000000	0.000000	18687324.681440	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
CO2_STORAGE	0.000000	6.853825	30.000000	0.000000	6853825.129905	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.065051	
JETFUEL_STORAGE	0.000000	5.242316	30.000000	0.000000	5242315.701053	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.065051	
WOOD_STORAGE	0.000000	10.541392	30.000000	0.000000	10541392.380170	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.065051	
EFFICIENCY	5333.333333	0.000000	1.000000	0.000000	0.952381	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	1.050000	
DHN	19464.919097	0.000000	60.000000	0.000000	23.568701	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.052828	
GRID	190438.620493	0.000000	80.000000	0.000000	2.541925	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.051030	
ALKALINE_ELECTROLYSIS	47887.000572	1915.480023	20.000000	0.000000	79.811668	Infinity	0.000000	-1.000000	1.000000	0.494420	0.894600	0.080243	
HT_ELECTROLYSIS	0.229681	0.009187	20.000000	0.000000	0.000280	Infinity	0.000000	-1.000000	1.000000	0.649586	0.894600	0.080243	
SMR	0.014689	0.001356	25.000000	0.000000	0.000019	Infinity	0.000000	-1.000000	1.000000	0.076454	0.854840	0.070952	
BIO_HYDROLYSIS	9213.926747	628.210704	15.000000	0.000000	5.085622	Infinity	0.000000	-1.000000	1.000000	0.844900	0.844900	0.096342	
H2_BIOMASS	0.015009	0.001057	25.000000	0.000000	0.000003	Infinity	0.000000	-1.000000	1.000000	0.010912	0.854840	0.070952	
WOOD_TO_METHANE	0.017491	0.000700	20.000000	0.000000	0.000007	Infinity	0.000000	-1.000000	1.000000	0.024943	0.844900	0.080243	
CO2_TO_METHANE	0.011862	0.000474	20.000000	0.000000	0.000021	Infinity	0.000000	-1.000000	1.000000	0.025348	0.844900	0.080243	
E_WOOD_TO_METHANE	0.015733	0.000629	20.000000	0.000000	0.000019	Infinity	0.000000	-1.000000	1.000000	0.049760	0.844900	0.080243	
BIOMETHANATION	0.015595	0.000624	20.000000	0.000000	0.000014	Infinity	0.000000	-1.000000	1.000000	0.034027	0.844900	0.080243	
PYROLYSIS_TO_LFO	0.032230	0.001289	25.000000	0.000000	0.000013	Infinity	0.000000	-1.000000	1.000000	0.077017	0.844900	0.070952	
PYROLYSIS_TO_FUELS	0.017623	0.000705	25.000000	0.000000	0.000007	Infinity	0.000000	-1.000000	1.000000	0.019515	0.844900	0.070952	
ATM_CCS	0.000000	0.000000	40.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.058278	
INDUSTRY_CCS	9452.810744	378.112430	40.000000	0.000000	4.900368	Infinity	0.000000	-1.000000	1.000000	0.967140	1.000000	0.058278	
WOOD_TO_METHANOL	0.021880	0.000875	20.000000	0.000000	0.000003	Infinity	0.000000	-1.000000	1.000000	0.015129	0.994000	0.080243	
AMMONIA_TO_H2	0.009073	0.000837	25.000000	0.000000	0.000012	Infinity	0.000000	-1.000000	1.000000	0.011847	0.854840	0.070952	
E_WOOD_TO_FT	31818.393185	1272.735727	20.000000	0.000000	8.691175	Infinity	0.000000	-1.000000	1.000000	0.994000	0.994000	0.080243	
WOOD_TO_FT	0.028187	0.001127	20.000000	0.000000	0.000009	Infinity	0.000000	-1.000000	1.000000	0.053921	0.994000	0.080243	
CO2_TO_FT	3493.525139	139.741006	20.000000	0.000000	6.469491	Infinity	0.000000	-1.000000	1.000000	0.913000	0.913000	0.080243	
REFINERY_JETFUEL	0.000000	0.000000	40.000000	0.000000	15.160639	Infinity	0.000000	-1.000000	1.000000	0.959436	0.994000	0.058278	
REFINERY_GASOLINE	0.000000	0.000000	40.000000	0.000000	0.000005	Infinity	0.000000	-1.000000	1.000000	0.034703	0.994000	0.058278	
REFINERY_DIESEL	0.000000	0.000000	40.000000	0.000000	0.000005	Infinity	0.000000	-1.000000	1.000000	0.033670	0.994000	0.058278	
CEMENT_PROCESS	0.000000	0.000000	40.000000	6400.000000	6400.002495	Infinity	1.000000	-1.000000	1.000000	0.000114	1.000000	0.058278	
NATURAL_CO2_SEQUESTRATION	0.000000	0.000000	40.000000	0.000000	6.270000	6.270000	1.000000	-1.000000	1.000000	1.000000	1.000000	0.058278	
AGRICULTURE_EMISSIONS	0.000000	0.000000	40.000000	48000.000000	48000.000008	Infinity	1.000000	-1.000000	1.000000	0.000114	1.000000	0.058278	
BIOMASS_SEQUESTRATION	0.000000	0.000000	40.000000	0.000000	23.201189	Infinity	1.000000	-1.000000	1.000000	0.702113	1.000000	0.058278	
DAC_HT	0.054339	0.002011	25.000000	0.000000	0.000008	Infinity	0.000000	-1.000000	1.000000	0.050378	1.000000	0.070952	
DAC_LT	182.569572	7.303011	20.000000	0.000000	0.028550	Infinity	0.000000	-1.000000	1.000000	0.899242	1.000000	0.080243	
WOOD_GROWTH	0.000000	0.000000	100.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.050383	
WET_BIOMASS_GROWTH	0.000000	0.000000	100.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.050383	
SEQUESTRATION	0.000000	88.775992	40.000000	0.000000	2.740000	2.740000	0.000000	-1.000000	1.000000	1.000000	1.000000	0.058278	
GHG_EMISSIONS	0.000000	0.000000	100.000000	0.000000	14.153233	Infinity	0.000000	-1.000000	1.000000	0.806042	1.000000	0.050383	
