Name	C_inv	C_maint	C_op
CAR_HEV	0.000241	0.000201	0.000000
CAR_PHEV	0.204634	0.152531	0.000000
CAR_BEV	96307.505174	16289.785390	0.000000
CAR_FUEL_CELL	0.005989	0.000585	0.000000
PLANE	0.000000	0.000000	0.000000
BOAT_FREIGHT_DIESEL	63.912122	57.982890	0.000000
BOAT_FREIGHT_NG	20.538235	18.406105	0.000000
BOAT_FREIGHT_METHANOL	0.002044	0.001855	0.000000
TRAIN_FREIGHT	111.058299	38.111567	0.000000
TRUCK_DIESEL	0.000078	0.000043	0.000000
TRUCK_METHANOL	0.000177	0.000097	0.000000
TRUCK_FUEL_CELL	0.008362	0.002435	0.000000
TRUCK_ELEC	10281.920775	2810.690825	0.000000
TRUCK_NG	0.000040	0.000021	0.000000
HABER_BOSCH	626.659482	152.688081	0.000000
CO2_TO_METHANOL	532.131851	265.261562	0.000000
E_WOOD_TO_METHANOL	0.002910	0.001450	0.000000
METHANE_TO_METHANOL	30.051581	16.941813	0.000000
OIL_TO_HVC	87.145430	4.808954	0.000000
GAS_TO_HVC	0.002990	0.001054	0.000000
BIOMASS_TO_HVC	0.002941	0.001093	0.000000
METHANOL_TO_HVC	324.951032	364.462674	0.000000
PHS	17.714768	0.000000	0.000000
BATT_LI	0.026430	0.000424	0.000000
BEV_BATT	0.000000	0.000000	0.000000
PHEV_BATT	0.000000	0.000000	0.000000
TS_DEC_DIRECT_ELEC	0.013749	0.001199	0.000000
TS_DEC_HP_ELEC	271.196379	23.660206	0.000000
TS_DEC_THHP_GAS	0.013708	0.001196	0.000000
TS_DEC_COGEN_GAS	0.013701	0.001195	0.000000
TS_DEC_COGEN_OIL	0.013704	0.001196	0.000000
TS_DEC_ADVCOGEN_GAS	0.013712	0.001196	0.000000
TS_DEC_ADVCOGEN_H2	0.013719	0.001197	0.000000
TS_DEC_BOILER_GAS	0.013710	0.001196	0.000000
TS_DEC_BOILER_WOOD	0.013717	0.001197	0.000000
TS_DEC_BOILER_OIL	0.013695	0.001195	0.000000
TS_DHN_DAILY	0.014046	0.000691	0.000000
TS_DHN_SEASONAL	744.579791	57.312223	0.000000
TS_HIGH_TEMP	0.000000	0.000000	0.000000
GAS_STORAGE	0.000000	31.040669	0.000000
H2_STORAGE	0.000000	18.259810	0.000000
DIESEL_STORAGE	0.000000	16.384377	0.000000
GASOLINE_STORAGE	0.000000	16.421456	0.000000
LFO_STORAGE	0.000000	17.921063	0.000000
AMMONIA_STORAGE	0.000000	17.063893	0.000000
METHANOL_STORAGE	0.000000	17.544779	0.000000
CO2_STORAGE	0.000000	6.398375	0.000000
JETFUEL_STORAGE	0.000000	4.897779	0.000000
WOOD_STORAGE	0.000000	9.855048	0.000000
EFFICIENCY	5600.000000	0.000000	0.000000
DHN	1363.058008	0.000000	0.000000
GRID	10298.291164	0.000000	0.000000
ALKALINE_ELECTROLYSIS	2266.014974	1129.582210	0.000000
HT_ELECTROLYSIS	3171.207835	1580.810363	0.000000
SMR	0.001978	0.002573	0.000000
BIO_HYDROLYSIS	958.951560	678.641310	0.000000
H2_BIOMASS	0.002052	0.002038	0.000000
WOOD_TO_METHANE	0.002671	0.001332	0.000000
CO2_TO_METHANE	0.002443	0.001218	0.000000
E_WOOD_TO_METHANE	0.002709	0.001350	0.000000
BIOMETHANATION	0.002750	0.001371	0.000000
PYROLYSIS_TO_LFO	0.002963	0.001671	0.000000
PYROLYSIS_TO_FUELS	0.002515	0.001418	0.000000
ATM_CCS	0.000000	0.000000	0.000000
INDUSTRY_CCS	465.874276	319.759077	0.000000
WOOD_TO_METHANOL	0.003137	0.001564	0.000000
AMMONIA_TO_H2	0.001654	0.002151	0.000000
E_WOOD_TO_FT	0.003304	0.001647	0.000000
WOOD_TO_FT	0.002872	0.001432	0.000000
CO2_TO_FT	727.216984	362.509241	0.000000
REFINERY_JETFUEL	0.000000	0.000000	0.000000
REFINERY_GASOLINE	0.000000	0.000000	0.000000
REFINERY_DIESEL	0.000000	0.000000	0.000000
CEMENT_PROCESS	0.000000	0.000000	0.000000
NATURAL_CO2_SEQUESTRATION	0.000000	0.000000	0.000000
AGRICULTURE_EMISSIONS	0.000000	0.000000	0.000000
BIOMASS_SEQUESTRATION	0.000000	0.000000	0.000000
DAC_HT	0.005275	0.002751	0.000000
DAC_LT	2823.649269	1407.600467	0.000000
WOOD_GROWTH	0.000000	0.000000	0.000000
WET_BIOMASS_GROWTH	0.000000	0.000000	0.000000
SEQUESTRATION	0.000000	88.775995	0.000000
GHG_EMISSIONS	0.000000	0.000000	0.000000
ELECTRICITY	0.000000	0.000000	0.000000
GASOLINE	0.000000	0.000000	0.000000
DIESEL	0.000000	0.000000	0.000000
BIOETHANOL	0.000000	0.000000	0.000000
BIODIESEL	0.000000	0.000000	0.000000
LFO	0.000000	0.000000	0.000000
GAS	0.000000	0.000000	0.000000
JETFUEL_RE	0.000000	0.000000	0.000000
JETFUEL	0.000000	0.000000	2729.990699
FT_FUEL	0.000000	0.000000	0.000000
GAS_RE	0.000000	0.000000	0.000000
WOOD	0.000000	0.000000	0.000000
WET_BIOMASS	0.000000	0.000000	0.000000
COAL	0.000000	0.000000	0.000000
URANIUM	0.000000	0.000000	5087.405579
WASTE	0.000000	0.000000	1800.965960
H2	0.000000	0.000000	0.000000
H2_RE	0.000000	0.000000	0.000000
AMMONIA	0.000000	0.000000	0.000000
METHANOL	0.000000	0.000000	0.000000
AMMONIA_RE	0.000000	0.000000	0.000000
METHANOL_RE	0.000000	0.000000	0.000000
ELEC_EXPORT	0.000000	0.000000	0.000000
CO2_EMISSIONS	0.000000	0.000000	0.000000
RES_WIND	0.000000	0.000000	0.000000
RES_SOLAR	0.000000	0.000000	0.000000
RES_HYDRO	0.000000	0.000000	0.000000
RES_GEO	0.000000	0.000000	0.000000
CO2_ATMOSPHERE	0.000000	0.000000	0.000000
CO2_CENTRALISED	0.000000	0.000000	0.000000
CO2_CAPTURED	0.000000	0.000000	0.000000
CO2_DECENTRALISED	0.000000	0.000000	0.000000
OTHER_GHG	0.000000	0.000000	0.000000
OLIVE_PITS	0.000000	0.000000	0.468336
APPLES	0.000000	0.000000	0.853598
CEREALSTRAW	0.000000	0.000000	175.312102
CHERRIES	0.000000	0.000000	4.018964
MAIZESTRAW	0.000000	0.000000	0.285950
OLIVES	0.000000	0.000000	0.022427
OSR	0.000000	0.000000	23.060798
RICESTRAW	0.000000	0.000000	2.029872
VINEYARDS	0.000000	0.000000	22.097456
MISCANTHUS	0.000000	0.000000	0.001064
SWITCHGRASS	0.000000	0.000000	0.001023
WILLOW	0.000000	0.000000	0.001965
POPLAR	0.000000	0.000000	0.002186
CP_RES	0.000000	0.000000	507.846297
FUELWOOD_RES	0.000000	0.000000	149.570996
LANDSCAPECARE	0.000000	0.000000	128.921882
MSW	0.000000	0.000000	0.000052
FUELWOODRW	0.000000	0.000000	337.837895
OTHERSECRESID	0.000000	0.000000	37.940526
SAWDUST	0.000000	0.000000	0.660002
CP_RW	0.000000	0.000000	0.037004
GRASS_FOR_BIOGAS	0.000000	0.000000	0.003033
MAIZE_SILAGE	0.000000	0.000000	8.044376
SUGARBEETTOPS	0.000000	0.000000	0.003259
MANURE_LIQ	0.000000	0.000000	130.817644
MANURE_SOL	0.000000	0.000000	1491.876125
SLUDGE	0.000000	0.000000	0.060121
