TECHNOLOGIES	 c_inv	 c_maint	 lifetime	  f_min	 f	 f_max	 fmin_perc	f_perc	 fmax_perc	 c_p	 c_p_max	 tau	 gwp_constr
IND_BOILER_COAL	0.000000	0.000000	17.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000000	0.894600	0.088699	0.000000
IND_BOILER_WASTE	1384.993274	27.698901	17.000000	0.000000	10.020209	Infinity	0.000000	0.444945	1.000000	0.786572	0.894600	0.088699	289.283431
IND_DIRECT_ELEC	7343.905893	33.314997	15.000000	0.000000	18.940773	Infinity	0.000000	0.163046	1.000000	0.152483	0.944300	0.096342	27.842936
DHN_HP_ELEC	7062.067409	239.465719	25.000000	0.000000	17.845671	Infinity	0.000000	0.999995	1.000000	0.745754	0.944300	0.070952	3119.244845
DHN_COGEN_GAS	0.056563	0.001654	25.000000	0.000000	0.000042	Infinity	0.000000	0.000001	1.000000	0.083366	0.844900	0.070952	0.020394
DHN_COGEN_WOOD	0.036067	0.001320	25.000000	0.000000	0.000031	Infinity	0.000000	0.000001	1.000000	0.101897	0.844900	0.070952	0.005084
DHN_COGEN_WASTE	0.037338	0.001376	25.000000	0.000000	0.000012	Infinity	0.000000	0.000000	1.000000	0.048542	0.844900	0.070952	0.007599
DHN_COGEN_WET_BIOMASS	0.017151	0.001396	25.000000	0.000000	0.000011	Infinity	0.000000	0.000000	1.000000	0.026731	0.745500	0.070952	0.011774
DHN_COGEN_BIO_HYDROLYSIS	0.031498	0.001539	15.000000	0.000000	0.000006	Infinity	0.000000	0.000000	1.000000	0.031979	0.844900	0.096342	0.004144
DHN_BOILER_GAS	0.004278	0.000086	17.000000	0.000000	0.000061	Infinity	0.000000	0.000000	1.000000	0.044808	0.944300	0.088699	0.000746
DHN_BOILER_WOOD	0.008870	0.000177	17.000000	0.000000	0.000064	Infinity	0.000000	0.000001	1.000000	0.175721	0.894600	0.088699	0.001853
DHN_BOILER_OIL	0.003888	0.000084	17.000000	0.000000	0.000059	Infinity	0.000000	0.000000	1.000000	0.042005	0.944300	0.088699	0.000728
DHN_DEEP_GEO	0.000000	0.000000	30.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.844900	0.065051	0.000000
DHN_SOLAR	0.033759	0.000040	30.000000	0.000000	0.000089	Infinity	0.000000	0.000001	1.000000	0.107320	1.000000	0.065051	0.019582
DEC_HP_ELEC	92035.597828	3837.374391	18.000000	0.000000	162.958316	Infinity	0.000000	0.999985	1.000000	0.339371	1.000000	0.085546	26870.196760
DEC_THHP_GAS	0.161833	0.004730	20.000000	0.000000	0.000447	Infinity	0.000000	0.000002	1.000000	0.306665	1.000000	0.080243	0.170578
DEC_COGEN_GAS	0.050649	0.003256	20.000000	0.000000	0.000033	Infinity	0.000000	0.000000	1.000000	0.075584	1.000000	0.080243	0.033951
DEC_COGEN_OIL	0.045509	0.002792	20.000000	0.000000	0.000032	Infinity	0.000000	0.000000	1.000000	0.067806	1.000000	0.080243	0.032900
DEC_ADVCOGEN_GAS	0.063078	0.001176	20.000000	0.000000	0.000007	Infinity	0.000000	0.000000	1.000000	0.017227	1.000000	0.080243	0.015063
DEC_ADVCOGEN_H2	0.057256	0.001067	20.000000	0.000000	0.000006	Infinity	0.000000	0.000000	1.000000	0.014221	1.000000	0.080243	0.013673
DEC_BOILER_GAS	0.032589	0.000978	17.000000	0.000000	0.000171	Infinity	0.000000	0.000000	1.000000	0.062654	1.000000	0.088699	0.003613
DEC_BOILER_WOOD	0.882383	0.030875	17.000000	0.000000	0.001590	Infinity	0.000000	0.000009	1.000000	0.314335	1.000000	0.088699	0.033535
DEC_BOILER_OIL	0.025302	0.001518	17.000000	0.000000	0.000148	Infinity	0.000000	0.000000	1.000000	0.064959	1.000000	0.088699	0.003123
DEC_SOLAR	0.796834	0.008841	20.000000	0.000000	0.001052	20.000000	0.000000	0.000002	1.000000	0.103269	1.000000	0.080243	0.232689
DEC_DIRECT_ELEC	0.056612	0.000247	15.000000	0.000000	0.001298	Infinity	0.000000	0.000001	1.000000	0.030630	1.000000	0.096342	0.001908
TRAMWAY_TROLLEY	10181.126278	203.622526	30.000000	0.000000	16.289802	Infinity	0.000000	0.200000	0.200000	0.342466	0.342466	0.065051	0.000000
BUS_COACH_DIESEL	24301.921710	1284.837040	15.000000	0.000000	42.049212	Infinity	0.000000	0.447429	1.000000	0.296804	0.296804	0.096342	0.000000
BUS_COACH_HYDIESEL	0.019974	0.000809	15.000000	0.000000	0.000024	Infinity	0.000000	0.000000	1.000000	0.070357	0.296804	0.096342	0.000000
BUS_COACH_CNG_STOICH	19384.978932	1012.441544	15.000000	0.000000	33.134451	Infinity	0.000000	0.352571	1.000000	0.296804	0.296804	0.096342	0.000000
BUS_COACH_FC_HYBRIDH2	0.006395	0.000179	15.000000	0.000000	0.000006	Infinity	0.000000	0.000000	1.000000	0.025760	0.296804	0.096342	0.000000
TRAIN_PUB	0.010103	0.000365	40.000000	0.000000	0.000007	Infinity	0.000000	0.000000	0.500000	0.026327	0.275073	0.058278	0.000000
CAR_GASOLINE	0.011665	0.000704	15.000000	0.000000	0.000029	Infinity	0.000000	0.000000	1.000000	0.015057	0.051370	0.096342	0.000000
CAR_DIESEL	0.065953	0.003852	15.000000	0.000000	0.000161	Infinity	0.000000	0.000000	1.000000	0.051357	0.051370	0.096342	0.000000
CAR_NG	0.016917	0.000988	15.000000	0.000000	0.000041	Infinity	0.000000	0.000000	1.000000	0.021165	0.051370	0.096342	0.000000
CAR_METHANOL	0.006161	0.000372	15.000000	0.000000	0.000016	Infinity	0.000000	0.000000	1.000000	0.008000	0.051370	0.096342	0.000000
CAR_HEV	0.005239	0.000420	15.000000	0.000000	0.000012	Infinity	0.000000	0.000000	1.000000	0.006041	0.051370	0.096342	0.000000
CAR_PHEV	1.319185	0.094733	15.000000	0.000000	0.002786	Infinity	0.000000	0.000001	1.000000	0.024955	0.051370	0.096342	0.000000
CAR_BEV	999639.088238	16289.787313	15.000000	0.000000	1628.978731	Infinity	0.000000	0.999999	1.000000	0.051370	0.051370	0.096342	0.000000
CAR_FUEL_CELL	0.172980	0.001629	15.000000	0.000000	0.000163	Infinity	0.000000	0.000000	1.000000	0.056423	0.051370	0.096342	0.000000
PLANE	0.000000	0.000000	30.000000	0.000000	21.872146	Infinity	0.000000	1.000000	1.000000	1.000000	1.000000	0.065051	0.000000
BOAT_FREIGHT_DIESEL	0.089400	0.004727	40.000000	0.000000	0.001238	Infinity	0.000000	0.000062	1.000000	0.113632	0.114155	0.058278	0.000000
BOAT_FREIGHT_NG	1462.486965	76.382985	40.000000	0.000000	19.998454	Infinity	0.000000	0.999916	1.000000	0.114154	0.114155	0.058278	0.000000
BOAT_FREIGHT_METHANOL	0.034061	0.001801	40.000000	0.000000	0.000472	Infinity	0.000000	0.000022	1.000000	0.108324	0.114155	0.058278	0.000000
TRAIN_FREIGHT	1905.660881	38.111606	40.000000	0.000000	18.249961	Infinity	0.000000	1.000000	1.000000	0.342466	0.342466	0.058278	0.000000
TRUCK_DIESEL	2.978095	0.157450	15.000000	0.000000	0.008485	Infinity	0.000000	0.000070	1.000000	0.092592	0.092593	0.096342	0.000000
TRUCK_METHANOL	0.026175	0.001384	15.000000	0.000000	0.000075	Infinity	0.000000	0.000001	1.000000	0.068967	0.092593	0.096342	0.000000
TRUCK_FUEL_CELL	52261.841453	1465.993027	15.000000	0.000000	121.491135	Infinity	0.000000	0.999929	1.000000	0.092593	0.092593	0.096342	0.000000
TRUCK_ELEC	0.025755	0.000678	15.000000	0.000000	0.000029	Infinity	0.000000	0.000000	1.000000	0.027818	0.092593	0.096342	0.000000
TRUCK_NG	0.001539	0.000080	15.000000	0.000000	0.000004	Infinity	0.000000	0.000000	1.000000	0.003938	0.092593	0.096342	0.000000
HABER_BOSCH	5169.331703	101.067807	20.000000	0.000000	5.362544	Infinity	0.000000	1.000000	1.000000	0.809885	0.994000	0.080243	0.000000
CO2_TO_METHANOL	0.020002	0.000800	20.000000	0.000000	0.000025	Infinity	0.000000	0.000006	1.000000	0.054754	0.944300	0.080243	0.000000
E_WOOD_TO_METHANOL	1161.590141	46.463606	20.000000	0.000000	0.998788	Infinity	0.000000	0.999990	1.000000	0.993999	0.994000	0.080243	0.000000
METHANE_TO_METHANOL	0.024585	0.000983	25.000000	0.000000	0.000016	Infinity	0.000000	0.000005	1.000000	0.045802	0.844900	0.070952	0.000000
OIL_TO_HVC	904.567177	4.809099	15.000000	0.000000	2.012161	Infinity	0.000000	0.282772	1.000000	0.993972	0.994000	0.096342	0.000000
GAS_TO_HVC	0.022479	0.000562	25.000000	0.000000	0.000025	Infinity	0.000000	0.000000	1.000000	0.020093	0.994000	0.070952	0.000000
BIOMASS_TO_HVC	16901.219944	504.224577	20.000000	0.000000	5.103488	Infinity	0.000000	0.717221	1.000000	0.994000	0.994000	0.080243	0.000000
METHANOL_TO_HVC	0.046600	0.004194	20.000000	0.000000	0.000059	Infinity	0.000000	0.000006	1.000000	0.443591	0.994000	0.080243	0.000000
PHS	323.399510	0.000000	50.000000	5.000000	5.499992	5.500000	0.000000	-1.000000	1.000000	0.027908	1.000000	0.054777	
BATT_LI	0.117052	0.000181	15.000000	0.000000	0.000233	Infinity	0.000000	-1.000000	1.000000	0.029244	1.000000	0.096342	
BEV_BATT	0.000000	0.000000	1.000000	0.000000	1616.050329	Infinity	0.000000	-1.000000	1.000000	0.002285	1.000000	1.050000	
PHEV_BATT	0.000000	0.000000	1.000000	0.000000	0.000553	Infinity	0.000000	-1.000000	1.000000	0.006974	1.000000	1.050000	
TS_DEC_DIRECT_ELEC	0.090864	0.000636	20.000000	0.000000	0.004790	Infinity	0.000000	-1.000000	1.000000	0.006072	1.000000	0.080243	
TS_DEC_HP_ELEC	4510.080141	31.573580	20.000000	0.000000	237.748031	Infinity	0.000000	-1.000000	1.000000	0.034886	1.000000	0.080243	
TS_DEC_THHP_GAS	0.083156	0.000582	20.000000	0.000000	0.004384	Infinity	0.000000	-1.000000	1.000000	0.003096	1.000000	0.080243	
TS_DEC_COGEN_GAS	0.083232	0.000583	20.000000	0.000000	0.004388	Infinity	0.000000	-1.000000	1.000000	0.001201	1.000000	0.080243	
TS_DEC_COGEN_OIL	0.083266	0.000583	20.000000	0.000000	0.004389	Infinity	0.000000	-1.000000	1.000000	0.001221	1.000000	0.080243	
TS_DEC_ADVCOGEN_GAS	0.083185	0.000582	20.000000	0.000000	0.004385	Infinity	0.000000	-1.000000	1.000000	0.000959	1.000000	0.080243	
TS_DEC_ADVCOGEN_H2	0.083285	0.000583	20.000000	0.000000	0.004390	Infinity	0.000000	-1.000000	1.000000	0.000946	1.000000	0.080243	
TS_DEC_BOILER_GAS	0.083537	0.000585	20.000000	0.000000	0.004404	Infinity	0.000000	-1.000000	1.000000	0.001507	1.000000	0.080243	
TS_DEC_BOILER_WOOD	0.086310	0.000604	20.000000	0.000000	0.004550	Infinity	0.000000	-1.000000	1.000000	0.008265	1.000000	0.080243	
TS_DEC_BOILER_OIL	0.083688	0.000586	20.000000	0.000000	0.004412	Infinity	0.000000	-1.000000	1.000000	0.001498	1.000000	0.080243	
TS_DHN_DAILY	0.115889	0.000332	40.000000	0.000000	0.038630	Infinity	0.000000	-1.000000	1.000000	0.000513	1.000000	0.058278	
TS_DHN_SEASONAL	12588.211969	68.749176	25.000000	0.000000	21335.952489	Infinity	0.000000	-1.000000	1.000000	0.000164	1.000000	0.070952	
TS_HIGH_TEMP	0.000000	0.000000	25.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.070952	
GAS_STORAGE	0.000000	31.150320	50.000000	0.000000	31150319.975120	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.054777	
H2_STORAGE	0.000000	17.711559	20.000000	0.000000	17711558.823822	1000000000.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
DIESEL_STORAGE	0.000000	16.191262	20.000000	0.000000	16191262.392378	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
GASOLINE_STORAGE	0.000000	16.191258	20.000000	0.000000	16191258.218037	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
LFO_STORAGE	0.000000	17.730075	20.000000	0.000000	17730075.350888	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
AMMONIA_STORAGE	0.000000	16.842800	20.000000	0.000000	16842800.105327	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
METHANOL_STORAGE	0.000000	17.319925	20.000000	0.000000	17319925.227958	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
CO2_STORAGE	0.000000	6.427204	30.000000	0.000000	6427203.859462	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.065051	
JETFUEL_STORAGE	0.000000	4.904321	30.000000	0.000000	4904321.481729	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.065051	
WOOD_STORAGE	0.000000	9.855106	30.000000	0.000000	9855106.435994	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.065051	
EFFICIENCY	5333.333333	0.000000	1.000000	0.000000	0.952381	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	1.050000	
DHN	15332.365725	0.000000	60.000000	0.000000	18.564883	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.052828	
GRID	179742.099189	0.000000	80.000000	0.000000	2.399150	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.051030	
ALKALINE_ELECTROLYSIS	20647.278424	825.891137	20.000000	0.000000	34.412131	Infinity	0.000000	-1.000000	1.000000	0.391541	0.894600	0.080243	
HT_ELECTROLYSIS	17362.872916	694.514917	20.000000	0.000000	21.174235	Infinity	0.000000	-1.000000	1.000000	0.717544	0.894600	0.080243	
SMR	0.016836	0.001554	25.000000	0.000000	0.000022	Infinity	0.000000	-1.000000	1.000000	0.060521	0.854840	0.070952	
BIO_HYDROLYSIS	17803.759508	1213.870329	15.000000	0.000000	9.826776	Infinity	0.000000	-1.000000	1.000000	0.844900	0.844900	0.096342	
H2_BIOMASS	0.029418	0.002072	25.000000	0.000000	0.000006	Infinity	0.000000	-1.000000	1.000000	0.033351	0.854840	0.070952	
WOOD_TO_METHANE	0.040371	0.001615	20.000000	0.000000	0.000016	Infinity	0.000000	-1.000000	1.000000	0.100095	0.844900	0.080243	
CO2_TO_METHANE	0.017535	0.000701	20.000000	0.000000	0.000030	Infinity	0.000000	-1.000000	1.000000	0.053032	0.844900	0.080243	
E_WOOD_TO_METHANE	2668.822468	106.752899	20.000000	0.000000	3.234936	Infinity	0.000000	-1.000000	1.000000	0.844900	0.844900	0.080243	
BIOMETHANATION	0.027546	0.001102	20.000000	0.000000	0.000025	Infinity	0.000000	-1.000000	1.000000	0.099264	0.844900	0.080243	
PYROLYSIS_TO_LFO	0.116901	0.004676	25.000000	0.000000	0.000046	Infinity	0.000000	-1.000000	1.000000	0.382998	0.844900	0.070952	
PYROLYSIS_TO_FUELS	0.055128	0.002205	25.000000	0.000000	0.000021	Infinity	0.000000	-1.000000	1.000000	0.146790	0.844900	0.070952	
ATM_CCS	0.000000	0.000000	40.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.058278	
INDUSTRY_CCS	5872.744970	234.909799	40.000000	0.000000	3.044450	Infinity	0.000000	-1.000000	1.000000	0.951505	1.000000	0.058278	
WOOD_TO_METHANOL	0.034958	0.001398	20.000000	0.000000	0.000005	Infinity	0.000000	-1.000000	1.000000	0.028150	0.994000	0.080243	
AMMONIA_TO_H2	0.013041	0.001203	25.000000	0.000000	0.000017	Infinity	0.000000	-1.000000	1.000000	0.022261	0.854840	0.070952	
E_WOOD_TO_FT	53572.976833	2142.919073	20.000000	0.000000	14.633427	Infinity	0.000000	-1.000000	1.000000	0.994000	0.994000	0.080243	
WOOD_TO_FT	0.075609	0.003024	20.000000	0.000000	0.000024	Infinity	0.000000	-1.000000	1.000000	0.193464	0.994000	0.080243	
CO2_TO_FT	0.033821	0.001353	20.000000	0.000000	0.000063	Infinity	0.000000	-1.000000	1.000000	0.353831	0.913000	0.080243	
REFINERY_JETFUEL	0.000000	0.000000	40.000000	0.000000	14.633455	Infinity	0.000000	-1.000000	1.000000	0.994000	0.994000	0.058278	
REFINERY_GASOLINE	0.000000	0.000000	40.000000	0.000000	0.000012	Infinity	0.000000	-1.000000	1.000000	0.079527	0.994000	0.058278	
REFINERY_DIESEL	0.000000	0.000000	40.000000	0.000000	0.000015	Infinity	0.000000	-1.000000	1.000000	0.101117	0.994000	0.058278	
CEMENT_PROCESS	0.000000	0.000000	40.000000	6400.000000	6400.000149	Infinity	1.000000	-1.000000	1.000000	0.000114	1.000000	0.058278	
NATURAL_CO2_SEQUESTRATION	0.000000	0.000000	40.000000	0.000000	6.270000	6.270000	1.000000	-1.000000	1.000000	1.000000	1.000000	0.058278	
AGRICULTURE_EMISSIONS	0.000000	0.000000	40.000000	48000.000000	48000.000024	Infinity	1.000000	-1.000000	1.000000	0.000114	1.000000	0.058278	
BIOMASS_SEQUESTRATION	0.000000	0.000000	40.000000	0.000000	26.837644	Infinity	1.000000	-1.000000	1.000000	0.667077	1.000000	0.058278	
DAC_HT	0.033822	0.001251	25.000000	0.000000	0.000005	Infinity	0.000000	-1.000000	1.000000	0.021340	1.000000	0.070952	
DAC_LT	0.032977	0.001319	20.000000	0.000000	0.000005	Infinity	0.000000	-1.000000	1.000000	0.026379	1.000000	0.080243	
WOOD_GROWTH	0.000000	0.000000	100.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.050383	
WET_BIOMASS_GROWTH	0.000000	0.000000	100.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.050383	
SEQUESTRATION	0.000000	88.775910	40.000000	0.000000	2.739997	2.740000	0.000000	-1.000000	1.000000	0.951505	1.000000	0.058278	
GHG_EMISSIONS	0.000000	0.000000	100.000000	0.000000	14.780999	Infinity	0.000000	-1.000000	1.000000	0.802807	1.000000	0.050383	
