Name	C_inv	C_maint	C_op
DEC_SOLAR	0.026972	0.003729	0.000000
DEC_DIRECT_ELEC	0.002709	0.000123	0.000000
TRAMWAY_TROLLEY	662.296948	203.622548	0.000000
BUS_COACH_DIESEL	1569.827905	861.474688	0.000000
BUS_COACH_HYDIESEL	0.012295	0.005172	0.000000
BUS_COACH_CNG_STOICH	0.001287	0.000698	0.000000
BUS_COACH_FC_HYBRIDH2	0.000209	0.000061	0.000000
TRAIN_PUB	4450.017600	2755.793466	0.000000
CAR_GASOLINE	0.000111	0.000070	0.000000
CAR_DIESEL	0.000242	0.000147	0.000000
CAR_NG	0.000355	0.000215	0.000000
CAR_METHANOL	0.000099	0.000062	0.000000
CAR_HEV	0.000135	0.000112	0.000000
CAR_PHEV	0.086067	0.064152	0.000000
CAR_BEV	96307.562749	16289.795128	0.000000
CAR_FUEL_CELL	0.002649	0.000259	0.000000
PLANE	0.000000	0.000000	0.000000
BOAT_FREIGHT_DIESEL	44.203949	40.103077	0.000000
BOAT_FREIGHT_NG	40.489069	36.285790	0.000000
BOAT_FREIGHT_METHANOL	0.000791	0.000718	0.000000
TRAIN_FREIGHT	111.058394	38.111600	0.000000
TRUCK_DIESEL	0.004262	0.002339	0.000000
TRUCK_METHANOL	0.000095	0.000052	0.000000
TRUCK_FUEL_CELL	5035.374649	1466.094726	0.000000
TRUCK_ELEC	0.004473	0.001223	0.000000
TRUCK_NG	0.000034	0.000018	0.000000
HABER_BOSCH	457.441580	111.457464	0.000000
CO2_TO_METHANOL	204.404442	101.893246	0.000000
E_WOOD_TO_METHANOL	0.002174	0.001084	0.000000
METHANE_TO_METHANOL	544.845364	307.160814	0.000000
OIL_TO_HVC	87.146194	4.808996	0.000000
GAS_TO_HVC	0.001232	0.000434	0.000000
BIOMASS_TO_HVC	0.001341	0.000498	0.000000
METHANOL_TO_HVC	324.950732	364.462337	0.000000
PHS	17.714780	0.000000	0.000000
BATT_LI	0.008752	0.000140	0.000000
BEV_BATT	0.000000	0.000000	0.000000
PHEV_BATT	0.000000	0.000000	0.000000
TS_DEC_DIRECT_ELEC	0.005115	0.000446	0.000000
TS_DEC_HP_ELEC	240.663385	20.996392	0.000000
TS_DEC_THHP_GAS	0.005076	0.000443	0.000000
TS_DEC_COGEN_GAS	0.005063	0.000442	0.000000
TS_DEC_COGEN_OIL	0.005051	0.000441	0.000000
TS_DEC_ADVCOGEN_GAS	0.005057	0.000441	0.000000
TS_DEC_ADVCOGEN_H2	0.005061	0.000442	0.000000
TS_DEC_BOILER_GAS	0.005078	0.000443	0.000000
TS_DEC_BOILER_WOOD	0.005099	0.000445	0.000000
TS_DEC_BOILER_OIL	0.005060	0.000441	0.000000
TS_DHN_DAILY	0.005268	0.000259	0.000000
TS_DHN_SEASONAL	654.537853	50.381463	0.000000
TS_HIGH_TEMP	0.000000	0.000000	0.000000
GAS_STORAGE	0.000000	30.370451	0.000000
H2_STORAGE	0.000000	17.941924	0.000000
DIESEL_STORAGE	0.000000	16.040882	0.000000
GASOLINE_STORAGE	0.000000	16.066860	0.000000
LFO_STORAGE	0.000000	17.479964	0.000000
AMMONIA_STORAGE	0.000000	16.643915	0.000000
METHANOL_STORAGE	0.000000	17.094159	0.000000
CO2_STORAGE	0.000000	6.285383	0.000000
JETFUEL_STORAGE	0.000000	4.810029	0.000000
WOOD_STORAGE	0.000000	9.672859	0.000000
EFFICIENCY	5600.000000	0.000000	0.000000
DHN	1320.708068	0.000000	0.000000
GRID	10273.476073	0.000000	0.000000
ALKALINE_ELECTROLYSIS	4487.642179	2237.037631	0.000000
HT_ELECTROLYSIS	0.518160	0.258297	0.000000
SMR	0.000852	0.001108	0.000000
BIO_HYDROLYSIS	1657.027713	1172.663464	0.000000
H2_BIOMASS	0.000892	0.000886	0.000000
WOOD_TO_METHANE	0.001185	0.000591	0.000000
CO2_TO_METHANE	0.000944	0.000471	0.000000
E_WOOD_TO_METHANE	0.001133	0.000565	0.000000
BIOMETHANATION	0.001190	0.000593	0.000000
PYROLYSIS_TO_LFO	0.001556	0.000877	0.000000
PYROLYSIS_TO_FUELS	0.001046	0.000590	0.000000
ATM_CCS	0.000000	0.000000	0.000000
INDUSTRY_CCS	491.758875	337.525320	0.000000
WOOD_TO_METHANOL	0.001522	0.000759	0.000000
AMMONIA_TO_H2	0.000655	0.000852	0.000000
E_WOOD_TO_FT	0.001912	0.000953	0.000000
WOOD_TO_FT	0.001367	0.000681	0.000000
CO2_TO_FT	690.338035	344.125512	0.000000
REFINERY_JETFUEL	0.000000	0.000000	0.000000
REFINERY_GASOLINE	0.000000	0.000000	0.000000
REFINERY_DIESEL	0.000000	0.000000	0.000000
CEMENT_PROCESS	0.000000	0.000000	0.000000
NATURAL_CO2_SEQUESTRATION	0.000000	0.000000	0.000000
AGRICULTURE_EMISSIONS	0.000000	0.000000	0.000000
BIOMASS_SEQUESTRATION	0.000000	0.000000	0.000000
DAC_HT	0.003273	0.001707	0.000000
DAC_LT	1943.625356	968.905023	0.000000
WOOD_GROWTH	0.000000	0.000000	0.000000
WET_BIOMASS_GROWTH	0.000000	0.000000	0.000000
SEQUESTRATION	0.000000	88.775997	0.000000
GHG_EMISSIONS	0.000000	0.000000	0.000000
ELECTRICITY	0.000000	0.000000	0.000000
GASOLINE	0.000000	0.000000	0.000000
DIESEL	0.000000	0.000000	0.000000
BIOETHANOL	0.000000	0.000000	0.000000
BIODIESEL	0.000000	0.000000	0.000000
LFO	0.000000	0.000000	0.000000
GAS	0.000000	0.000000	0.000000
JETFUEL_RE	0.000000	0.000000	0.000000
JETFUEL	0.000000	0.000000	2729.994884
FT_FUEL	0.000000	0.000000	0.000000
GAS_RE	0.000000	0.000000	0.000000
WOOD	0.000000	0.000000	0.000000
WET_BIOMASS	0.000000	0.000000	0.000000
COAL	0.000000	0.000000	0.000000
URANIUM	0.000000	0.000000	5087.405587
WASTE	0.000000	0.000000	1800.965902
H2	0.000000	0.000000	0.000000
H2_RE	0.000000	0.000000	0.000000
AMMONIA	0.000000	0.000000	0.000000
METHANOL	0.000000	0.000000	0.000000
AMMONIA_RE	0.000000	0.000000	0.000000
METHANOL_RE	0.000000	0.000000	0.000000
ELEC_EXPORT	0.000000	0.000000	0.000000
CO2_EMISSIONS	0.000000	0.000000	0.000000
RES_WIND	0.000000	0.000000	0.000000
RES_SOLAR	0.000000	0.000000	0.000000
RES_HYDRO	0.000000	0.000000	0.000000
RES_GEO	0.000000	0.000000	0.000000
CO2_ATMOSPHERE	0.000000	0.000000	0.000000
CO2_CENTRALISED	0.000000	0.000000	0.000000
CO2_CAPTURED	0.000000	0.000000	0.000000
CO2_DECENTRALISED	0.000000	0.000000	0.000000
OTHER_GHG	0.000000	0.000000	0.000000
OLIVE_PITS	0.000000	0.000000	0.936418
APPLES	0.000000	0.000000	0.003408
CEREALSTRAW	0.000000	0.000000	0.005458
CHERRIES	0.000000	0.000000	0.004121
MAIZESTRAW	0.000000	0.000000	0.005273
OLIVES	0.000000	0.000000	0.002953
OSR	0.000000	0.000000	31.353678
RICESTRAW	0.000000	0.000000	0.005567
VINEYARDS	0.000000	0.000000	0.008231
MISCANTHUS	0.000000	0.000000	0.000758
SWITCHGRASS	0.000000	0.000000	0.000737
WILLOW	0.000000	0.000000	0.001159
POPLAR	0.000000	0.000000	0.001229
CP_RES	0.000000	0.000000	0.011865
FUELWOOD_RES	0.000000	0.000000	459.099291
LANDSCAPECARE	0.000000	0.000000	296.353618
MSW	0.000000	0.000000	0.000057
FUELWOODRW	0.000000	0.000000	353.094077
OTHERSECRESID	0.000000	0.000000	84.729600
SAWDUST	0.000000	0.000000	1.100000
CP_RW	0.000000	0.000000	0.003551
GRASS_FOR_BIOGAS	0.000000	0.000000	2.229923
MAIZE_SILAGE	0.000000	0.000000	8.849089
SUGARBEETTOPS	0.000000	0.000000	0.004486
MANURE_LIQ	0.000000	0.000000	139.374011
MANURE_SOL	0.000000	0.000000	2691.645418
SLUDGE	0.000000	0.000000	0.071241
