Name	C_inv	C_maint	C_op
TRUCK_ELEC	0.006745	0.001844	0.000000
TRUCK_NG	0.000057	0.000031	0.000000
HABER_BOSCH	413.855022	100.837426	0.000000
CO2_TO_METHANOL	0.003058	0.001524	0.000000
E_WOOD_TO_METHANOL	684.328223	341.129691	0.000000
METHANE_TO_METHANOL	0.002808	0.001583	0.000000
OIL_TO_HVC	87.145699	4.808968	0.000000
GAS_TO_HVC	0.002680	0.000944	0.000000
BIOMASS_TO_HVC	0.006155	0.002289	0.000000
METHANOL_TO_HVC	324.950130	364.461662	0.000000
PHS	17.714759	0.000000	0.000000
BATT_LI	0.023086	0.000370	0.000000
BEV_BATT	0.000000	0.000000	0.000000
PHEV_BATT	0.000000	0.000000	0.000000
TS_DEC_DIRECT_ELEC	0.013154	0.001148	0.000000
TS_DEC_HP_ELEC	234.151997	20.428313	0.000000
TS_DEC_THHP_GAS	0.012684	0.001107	0.000000
TS_DEC_COGEN_GAS	0.012838	0.001120	0.000000
TS_DEC_COGEN_OIL	0.012865	0.001122	0.000000
TS_DEC_ADVCOGEN_GAS	0.012888	0.001124	0.000000
TS_DEC_ADVCOGEN_H2	0.012909	0.001126	0.000000
TS_DEC_BOILER_GAS	0.012694	0.001107	0.000000
TS_DEC_BOILER_WOOD	0.012839	0.001120	0.000000
TS_DEC_BOILER_OIL	0.012690	0.001107	0.000000
TS_DHN_DAILY	0.015006	0.000738	0.000000
TS_DHN_SEASONAL	665.111749	51.195363	0.000000
TS_HIGH_TEMP	0.000000	0.000000	0.000000
GAS_STORAGE	0.000000	28.725503	0.000000
H2_STORAGE	0.000000	17.124690	0.000000
DIESEL_STORAGE	0.000000	15.395115	0.000000
GASOLINE_STORAGE	0.000000	15.428111	0.000000
LFO_STORAGE	0.000000	16.783947	0.000000
AMMONIA_STORAGE	0.000000	15.994231	0.000000
METHANOL_STORAGE	0.000000	16.423545	0.000000
CO2_STORAGE	0.000000	5.998730	0.000000
JETFUEL_STORAGE	0.000000	4.593595	0.000000
WOOD_STORAGE	0.000000	9.225194	0.000000
EFFICIENCY	5600.000000	0.000000	0.000000
DHN	1215.508850	0.000000	0.000000
GRID	10219.632108	0.000000	0.000000
ALKALINE_ELECTROLYSIS	4431.691609	2209.146920	0.000000
HT_ELECTROLYSIS	0.095465	0.047588	0.000000
SMR	0.001752	0.002278	0.000000
BIO_HYDROLYSIS	237.256333	167.904152	0.000000
H2_BIOMASS	0.002593	0.002575	0.000000
WOOD_TO_METHANE	0.003988	0.001988	0.000000
CO2_TO_METHANE	0.002418	0.001205	0.000000
E_WOOD_TO_METHANE	37.326586	18.606870	0.000000
BIOMETHANATION	0.002762	0.001377	0.000000
PYROLYSIS_TO_LFO	0.005799	0.003269	0.000000
PYROLYSIS_TO_FUELS	0.003199	0.001804	0.000000
ATM_CCS	0.000000	0.000000	0.000000
INDUSTRY_CCS	497.401305	341.398078	0.000000
WOOD_TO_METHANOL	0.004388	0.002187	0.000000
AMMONIA_TO_H2	0.001535	0.001997	0.000000
E_WOOD_TO_FT	443.724323	221.191434	0.000000
WOOD_TO_FT	0.005673	0.002828	0.000000
CO2_TO_FT	619.082510	308.605459	0.000000
REFINERY_JETFUEL	0.000000	0.000000	0.000000
REFINERY_GASOLINE	0.000000	0.000000	0.000000
REFINERY_DIESEL	0.000000	0.000000	0.000000
CEMENT_PROCESS	0.000000	0.000000	0.000000
NATURAL_CO2_SEQUESTRATION	0.000000	0.000000	0.000000
AGRICULTURE_EMISSIONS	0.000000	0.000000	0.000000
BIOMASS_SEQUESTRATION	0.000000	0.000000	0.000000
DAC_HT	0.009137	0.004765	0.000000
DAC_LT	1287.834579	641.990694	0.000000
WOOD_GROWTH	0.000000	0.000000	0.000000
WET_BIOMASS_GROWTH	0.000000	0.000000	0.000000
SEQUESTRATION	0.000000	88.775983	0.000000
GHG_EMISSIONS	0.000000	0.000000	0.000000
ELECTRICITY	0.000000	0.000000	0.000000
GASOLINE	0.000000	0.000000	0.000000
DIESEL	0.000000	0.000000	0.000000
BIOETHANOL	0.000000	0.000000	0.000000
BIODIESEL	0.000000	0.000000	0.000000
LFO	0.000000	0.000000	0.000000
GAS	0.000000	0.000000	0.000000
JETFUEL_RE	0.000000	0.000000	0.000000
JETFUEL	0.000000	0.000000	2729.998591
FT_FUEL	0.000000	0.000000	0.000000
GAS_RE	0.000000	0.000000	0.000000
WOOD	0.000000	0.000000	0.000000
WET_BIOMASS	0.000000	0.000000	0.000000
COAL	0.000000	0.000000	0.000000
URANIUM	0.000000	0.000000	5087.405468
WASTE	0.000000	0.000000	1800.965923
H2	0.000000	0.000000	0.000000
H2_RE	0.000000	0.000000	0.000000
AMMONIA	0.000000	0.000000	0.000000
METHANOL	0.000000	0.000000	0.000000
AMMONIA_RE	0.000000	0.000000	0.000000
METHANOL_RE	0.000000	0.000000	0.000000
ELEC_EXPORT	0.000000	0.000000	0.000000
CO2_EMISSIONS	0.000000	0.000000	0.000000
RES_WIND	0.000000	0.000000	0.000000
RES_SOLAR	0.000000	0.000000	0.000000
RES_HYDRO	0.000000	0.000000	0.000000
RES_GEO	0.000000	0.000000	0.000000
CO2_ATMOSPHERE	0.000000	0.000000	0.000000
CO2_CENTRALISED	0.000000	0.000000	0.000000
CO2_CAPTURED	0.000000	0.000000	0.000000
CO2_DECENTRALISED	0.000000	0.000000	0.000000
OTHER_GHG	0.000000	0.000000	0.000000
OLIVE_PITS	0.000000	0.000000	0.093740
APPLES	0.000000	0.000000	0.251748
CEREALSTRAW	0.000000	0.000000	198.394960
CHERRIES	0.000000	0.000000	4.018935
MAIZESTRAW	0.000000	0.000000	17.378017
OLIVES	0.000000	0.000000	1.638829
OSR	0.000000	0.000000	7.638412
RICESTRAW	0.000000	0.000000	0.844448
VINEYARDS	0.000000	0.000000	5.398029
MISCANTHUS	0.000000	0.000000	0.009214
SWITCHGRASS	0.000000	0.000000	272.115956
WILLOW	0.000000	0.000000	0.008898
POPLAR	0.000000	0.000000	0.010159
CP_RES	0.000000	0.000000	507.845923
FUELWOOD_RES	0.000000	0.000000	41.035724
LANDSCAPECARE	0.000000	0.000000	32.182334
MSW	0.000000	0.000000	4.173681
FUELWOODRW	0.000000	0.000000	320.182461
OTHERSECRESID	0.000000	0.000000	9.890414
SAWDUST	0.000000	0.000000	0.180001
CP_RW	0.000000	0.000000	1893.545747
GRASS_FOR_BIOGAS	0.000000	0.000000	1.563396
MAIZE_SILAGE	0.000000	0.000000	6.204047
SUGARBEETTOPS	0.000000	0.000000	2.943982
MANURE_LIQ	0.000000	0.000000	52.876679
MANURE_SOL	0.000000	0.000000	294.472652
SLUDGE	0.000000	0.000000	0.037060
