Name	C_inv	C_maint	C_op
CO2_TO_METHANOL	0.003132	0.001561	0.000000
E_WOOD_TO_METHANOL	684.322917	341.127046	0.000000
METHANE_TO_METHANOL	0.004902	0.002764	0.000000
OIL_TO_HVC	87.146440	4.809009	0.000000
GAS_TO_HVC	0.002941	0.001036	0.000000
BIOMASS_TO_HVC	0.006441	0.002395	0.000000
METHANOL_TO_HVC	324.949496	364.460952	0.000000
PHS	17.714757	0.000000	0.000000
BATT_LI	0.024302	0.000390	0.000000
BEV_BATT	0.000000	0.000000	0.000000
PHEV_BATT	0.000000	0.000000	0.000000
TS_DEC_DIRECT_ELEC	0.012170	0.001062	0.000000
TS_DEC_HP_ELEC	247.991766	21.635747	0.000000
TS_DEC_THHP_GAS	0.011887	0.001037	0.000000
TS_DEC_COGEN_GAS	0.011861	0.001035	0.000000
TS_DEC_COGEN_OIL	0.011876	0.001036	0.000000
TS_DEC_ADVCOGEN_GAS	0.011885	0.001037	0.000000
TS_DEC_ADVCOGEN_H2	0.011900	0.001038	0.000000
TS_DEC_BOILER_GAS	0.011902	0.001038	0.000000
TS_DEC_BOILER_WOOD	0.012006	0.001047	0.000000
TS_DEC_BOILER_OIL	0.011895	0.001038	0.000000
TS_DHN_DAILY	0.012258	0.000603	0.000000
TS_DHN_SEASONAL	628.766240	48.397756	0.000000
TS_HIGH_TEMP	0.000000	0.000000	0.000000
GAS_STORAGE	0.000000	34.125236	0.000000
H2_STORAGE	0.000000	20.178179	0.000000
DIESEL_STORAGE	0.000000	17.986853	0.000000
GASOLINE_STORAGE	0.000000	18.011161	0.000000
LFO_STORAGE	0.000000	19.690327	0.000000
AMMONIA_STORAGE	0.000000	18.701161	0.000000
METHANOL_STORAGE	0.000000	19.244741	0.000000
CO2_STORAGE	0.000000	7.137323	0.000000
JETFUEL_STORAGE	0.000000	5.452729	0.000000
WOOD_STORAGE	0.000000	10.958175	0.000000
EFFICIENCY	5600.000000	0.000000	0.000000
DHN	1174.790576	0.000000	0.000000
GRID	9826.187384	0.000000	0.000000
ALKALINE_ELECTROLYSIS	3906.691385	1947.440391	0.000000
HT_ELECTROLYSIS	0.047969	0.023912	0.000000
SMR	0.002407	0.003131	0.000000
BIO_HYDROLYSIS	975.461190	690.325025	0.000000
H2_BIOMASS	0.002643	0.002624	0.000000
WOOD_TO_METHANE	0.003542	0.001766	0.000000
CO2_TO_METHANE	0.002366	0.001179	0.000000
E_WOOD_TO_METHANE	0.003240	0.001615	0.000000
BIOMETHANATION	0.003091	0.001541	0.000000
PYROLYSIS_TO_LFO	0.005805	0.003273	0.000000
PYROLYSIS_TO_FUELS	0.003111	0.001754	0.000000
ATM_CCS	0.000000	0.000000	0.000000
INDUSTRY_CCS	501.514261	344.221061	0.000000
WOOD_TO_METHANOL	0.004436	0.002211	0.000000
AMMONIA_TO_H2	0.001588	0.002065	0.000000
E_WOOD_TO_FT	1800.834187	897.694977	0.000000
WOOD_TO_FT	0.005692	0.002837	0.000000
CO2_TO_FT	401.149589	199.968422	0.000000
REFINERY_JETFUEL	0.000000	0.000000	0.000000
REFINERY_GASOLINE	0.000000	0.000000	0.000000
REFINERY_DIESEL	0.000000	0.000000	0.000000
CEMENT_PROCESS	0.000000	0.000000	0.000000
NATURAL_CO2_SEQUESTRATION	0.000000	0.000000	0.000000
AGRICULTURE_EMISSIONS	0.000000	0.000000	0.000000
BIOMASS_SEQUESTRATION	0.000000	0.000000	0.000000
DAC_HT	0.009286	0.004842	0.000000
DAC_LT	593.216857	295.720978	0.000000
WOOD_GROWTH	0.000000	0.000000	0.000000
WET_BIOMASS_GROWTH	0.000000	0.000000	0.000000
SEQUESTRATION	0.000000	88.775977	0.000000
GHG_EMISSIONS	0.000000	0.000000	0.000000
ELECTRICITY	0.000000	0.000000	0.000000
GASOLINE	0.000000	0.000000	0.000000
DIESEL	0.000000	0.000000	0.000000
BIOETHANOL	0.000000	0.000000	0.000000
BIODIESEL	0.000000	0.000000	0.000000
LFO	0.000000	0.000000	0.000000
GAS	0.000000	0.000000	0.000000
JETFUEL_RE	0.000000	0.000000	0.000000
JETFUEL	0.000000	0.000000	2729.983061
FT_FUEL	0.000000	0.000000	0.000000
GAS_RE	0.000000	0.000000	0.000000
WOOD	0.000000	0.000000	0.000000
WET_BIOMASS	0.000000	0.000000	0.000000
COAL	0.000000	0.000000	0.000000
URANIUM	0.000000	0.000000	5087.405315
WASTE	0.000000	0.000000	1800.965921
H2	0.000000	0.000000	0.000000
H2_RE	0.000000	0.000000	0.000000
AMMONIA	0.000000	0.000000	0.000000
METHANOL	0.000000	0.000000	0.000000
AMMONIA_RE	0.000000	0.000000	0.000000
METHANOL_RE	0.000000	0.000000	0.000000
ELEC_EXPORT	0.000000	0.000000	0.000000
CO2_EMISSIONS	0.000000	0.000000	0.000000
RES_WIND	0.000000	0.000000	0.000000
RES_SOLAR	0.000000	0.000000	0.000000
RES_HYDRO	0.000000	0.000000	0.000000
RES_GEO	0.000000	0.000000	0.000000
CO2_ATMOSPHERE	0.000000	0.000000	0.000000
CO2_CENTRALISED	0.000000	0.000000	0.000000
CO2_CAPTURED	0.000000	0.000000	0.000000
CO2_DECENTRALISED	0.000000	0.000000	0.000000
OTHER_GHG	0.000000	0.000000	0.000000
OLIVE_PITS	0.000000	0.000000	0.468307
APPLES	0.000000	0.000000	0.853548
CEREALSTRAW	0.000000	0.000000	295.710670
CHERRIES	0.000000	0.000000	4.018895
MAIZESTRAW	0.000000	0.000000	52.147610
OLIVES	0.000000	0.000000	0.023920
OSR	0.000000	0.000000	23.061008
RICESTRAW	0.000000	0.000000	2.030196
VINEYARDS	0.000000	0.000000	22.097417
MISCANTHUS	0.000000	0.000000	0.006661
SWITCHGRASS	0.000000	0.000000	0.006909
WILLOW	0.000000	0.000000	0.006142
POPLAR	0.000000	0.000000	0.005506
CP_RES	0.000000	0.000000	507.846494
FUELWOOD_RES	0.000000	0.000000	149.571014
LANDSCAPECARE	0.000000	0.000000	128.921873
MSW	0.000000	0.000000	6.289240
FUELWOODRW	0.000000	0.000000	337.837910
OTHERSECRESID	0.000000	0.000000	37.940511
SAWDUST	0.000000	0.000000	0.660001
CP_RW	0.000000	0.000000	1403.316890
GRASS_FOR_BIOGAS	0.000000	0.000000	2.027233
MAIZE_SILAGE	0.000000	0.000000	8.044355
SUGARBEETTOPS	0.000000	0.000000	4.249086
MANURE_LIQ	0.000000	0.000000	130.816654
MANURE_SOL	0.000000	0.000000	1491.876039
SLUDGE	0.000000	0.000000	0.059809
