TECHNOLOGIES	 c_inv	 c_maint	 lifetime	  f_min	 f	 f_max	 fmin_perc	f_perc	 fmax_perc	 c_p	 c_p_max	 tau	 gwp_constr
IND_DIRECT_ELEC	6211.038671	28.175842	15.000000	0.000000	16.018979	Infinity	0.000000	0.507656	1.000000	0.507352	0.944300	0.096342	23.547899
DHN_HP_ELEC	9327.901983	316.297286	25.000000	0.000000	23.571379	Infinity	0.000000	0.999884	1.000000	0.610527	0.944300	0.070952	4120.041411
DHN_COGEN_GAS	0.080542	0.002355	25.000000	0.000000	0.000059	Infinity	0.000000	0.000001	1.000000	0.074460	0.844900	0.070952	0.029040
DHN_COGEN_WOOD	0.033226	0.001216	25.000000	0.000000	0.000028	Infinity	0.000000	0.000000	1.000000	0.038774	0.844900	0.070952	0.004683
DHN_COGEN_WASTE	0.046898	0.001729	25.000000	0.000000	0.000015	Infinity	0.000000	0.000000	1.000000	0.039128	0.844900	0.070952	0.009545
DHN_COGEN_WET_BIOMASS	3.908896	0.318124	25.000000	0.000000	0.002621	Infinity	0.000000	0.000112	1.000000	0.613993	0.745500	0.070952	2.683428
DHN_COGEN_BIO_HYDROLYSIS	0.127434	0.006227	15.000000	0.000000	0.000026	Infinity	0.000000	0.000001	1.000000	0.201011	0.844900	0.096342	0.016766
DHN_BOILER_GAS	0.007245	0.000145	17.000000	0.000000	0.000103	Infinity	0.000000	0.000000	1.000000	0.060869	0.944300	0.088699	0.001263
DHN_BOILER_WOOD	0.010524	0.000210	17.000000	0.000000	0.000076	Infinity	0.000000	0.000000	1.000000	0.059787	0.894600	0.088699	0.002198
DHN_BOILER_OIL	0.006494	0.000140	17.000000	0.000000	0.000099	Infinity	0.000000	0.000000	1.000000	0.034852	0.944300	0.088699	0.001215
DHN_DEEP_GEO	0.000000	0.000000	30.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.844900	0.065051	0.000000
DHN_SOLAR	0.050485	0.000060	30.000000	0.000000	0.000132	Infinity	0.000000	0.000001	1.000000	0.120365	1.000000	0.065051	0.029284
DEC_HP_ELEC	92065.854037	3838.635907	18.000000	0.000000	163.011888	Infinity	0.000000	0.999996	1.000000	0.338438	1.000000	0.085546	26879.030193
DEC_THHP_GAS	0.077039	0.002252	20.000000	0.000000	0.000213	Infinity	0.000000	0.000001	1.000000	0.193913	1.000000	0.080243	0.081202
DEC_COGEN_GAS	0.063664	0.004092	20.000000	0.000000	0.000042	Infinity	0.000000	0.000000	1.000000	0.070791	1.000000	0.080243	0.042676
DEC_COGEN_OIL	0.048304	0.002964	20.000000	0.000000	0.000034	Infinity	0.000000	0.000000	1.000000	0.021240	1.000000	0.080243	0.034920
DEC_ADVCOGEN_GAS	0.098912	0.001843	20.000000	0.000000	0.000011	Infinity	0.000000	0.000000	1.000000	0.018856	1.000000	0.080243	0.023620
DEC_ADVCOGEN_H2	0.093451	0.001742	20.000000	0.000000	0.000010	Infinity	0.000000	0.000000	1.000000	0.016441	1.000000	0.080243	0.022316
DEC_BOILER_GAS	0.057444	0.001724	17.000000	0.000000	0.000302	Infinity	0.000000	0.000000	1.000000	0.029878	1.000000	0.088699	0.006368
DEC_BOILER_WOOD	0.058713	0.002054	17.000000	0.000000	0.000106	Infinity	0.000000	0.000000	1.000000	0.073864	1.000000	0.088699	0.002231
DEC_BOILER_OIL	0.044057	0.002643	17.000000	0.000000	0.000258	Infinity	0.000000	0.000000	1.000000	0.014655	1.000000	0.088699	0.005438
DEC_SOLAR	0.942961	0.010462	20.000000	0.000000	0.001245	20.000000	0.000000	0.000002	1.000000	0.072357	1.000000	0.080243	0.275360
DEC_DIRECT_ELEC	0.070896	0.000310	15.000000	0.000000	0.001626	Infinity	0.000000	0.000001	1.000000	0.021499	1.000000	0.096342	0.002390
TRAMWAY_TROLLEY	10181.127004	203.622540	30.000000	0.000000	16.289803	Infinity	0.000000	0.200000	0.200000	0.342466	0.342466	0.065051	0.000000
BUS_COACH_DIESEL	9085.592373	480.353190	15.000000	0.000000	15.720650	Infinity	0.000000	0.167277	1.000000	0.296804	0.296804	0.096342	0.000000
BUS_COACH_HYDIESEL	0.116353	0.004715	15.000000	0.000000	0.000141	Infinity	0.000000	0.000001	1.000000	0.292249	0.296804	0.096342	0.000000
BUS_COACH_CNG_STOICH	7297.334651	381.126272	15.000000	0.000000	12.473223	Infinity	0.000000	0.132723	1.000000	0.296804	0.296804	0.096342	0.000000
BUS_COACH_FC_HYBRIDH2	0.005686	0.000160	15.000000	0.000000	0.000005	Infinity	0.000000	0.000000	1.000000	0.018444	0.296804	0.096342	0.000000
TRAIN_PUB	76358.041822	2755.786449	40.000000	0.000000	50.701878	Infinity	0.000000	0.499999	0.500000	0.275073	0.275073	0.058278	0.000000
CAR_GASOLINE	0.004699	0.000284	15.000000	0.000000	0.000012	Infinity	0.000000	0.000000	1.000000	0.005872	0.051370	0.096342	0.000000
CAR_DIESEL	0.008441	0.000493	15.000000	0.000000	0.000021	Infinity	0.000000	0.000000	1.000000	0.010472	0.051370	0.096342	0.000000
CAR_NG	0.012080	0.000705	15.000000	0.000000	0.000029	Infinity	0.000000	0.000000	1.000000	0.015185	0.051370	0.096342	0.000000
CAR_METHANOL	0.004028	0.000243	15.000000	0.000000	0.000010	Infinity	0.000000	0.000000	1.000000	0.005034	0.051370	0.096342	0.000000
CAR_HEV	0.004174	0.000335	15.000000	0.000000	0.000010	Infinity	0.000000	0.000000	1.000000	0.005063	0.051370	0.096342	0.000000
CAR_PHEV	2.074107	0.148945	15.000000	0.000000	0.004381	Infinity	0.000000	0.000001	1.000000	0.024330	0.051370	0.096342	0.000000
CAR_BEV	999638.836526	16289.783211	15.000000	0.000000	1628.978321	Infinity	0.000000	0.999999	1.000000	0.051370	0.051370	0.096342	0.000000
CAR_FUEL_CELL	0.102249	0.000963	15.000000	0.000000	0.000096	Infinity	0.000000	0.000000	1.000000	0.058687	0.051370	0.096342	0.000000
PLANE	0.000000	0.000000	30.000000	0.000000	21.872146	Infinity	0.000000	1.000000	1.000000	1.000000	1.000000	0.065051	0.000000
BOAT_FREIGHT_DIESEL	0.119973	0.006343	40.000000	0.000000	0.001661	Infinity	0.000000	0.000082	1.000000	0.112324	0.114155	0.058278	0.000000
BOAT_FREIGHT_NG	1462.474611	76.382340	40.000000	0.000000	19.998285	Infinity	0.000000	0.999914	1.000000	0.114155	0.114155	0.058278	0.000000
BOAT_FREIGHT_METHANOL	0.032862	0.001737	40.000000	0.000000	0.000455	Infinity	0.000000	0.000004	1.000000	0.020968	0.114155	0.058278	0.000000
TRAIN_FREIGHT	1905.660842	38.111605	40.000000	0.000000	18.249960	Infinity	0.000000	1.000000	1.000000	0.342466	0.342466	0.058278	0.000000
TRUCK_DIESEL	15344.466101	811.251940	15.000000	0.000000	43.720164	Infinity	0.000000	0.359838	1.000000	0.092593	0.092593	0.096342	0.000000
TRUCK_METHANOL	0.006100	0.000323	15.000000	0.000000	0.000017	Infinity	0.000000	0.000000	1.000000	0.015915	0.092593	0.096342	0.000000
TRUCK_FUEL_CELL	33458.379721	938.538521	15.000000	0.000000	77.779435	Infinity	0.000000	0.640161	1.000000	0.092593	0.092593	0.096342	0.000000
TRUCK_ELEC	0.102573	0.002701	15.000000	0.000000	0.000117	Infinity	0.000000	0.000001	1.000000	0.093480	0.092593	0.096342	0.000000
TRUCK_NG	0.001711	0.000089	15.000000	0.000000	0.000005	Infinity	0.000000	0.000000	1.000000	0.004260	0.092593	0.096342	0.000000
HABER_BOSCH	5462.901799	106.807522	20.000000	0.000000	5.667087	Infinity	0.000000	1.000000	1.000000	0.766364	0.994000	0.080243	0.000000
CO2_TO_METHANOL	0.039029	0.001561	20.000000	0.000000	0.000049	Infinity	0.000000	0.000002	1.000000	0.141036	0.944300	0.080243	0.000000
E_WOOD_TO_METHANOL	8528.176138	341.127046	20.000000	0.000000	7.332912	Infinity	0.000000	0.999995	1.000000	0.994000	0.994000	0.080243	0.000000
METHANE_TO_METHANOL	0.069090	0.002764	25.000000	0.000000	0.000046	Infinity	0.000000	0.000003	1.000000	0.254958	0.844900	0.070952	0.000000
OIL_TO_HVC	904.550249	4.809009	15.000000	0.000000	2.012124	Infinity	0.000000	0.282772	1.000000	0.993990	0.994000	0.096342	0.000000
GAS_TO_HVC	0.041447	0.001036	25.000000	0.000000	0.000046	Infinity	0.000000	0.000001	1.000000	0.052117	0.994000	0.070952	0.000000
BIOMASS_TO_HVC	0.080264	0.002395	20.000000	0.000000	0.000024	Infinity	0.000000	0.000002	1.000000	0.147655	0.994000	0.080243	0.000000
METHANOL_TO_HVC	4049.588975	364.460952	20.000000	0.000000	5.103516	Infinity	0.000000	0.717225	1.000000	0.994000	0.994000	0.080243	0.000000
PHS	323.399292	0.000000	50.000000	5.000000	5.499988	5.500000	0.000000	-1.000000	1.000000	0.020293	1.000000	0.054777	
BATT_LI	0.252251	0.000390	15.000000	0.000000	0.000503	Infinity	0.000000	-1.000000	1.000000	0.026182	1.000000	0.096342	
BEV_BATT	0.000000	0.000000	1.000000	0.000000	1616.049922	Infinity	0.000000	-1.000000	1.000000	0.002392	1.000000	1.050000	
PHEV_BATT	0.000000	0.000000	1.000000	0.000000	0.000869	Infinity	0.000000	-1.000000	1.000000	0.006882	1.000000	1.050000	
TS_DEC_DIRECT_ELEC	0.151667	0.001062	20.000000	0.000000	0.007995	Infinity	0.000000	-1.000000	1.000000	0.003249	1.000000	0.080243	
TS_DEC_HP_ELEC	3090.525549	21.635747	20.000000	0.000000	162.916476	Infinity	0.000000	-1.000000	1.000000	0.042010	1.000000	0.080243	
TS_DEC_THHP_GAS	0.148144	0.001037	20.000000	0.000000	0.007809	Infinity	0.000000	-1.000000	1.000000	0.001874	1.000000	0.080243	
TS_DEC_COGEN_GAS	0.147816	0.001035	20.000000	0.000000	0.007792	Infinity	0.000000	-1.000000	1.000000	0.000970	1.000000	0.080243	
TS_DEC_COGEN_OIL	0.148002	0.001036	20.000000	0.000000	0.007802	Infinity	0.000000	-1.000000	1.000000	0.000900	1.000000	0.080243	
TS_DEC_ADVCOGEN_GAS	0.148119	0.001037	20.000000	0.000000	0.007808	Infinity	0.000000	-1.000000	1.000000	0.000871	1.000000	0.080243	
TS_DEC_ADVCOGEN_H2	0.148295	0.001038	20.000000	0.000000	0.007817	Infinity	0.000000	-1.000000	1.000000	0.000893	1.000000	0.080243	
TS_DEC_BOILER_GAS	0.148325	0.001038	20.000000	0.000000	0.007819	Infinity	0.000000	-1.000000	1.000000	0.001139	1.000000	0.080243	
TS_DEC_BOILER_WOOD	0.149622	0.001047	20.000000	0.000000	0.007887	Infinity	0.000000	-1.000000	1.000000	0.001096	1.000000	0.080243	
TS_DEC_BOILER_OIL	0.148240	0.001038	20.000000	0.000000	0.007814	Infinity	0.000000	-1.000000	1.000000	0.001015	1.000000	0.080243	
TS_DHN_DAILY	0.210334	0.000603	40.000000	0.000000	0.070111	Infinity	0.000000	-1.000000	1.000000	0.000454	1.000000	0.058278	
TS_DHN_SEASONAL	8861.796536	48.397756	25.000000	0.000000	15019.994128	Infinity	0.000000	-1.000000	1.000000	0.000280	1.000000	0.070952	
TS_HIGH_TEMP	0.000000	0.000000	25.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.070952	
GAS_STORAGE	0.000000	34.125236	50.000000	0.000000	34125236.148166	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.054777	
H2_STORAGE	0.000000	20.178179	20.000000	0.000000	20178179.096429	1000000000.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
DIESEL_STORAGE	0.000000	17.986853	20.000000	0.000000	17986852.703655	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
GASOLINE_STORAGE	0.000000	18.011161	20.000000	0.000000	18011160.740218	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
LFO_STORAGE	0.000000	19.690327	20.000000	0.000000	19690326.592374	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
AMMONIA_STORAGE	0.000000	18.701161	20.000000	0.000000	18701160.946851	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
METHANOL_STORAGE	0.000000	19.244741	20.000000	0.000000	19244741.227032	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
CO2_STORAGE	0.000000	7.137323	30.000000	0.000000	7137322.665909	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.065051	
JETFUEL_STORAGE	0.000000	5.452729	30.000000	0.000000	5452729.357984	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.065051	
WOOD_STORAGE	0.000000	10.958175	30.000000	0.000000	10958174.598582	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.065051	
EFFICIENCY	5333.333333	0.000000	1.000000	0.000000	0.952381	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	1.050000	
DHN	22237.950945	0.000000	60.000000	0.000000	26.926371	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.052828	
GRID	192558.492773	0.000000	80.000000	0.000000	2.570220	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.051030	
ALKALINE_ELECTROLYSIS	48686.009787	1947.440391	20.000000	0.000000	81.143350	Infinity	0.000000	-1.000000	1.000000	0.510989	0.894600	0.080243	
HT_ELECTROLYSIS	0.597797	0.023912	20.000000	0.000000	0.000729	Infinity	0.000000	-1.000000	1.000000	0.654801	0.894600	0.080243	
SMR	0.033929	0.003131	25.000000	0.000000	0.000044	Infinity	0.000000	-1.000000	1.000000	0.161969	0.854840	0.070952	
BIO_HYDROLYSIS	10124.953582	690.325025	15.000000	0.000000	5.588463	Infinity	0.000000	-1.000000	1.000000	0.844900	0.844900	0.096342	
H2_BIOMASS	0.037248	0.002624	25.000000	0.000000	0.000008	Infinity	0.000000	-1.000000	1.000000	0.028048	0.854840	0.070952	
WOOD_TO_METHANE	0.044144	0.001766	20.000000	0.000000	0.000018	Infinity	0.000000	-1.000000	1.000000	0.066969	0.844900	0.080243	
CO2_TO_METHANE	0.029481	0.001179	20.000000	0.000000	0.000051	Infinity	0.000000	-1.000000	1.000000	0.067538	0.844900	0.080243	
E_WOOD_TO_METHANE	0.040379	0.001615	20.000000	0.000000	0.000049	Infinity	0.000000	-1.000000	1.000000	0.142487	0.844900	0.080243	
BIOMETHANATION	0.038524	0.001541	20.000000	0.000000	0.000034	Infinity	0.000000	-1.000000	1.000000	0.084044	0.844900	0.080243	
PYROLYSIS_TO_LFO	0.081817	0.003273	25.000000	0.000000	0.000032	Infinity	0.000000	-1.000000	1.000000	0.201179	0.844900	0.070952	
PYROLYSIS_TO_FUELS	0.043842	0.001754	25.000000	0.000000	0.000017	Infinity	0.000000	-1.000000	1.000000	0.050762	0.844900	0.070952	
ATM_CCS	0.000000	0.000000	40.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.058278	
INDUSTRY_CCS	8605.526515	344.221061	40.000000	0.000000	4.461133	Infinity	0.000000	-1.000000	1.000000	0.976313	1.000000	0.058278	
WOOD_TO_METHANOL	0.055280	0.002211	20.000000	0.000000	0.000008	Infinity	0.000000	-1.000000	1.000000	0.039772	0.994000	0.080243	
AMMONIA_TO_H2	0.022377	0.002065	25.000000	0.000000	0.000029	Infinity	0.000000	-1.000000	1.000000	0.030948	0.854840	0.070952	
E_WOOD_TO_FT	22442.374425	897.694977	20.000000	0.000000	6.130121	Infinity	0.000000	-1.000000	1.000000	0.994000	0.994000	0.080243	
WOOD_TO_FT	0.070930	0.002837	20.000000	0.000000	0.000023	Infinity	0.000000	-1.000000	1.000000	0.139231	0.994000	0.080243	
CO2_TO_FT	4999.210554	199.968422	20.000000	0.000000	9.257797	Infinity	0.000000	-1.000000	1.000000	0.913000	0.913000	0.080243	
REFINERY_JETFUEL	0.000000	0.000000	40.000000	0.000000	15.387865	Infinity	0.000000	-1.000000	1.000000	0.945270	0.994000	0.058278	
REFINERY_GASOLINE	0.000000	0.000000	40.000000	0.000000	0.000014	Infinity	0.000000	-1.000000	1.000000	0.094017	0.994000	0.058278	
REFINERY_DIESEL	0.000000	0.000000	40.000000	0.000000	0.000014	Infinity	0.000000	-1.000000	1.000000	0.092629	0.994000	0.058278	
CEMENT_PROCESS	0.000000	0.000000	40.000000	6400.000000	6400.018993	Infinity	1.000000	-1.000000	1.000000	0.000114	1.000000	0.058278	
NATURAL_CO2_SEQUESTRATION	0.000000	0.000000	40.000000	0.000000	6.270000	6.270000	1.000000	-1.000000	1.000000	1.000000	1.000000	0.058278	
AGRICULTURE_EMISSIONS	0.000000	0.000000	40.000000	48000.000000	48000.000016	Infinity	1.000000	-1.000000	1.000000	0.000114	1.000000	0.058278	
BIOMASS_SEQUESTRATION	0.000000	0.000000	40.000000	0.000000	23.782360	Infinity	1.000000	-1.000000	1.000000	0.696444	1.000000	0.058278	
DAC_HT	0.130872	0.004842	25.000000	0.000000	0.000018	Infinity	0.000000	-1.000000	1.000000	0.121100	1.000000	0.070952	
DAC_LT	7392.793246	295.720978	20.000000	0.000000	1.156063	Infinity	0.000000	-1.000000	1.000000	0.899313	1.000000	0.080243	
WOOD_GROWTH	0.000000	0.000000	100.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.050383	
WET_BIOMASS_GROWTH	0.000000	0.000000	100.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.050383	
SEQUESTRATION	0.000000	88.775977	40.000000	0.000000	2.739999	2.740000	0.000000	-1.000000	1.000000	0.999999	1.000000	0.058278	
GHG_EMISSIONS	0.000000	0.000000	100.000000	0.000000	14.070475	Infinity	0.000000	-1.000000	1.000000	0.809089	1.000000	0.050383	
